GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0003779	actin binding	211	34	10.29	1.0e-06	ENSDARG00000000103,ENSDARG00000001014,ENSDARG00000001431,ENSDARG00000001993,ENSDARG00000003084,ENSDARG00000003313,ENSDARG00000004658,ENSDARG00000006283,ENSDARG00000006385,ENSDARG00000006712,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000008790,ENSDARG00000009341,ENSDARG00000009567,ENSDARG00000011777,ENSDARG00000012311,ENSDARG00000012586,ENSDARG00000012729,ENSDARG00000012944,ENSDARG00000013110,ENSDARG00000013335,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014248,ENSDARG00000014651,ENSDARG00000015149,ENSDARG00000015552,ENSDARG00000017004,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017901,ENSDARG00000018206,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019117,ENSDARG00000019231,ENSDARG00000019917,ENSDARG00000020204,ENSDARG00000020890,ENSDARG00000020944,ENSDARG00000021193,ENSDARG00000021987,ENSDARG00000022045,ENSDARG00000023188,ENSDARG00000024209,ENSDARG00000025091,ENSDARG00000025567,ENSDARG00000026350,ENSDARG00000027063,ENSDARG00000027172,ENSDARG00000027310,ENSDARG00000028943,ENSDARG00000030107,ENSDARG00000030490,ENSDARG00000030722,ENSDARG00000032630,ENSDARG00000035322,ENSDARG00000035433,ENSDARG00000035438,ENSDARG00000035598,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000036245,ENSDARG00000037266,ENSDARG00000037655,ENSDARG00000038445,ENSDARG00000038583,ENSDARG00000038938,ENSDARG00000039142,ENSDARG00000041720,ENSDARG00000043667,ENSDARG00000043710,ENSDARG00000044968,ENSDARG00000045298,ENSDARG00000045612,ENSDARG00000045880,ENSDARG00000053484,ENSDARG00000054610,ENSDARG00000055075,ENSDARG00000055223,ENSDARG00000055632,ENSDARG00000055713,ENSDARG00000056250,ENSDARG00000056322,ENSDARG00000056504,ENSDARG00000056780,ENSDARG00000057867,ENSDARG00000057984,ENSDARG00000059466,ENSDARG00000059574,ENSDARG00000059601,ENSDARG00000059604,ENSDARG00000059701,ENSDARG00000059774,ENSDARG00000060326,ENSDARG00000060349,ENSDARG00000060627,ENSDARG00000060860,ENSDARG00000061304,ENSDARG00000061635,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000061968,ENSDARG00000062590,ENSDARG00000062662,ENSDARG00000062948,ENSDARG00000062972,ENSDARG00000063068,ENSDARG00000063195,ENSDARG00000063295,ENSDARG00000063682,ENSDARG00000067701,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000067997,ENSDARG00000069113,ENSDARG00000070076,ENSDARG00000070835,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071445,ENSDARG00000071709,ENSDARG00000073761,ENSDARG00000073843,ENSDARG00000073860,ENSDARG00000074275,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000075433,ENSDARG00000075706,ENSDARG00000075752,ENSDARG00000075867,ENSDARG00000076060,ENSDARG00000076229,ENSDARG00000076371,ENSDARG00000076416,ENSDARG00000077261,ENSDARG00000077410,ENSDARG00000078313,ENSDARG00000078318,ENSDARG00000078474,ENSDARG00000078582,ENSDARG00000078696,ENSDARG00000078803,ENSDARG00000079564,ENSDARG00000079782,ENSDARG00000087260,ENSDARG00000087388,ENSDARG00000088168,ENSDARG00000089310,ENSDARG00000089569,ENSDARG00000089616,ENSDARG00000090628,ENSDARG00000090637,ENSDARG00000091006,ENSDARG00000091090,ENSDARG00000092369,ENSDARG00000092624,ENSDARG00000092970,ENSDARG00000093000,ENSDARG00000093112,ENSDARG00000093374,ENSDARG00000094732,ENSDARG00000094760,ENSDARG00000094792,ENSDARG00000095217,ENSDARG00000095514,ENSDARG00000095930,ENSDARG00000097317,ENSDARG00000097487,ENSDARG00000098955,ENSDARG00000099283,ENSDARG00000099690,ENSDARG00000099871,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100222,ENSDARG00000100972,ENSDARG00000101777,ENSDARG00000101858,ENSDARG00000102128,ENSDARG00000102272,ENSDARG00000102414,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000102458,ENSDARG00000102883,ENSDARG00000103837,ENSDARG00000103917,ENSDARG00000103962,ENSDARG00000103969,ENSDARG00000104263,ENSDARG00000104300,ENSDARG00000104478,ENSDARG00000104713,ENSDARG00000105209,ENSDARG00000110192,ENSDARG00000110206,ENSDARG00000110291,ENSDARG00000110973,ENSDARG00000111386,ENSDARG00000112168,ENSDARG00000112287,ENSDARG00000113614,ENSDARG00000114022,ENSDARG00000114031,ENSDARG00000114870,ENSDARG00000117069
GO:0051015	actin filament binding	120	17	5.85	6.6e-05	ENSDARG00000000103,ENSDARG00000001014,ENSDARG00000001431,ENSDARG00000001993,ENSDARG00000004658,ENSDARG00000006385,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000008790,ENSDARG00000009567,ENSDARG00000011777,ENSDARG00000012586,ENSDARG00000012944,ENSDARG00000013110,ENSDARG00000013335,ENSDARG00000014106,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000017901,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000021193,ENSDARG00000023188,ENSDARG00000027063,ENSDARG00000030107,ENSDARG00000030490,ENSDARG00000032630,ENSDARG00000035322,ENSDARG00000035433,ENSDARG00000035438,ENSDARG00000035598,ENSDARG00000037655,ENSDARG00000039142,ENSDARG00000041720,ENSDARG00000043667,ENSDARG00000044968,ENSDARG00000045880,ENSDARG00000053484,ENSDARG00000054610,ENSDARG00000055075,ENSDARG00000055223,ENSDARG00000055713,ENSDARG00000056250,ENSDARG00000056504,ENSDARG00000057867,ENSDARG00000059574,ENSDARG00000059701,ENSDARG00000059774,ENSDARG00000060326,ENSDARG00000060627,ENSDARG00000060860,ENSDARG00000061304,ENSDARG00000061635,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000061968,ENSDARG00000062972,ENSDARG00000063068,ENSDARG00000063295,ENSDARG00000063682,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000067997,ENSDARG00000070835,ENSDARG00000071113,ENSDARG00000071709,ENSDARG00000073761,ENSDARG00000073860,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000075433,ENSDARG00000075752,ENSDARG00000076371,ENSDARG00000076416,ENSDARG00000078318,ENSDARG00000078474,ENSDARG00000078582,ENSDARG00000078803,ENSDARG00000079564,ENSDARG00000079782,ENSDARG00000088168,ENSDARG00000089616,ENSDARG00000090637,ENSDARG00000091090,ENSDARG00000092369,ENSDARG00000093000,ENSDARG00000093112,ENSDARG00000094760,ENSDARG00000095217,ENSDARG00000095514,ENSDARG00000095930,ENSDARG00000097317,ENSDARG00000099871,ENSDARG00000099959,ENSDARG00000100222,ENSDARG00000100972,ENSDARG00000102272,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000102458,ENSDARG00000103837,ENSDARG00000103917,ENSDARG00000103962,ENSDARG00000103969,ENSDARG00000104263,ENSDARG00000104713,ENSDARG00000105209,ENSDARG00000110192,ENSDARG00000110291,ENSDARG00000110973,ENSDARG00000111386,ENSDARG00000112168,ENSDARG00000112287,ENSDARG00000113614,ENSDARG00000114022,ENSDARG00000114031
GO:0016757	transferase activity, transferring glyco...	176	18	8.58	0.0023	ENSDARG00000004396,ENSDARG00000004904,ENSDARG00000006372,ENSDARG00000006848,ENSDARG00000007494,ENSDARG00000008884,ENSDARG00000008953,ENSDARG00000010941,ENSDARG00000011537,ENSDARG00000011934,ENSDARG00000012215,ENSDARG00000012355,ENSDARG00000012407,ENSDARG00000012745,ENSDARG00000012840,ENSDARG00000013317,ENSDARG00000014386,ENSDARG00000014670,ENSDARG00000014866,ENSDARG00000015374,ENSDARG00000016460,ENSDARG00000017058,ENSDARG00000018853,ENSDARG00000018971,ENSDARG00000019207,ENSDARG00000021899,ENSDARG00000021938,ENSDARG00000025275,ENSDARG00000026629,ENSDARG00000027183,ENSDARG00000028098,ENSDARG00000029051,ENSDARG00000029230,ENSDARG00000030598,ENSDARG00000031202,ENSDARG00000031971,ENSDARG00000033380,ENSDARG00000035198,ENSDARG00000035649,ENSDARG00000036065,ENSDARG00000036335,ENSDARG00000036584,ENSDARG00000036619,ENSDARG00000036833,ENSDARG00000037261,ENSDARG00000037455,ENSDARG00000037556,ENSDARG00000038069,ENSDARG00000038489,ENSDARG00000039220,ENSDARG00000040445,ENSDARG00000040547,ENSDARG00000040608,ENSDARG00000040869,ENSDARG00000041006,ENSDARG00000041350,ENSDARG00000041791,ENSDARG00000042418,ENSDARG00000042496,ENSDARG00000043105,ENSDARG00000043901,ENSDARG00000044191,ENSDARG00000044755,ENSDARG00000044775,ENSDARG00000045301,ENSDARG00000045851,ENSDARG00000052376,ENSDARG00000053133,ENSDARG00000053155,ENSDARG00000054211,ENSDARG00000054835,ENSDARG00000055518,ENSDARG00000055561,ENSDARG00000055585,ENSDARG00000057303,ENSDARG00000057433,ENSDARG00000058221,ENSDARG00000058473,ENSDARG00000058939,ENSDARG00000059789,ENSDARG00000060471,ENSDARG00000061061,ENSDARG00000061248,ENSDARG00000061439,ENSDARG00000061444,ENSDARG00000061496,ENSDARG00000061520,ENSDARG00000062089,ENSDARG00000062278,ENSDARG00000062329,ENSDARG00000062897,ENSDARG00000063191,ENSDARG00000063330,ENSDARG00000067524,ENSDARG00000067670,ENSDARG00000068219,ENSDARG00000068503,ENSDARG00000068515,ENSDARG00000068951,ENSDARG00000069934,ENSDARG00000069998,ENSDARG00000070473,ENSDARG00000070979,ENSDARG00000071506,ENSDARG00000073723,ENSDARG00000074362,ENSDARG00000076111,ENSDARG00000076218,ENSDARG00000076361,ENSDARG00000076701,ENSDARG00000076914,ENSDARG00000077352,ENSDARG00000077650,ENSDARG00000077740,ENSDARG00000077994,ENSDARG00000078037,ENSDARG00000078619,ENSDARG00000078749,ENSDARG00000079310,ENSDARG00000079416,ENSDARG00000079700,ENSDARG00000086903,ENSDARG00000087145,ENSDARG00000088117,ENSDARG00000088260,ENSDARG00000088515,ENSDARG00000088799,ENSDARG00000091241,ENSDARG00000091598,ENSDARG00000091624,ENSDARG00000091902,ENSDARG00000091916,ENSDARG00000091936,ENSDARG00000091944,ENSDARG00000091969,ENSDARG00000092718,ENSDARG00000094253,ENSDARG00000094579,ENSDARG00000097155,ENSDARG00000097795,ENSDARG00000098398,ENSDARG00000098716,ENSDARG00000098772,ENSDARG00000099455,ENSDARG00000099524,ENSDARG00000099802,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100322,ENSDARG00000100612,ENSDARG00000100660,ENSDARG00000100804,ENSDARG00000101019,ENSDARG00000101405,ENSDARG00000101952,ENSDARG00000102061,ENSDARG00000102554,ENSDARG00000103444,ENSDARG00000103600,ENSDARG00000104042,ENSDARG00000104203,ENSDARG00000104404,ENSDARG00000104995,ENSDARG00000105011,ENSDARG00000105243,ENSDARG00000106630,ENSDARG00000108649,ENSDARG00000109567,ENSDARG00000111323,ENSDARG00000111820,ENSDARG00000112454,ENSDARG00000112898,ENSDARG00000113218,ENSDARG00000114948,ENSDARG00000115505,ENSDARG00000116666
GO:0061135	endopeptidase regulator activity	60	9	2.93	0.0023	ENSDARG00000001818,ENSDARG00000002165,ENSDARG00000004296,ENSDARG00000008434,ENSDARG00000012234,ENSDARG00000012694,ENSDARG00000016143,ENSDARG00000016412,ENSDARG00000021004,ENSDARG00000021208,ENSDARG00000022372,ENSDARG00000026764,ENSDARG00000027867,ENSDARG00000029668,ENSDARG00000033144,ENSDARG00000038424,ENSDARG00000041645,ENSDARG00000041685,ENSDARG00000042186,ENSDARG00000042684,ENSDARG00000043102,ENSDARG00000043719,ENSDARG00000044619,ENSDARG00000045516,ENSDARG00000052207,ENSDARG00000053973,ENSDARG00000054864,ENSDARG00000055036,ENSDARG00000055543,ENSDARG00000056314,ENSDARG00000058693,ENSDARG00000061383,ENSDARG00000069192,ENSDARG00000069293,ENSDARG00000069476,ENSDARG00000070396,ENSDARG00000070892,ENSDARG00000074166,ENSDARG00000074712,ENSDARG00000075261,ENSDARG00000075737,ENSDARG00000076448,ENSDARG00000077960,ENSDARG00000078757,ENSDARG00000087087,ENSDARG00000087143,ENSDARG00000087359,ENSDARG00000090039,ENSDARG00000090286,ENSDARG00000091136,ENSDARG00000091801,ENSDARG00000093068,ENSDARG00000093199,ENSDARG00000095830,ENSDARG00000100795,ENSDARG00000102332,ENSDARG00000104758,ENSDARG00000111805,ENSDARG00000115817,ENSDARG00000117133
