GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0008331	high voltage-gated calcium channel activ...	12	2	0.03	0.00034	ENSDARG00000001881,ENSDARG00000002167,ENSDARG00000006923,ENSDARG00000009738,ENSDARG00000023683,ENSDARG00000029457,ENSDARG00000055565,ENSDARG00000062174,ENSDARG00000099045,ENSDARG00000102773,ENSDARG00000110642,ENSDARG00000115528
GO:0004879	nuclear receptor activity	29	2	0.07	0.00201	ENSDARG00000001910,ENSDARG00000003165,ENSDARG00000003820,ENSDARG00000004861,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000017007,ENSDARG00000017780,ENSDARG00000021494,ENSDARG00000023537,ENSDARG00000029766,ENSDARG00000031768,ENSDARG00000031848,ENSDARG00000033498,ENSDARG00000034893,ENSDARG00000042477,ENSDARG00000044525,ENSDARG00000044532,ENSDARG00000052654,ENSDARG00000054323,ENSDARG00000056783,ENSDARG00000057231,ENSDARG00000067976,ENSDARG00000070721,ENSDARG00000087195,ENSDARG00000099483,ENSDARG00000102082,ENSDARG00000110427,ENSDARG00000112923
