GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0005884	actin filament	19	1	0.05	0.052	ENSDARG00000005162,ENSDARG00000007715,ENSDARG00000008170,ENSDARG00000009336,ENSDARG00000009727,ENSDARG00000011023,ENSDARG00000011975,ENSDARG00000016016,ENSDARG00000019845,ENSDARG00000027600,ENSDARG00000037655,ENSDARG00000043643,ENSDARG00000043667,ENSDARG00000045298,ENSDARG00000068973,ENSDARG00000071084,ENSDARG00000079895,ENSDARG00000087402,ENSDARG00000114870
GO:0099512	supramolecular fiber	141	2	0.4	0.059	ENSDARG00000000212,ENSDARG00000002403,ENSDARG00000004472,ENSDARG00000005162,ENSDARG00000005172,ENSDARG00000007219,ENSDARG00000007715,ENSDARG00000007751,ENSDARG00000008022,ENSDARG00000008170,ENSDARG00000009336,ENSDARG00000009567,ENSDARG00000009727,ENSDARG00000009733,ENSDARG00000010008,ENSDARG00000010280,ENSDARG00000010332,ENSDARG00000011023,ENSDARG00000011961,ENSDARG00000011975,ENSDARG00000011998,ENSDARG00000012311,ENSDARG00000012426,ENSDARG00000012485,ENSDARG00000013415,ENSDARG00000013719,ENSDARG00000014356,ENSDARG00000014943,ENSDARG00000015016,ENSDARG00000015610,ENSDARG00000016016,ENSDARG00000016143,ENSDARG00000016754,ENSDARG00000017676,ENSDARG00000019117,ENSDARG00000019808,ENSDARG00000019845,ENSDARG00000022334,ENSDARG00000023026,ENSDARG00000024847,ENSDARG00000026049,ENSDARG00000026979,ENSDARG00000027600,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000030463,ENSDARG00000030980,ENSDARG00000031116,ENSDARG00000031693,ENSDARG00000032242,ENSDARG00000034240,ENSDARG00000035924,ENSDARG00000035944,ENSDARG00000035958,ENSDARG00000036781,ENSDARG00000037266,ENSDARG00000037276,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000041407,ENSDARG00000043242,ENSDARG00000043550,ENSDARG00000043571,ENSDARG00000043643,ENSDARG00000043667,ENSDARG00000044299,ENSDARG00000044491,ENSDARG00000044501,ENSDARG00000044973,ENSDARG00000045228,ENSDARG00000045298,ENSDARG00000045592,ENSDARG00000045864,ENSDARG00000052708,ENSDARG00000053026,ENSDARG00000053201,ENSDARG00000053240,ENSDARG00000054321,ENSDARG00000054448,ENSDARG00000054978,ENSDARG00000055052,ENSDARG00000055192,ENSDARG00000055216,ENSDARG00000055238,ENSDARG00000055965,ENSDARG00000056209,ENSDARG00000056248,ENSDARG00000056504,ENSDARG00000056633,ENSDARG00000057881,ENSDARG00000058454,ENSDARG00000058462,ENSDARG00000058656,ENSDARG00000059567,ENSDARG00000060112,ENSDARG00000060805,ENSDARG00000061385,ENSDARG00000063385,ENSDARG00000067701,ENSDARG00000068589,ENSDARG00000068973,ENSDARG00000069046,ENSDARG00000069937,ENSDARG00000070155,ENSDARG00000071084,ENSDARG00000074289,ENSDARG00000074379,ENSDARG00000074521,ENSDARG00000074919,ENSDARG00000075433,ENSDARG00000075621,ENSDARG00000076228,ENSDARG00000076371,ENSDARG00000076673,ENSDARG00000077442,ENSDARG00000078654,ENSDARG00000078722,ENSDARG00000079148,ENSDARG00000079777,ENSDARG00000079895,ENSDARG00000087352,ENSDARG00000087402,ENSDARG00000088841,ENSDARG00000091253,ENSDARG00000091628,ENSDARG00000099156,ENSDARG00000099943,ENSDARG00000100236,ENSDARG00000101120,ENSDARG00000102624,ENSDARG00000103902,ENSDARG00000103922,ENSDARG00000104436,ENSDARG00000104663,ENSDARG00000104817,ENSDARG00000104837,ENSDARG00000107053,ENSDARG00000109646,ENSDARG00000114870,ENSDARG00000115956
GO:0099080	supramolecular complex	142	2	0.4	0.060	ENSDARG00000000212,ENSDARG00000002403,ENSDARG00000004472,ENSDARG00000005162,ENSDARG00000005172,ENSDARG00000007219,ENSDARG00000007715,ENSDARG00000007751,ENSDARG00000008022,ENSDARG00000008170,ENSDARG00000009336,ENSDARG00000009567,ENSDARG00000009727,ENSDARG00000009733,ENSDARG00000010008,ENSDARG00000010280,ENSDARG00000010332,ENSDARG00000011023,ENSDARG00000011961,ENSDARG00000011975,ENSDARG00000011998,ENSDARG00000012311,ENSDARG00000012426,ENSDARG00000012485,ENSDARG00000013415,ENSDARG00000013719,ENSDARG00000014356,ENSDARG00000014943,ENSDARG00000015016,ENSDARG00000015610,ENSDARG00000016016,ENSDARG00000016143,ENSDARG00000016754,ENSDARG00000017676,ENSDARG00000019117,ENSDARG00000019808,ENSDARG00000019845,ENSDARG00000022334,ENSDARG00000023026,ENSDARG00000024847,ENSDARG00000026049,ENSDARG00000026979,ENSDARG00000027600,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000030463,ENSDARG00000030980,ENSDARG00000031116,ENSDARG00000031693,ENSDARG00000032242,ENSDARG00000034240,ENSDARG00000035924,ENSDARG00000035944,ENSDARG00000035958,ENSDARG00000036781,ENSDARG00000037266,ENSDARG00000037276,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000041407,ENSDARG00000043242,ENSDARG00000043550,ENSDARG00000043571,ENSDARG00000043643,ENSDARG00000043667,ENSDARG00000044299,ENSDARG00000044491,ENSDARG00000044501,ENSDARG00000044973,ENSDARG00000045228,ENSDARG00000045298,ENSDARG00000045592,ENSDARG00000045864,ENSDARG00000052708,ENSDARG00000053026,ENSDARG00000053201,ENSDARG00000053240,ENSDARG00000054321,ENSDARG00000054448,ENSDARG00000054978,ENSDARG00000055052,ENSDARG00000055192,ENSDARG00000055216,ENSDARG00000055238,ENSDARG00000055965,ENSDARG00000056209,ENSDARG00000056248,ENSDARG00000056504,ENSDARG00000056633,ENSDARG00000057881,ENSDARG00000058454,ENSDARG00000058462,ENSDARG00000058656,ENSDARG00000058960,ENSDARG00000059567,ENSDARG00000060112,ENSDARG00000060805,ENSDARG00000061385,ENSDARG00000063385,ENSDARG00000067701,ENSDARG00000068589,ENSDARG00000068973,ENSDARG00000069046,ENSDARG00000069937,ENSDARG00000070155,ENSDARG00000071084,ENSDARG00000074289,ENSDARG00000074379,ENSDARG00000074521,ENSDARG00000074919,ENSDARG00000075433,ENSDARG00000075621,ENSDARG00000076228,ENSDARG00000076371,ENSDARG00000076673,ENSDARG00000077442,ENSDARG00000078654,ENSDARG00000078722,ENSDARG00000079148,ENSDARG00000079777,ENSDARG00000079895,ENSDARG00000087352,ENSDARG00000087402,ENSDARG00000088841,ENSDARG00000091253,ENSDARG00000091628,ENSDARG00000099156,ENSDARG00000099943,ENSDARG00000100236,ENSDARG00000101120,ENSDARG00000102624,ENSDARG00000103902,ENSDARG00000103922,ENSDARG00000104436,ENSDARG00000104663,ENSDARG00000104817,ENSDARG00000104837,ENSDARG00000107053,ENSDARG00000109646,ENSDARG00000114870,ENSDARG00000115956
GO:0099081	supramolecular polymer	142	2	0.4	0.060	ENSDARG00000000212,ENSDARG00000002403,ENSDARG00000004472,ENSDARG00000005162,ENSDARG00000005172,ENSDARG00000007219,ENSDARG00000007715,ENSDARG00000007751,ENSDARG00000008022,ENSDARG00000008170,ENSDARG00000009336,ENSDARG00000009567,ENSDARG00000009727,ENSDARG00000009733,ENSDARG00000010008,ENSDARG00000010280,ENSDARG00000010332,ENSDARG00000011023,ENSDARG00000011961,ENSDARG00000011975,ENSDARG00000011998,ENSDARG00000012311,ENSDARG00000012426,ENSDARG00000012485,ENSDARG00000013415,ENSDARG00000013719,ENSDARG00000014356,ENSDARG00000014943,ENSDARG00000015016,ENSDARG00000015610,ENSDARG00000016016,ENSDARG00000016143,ENSDARG00000016754,ENSDARG00000017676,ENSDARG00000019117,ENSDARG00000019808,ENSDARG00000019845,ENSDARG00000022334,ENSDARG00000023026,ENSDARG00000024847,ENSDARG00000026049,ENSDARG00000026979,ENSDARG00000027600,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000030463,ENSDARG00000030980,ENSDARG00000031116,ENSDARG00000031693,ENSDARG00000032242,ENSDARG00000034240,ENSDARG00000035924,ENSDARG00000035944,ENSDARG00000035958,ENSDARG00000036781,ENSDARG00000037266,ENSDARG00000037276,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000041407,ENSDARG00000043242,ENSDARG00000043550,ENSDARG00000043571,ENSDARG00000043643,ENSDARG00000043667,ENSDARG00000044299,ENSDARG00000044491,ENSDARG00000044501,ENSDARG00000044973,ENSDARG00000045228,ENSDARG00000045298,ENSDARG00000045592,ENSDARG00000045864,ENSDARG00000052708,ENSDARG00000053026,ENSDARG00000053201,ENSDARG00000053240,ENSDARG00000054321,ENSDARG00000054448,ENSDARG00000054978,ENSDARG00000055052,ENSDARG00000055192,ENSDARG00000055216,ENSDARG00000055238,ENSDARG00000055965,ENSDARG00000056209,ENSDARG00000056248,ENSDARG00000056504,ENSDARG00000056633,ENSDARG00000057881,ENSDARG00000058454,ENSDARG00000058462,ENSDARG00000058656,ENSDARG00000058960,ENSDARG00000059567,ENSDARG00000060112,ENSDARG00000060805,ENSDARG00000061385,ENSDARG00000063385,ENSDARG00000067701,ENSDARG00000068589,ENSDARG00000068973,ENSDARG00000069046,ENSDARG00000069937,ENSDARG00000070155,ENSDARG00000071084,ENSDARG00000074289,ENSDARG00000074379,ENSDARG00000074521,ENSDARG00000074919,ENSDARG00000075433,ENSDARG00000075621,ENSDARG00000076228,ENSDARG00000076371,ENSDARG00000076673,ENSDARG00000077442,ENSDARG00000078654,ENSDARG00000078722,ENSDARG00000079148,ENSDARG00000079777,ENSDARG00000079895,ENSDARG00000087352,ENSDARG00000087402,ENSDARG00000088841,ENSDARG00000091253,ENSDARG00000091628,ENSDARG00000099156,ENSDARG00000099943,ENSDARG00000100236,ENSDARG00000101120,ENSDARG00000102624,ENSDARG00000103902,ENSDARG00000103922,ENSDARG00000104436,ENSDARG00000104663,ENSDARG00000104817,ENSDARG00000104837,ENSDARG00000107053,ENSDARG00000109646,ENSDARG00000114870,ENSDARG00000115956
GO:0001726	ruffle	22	1	0.06	0.060	ENSDARG00000003313,ENSDARG00000005704,ENSDARG00000008170,ENSDARG00000009336,ENSDARG00000016016,ENSDARG00000017901,ENSDARG00000031228,ENSDARG00000037747,ENSDARG00000040380,ENSDARG00000052928,ENSDARG00000057984,ENSDARG00000060734,ENSDARG00000062799,ENSDARG00000078102,ENSDARG00000078542,ENSDARG00000089871,ENSDARG00000099672,ENSDARG00000100729,ENSDARG00000101626,ENSDARG00000102128,ENSDARG00000102503,ENSDARG00000104820
GO:0098590	plasma membrane region	148	2	0.42	0.064	ENSDARG00000000380,ENSDARG00000003020,ENSDARG00000003313,ENSDARG00000003420,ENSDARG00000003632,ENSDARG00000003808,ENSDARG00000004618,ENSDARG00000004648,ENSDARG00000004871,ENSDARG00000005704,ENSDARG00000006602,ENSDARG00000008170,ENSDARG00000008735,ENSDARG00000009336,ENSDARG00000009693,ENSDARG00000010583,ENSDARG00000011671,ENSDARG00000012866,ENSDARG00000014137,ENSDARG00000014858,ENSDARG00000014943,ENSDARG00000016016,ENSDARG00000016153,ENSDARG00000016739,ENSDARG00000017490,ENSDARG00000017790,ENSDARG00000019342,ENSDARG00000019881,ENSDARG00000020450,ENSDARG00000025826,ENSDARG00000026294,ENSDARG00000026796,ENSDARG00000027153,ENSDARG00000027322,ENSDARG00000027590,ENSDARG00000027611,ENSDARG00000028321,ENSDARG00000029290,ENSDARG00000031228,ENSDARG00000033993,ENSDARG00000034534,ENSDARG00000034555,ENSDARG00000036764,ENSDARG00000036993,ENSDARG00000037292,ENSDARG00000037427,ENSDARG00000037498,ENSDARG00000037747,ENSDARG00000037998,ENSDARG00000038508,ENSDARG00000039406,ENSDARG00000040251,ENSDARG00000040380,ENSDARG00000040534,ENSDARG00000040627,ENSDARG00000044281,ENSDARG00000044808,ENSDARG00000045003,ENSDARG00000045067,ENSDARG00000051981,ENSDARG00000052330,ENSDARG00000052673,ENSDARG00000052764,ENSDARG00000052769,ENSDARG00000052779,ENSDARG00000052782,ENSDARG00000052928,ENSDARG00000053542,ENSDARG00000054680,ENSDARG00000055291,ENSDARG00000055302,ENSDARG00000055313,ENSDARG00000056791,ENSDARG00000057025,ENSDARG00000057029,ENSDARG00000057468,ENSDARG00000057984,ENSDARG00000058498,ENSDARG00000059362,ENSDARG00000059368,ENSDARG00000060637,ENSDARG00000061066,ENSDARG00000061749,ENSDARG00000062972,ENSDARG00000063037,ENSDARG00000068923,ENSDARG00000069139,ENSDARG00000069378,ENSDARG00000069774,ENSDARG00000069843,ENSDARG00000070511,ENSDARG00000070543,ENSDARG00000070624,ENSDARG00000070730,ENSDARG00000070923,ENSDARG00000071091,ENSDARG00000071196,ENSDARG00000073765,ENSDARG00000074746,ENSDARG00000076196,ENSDARG00000076318,ENSDARG00000076411,ENSDARG00000076416,ENSDARG00000077560,ENSDARG00000078102,ENSDARG00000078151,ENSDARG00000078741,ENSDARG00000079064,ENSDARG00000079585,ENSDARG00000079637,ENSDARG00000079900,ENSDARG00000086647,ENSDARG00000086786,ENSDARG00000089292,ENSDARG00000089871,ENSDARG00000091459,ENSDARG00000091633,ENSDARG00000094055,ENSDARG00000095409,ENSDARG00000095577,ENSDARG00000096757,ENSDARG00000098481,ENSDARG00000099113,ENSDARG00000099226,ENSDARG00000099744,ENSDARG00000100095,ENSDARG00000100751,ENSDARG00000100991,ENSDARG00000101293,ENSDARG00000101522,ENSDARG00000101626,ENSDARG00000101702,ENSDARG00000101984,ENSDARG00000102128,ENSDARG00000102503,ENSDARG00000102690,ENSDARG00000102889,ENSDARG00000103747,ENSDARG00000104118,ENSDARG00000104359,ENSDARG00000104719,ENSDARG00000104786,ENSDARG00000104820,ENSDARG00000110727,ENSDARG00000113045,ENSDARG00000113315,ENSDARG00000113474,ENSDARG00000115627
GO:0043025	neuronal cell body	24	1	0.07	0.066	ENSDARG00000004869,ENSDARG00000006169,ENSDARG00000008170,ENSDARG00000014939,ENSDARG00000016016,ENSDARG00000016260,ENSDARG00000019753,ENSDARG00000024746,ENSDARG00000027740,ENSDARG00000037496,ENSDARG00000038862,ENSDARG00000045067,ENSDARG00000056519,ENSDARG00000057468,ENSDARG00000060222,ENSDARG00000060805,ENSDARG00000069481,ENSDARG00000070037,ENSDARG00000076351,ENSDARG00000089586,ENSDARG00000091306,ENSDARG00000104413,ENSDARG00000104945,ENSDARG00000111235
GO:0005924	cell-substrate adherens junction	24	1	0.07	0.066	ENSDARG00000002494,ENSDARG00000003632,ENSDARG00000004672,ENSDARG00000013335,ENSDARG00000014976,ENSDARG00000017901,ENSDARG00000019117,ENSDARG00000028222,ENSDARG00000028507,ENSDARG00000035629,ENSDARG00000039577,ENSDARG00000040985,ENSDARG00000043710,ENSDARG00000052652,ENSDARG00000067711,ENSDARG00000069331,ENSDARG00000070923,ENSDARG00000075733,ENSDARG00000079317,ENSDARG00000088590,ENSDARG00000100729,ENSDARG00000103747,ENSDARG00000107053,ENSDARG00000109929
GO:0005925	focal adhesion	24	1	0.07	0.066	ENSDARG00000002494,ENSDARG00000003632,ENSDARG00000004672,ENSDARG00000013335,ENSDARG00000014976,ENSDARG00000017901,ENSDARG00000019117,ENSDARG00000028222,ENSDARG00000028507,ENSDARG00000035629,ENSDARG00000039577,ENSDARG00000040985,ENSDARG00000043710,ENSDARG00000052652,ENSDARG00000067711,ENSDARG00000069331,ENSDARG00000070923,ENSDARG00000075733,ENSDARG00000079317,ENSDARG00000088590,ENSDARG00000100729,ENSDARG00000103747,ENSDARG00000107053,ENSDARG00000109929
GO:0030055	cell-substrate junction	25	1	0.07	0.068	ENSDARG00000002494,ENSDARG00000003632,ENSDARG00000004672,ENSDARG00000013335,ENSDARG00000014976,ENSDARG00000017901,ENSDARG00000019117,ENSDARG00000028222,ENSDARG00000028507,ENSDARG00000035629,ENSDARG00000039577,ENSDARG00000040985,ENSDARG00000043710,ENSDARG00000052652,ENSDARG00000060745,ENSDARG00000067711,ENSDARG00000069331,ENSDARG00000070923,ENSDARG00000075733,ENSDARG00000079317,ENSDARG00000088590,ENSDARG00000100729,ENSDARG00000103747,ENSDARG00000107053,ENSDARG00000109929
GO:0044297	cell body	25	1	0.07	0.068	ENSDARG00000004869,ENSDARG00000006169,ENSDARG00000008170,ENSDARG00000014939,ENSDARG00000016016,ENSDARG00000016260,ENSDARG00000019753,ENSDARG00000024746,ENSDARG00000027740,ENSDARG00000037496,ENSDARG00000038862,ENSDARG00000045067,ENSDARG00000056519,ENSDARG00000057468,ENSDARG00000057911,ENSDARG00000060222,ENSDARG00000060805,ENSDARG00000069481,ENSDARG00000070037,ENSDARG00000076351,ENSDARG00000089586,ENSDARG00000091306,ENSDARG00000104413,ENSDARG00000104945,ENSDARG00000111235
GO:0032279	asymmetric synapse	26	1	0.07	0.071	ENSDARG00000003020,ENSDARG00000008170,ENSDARG00000014324,ENSDARG00000016016,ENSDARG00000016260,ENSDARG00000016739,ENSDARG00000020450,ENSDARG00000026796,ENSDARG00000028321,ENSDARG00000034757,ENSDARG00000040874,ENSDARG00000061746,ENSDARG00000061773,ENSDARG00000062415,ENSDARG00000063580,ENSDARG00000070543,ENSDARG00000070624,ENSDARG00000074575,ENSDARG00000074746,ENSDARG00000077560,ENSDARG00000089292,ENSDARG00000099744,ENSDARG00000100751,ENSDARG00000101759,ENSDARG00000101812,ENSDARG00000107296
GO:0030136	clathrin-coated vesicle	26	1	0.07	0.071	ENSDARG00000008170,ENSDARG00000012866,ENSDARG00000014137,ENSDARG00000016016,ENSDARG00000020798,ENSDARG00000023117,ENSDARG00000025535,ENSDARG00000026967,ENSDARG00000027966,ENSDARG00000036764,ENSDARG00000039512,ENSDARG00000045618,ENSDARG00000046002,ENSDARG00000054320,ENSDARG00000054337,ENSDARG00000056803,ENSDARG00000057452,ENSDARG00000058504,ENSDARG00000060627,ENSDARG00000062972,ENSDARG00000063573,ENSDARG00000068628,ENSDARG00000071347,ENSDARG00000073926,ENSDARG00000090716,ENSDARG00000102394
GO:0098984	neuron to neuron synapse	26	1	0.07	0.071	ENSDARG00000003020,ENSDARG00000008170,ENSDARG00000014324,ENSDARG00000016016,ENSDARG00000016260,ENSDARG00000016739,ENSDARG00000020450,ENSDARG00000026796,ENSDARG00000028321,ENSDARG00000034757,ENSDARG00000040874,ENSDARG00000061746,ENSDARG00000061773,ENSDARG00000062415,ENSDARG00000063580,ENSDARG00000070543,ENSDARG00000070624,ENSDARG00000074575,ENSDARG00000074746,ENSDARG00000077560,ENSDARG00000089292,ENSDARG00000099744,ENSDARG00000100751,ENSDARG00000101759,ENSDARG00000101812,ENSDARG00000107296
GO:0014069	postsynaptic density	26	1	0.07	0.071	ENSDARG00000003020,ENSDARG00000008170,ENSDARG00000014324,ENSDARG00000016016,ENSDARG00000016260,ENSDARG00000016739,ENSDARG00000020450,ENSDARG00000026796,ENSDARG00000028321,ENSDARG00000034757,ENSDARG00000040874,ENSDARG00000061746,ENSDARG00000061773,ENSDARG00000062415,ENSDARG00000063580,ENSDARG00000070543,ENSDARG00000070624,ENSDARG00000074575,ENSDARG00000074746,ENSDARG00000077560,ENSDARG00000089292,ENSDARG00000099744,ENSDARG00000100751,ENSDARG00000101759,ENSDARG00000101812,ENSDARG00000107296
GO:0005615	extracellular space	352	3	0.99	0.074	ENSDARG00000001760,ENSDARG00000002748,ENSDARG00000003259,ENSDARG00000003523,ENSDARG00000003533,ENSDARG00000004757,ENSDARG00000005332,ENSDARG00000005762,ENSDARG00000005941,ENSDARG00000007289,ENSDARG00000007743,ENSDARG00000007836,ENSDARG00000008969,ENSDARG00000010097,ENSDARG00000010130,ENSDARG00000010294,ENSDARG00000010434,ENSDARG00000010785,ENSDARG00000011257,ENSDARG00000011459,ENSDARG00000011490,ENSDARG00000011769,ENSDARG00000012671,ENSDARG00000012694,ENSDARG00000012945,ENSDARG00000012987,ENSDARG00000013240,ENSDARG00000013293,ENSDARG00000013409,ENSDARG00000013687,ENSDARG00000013771,ENSDARG00000013968,ENSDARG00000014103,ENSDARG00000014190,ENSDARG00000014490,ENSDARG00000014556,ENSDARG00000014796,ENSDARG00000015065,ENSDARG00000015623,ENSDARG00000016056,ENSDARG00000016153,ENSDARG00000016227,ENSDARG00000016771,ENSDARG00000016837,ENSDARG00000017314,ENSDARG00000018383,ENSDARG00000018423,ENSDARG00000018817,ENSDARG00000019353,ENSDARG00000019601,ENSDARG00000019815,ENSDARG00000019861,ENSDARG00000019949,ENSDARG00000020493,ENSDARG00000020741,ENSDARG00000021004,ENSDARG00000021208,ENSDARG00000021339,ENSDARG00000021720,ENSDARG00000023203,ENSDARG00000024030,ENSDARG00000024365,ENSDARG00000024831,ENSDARG00000024847,ENSDARG00000025089,ENSDARG00000025254,ENSDARG00000025348,ENSDARG00000025670,ENSDARG00000027799,ENSDARG00000029493,ENSDARG00000029546,ENSDARG00000030872,ENSDARG00000030932,ENSDARG00000031246,ENSDARG00000031649,ENSDARG00000033307,ENSDARG00000033726,ENSDARG00000034667,ENSDARG00000034895,ENSDARG00000035521,ENSDARG00000035859,ENSDARG00000036041,ENSDARG00000036445,ENSDARG00000036588,ENSDARG00000036912,ENSDARG00000036968,ENSDARG00000037062,ENSDARG00000037116,ENSDARG00000037144,ENSDARG00000037281,ENSDARG00000037425,ENSDARG00000037517,ENSDARG00000037836,ENSDARG00000037889,ENSDARG00000038139,ENSDARG00000038258,ENSDARG00000038424,ENSDARG00000038428,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000039041,ENSDARG00000039264,ENSDARG00000039273,ENSDARG00000039459,ENSDARG00000039579,ENSDARG00000040251,ENSDARG00000040513,ENSDARG00000040565,ENSDARG00000040582,ENSDARG00000040799,ENSDARG00000040920,ENSDARG00000041430,ENSDARG00000041502,ENSDARG00000041685,ENSDARG00000041858,ENSDARG00000041923,ENSDARG00000042138,ENSDARG00000042684,ENSDARG00000042753,ENSDARG00000042780,ENSDARG00000042784,ENSDARG00000042993,ENSDARG00000043079,ENSDARG00000043081,ENSDARG00000043168,ENSDARG00000043171,ENSDARG00000043173,ENSDARG00000043175,ENSDARG00000043719,ENSDARG00000043722,ENSDARG00000043806,ENSDARG00000043962,ENSDARG00000044001,ENSDARG00000044754,ENSDARG00000044894,ENSDARG00000045224,ENSDARG00000045299,ENSDARG00000045442,ENSDARG00000045580,ENSDARG00000045832,ENSDARG00000045856,ENSDARG00000046021,ENSDARG00000046140,ENSDARG00000051710,ENSDARG00000051711,ENSDARG00000051712,ENSDARG00000051713,ENSDARG00000051912,ENSDARG00000052012,ENSDARG00000052057,ENSDARG00000052361,ENSDARG00000052779,ENSDARG00000053906,ENSDARG00000053939,ENSDARG00000054054,ENSDARG00000054055,ENSDARG00000055120,ENSDARG00000055648,ENSDARG00000055813,ENSDARG00000056021,ENSDARG00000056075,ENSDARG00000056214,ENSDARG00000056324,ENSDARG00000056499,ENSDARG00000056590,ENSDARG00000056627,ENSDARG00000056630,ENSDARG00000056795,ENSDARG00000057108,ENSDARG00000057263,ENSDARG00000057598,ENSDARG00000057992,ENSDARG00000058421,ENSDARG00000058815,ENSDARG00000058822,ENSDARG00000058960,ENSDARG00000059387,ENSDARG00000060413,ENSDARG00000060526,ENSDARG00000061226,ENSDARG00000061383,ENSDARG00000061858,ENSDARG00000062319,ENSDARG00000062471,ENSDARG00000063177,ENSDARG00000063230,ENSDARG00000067801,ENSDARG00000068303,ENSDARG00000068726,ENSDARG00000068892,ENSDARG00000068923,ENSDARG00000068995,ENSDARG00000069048,ENSDARG00000069089,ENSDARG00000069093,ENSDARG00000069160,ENSDARG00000069192,ENSDARG00000069293,ENSDARG00000069376,ENSDARG00000069446,ENSDARG00000069481,ENSDARG00000069640,ENSDARG00000069752,ENSDARG00000070050,ENSDARG00000070427,ENSDARG00000070683,ENSDARG00000070702,ENSDARG00000070873,ENSDARG00000070892,ENSDARG00000070930,ENSDARG00000071306,ENSDARG00000071499,ENSDARG00000071679,ENSDARG00000071680,ENSDARG00000073699,ENSDARG00000073716,ENSDARG00000073742,ENSDARG00000073935,ENSDARG00000074216,ENSDARG00000074414,ENSDARG00000074535,ENSDARG00000074640,ENSDARG00000074656,ENSDARG00000074764,ENSDARG00000074765,ENSDARG00000074772,ENSDARG00000075045,ENSDARG00000075121,ENSDARG00000075261,ENSDARG00000075707,ENSDARG00000075827,ENSDARG00000075954,ENSDARG00000075963,ENSDARG00000076121,ENSDARG00000076196,ENSDARG00000076420,ENSDARG00000076448,ENSDARG00000076830,ENSDARG00000077058,ENSDARG00000077174,ENSDARG00000077231,ENSDARG00000077245,ENSDARG00000077403,ENSDARG00000077850,ENSDARG00000077858,ENSDARG00000077960,ENSDARG00000078244,ENSDARG00000078561,ENSDARG00000078757,ENSDARG00000079011,ENSDARG00000079274,ENSDARG00000079371,ENSDARG00000079446,ENSDARG00000079611,ENSDARG00000079862,ENSDARG00000086070,ENSDARG00000086669,ENSDARG00000087143,ENSDARG00000087227,ENSDARG00000087241,ENSDARG00000087359,ENSDARG00000088143,ENSDARG00000088595,ENSDARG00000089383,ENSDARG00000089667,ENSDARG00000090344,ENSDARG00000090557,ENSDARG00000090833,ENSDARG00000090873,ENSDARG00000091003,ENSDARG00000091136,ENSDARG00000091625,ENSDARG00000091996,ENSDARG00000092155,ENSDARG00000092162,ENSDARG00000092890,ENSDARG00000093079,ENSDARG00000093600,ENSDARG00000093750,ENSDARG00000094132,ENSDARG00000094324,ENSDARG00000094511,ENSDARG00000094908,ENSDARG00000095082,ENSDARG00000095378,ENSDARG00000095409,ENSDARG00000095462,ENSDARG00000095512,ENSDARG00000095698,ENSDARG00000095807,ENSDARG00000095830,ENSDARG00000095901,ENSDARG00000096252,ENSDARG00000096830,ENSDARG00000096888,ENSDARG00000097275,ENSDARG00000097299,ENSDARG00000098112,ENSDARG00000098481,ENSDARG00000098578,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099144,ENSDARG00000099351,ENSDARG00000099376,ENSDARG00000099424,ENSDARG00000099464,ENSDARG00000099947,ENSDARG00000099980,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100248,ENSDARG00000100295,ENSDARG00000100621,ENSDARG00000100782,ENSDARG00000101040,ENSDARG00000101199,ENSDARG00000101324,ENSDARG00000101334,ENSDARG00000101816,ENSDARG00000101980,ENSDARG00000102004,ENSDARG00000102211,ENSDARG00000102299,ENSDARG00000102565,ENSDARG00000102617,ENSDARG00000102758,ENSDARG00000102776,ENSDARG00000103308,ENSDARG00000103466,ENSDARG00000103580,ENSDARG00000103775,ENSDARG00000104138,ENSDARG00000104297,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104363,ENSDARG00000104758,ENSDARG00000104992,ENSDARG00000105118,ENSDARG00000105230,ENSDARG00000105239,ENSDARG00000105274,ENSDARG00000105568,ENSDARG00000109371,ENSDARG00000110545,ENSDARG00000111840,ENSDARG00000112125,ENSDARG00000113315,ENSDARG00000116445,ENSDARG00000116457
GO:0045177	apical part of cell	29	1	0.08	0.079	ENSDARG00000010583,ENSDARG00000031228,ENSDARG00000033993,ENSDARG00000034534,ENSDARG00000034555,ENSDARG00000036764,ENSDARG00000039406,ENSDARG00000040251,ENSDARG00000052330,ENSDARG00000052779,ENSDARG00000055291,ENSDARG00000055313,ENSDARG00000058498,ENSDARG00000061066,ENSDARG00000068923,ENSDARG00000069378,ENSDARG00000076196,ENSDARG00000076318,ENSDARG00000076416,ENSDARG00000078741,ENSDARG00000079900,ENSDARG00000094055,ENSDARG00000095409,ENSDARG00000095577,ENSDARG00000096757,ENSDARG00000102503,ENSDARG00000113045,ENSDARG00000113315,ENSDARG00000113474
