GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0000118	histone deacetylase complex	27	0	0.22	1.0000	ENSDARG00000006192,ENSDARG00000006878,ENSDARG00000007198,ENSDARG00000011445,ENSDARG00000013031,ENSDARG00000015427,ENSDARG00000021378,ENSDARG00000041155,ENSDARG00000051955,ENSDARG00000053864,ENSDARG00000054903,ENSDARG00000056642,ENSDARG00000056924,ENSDARG00000058696,ENSDARG00000059812,ENSDARG00000060438,ENSDARG00000061774,ENSDARG00000061810,ENSDARG00000062267,ENSDARG00000073737,ENSDARG00000075139,ENSDARG00000079352,ENSDARG00000079716,ENSDARG00000087573,ENSDARG00000088631,ENSDARG00000098349,ENSDARG00000098410
GO:0000123	histone acetyltransferase complex	38	0	0.31	1.0000	ENSDARG00000004587,ENSDARG00000007485,ENSDARG00000013596,ENSDARG00000018907,ENSDARG00000020840,ENSDARG00000022413,ENSDARG00000025071,ENSDARG00000025808,ENSDARG00000028894,ENSDARG00000030716,ENSDARG00000034107,ENSDARG00000034326,ENSDARG00000038737,ENSDARG00000041155,ENSDARG00000041708,ENSDARG00000042087,ENSDARG00000045951,ENSDARG00000051798,ENSDARG00000055639,ENSDARG00000055999,ENSDARG00000061108,ENSDARG00000068175,ENSDARG00000068641,ENSDARG00000070828,ENSDARG00000074734,ENSDARG00000075284,ENSDARG00000077870,ENSDARG00000078658,ENSDARG00000079148,ENSDARG00000079684,ENSDARG00000090895,ENSDARG00000100031,ENSDARG00000100623,ENSDARG00000100666,ENSDARG00000101579,ENSDARG00000104030,ENSDARG00000104609,ENSDARG00000112452
GO:0000145	exocyst	14	0	0.12	1.0000	ENSDARG00000004336,ENSDARG00000008414,ENSDARG00000014582,ENSDARG00000028354,ENSDARG00000030782,ENSDARG00000043019,ENSDARG00000043416,ENSDARG00000051899,ENSDARG00000055610,ENSDARG00000058180,ENSDARG00000060323,ENSDARG00000061714,ENSDARG00000087229,ENSDARG00000088862
GO:0000151	ubiquitin ligase complex	100	0	0.83	1.0000	ENSDARG00000002971,ENSDARG00000003017,ENSDARG00000003151,ENSDARG00000003797,ENSDARG00000004260,ENSDARG00000004581,ENSDARG00000004937,ENSDARG00000007691,ENSDARG00000007737,ENSDARG00000007971,ENSDARG00000008322,ENSDARG00000008461,ENSDARG00000009868,ENSDARG00000010381,ENSDARG00000011493,ENSDARG00000012035,ENSDARG00000012848,ENSDARG00000013224,ENSDARG00000013822,ENSDARG00000013965,ENSDARG00000015057,ENSDARG00000015254,ENSDARG00000015722,ENSDARG00000017115,ENSDARG00000017842,ENSDARG00000019239,ENSDARG00000020218,ENSDARG00000021555,ENSDARG00000022623,ENSDARG00000022810,ENSDARG00000026941,ENSDARG00000029107,ENSDARG00000031954,ENSDARG00000032237,ENSDARG00000033551,ENSDARG00000037017,ENSDARG00000037645,ENSDARG00000037980,ENSDARG00000038473,ENSDARG00000038576,ENSDARG00000038967,ENSDARG00000040571,ENSDARG00000040838,ENSDARG00000041140,ENSDARG00000041565,ENSDARG00000043905,ENSDARG00000044484,ENSDARG00000044899,ENSDARG00000044938,ENSDARG00000044949,ENSDARG00000045633,ENSDARG00000055470,ENSDARG00000055524,ENSDARG00000056050,ENSDARG00000056258,ENSDARG00000056695,ENSDARG00000057899,ENSDARG00000059760,ENSDARG00000060510,ENSDARG00000061631,ENSDARG00000062195,ENSDARG00000069283,ENSDARG00000069397,ENSDARG00000069742,ENSDARG00000070164,ENSDARG00000071410,ENSDARG00000074634,ENSDARG00000075172,ENSDARG00000075687,ENSDARG00000077737,ENSDARG00000077815,ENSDARG00000078267,ENSDARG00000079167,ENSDARG00000086184,ENSDARG00000089480,ENSDARG00000090152,ENSDARG00000090770,ENSDARG00000091727,ENSDARG00000092166,ENSDARG00000096578,ENSDARG00000098466,ENSDARG00000099139,ENSDARG00000099306,ENSDARG00000099642,ENSDARG00000099749,ENSDARG00000100363,ENSDARG00000100741,ENSDARG00000101282,ENSDARG00000101285,ENSDARG00000101445,ENSDARG00000101799,ENSDARG00000102294,ENSDARG00000102490,ENSDARG00000102531,ENSDARG00000104129,ENSDARG00000104306,ENSDARG00000105123,ENSDARG00000108136,ENSDARG00000112483,ENSDARG00000117089
GO:0000152	nuclear ubiquitin ligase complex	21	0	0.17	1.0000	ENSDARG00000002971,ENSDARG00000008461,ENSDARG00000010381,ENSDARG00000013224,ENSDARG00000013822,ENSDARG00000015254,ENSDARG00000022810,ENSDARG00000032237,ENSDARG00000044484,ENSDARG00000044938,ENSDARG00000055470,ENSDARG00000056258,ENSDARG00000056695,ENSDARG00000075687,ENSDARG00000077815,ENSDARG00000079167,ENSDARG00000089480,ENSDARG00000090152,ENSDARG00000100741,ENSDARG00000101285,ENSDARG00000102531
GO:0000159	protein phosphatase type 2A complex	14	0	0.12	1.0000	ENSDARG00000006624,ENSDARG00000014428,ENSDARG00000021996,ENSDARG00000031200,ENSDARG00000031985,ENSDARG00000032430,ENSDARG00000054931,ENSDARG00000056797,ENSDARG00000059083,ENSDARG00000062277,ENSDARG00000069118,ENSDARG00000076004,ENSDARG00000077722,ENSDARG00000102009
GO:0000276	mitochondrial proton-transporting ATP sy...	10	0	0.08	1.0000	ENSDARG00000001788,ENSDARG00000009447,ENSDARG00000011553,ENSDARG00000011841,ENSDARG00000014313,ENSDARG00000056008,ENSDARG00000077967,ENSDARG00000078113,ENSDARG00000089853,ENSDARG00000098355
GO:0000307	cyclin-dependent protein kinase holoenzy...	12	0	0.1	1.0000	ENSDARG00000007971,ENSDARG00000017602,ENSDARG00000034855,ENSDARG00000036180,ENSDARG00000036685,ENSDARG00000051748,ENSDARG00000051923,ENSDARG00000068214,ENSDARG00000070408,ENSDARG00000071410,ENSDARG00000076667,ENSDARG00000117089
GO:0000313	organellar ribosome	28	0	0.23	1.0000	ENSDARG00000003846,ENSDARG00000007285,ENSDARG00000008920,ENSDARG00000011885,ENSDARG00000013075,ENSDARG00000018073,ENSDARG00000021324,ENSDARG00000029100,ENSDARG00000032985,ENSDARG00000035167,ENSDARG00000037350,ENSDARG00000038768,ENSDARG00000039719,ENSDARG00000043402,ENSDARG00000054164,ENSDARG00000054799,ENSDARG00000057805,ENSDARG00000057855,ENSDARG00000062209,ENSDARG00000068305,ENSDARG00000069624,ENSDARG00000075325,ENSDARG00000075422,ENSDARG00000075677,ENSDARG00000075743,ENSDARG00000078500,ENSDARG00000090568,ENSDARG00000104111
GO:0000315	organellar large ribosomal subunit	17	0	0.14	1.0000	ENSDARG00000003846,ENSDARG00000008920,ENSDARG00000011885,ENSDARG00000013075,ENSDARG00000021324,ENSDARG00000032985,ENSDARG00000037350,ENSDARG00000038768,ENSDARG00000043402,ENSDARG00000054799,ENSDARG00000057805,ENSDARG00000075325,ENSDARG00000075422,ENSDARG00000075677,ENSDARG00000075743,ENSDARG00000090568,ENSDARG00000104111
GO:0000323	lytic vacuole	85	0	0.7	1.0000	ENSDARG00000002285,ENSDARG00000003269,ENSDARG00000003902,ENSDARG00000006169,ENSDARG00000006397,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008832,ENSDARG00000008890,ENSDARG00000013968,ENSDARG00000014208,ENSDARG00000014914,ENSDARG00000019033,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000023766,ENSDARG00000023815,ENSDARG00000025147,ENSDARG00000025693,ENSDARG00000028257,ENSDARG00000034368,ENSDARG00000035870,ENSDARG00000035890,ENSDARG00000037091,ENSDARG00000037244,ENSDARG00000037484,ENSDARG00000037487,ENSDARG00000037865,ENSDARG00000039980,ENSDARG00000040251,ENSDARG00000042899,ENSDARG00000044241,ENSDARG00000044813,ENSDARG00000045027,ENSDARG00000045289,ENSDARG00000054807,ENSDARG00000055120,ENSDARG00000055504,ENSDARG00000056034,ENSDARG00000056200,ENSDARG00000057698,ENSDARG00000058413,ENSDARG00000059902,ENSDARG00000061231,ENSDARG00000062362,ENSDARG00000062385,ENSDARG00000062489,ENSDARG00000062515,ENSDARG00000063095,ENSDARG00000063573,ENSDARG00000068840,ENSDARG00000069420,ENSDARG00000069829,ENSDARG00000075014,ENSDARG00000075629,ENSDARG00000076058,ENSDARG00000076118,ENSDARG00000076386,ENSDARG00000076755,ENSDARG00000077648,ENSDARG00000077664,ENSDARG00000077804,ENSDARG00000077828,ENSDARG00000078105,ENSDARG00000078363,ENSDARG00000078752,ENSDARG00000087093,ENSDARG00000087243,ENSDARG00000087596,ENSDARG00000089844,ENSDARG00000093176,ENSDARG00000098312,ENSDARG00000099313,ENSDARG00000099376,ENSDARG00000100021,ENSDARG00000100420,ENSDARG00000100753,ENSDARG00000101098,ENSDARG00000101334,ENSDARG00000101785,ENSDARG00000102171,ENSDARG00000103271,ENSDARG00000104149,ENSDARG00000104500,ENSDARG00000104542
GO:0000421	autophagosome membrane	10	0	0.08	1.0000	ENSDARG00000006869,ENSDARG00000008735,ENSDARG00000014914,ENSDARG00000027200,ENSDARG00000044551,ENSDARG00000055292,ENSDARG00000062515,ENSDARG00000099430,ENSDARG00000100528,ENSDARG00000101127
GO:0000428	DNA-directed RNA polymerase complex	49	0	0.4	1.0000	ENSDARG00000000542,ENSDARG00000002077,ENSDARG00000006434,ENSDARG00000007136,ENSDARG00000007657,ENSDARG00000008947,ENSDARG00000009170,ENSDARG00000011000,ENSDARG00000012044,ENSDARG00000012572,ENSDARG00000012672,ENSDARG00000013734,ENSDARG00000016514,ENSDARG00000019572,ENSDARG00000025808,ENSDARG00000026701,ENSDARG00000032129,ENSDARG00000033596,ENSDARG00000035146,ENSDARG00000035330,ENSDARG00000036625,ENSDARG00000037358,ENSDARG00000037855,ENSDARG00000038113,ENSDARG00000039400,ENSDARG00000040163,ENSDARG00000040443,ENSDARG00000042054,ENSDARG00000045308,ENSDARG00000052721,ENSDARG00000055357,ENSDARG00000057562,ENSDARG00000062915,ENSDARG00000063670,ENSDARG00000067560,ENSDARG00000068192,ENSDARG00000068641,ENSDARG00000069373,ENSDARG00000069910,ENSDARG00000075805,ENSDARG00000076509,ENSDARG00000077469,ENSDARG00000077870,ENSDARG00000079684,ENSDARG00000098375,ENSDARG00000098783,ENSDARG00000102307,ENSDARG00000104030,ENSDARG00000104516
GO:0000775	chromosome, centromeric region	41	0	0.34	1.0000	ENSDARG00000000729,ENSDARG00000004713,ENSDARG00000010280,ENSDARG00000013822,ENSDARG00000015206,ENSDARG00000015538,ENSDARG00000018691,ENSDARG00000018738,ENSDARG00000019707,ENSDARG00000019743,ENSDARG00000020345,ENSDARG00000033852,ENSDARG00000034624,ENSDARG00000034773,ENSDARG00000039616,ENSDARG00000041570,ENSDARG00000043137,ENSDARG00000046132,ENSDARG00000052565,ENSDARG00000055133,ENSDARG00000057100,ENSDARG00000071694,ENSDARG00000074379,ENSDARG00000075883,ENSDARG00000077029,ENSDARG00000078433,ENSDARG00000087238,ENSDARG00000088924,ENSDARG00000089922,ENSDARG00000090986,ENSDARG00000091271,ENSDARG00000092651,ENSDARG00000094892,ENSDARG00000101277,ENSDARG00000102674,ENSDARG00000102889,ENSDARG00000103907,ENSDARG00000103922,ENSDARG00000110991,ENSDARG00000114038,ENSDARG00000115906
GO:0000776	kinetochore	31	0	0.26	1.0000	ENSDARG00000004713,ENSDARG00000010280,ENSDARG00000013822,ENSDARG00000015206,ENSDARG00000015538,ENSDARG00000018691,ENSDARG00000019707,ENSDARG00000019743,ENSDARG00000020345,ENSDARG00000033852,ENSDARG00000034624,ENSDARG00000046132,ENSDARG00000052565,ENSDARG00000057100,ENSDARG00000071694,ENSDARG00000074379,ENSDARG00000075883,ENSDARG00000077029,ENSDARG00000078433,ENSDARG00000087238,ENSDARG00000089922,ENSDARG00000091271,ENSDARG00000094892,ENSDARG00000101277,ENSDARG00000102674,ENSDARG00000102889,ENSDARG00000103907,ENSDARG00000103922,ENSDARG00000110991,ENSDARG00000114038,ENSDARG00000115906
GO:0000786	nucleosome	15	0	0.12	1.0000	ENSDARG00000018907,ENSDARG00000020504,ENSDARG00000028213,ENSDARG00000033009,ENSDARG00000044669,ENSDARG00000045248,ENSDARG00000055429,ENSDARG00000068434,ENSDARG00000068436,ENSDARG00000068820,ENSDARG00000075884,ENSDARG00000087897,ENSDARG00000099329,ENSDARG00000100503,ENSDARG00000116491
GO:0000792	heterochromatin	13	0	0.11	1.0000	ENSDARG00000003017,ENSDARG00000003860,ENSDARG00000004189,ENSDARG00000013346,ENSDARG00000054442,ENSDARG00000061187,ENSDARG00000068064,ENSDARG00000071652,ENSDARG00000076903,ENSDARG00000092158,ENSDARG00000098466,ENSDARG00000102974,ENSDARG00000103409
GO:0000813	ESCRT I complex	10	0	0.08	1.0000	ENSDARG00000017119,ENSDARG00000031836,ENSDARG00000058746,ENSDARG00000079478,ENSDARG00000089217,ENSDARG00000091619,ENSDARG00000099741,ENSDARG00000101143,ENSDARG00000102766,ENSDARG00000103203
GO:0000922	spindle pole	25	0	0.21	1.0000	ENSDARG00000004948,ENSDARG00000005374,ENSDARG00000013079,ENSDARG00000013472,ENSDARG00000013858,ENSDARG00000019707,ENSDARG00000019743,ENSDARG00000021483,ENSDARG00000029133,ENSDARG00000034453,ENSDARG00000038754,ENSDARG00000041407,ENSDARG00000053106,ENSDARG00000055133,ENSDARG00000056886,ENSDARG00000058471,ENSDARG00000060298,ENSDARG00000077442,ENSDARG00000078864,ENSDARG00000090752,ENSDARG00000091628,ENSDARG00000098242,ENSDARG00000100236,ENSDARG00000102674,ENSDARG00000103922
GO:0000932	P-body	30	0	0.25	1.0000	ENSDARG00000004757,ENSDARG00000006600,ENSDARG00000007135,ENSDARG00000009862,ENSDARG00000015829,ENSDARG00000018425,ENSDARG00000019842,ENSDARG00000020043,ENSDARG00000023852,ENSDARG00000031637,ENSDARG00000036995,ENSDARG00000042091,ENSDARG00000043177,ENSDARG00000045484,ENSDARG00000061802,ENSDARG00000062266,ENSDARG00000062550,ENSDARG00000063079,ENSDARG00000063182,ENSDARG00000074161,ENSDARG00000074675,ENSDARG00000075759,ENSDARG00000076509,ENSDARG00000076847,ENSDARG00000077842,ENSDARG00000079688,ENSDARG00000100136,ENSDARG00000100553,ENSDARG00000100854,ENSDARG00000104242
GO:0001518	voltage-gated sodium channel complex	11	0	0.09	1.0000	ENSDARG00000005775,ENSDARG00000018032,ENSDARG00000034588,ENSDARG00000060222,ENSDARG00000062359,ENSDARG00000062744,ENSDARG00000089913,ENSDARG00000090724,ENSDARG00000098738,ENSDARG00000101713,ENSDARG00000102312
GO:0001726	ruffle	26	0	0.21	1.0000	ENSDARG00000000068,ENSDARG00000005704,ENSDARG00000008170,ENSDARG00000016016,ENSDARG00000017901,ENSDARG00000032865,ENSDARG00000037560,ENSDARG00000037747,ENSDARG00000040380,ENSDARG00000040466,ENSDARG00000044016,ENSDARG00000053232,ENSDARG00000057984,ENSDARG00000058108,ENSDARG00000060734,ENSDARG00000062799,ENSDARG00000078014,ENSDARG00000078102,ENSDARG00000078139,ENSDARG00000078618,ENSDARG00000089871,ENSDARG00000099563,ENSDARG00000099672,ENSDARG00000100729,ENSDARG00000102128,ENSDARG00000104820
GO:0005581	collagen trimer	31	0	0.26	1.0000	ENSDARG00000002831,ENSDARG00000003395,ENSDARG00000005762,ENSDARG00000011821,ENSDARG00000012422,ENSDARG00000012593,ENSDARG00000019601,ENSDARG00000020007,ENSDARG00000021720,ENSDARG00000024847,ENSDARG00000031678,ENSDARG00000036558,ENSDARG00000040118,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000055009,ENSDARG00000058960,ENSDARG00000061848,ENSDARG00000068220,ENSDARG00000069093,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000077245,ENSDARG00000078322,ENSDARG00000079752,ENSDARG00000087087,ENSDARG00000095843,ENSDARG00000095901,ENSDARG00000101592,ENSDARG00000101816,ENSDARG00000104110
GO:0005604	basement membrane	34	0	0.28	1.0000	ENSDARG00000002084,ENSDARG00000002831,ENSDARG00000003216,ENSDARG00000003395,ENSDARG00000005762,ENSDARG00000014973,ENSDARG00000020785,ENSDARG00000022615,ENSDARG00000029482,ENSDARG00000033950,ENSDARG00000035471,ENSDARG00000040118,ENSDARG00000045524,ENSDARG00000051824,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000053625,ENSDARG00000055009,ENSDARG00000058543,ENSDARG00000058960,ENSDARG00000069473,ENSDARG00000071462,ENSDARG00000075441,ENSDARG00000075707,ENSDARG00000076564,ENSDARG00000077188,ENSDARG00000078536,ENSDARG00000088255,ENSDARG00000095843,ENSDARG00000101209,ENSDARG00000101816,ENSDARG00000102066,ENSDARG00000103129,ENSDARG00000105112
GO:0005635	nuclear envelope	59	0	0.49	1.0000	ENSDARG00000001777,ENSDARG00000002300,ENSDARG00000003487,ENSDARG00000004455,ENSDARG00000005540,ENSDARG00000007315,ENSDARG00000008727,ENSDARG00000009252,ENSDARG00000012222,ENSDARG00000013800,ENSDARG00000014013,ENSDARG00000014817,ENSDARG00000015824,ENSDARG00000016010,ENSDARG00000016212,ENSDARG00000016753,ENSDARG00000017235,ENSDARG00000017454,ENSDARG00000020527,ENSDARG00000021120,ENSDARG00000022978,ENSDARG00000023237,ENSDARG00000023759,ENSDARG00000030107,ENSDARG00000032816,ENSDARG00000033852,ENSDARG00000033965,ENSDARG00000035751,ENSDARG00000040161,ENSDARG00000040455,ENSDARG00000042379,ENSDARG00000042530,ENSDARG00000043085,ENSDARG00000051888,ENSDARG00000053484,ENSDARG00000054807,ENSDARG00000055350,ENSDARG00000056186,ENSDARG00000056531,ENSDARG00000058159,ENSDARG00000061062,ENSDARG00000061527,ENSDARG00000063068,ENSDARG00000068064,ENSDARG00000068926,ENSDARG00000069056,ENSDARG00000074955,ENSDARG00000077307,ENSDARG00000079013,ENSDARG00000086490,ENSDARG00000089920,ENSDARG00000094191,ENSDARG00000098679,ENSDARG00000100559,ENSDARG00000102274,ENSDARG00000102744,ENSDARG00000103093,ENSDARG00000103296,ENSDARG00000104413
GO:0005637	nuclear inner membrane	14	0	0.12	1.0000	ENSDARG00000002300,ENSDARG00000004455,ENSDARG00000013800,ENSDARG00000014013,ENSDARG00000015824,ENSDARG00000032816,ENSDARG00000040455,ENSDARG00000042379,ENSDARG00000055350,ENSDARG00000061062,ENSDARG00000068064,ENSDARG00000077307,ENSDARG00000079013,ENSDARG00000086490
GO:0005643	nuclear pore	24	0	0.2	1.0000	ENSDARG00000001777,ENSDARG00000003487,ENSDARG00000005540,ENSDARG00000008727,ENSDARG00000012222,ENSDARG00000014817,ENSDARG00000016010,ENSDARG00000016212,ENSDARG00000017235,ENSDARG00000017454,ENSDARG00000020527,ENSDARG00000021120,ENSDARG00000033965,ENSDARG00000042530,ENSDARG00000054807,ENSDARG00000056186,ENSDARG00000056531,ENSDARG00000061527,ENSDARG00000069056,ENSDARG00000074955,ENSDARG00000094191,ENSDARG00000098679,ENSDARG00000102274,ENSDARG00000103296
GO:0005657	replication fork	14	0	0.12	1.0000	ENSDARG00000017928,ENSDARG00000037046,ENSDARG00000037188,ENSDARG00000040163,ENSDARG00000042458,ENSDARG00000045308,ENSDARG00000052721,ENSDARG00000054799,ENSDARG00000055969,ENSDARG00000076169,ENSDARG00000078497,ENSDARG00000091538,ENSDARG00000095046,ENSDARG00000103409
GO:0005666	RNA polymerase III complex	11	0	0.09	1.0000	ENSDARG00000012044,ENSDARG00000012572,ENSDARG00000013734,ENSDARG00000036625,ENSDARG00000037358,ENSDARG00000039400,ENSDARG00000042054,ENSDARG00000057562,ENSDARG00000062915,ENSDARG00000069373,ENSDARG00000104516
GO:0005669	transcription factor TFIID complex	10	0	0.08	1.0000	ENSDARG00000019572,ENSDARG00000035330,ENSDARG00000037855,ENSDARG00000068192,ENSDARG00000068641,ENSDARG00000075805,ENSDARG00000077870,ENSDARG00000079684,ENSDARG00000102307,ENSDARG00000104030
GO:0005680	anaphase-promoting complex	15	0	0.12	1.0000	ENSDARG00000008461,ENSDARG00000013822,ENSDARG00000015254,ENSDARG00000022810,ENSDARG00000032237,ENSDARG00000044484,ENSDARG00000055470,ENSDARG00000056258,ENSDARG00000075687,ENSDARG00000077815,ENSDARG00000089480,ENSDARG00000090152,ENSDARG00000100741,ENSDARG00000101285,ENSDARG00000102531
GO:0005681	spliceosomal complex	67	0	0.55	1.0000	ENSDARG00000002220,ENSDARG00000003382,ENSDARG00000006666,ENSDARG00000007034,ENSDARG00000007092,ENSDARG00000007863,ENSDARG00000010752,ENSDARG00000011125,ENSDARG00000011648,ENSDARG00000011740,ENSDARG00000011958,ENSDARG00000012261,ENSDARG00000012505,ENSDARG00000013351,ENSDARG00000013382,ENSDARG00000013800,ENSDARG00000015206,ENSDARG00000015239,ENSDARG00000015392,ENSDARG00000015638,ENSDARG00000015851,ENSDARG00000016855,ENSDARG00000018049,ENSDARG00000018574,ENSDARG00000018914,ENSDARG00000019765,ENSDARG00000021945,ENSDARG00000023852,ENSDARG00000026180,ENSDARG00000031346,ENSDARG00000034982,ENSDARG00000036190,ENSDARG00000036995,ENSDARG00000037930,ENSDARG00000038870,ENSDARG00000039989,ENSDARG00000041226,ENSDARG00000041887,ENSDARG00000043797,ENSDARG00000045155,ENSDARG00000053101,ENSDARG00000055903,ENSDARG00000056504,ENSDARG00000056932,ENSDARG00000058306,ENSDARG00000058467,ENSDARG00000058962,ENSDARG00000059398,ENSDARG00000059455,ENSDARG00000061735,ENSDARG00000063419,ENSDARG00000063466,ENSDARG00000067639,ENSDARG00000068082,ENSDARG00000071573,ENSDARG00000077126,ENSDARG00000077536,ENSDARG00000077850,ENSDARG00000086425,ENSDARG00000091367,ENSDARG00000091563,ENSDARG00000098280,ENSDARG00000099667,ENSDARG00000099739,ENSDARG00000100013,ENSDARG00000100114,ENSDARG00000103672
GO:0005684	U2-type spliceosomal complex	17	0	0.14	1.0000	ENSDARG00000003382,ENSDARG00000006666,ENSDARG00000007092,ENSDARG00000011125,ENSDARG00000011648,ENSDARG00000011740,ENSDARG00000012261,ENSDARG00000012505,ENSDARG00000015239,ENSDARG00000018049,ENSDARG00000019765,ENSDARG00000037930,ENSDARG00000041887,ENSDARG00000055903,ENSDARG00000058467,ENSDARG00000077126,ENSDARG00000099667
GO:0005685	U1 snRNP	11	0	0.09	1.0000	ENSDARG00000009871,ENSDARG00000011125,ENSDARG00000011648,ENSDARG00000014366,ENSDARG00000018890,ENSDARG00000019765,ENSDARG00000039424,ENSDARG00000055903,ENSDARG00000058467,ENSDARG00000077126,ENSDARG00000099667
GO:0005730	nucleolus	101	0	0.83	1.0000	ENSDARG00000000729,ENSDARG00000001057,ENSDARG00000001754,ENSDARG00000002267,ENSDARG00000002720,ENSDARG00000002758,ENSDARG00000003217,ENSDARG00000003544,ENSDARG00000004529,ENSDARG00000005738,ENSDARG00000006434,ENSDARG00000007130,ENSDARG00000007217,ENSDARG00000008740,ENSDARG00000008976,ENSDARG00000012325,ENSDARG00000012820,ENSDARG00000013858,ENSDARG00000014329,ENSDARG00000017675,ENSDARG00000017696,ENSDARG00000018574,ENSDARG00000018691,ENSDARG00000018902,ENSDARG00000018961,ENSDARG00000019529,ENSDARG00000020595,ENSDARG00000020913,ENSDARG00000021483,ENSDARG00000022410,ENSDARG00000023532,ENSDARG00000024488,ENSDARG00000024561,ENSDARG00000025467,ENSDARG00000026767,ENSDARG00000027143,ENSDARG00000027428,ENSDARG00000028937,ENSDARG00000029783,ENSDARG00000030789,ENSDARG00000032516,ENSDARG00000033443,ENSDARG00000034195,ENSDARG00000036298,ENSDARG00000036625,ENSDARG00000036995,ENSDARG00000037109,ENSDARG00000037675,ENSDARG00000038186,ENSDARG00000039400,ENSDARG00000039958,ENSDARG00000040443,ENSDARG00000041609,ENSDARG00000042520,ENSDARG00000042522,ENSDARG00000042590,ENSDARG00000043209,ENSDARG00000043304,ENSDARG00000043666,ENSDARG00000043960,ENSDARG00000052471,ENSDARG00000053912,ENSDARG00000054154,ENSDARG00000054259,ENSDARG00000054540,ENSDARG00000054980,ENSDARG00000056504,ENSDARG00000056720,ENSDARG00000057105,ENSDARG00000059711,ENSDARG00000060308,ENSDARG00000061993,ENSDARG00000062612,ENSDARG00000063596,ENSDARG00000068461,ENSDARG00000070545,ENSDARG00000071500,ENSDARG00000071652,ENSDARG00000074184,ENSDARG00000075083,ENSDARG00000075334,ENSDARG00000076526,ENSDARG00000077264,ENSDARG00000077469,ENSDARG00000078214,ENSDARG00000079202,ENSDARG00000086775,ENSDARG00000094043,ENSDARG00000095142,ENSDARG00000098080,ENSDARG00000098375,ENSDARG00000099280,ENSDARG00000099742,ENSDARG00000100452,ENSDARG00000101472,ENSDARG00000102087,ENSDARG00000102333,ENSDARG00000104353,ENSDARG00000104531,ENSDARG00000104708,ENSDARG00000105286
GO:0005743	mitochondrial inner membrane	136	0	1.12	1.0000	ENSDARG00000001788,ENSDARG00000006240,ENSDARG00000006290,ENSDARG00000008568,ENSDARG00000009447,ENSDARG00000009939,ENSDARG00000010021,ENSDARG00000010113,ENSDARG00000010149,ENSDARG00000010572,ENSDARG00000011146,ENSDARG00000011553,ENSDARG00000011841,ENSDARG00000012072,ENSDARG00000012388,ENSDARG00000013044,ENSDARG00000013333,ENSDARG00000014313,ENSDARG00000015978,ENSDARG00000017960,ENSDARG00000019332,ENSDARG00000019404,ENSDARG00000020893,ENSDARG00000021984,ENSDARG00000022509,ENSDARG00000024317,ENSDARG00000024478,ENSDARG00000025566,ENSDARG00000026137,ENSDARG00000026444,ENSDARG00000026680,ENSDARG00000027355,ENSDARG00000027424,ENSDARG00000028131,ENSDARG00000028546,ENSDARG00000029064,ENSDARG00000029088,ENSDARG00000029510,ENSDARG00000030641,ENSDARG00000031098,ENSDARG00000032426,ENSDARG00000032970,ENSDARG00000033789,ENSDARG00000034291,ENSDARG00000036329,ENSDARG00000036438,ENSDARG00000036684,ENSDARG00000037679,ENSDARG00000038075,ENSDARG00000038608,ENSDARG00000038834,ENSDARG00000039346,ENSDARG00000039374,ENSDARG00000041137,ENSDARG00000041314,ENSDARG00000041421,ENSDARG00000042014,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000045297,ENSDARG00000045490,ENSDARG00000051986,ENSDARG00000052840,ENSDARG00000053217,ENSDARG00000054588,ENSDARG00000054907,ENSDARG00000056008,ENSDARG00000056160,ENSDARG00000056583,ENSDARG00000056978,ENSDARG00000057055,ENSDARG00000057287,ENSDARG00000058041,ENSDARG00000058463,ENSDARG00000059805,ENSDARG00000060380,ENSDARG00000062226,ENSDARG00000062272,ENSDARG00000068738,ENSDARG00000069313,ENSDARG00000069464,ENSDARG00000069857,ENSDARG00000070083,ENSDARG00000070801,ENSDARG00000070824,ENSDARG00000071378,ENSDARG00000071396,ENSDARG00000071594,ENSDARG00000074552,ENSDARG00000075709,ENSDARG00000076360,ENSDARG00000077515,ENSDARG00000077967,ENSDARG00000078113,ENSDARG00000078599,ENSDARG00000079064,ENSDARG00000087191,ENSDARG00000087456,ENSDARG00000088383,ENSDARG00000089853,ENSDARG00000090861,ENSDARG00000092473,ENSDARG00000092553,ENSDARG00000092903,ENSDARG00000093382,ENSDARG00000093448,ENSDARG00000095273,ENSDARG00000095897,ENSDARG00000096003,ENSDARG00000097209,ENSDARG00000098017,ENSDARG00000098355,ENSDARG00000098584,ENSDARG00000098746,ENSDARG00000098852,ENSDARG00000099353,ENSDARG00000099358,ENSDARG00000099499,ENSDARG00000099663,ENSDARG00000100375,ENSDARG00000101526,ENSDARG00000101619,ENSDARG00000102115,ENSDARG00000102167,ENSDARG00000102362,ENSDARG00000102463,ENSDARG00000102822,ENSDARG00000102874,ENSDARG00000103007,ENSDARG00000103101,ENSDARG00000103595,ENSDARG00000104414,ENSDARG00000104696,ENSDARG00000104733,ENSDARG00000104949,ENSDARG00000113254
