GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0043292	contractile fiber	40	7	0.83	0.0551	ENSDARG00000001431,ENSDARG00000009280,ENSDARG00000009567,ENSDARG00000012311,ENSDARG00000014248,ENSDARG00000019117,ENSDARG00000020890,ENSDARG00000022101,ENSDARG00000029907,ENSDARG00000029995,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000037266,ENSDARG00000038583,ENSDARG00000045228,ENSDARG00000045302,ENSDARG00000045864,ENSDARG00000052708,ENSDARG00000056322,ENSDARG00000056504,ENSDARG00000056964,ENSDARG00000057317,ENSDARG00000058656,ENSDARG00000067701,ENSDARG00000068457,ENSDARG00000071445,ENSDARG00000073766,ENSDARG00000075433,ENSDARG00000078696,ENSDARG00000087388,ENSDARG00000091253,ENSDARG00000098856,ENSDARG00000099974,ENSDARG00000100694,ENSDARG00000101706,ENSDARG00000101777,ENSDARG00000104713,ENSDARG00000104817,ENSDARG00000104836,ENSDARG00000114870
GO:0005884	actin filament	19	2	0.4	0.0585	ENSDARG00000007715,ENSDARG00000008170,ENSDARG00000009336,ENSDARG00000011777,ENSDARG00000014248,ENSDARG00000023318,ENSDARG00000026829,ENSDARG00000043667,ENSDARG00000045298,ENSDARG00000056322,ENSDARG00000060860,ENSDARG00000061778,ENSDARG00000071084,ENSDARG00000074443,ENSDARG00000079895,ENSDARG00000099974,ENSDARG00000100805,ENSDARG00000101777,ENSDARG00000114870
GO:0009986	cell surface	101	5	2.11	0.0592	ENSDARG00000002509,ENSDARG00000002731,ENSDARG00000004296,ENSDARG00000007671,ENSDARG00000007787,ENSDARG00000009087,ENSDARG00000013838,ENSDARG00000016056,ENSDARG00000016227,ENSDARG00000016570,ENSDARG00000018423,ENSDARG00000018491,ENSDARG00000023203,ENSDARG00000025147,ENSDARG00000031720,ENSDARG00000033599,ENSDARG00000036588,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039406,ENSDARG00000039647,ENSDARG00000040133,ENSDARG00000042138,ENSDARG00000042338,ENSDARG00000044015,ENSDARG00000045391,ENSDARG00000045944,ENSDARG00000051710,ENSDARG00000051711,ENSDARG00000051712,ENSDARG00000051713,ENSDARG00000052157,ENSDARG00000052158,ENSDARG00000052779,ENSDARG00000054968,ENSDARG00000055186,ENSDARG00000056499,ENSDARG00000060498,ENSDARG00000062204,ENSDARG00000062319,ENSDARG00000062478,ENSDARG00000068858,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000070755,ENSDARG00000071103,ENSDARG00000073883,ENSDARG00000074582,ENSDARG00000074765,ENSDARG00000074850,ENSDARG00000075963,ENSDARG00000076196,ENSDARG00000077710,ENSDARG00000077862,ENSDARG00000078942,ENSDARG00000079155,ENSDARG00000079336,ENSDARG00000079553,ENSDARG00000080020,ENSDARG00000080675,ENSDARG00000086254,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000086931,ENSDARG00000087227,ENSDARG00000087474,ENSDARG00000087704,ENSDARG00000087751,ENSDARG00000088022,ENSDARG00000088615,ENSDARG00000088680,ENSDARG00000089223,ENSDARG00000090890,ENSDARG00000091993,ENSDARG00000092892,ENSDARG00000094012,ENSDARG00000095409,ENSDARG00000095789,ENSDARG00000095949,ENSDARG00000096830,ENSDARG00000097275,ENSDARG00000097766,ENSDARG00000098857,ENSDARG00000099476,ENSDARG00000099738,ENSDARG00000099840,ENSDARG00000100190,ENSDARG00000100562,ENSDARG00000100657,ENSDARG00000100739,ENSDARG00000101212,ENSDARG00000101863,ENSDARG00000102594,ENSDARG00000102640,ENSDARG00000103413,ENSDARG00000104219,ENSDARG00000104293,ENSDARG00000104693,ENSDARG00000104786,ENSDARG00000113315
GO:0005576	extracellular region	506	16	10.55	0.0605	ENSDARG00000000606,ENSDARG00000002084,ENSDARG00000002600,ENSDARG00000002748,ENSDARG00000003395,ENSDARG00000003399,ENSDARG00000003523,ENSDARG00000003533,ENSDARG00000004196,ENSDARG00000004246,ENSDARG00000004296,ENSDARG00000004459,ENSDARG00000004877,ENSDARG00000004954,ENSDARG00000005050,ENSDARG00000005332,ENSDARG00000005616,ENSDARG00000005783,ENSDARG00000006868,ENSDARG00000006911,ENSDARG00000007356,ENSDARG00000007425,ENSDARG00000007534,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008969,ENSDARG00000009949,ENSDARG00000010294,ENSDARG00000010434,ENSDARG00000011459,ENSDARG00000011463,ENSDARG00000012076,ENSDARG00000012395,ENSDARG00000012694,ENSDARG00000012896,ENSDARG00000012945,ENSDARG00000012987,ENSDARG00000013293,ENSDARG00000013687,ENSDARG00000013771,ENSDARG00000013838,ENSDARG00000013892,ENSDARG00000013968,ENSDARG00000014103,ENSDARG00000015623,ENSDARG00000015887,ENSDARG00000016056,ENSDARG00000016153,ENSDARG00000016227,ENSDARG00000016412,ENSDARG00000016771,ENSDARG00000016837,ENSDARG00000017251,ENSDARG00000017337,ENSDARG00000017542,ENSDARG00000018270,ENSDARG00000018423,ENSDARG00000018643,ENSDARG00000018817,ENSDARG00000018896,ENSDARG00000019367,ENSDARG00000019451,ENSDARG00000019772,ENSDARG00000019782,ENSDARG00000019949,ENSDARG00000020292,ENSDARG00000020493,ENSDARG00000020741,ENSDARG00000021004,ENSDARG00000021208,ENSDARG00000022372,ENSDARG00000022615,ENSDARG00000022951,ENSDARG00000023062,ENSDARG00000023185,ENSDARG00000023203,ENSDARG00000024030,ENSDARG00000025024,ENSDARG00000025147,ENSDARG00000025670,ENSDARG00000026325,ENSDARG00000027740,ENSDARG00000028163,ENSDARG00000029493,ENSDARG00000030078,ENSDARG00000030753,ENSDARG00000030872,ENSDARG00000031044,ENSDARG00000031246,ENSDARG00000031649,ENSDARG00000032098,ENSDARG00000032746,ENSDARG00000033161,ENSDARG00000033307,ENSDARG00000033726,ENSDARG00000034165,ENSDARG00000034667,ENSDARG00000034895,ENSDARG00000035056,ENSDARG00000035350,ENSDARG00000035377,ENSDARG00000035422,ENSDARG00000035471,ENSDARG00000035632,ENSDARG00000035862,ENSDARG00000036041,ENSDARG00000036045,ENSDARG00000036222,ENSDARG00000036483,ENSDARG00000036588,ENSDARG00000036626,ENSDARG00000036785,ENSDARG00000036912,ENSDARG00000037116,ENSDARG00000037144,ENSDARG00000037191,ENSDARG00000037281,ENSDARG00000037783,ENSDARG00000037836,ENSDARG00000037889,ENSDARG00000038056,ENSDARG00000038424,ENSDARG00000038574,ENSDARG00000038666,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000039174,ENSDARG00000039264,ENSDARG00000039351,ENSDARG00000039406,ENSDARG00000039459,ENSDARG00000039516,ENSDARG00000039579,ENSDARG00000039615,ENSDARG00000039828,ENSDARG00000039959,ENSDARG00000039964,ENSDARG00000040159,ENSDARG00000040162,ENSDARG00000040251,ENSDARG00000040298,ENSDARG00000040513,ENSDARG00000040565,ENSDARG00000040582,ENSDARG00000040907,ENSDARG00000040920,ENSDARG00000040925,ENSDARG00000040982,ENSDARG00000041117,ENSDARG00000041645,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000042130,ENSDARG00000042138,ENSDARG00000042172,ENSDARG00000042186,ENSDARG00000042233,ENSDARG00000042613,ENSDARG00000042684,ENSDARG00000042784,ENSDARG00000042811,ENSDARG00000042816,ENSDARG00000042934,ENSDARG00000043081,ENSDARG00000043102,ENSDARG00000043135,ENSDARG00000043175,ENSDARG00000043283,ENSDARG00000043719,ENSDARG00000043907,ENSDARG00000043962,ENSDARG00000044136,ENSDARG00000044827,ENSDARG00000044924,ENSDARG00000044954,ENSDARG00000045299,ENSDARG00000045420,ENSDARG00000045524,ENSDARG00000045608,ENSDARG00000045824,ENSDARG00000046140,ENSDARG00000051710,ENSDARG00000051711,ENSDARG00000051712,ENSDARG00000051713,ENSDARG00000051746,ENSDARG00000051824,ENSDARG00000051912,ENSDARG00000052012,ENSDARG00000052207,ENSDARG00000052470,ENSDARG00000052482,ENSDARG00000052779,ENSDARG00000052895,ENSDARG00000052948,ENSDARG00000052958,ENSDARG00000052960,ENSDARG00000053119,ENSDARG00000053136,ENSDARG00000053323,ENSDARG00000053449,ENSDARG00000053509,ENSDARG00000053906,ENSDARG00000054054,ENSDARG00000054055,ENSDARG00000054202,ENSDARG00000054239,ENSDARG00000054833,ENSDARG00000055036,ENSDARG00000055120,ENSDARG00000055163,ENSDARG00000055278,ENSDARG00000055575,ENSDARG00000055595,ENSDARG00000055648,ENSDARG00000055705,ENSDARG00000055874,ENSDARG00000056021,ENSDARG00000056214,ENSDARG00000056314,ENSDARG00000056324,ENSDARG00000056462,ENSDARG00000056498,ENSDARG00000056499,ENSDARG00000056590,ENSDARG00000056624,ENSDARG00000056633,ENSDARG00000056795,ENSDARG00000056874,ENSDARG00000056922,ENSDARG00000057074,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000057263,ENSDARG00000057598,ENSDARG00000057887,ENSDARG00000057992,ENSDARG00000058252,ENSDARG00000058256,ENSDARG00000058280,ENSDARG00000058413,ENSDARG00000058567,ENSDARG00000058815,ENSDARG00000059026,ENSDARG00000059121,ENSDARG00000059811,ENSDARG00000059832,ENSDARG00000059944,ENSDARG00000060127,ENSDARG00000060526,ENSDARG00000061231,ENSDARG00000061351,ENSDARG00000061383,ENSDARG00000061848,ENSDARG00000062165,ENSDARG00000062319,ENSDARG00000062471,ENSDARG00000062707,ENSDARG00000062978,ENSDARG00000063075,ENSDARG00000063177,ENSDARG00000063224,ENSDARG00000063230,ENSDARG00000063634,ENSDARG00000067781,ENSDARG00000067801,ENSDARG00000067815,ENSDARG00000067851,ENSDARG00000068030,ENSDARG00000068144,ENSDARG00000068263,ENSDARG00000069192,ENSDARG00000069245,ENSDARG00000069265,ENSDARG00000069293,ENSDARG00000069307,ENSDARG00000069376,ENSDARG00000069439,ENSDARG00000069446,ENSDARG00000069662,ENSDARG00000069739,ENSDARG00000069752,ENSDARG00000070266,ENSDARG00000070396,ENSDARG00000070427,ENSDARG00000070442,ENSDARG00000070780,ENSDARG00000070857,ENSDARG00000070873,ENSDARG00000070892,ENSDARG00000070930,ENSDARG00000071048,ENSDARG00000071306,ENSDARG00000071462,ENSDARG00000071493,ENSDARG00000071506,ENSDARG00000071679,ENSDARG00000071680,ENSDARG00000073718,ENSDARG00000073935,ENSDARG00000073948,ENSDARG00000074033,ENSDARG00000074082,ENSDARG00000074216,ENSDARG00000074387,ENSDARG00000074414,ENSDARG00000074535,ENSDARG00000074640,ENSDARG00000074644,ENSDARG00000074656,ENSDARG00000074712,ENSDARG00000074764,ENSDARG00000074765,ENSDARG00000074772,ENSDARG00000074930,ENSDARG00000074989,ENSDARG00000075045,ENSDARG00000075121,ENSDARG00000075261,ENSDARG00000075345,ENSDARG00000075468,ENSDARG00000075629,ENSDARG00000075827,ENSDARG00000075930,ENSDARG00000075963,ENSDARG00000076121,ENSDARG00000076196,ENSDARG00000076270,ENSDARG00000076386,ENSDARG00000076420,ENSDARG00000076448,ENSDARG00000076495,ENSDARG00000076569,ENSDARG00000076838,ENSDARG00000076853,ENSDARG00000076900,ENSDARG00000077058,ENSDARG00000077174,ENSDARG00000077245,ENSDARG00000077367,ENSDARG00000077850,ENSDARG00000077882,ENSDARG00000077960,ENSDARG00000078244,ENSDARG00000078247,ENSDARG00000078875,ENSDARG00000078915,ENSDARG00000079102,ENSDARG00000079188,ENSDARG00000079371,ENSDARG00000079446,ENSDARG00000079611,ENSDARG00000079727,ENSDARG00000079849,ENSDARG00000079862,ENSDARG00000086070,ENSDARG00000086189,ENSDARG00000086585,ENSDARG00000087087,ENSDARG00000087100,ENSDARG00000087143,ENSDARG00000087193,ENSDARG00000087227,ENSDARG00000087241,ENSDARG00000087359,ENSDARG00000088022,ENSDARG00000088143,ENSDARG00000088255,ENSDARG00000088581,ENSDARG00000088595,ENSDARG00000088641,ENSDARG00000088745,ENSDARG00000088878,ENSDARG00000089383,ENSDARG00000089877,ENSDARG00000089961,ENSDARG00000090286,ENSDARG00000090344,ENSDARG00000090557,ENSDARG00000090720,ENSDARG00000090783,ENSDARG00000090873,ENSDARG00000091003,ENSDARG00000091085,ENSDARG00000091136,ENSDARG00000091625,ENSDARG00000091801,ENSDARG00000091961,ENSDARG00000091996,ENSDARG00000092283,ENSDARG00000092480,ENSDARG00000092778,ENSDARG00000092890,ENSDARG00000093052,ENSDARG00000093079,ENSDARG00000093193,ENSDARG00000093199,ENSDARG00000093493,ENSDARG00000093549,ENSDARG00000093600,ENSDARG00000093738,ENSDARG00000093750,ENSDARG00000094132,ENSDARG00000094511,ENSDARG00000094908,ENSDARG00000094929,ENSDARG00000094973,ENSDARG00000095082,ENSDARG00000095409,ENSDARG00000095462,ENSDARG00000095512,ENSDARG00000095590,ENSDARG00000095807,ENSDARG00000095830,ENSDARG00000095901,ENSDARG00000096433,ENSDARG00000096830,ENSDARG00000096888,ENSDARG00000096979,ENSDARG00000097169,ENSDARG00000097275,ENSDARG00000097299,ENSDARG00000097766,ENSDARG00000098149,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099161,ENSDARG00000099169,ENSDARG00000099376,ENSDARG00000099386,ENSDARG00000099390,ENSDARG00000099424,ENSDARG00000099446,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100248,ENSDARG00000100295,ENSDARG00000100307,ENSDARG00000100657,ENSDARG00000100782,ENSDARG00000100794,ENSDARG00000100795,ENSDARG00000100981,ENSDARG00000101040,ENSDARG00000101084,ENSDARG00000101199,ENSDARG00000101279,ENSDARG00000101324,ENSDARG00000101334,ENSDARG00000102004,ENSDARG00000102066,ENSDARG00000102175,ENSDARG00000102299,ENSDARG00000102340,ENSDARG00000102602,ENSDARG00000102687,ENSDARG00000102758,ENSDARG00000102776,ENSDARG00000102825,ENSDARG00000102894,ENSDARG00000102945,ENSDARG00000102956,ENSDARG00000103129,ENSDARG00000103156,ENSDARG00000103308,ENSDARG00000103311,ENSDARG00000103466,ENSDARG00000103580,ENSDARG00000103762,ENSDARG00000103775,ENSDARG00000103846,ENSDARG00000104210,ENSDARG00000104219,ENSDARG00000104244,ENSDARG00000104293,ENSDARG00000104297,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104370,ENSDARG00000104654,ENSDARG00000104973,ENSDARG00000104992,ENSDARG00000105118,ENSDARG00000105230,ENSDARG00000105263,ENSDARG00000105568,ENSDARG00000109371,ENSDARG00000109591,ENSDARG00000110967,ENSDARG00000111587,ENSDARG00000111840,ENSDARG00000112125,ENSDARG00000112431,ENSDARG00000112495,ENSDARG00000112637,ENSDARG00000113315,ENSDARG00000113372,ENSDARG00000114454,ENSDARG00000116438,ENSDARG00000116445,ENSDARG00000116457,ENSDARG00000116713,ENSDARG00000116898
GO:0005773	vacuole	103	5	2.15	0.0634	ENSDARG00000002285,ENSDARG00000003269,ENSDARG00000006169,ENSDARG00000006869,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008832,ENSDARG00000008890,ENSDARG00000011837,ENSDARG00000013771,ENSDARG00000013795,ENSDARG00000013968,ENSDARG00000014208,ENSDARG00000014303,ENSDARG00000015174,ENSDARG00000016835,ENSDARG00000019033,ENSDARG00000020497,ENSDARG00000020847,ENSDARG00000021287,ENSDARG00000022315,ENSDARG00000023815,ENSDARG00000025147,ENSDARG00000027200,ENSDARG00000027687,ENSDARG00000028257,ENSDARG00000029955,ENSDARG00000034368,ENSDARG00000035538,ENSDARG00000035557,ENSDARG00000035870,ENSDARG00000035890,ENSDARG00000036577,ENSDARG00000037487,ENSDARG00000037865,ENSDARG00000039980,ENSDARG00000040251,ENSDARG00000040971,ENSDARG00000043012,ENSDARG00000043081,ENSDARG00000044073,ENSDARG00000044551,ENSDARG00000044813,ENSDARG00000045027,ENSDARG00000045289,ENSDARG00000045420,ENSDARG00000045790,ENSDARG00000054032,ENSDARG00000055120,ENSDARG00000055292,ENSDARG00000055504,ENSDARG00000055757,ENSDARG00000056034,ENSDARG00000056200,ENSDARG00000058413,ENSDARG00000058848,ENSDARG00000061231,ENSDARG00000062362,ENSDARG00000062385,ENSDARG00000062489,ENSDARG00000062515,ENSDARG00000063573,ENSDARG00000069114,ENSDARG00000069420,ENSDARG00000069829,ENSDARG00000070440,ENSDARG00000074656,ENSDARG00000075014,ENSDARG00000075629,ENSDARG00000076118,ENSDARG00000076121,ENSDARG00000076339,ENSDARG00000076386,ENSDARG00000076755,ENSDARG00000077828,ENSDARG00000078105,ENSDARG00000078363,ENSDARG00000086332,ENSDARG00000087093,ENSDARG00000087243,ENSDARG00000087596,ENSDARG00000087782,ENSDARG00000088402,ENSDARG00000090194,ENSDARG00000098312,ENSDARG00000098700,ENSDARG00000099313,ENSDARG00000099376,ENSDARG00000099430,ENSDARG00000099954,ENSDARG00000100420,ENSDARG00000101098,ENSDARG00000101116,ENSDARG00000101127,ENSDARG00000101334,ENSDARG00000102171,ENSDARG00000102572,ENSDARG00000102758,ENSDARG00000104500,ENSDARG00000104542,ENSDARG00000105118,ENSDARG00000105142,ENSDARG00000112088
GO:0005942	phosphatidylinositol 3-kinase complex	20	2	0.42	0.0642	ENSDARG00000014303,ENSDARG00000015863,ENSDARG00000025428,ENSDARG00000026611,ENSDARG00000037527,ENSDARG00000038095,ENSDARG00000045557,ENSDARG00000054829,ENSDARG00000060316,ENSDARG00000060469,ENSDARG00000060597,ENSDARG00000060841,ENSDARG00000075253,ENSDARG00000075456,ENSDARG00000078509,ENSDARG00000091140,ENSDARG00000100336,ENSDARG00000100717,ENSDARG00000101985,ENSDARG00000103038
GO:0005764	lysosome	75	4	1.56	0.0707	ENSDARG00000002285,ENSDARG00000003269,ENSDARG00000006169,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008832,ENSDARG00000008890,ENSDARG00000013771,ENSDARG00000013795,ENSDARG00000013968,ENSDARG00000014208,ENSDARG00000019033,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000025147,ENSDARG00000028257,ENSDARG00000034368,ENSDARG00000035870,ENSDARG00000035890,ENSDARG00000037487,ENSDARG00000037865,ENSDARG00000039980,ENSDARG00000040251,ENSDARG00000043081,ENSDARG00000044073,ENSDARG00000044813,ENSDARG00000045027,ENSDARG00000045289,ENSDARG00000045420,ENSDARG00000045790,ENSDARG00000055120,ENSDARG00000055504,ENSDARG00000055757,ENSDARG00000056034,ENSDARG00000056200,ENSDARG00000058413,ENSDARG00000058848,ENSDARG00000061231,ENSDARG00000062362,ENSDARG00000062385,ENSDARG00000062489,ENSDARG00000062515,ENSDARG00000063573,ENSDARG00000069114,ENSDARG00000069420,ENSDARG00000069829,ENSDARG00000074656,ENSDARG00000075014,ENSDARG00000075629,ENSDARG00000076118,ENSDARG00000076121,ENSDARG00000076339,ENSDARG00000076386,ENSDARG00000076755,ENSDARG00000077828,ENSDARG00000078105,ENSDARG00000078363,ENSDARG00000086332,ENSDARG00000087093,ENSDARG00000087243,ENSDARG00000087596,ENSDARG00000087782,ENSDARG00000090194,ENSDARG00000098312,ENSDARG00000098700,ENSDARG00000099313,ENSDARG00000099376,ENSDARG00000099954,ENSDARG00000100420,ENSDARG00000101098,ENSDARG00000101116,ENSDARG00000101334,ENSDARG00000102171,ENSDARG00000104500,ENSDARG00000104542
GO:0000323	lytic vacuole	76	4	1.58	0.0735	ENSDARG00000002285,ENSDARG00000003269,ENSDARG00000006169,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008832,ENSDARG00000008890,ENSDARG00000013771,ENSDARG00000013795,ENSDARG00000013968,ENSDARG00000014208,ENSDARG00000019033,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000023815,ENSDARG00000025147,ENSDARG00000028257,ENSDARG00000034368,ENSDARG00000035870,ENSDARG00000035890,ENSDARG00000037487,ENSDARG00000037865,ENSDARG00000039980,ENSDARG00000040251,ENSDARG00000043081,ENSDARG00000044073,ENSDARG00000044813,ENSDARG00000045027,ENSDARG00000045289,ENSDARG00000045420,ENSDARG00000045790,ENSDARG00000055120,ENSDARG00000055504,ENSDARG00000055757,ENSDARG00000056034,ENSDARG00000056200,ENSDARG00000058413,ENSDARG00000058848,ENSDARG00000061231,ENSDARG00000062362,ENSDARG00000062385,ENSDARG00000062489,ENSDARG00000062515,ENSDARG00000063573,ENSDARG00000069114,ENSDARG00000069420,ENSDARG00000069829,ENSDARG00000074656,ENSDARG00000075014,ENSDARG00000075629,ENSDARG00000076118,ENSDARG00000076121,ENSDARG00000076339,ENSDARG00000076386,ENSDARG00000076755,ENSDARG00000077828,ENSDARG00000078105,ENSDARG00000078363,ENSDARG00000086332,ENSDARG00000087093,ENSDARG00000087243,ENSDARG00000087596,ENSDARG00000087782,ENSDARG00000090194,ENSDARG00000098312,ENSDARG00000098700,ENSDARG00000099313,ENSDARG00000099376,ENSDARG00000099954,ENSDARG00000100420,ENSDARG00000101098,ENSDARG00000101116,ENSDARG00000101334,ENSDARG00000102171,ENSDARG00000104500,ENSDARG00000104542
GO:0012506	vesicle membrane	78	4	1.63	0.0792	ENSDARG00000000690,ENSDARG00000001414,ENSDARG00000002230,ENSDARG00000002564,ENSDARG00000002792,ENSDARG00000003084,ENSDARG00000004633,ENSDARG00000007370,ENSDARG00000008170,ENSDARG00000013892,ENSDARG00000014871,ENSDARG00000015110,ENSDARG00000016480,ENSDARG00000017391,ENSDARG00000019360,ENSDARG00000019581,ENSDARG00000025034,ENSDARG00000025206,ENSDARG00000025535,ENSDARG00000026925,ENSDARG00000028816,ENSDARG00000030614,ENSDARG00000031214,ENSDARG00000032865,ENSDARG00000033320,ENSDARG00000034572,ENSDARG00000035868,ENSDARG00000037587,ENSDARG00000038979,ENSDARG00000039270,ENSDARG00000042350,ENSDARG00000043093,ENSDARG00000043555,ENSDARG00000044246,ENSDARG00000044551,ENSDARG00000044605,ENSDARG00000045027,ENSDARG00000045065,ENSDARG00000045945,ENSDARG00000046002,ENSDARG00000052368,ENSDARG00000053070,ENSDARG00000054320,ENSDARG00000054337,ENSDARG00000055206,ENSDARG00000055290,ENSDARG00000055292,ENSDARG00000055874,ENSDARG00000056034,ENSDARG00000056557,ENSDARG00000056803,ENSDARG00000056877,ENSDARG00000059945,ENSDARG00000059997,ENSDARG00000060368,ENSDARG00000060711,ENSDARG00000060871,ENSDARG00000061741,ENSDARG00000067713,ENSDARG00000069249,ENSDARG00000069446,ENSDARG00000071347,ENSDARG00000073926,ENSDARG00000076404,ENSDARG00000077047,ENSDARG00000078014,ENSDARG00000078106,ENSDARG00000091459,ENSDARG00000091618,ENSDARG00000094417,ENSDARG00000098856,ENSDARG00000099113,ENSDARG00000100751,ENSDARG00000103032,ENSDARG00000103516,ENSDARG00000104230,ENSDARG00000105296,ENSDARG00000110528
GO:0098589	membrane region	23	2	0.48	0.0821	ENSDARG00000001676,ENSDARG00000001710,ENSDARG00000003632,ENSDARG00000005739,ENSDARG00000006169,ENSDARG00000011317,ENSDARG00000018569,ENSDARG00000024141,ENSDARG00000026759,ENSDARG00000045132,ENSDARG00000045542,ENSDARG00000055136,ENSDARG00000057029,ENSDARG00000058165,ENSDARG00000063037,ENSDARG00000070074,ENSDARG00000070923,ENSDARG00000078014,ENSDARG00000079317,ENSDARG00000090194,ENSDARG00000091993,ENSDARG00000101145,ENSDARG00000101557
GO:0098857	membrane microdomain	23	2	0.48	0.0821	ENSDARG00000001676,ENSDARG00000001710,ENSDARG00000003632,ENSDARG00000005739,ENSDARG00000006169,ENSDARG00000011317,ENSDARG00000018569,ENSDARG00000024141,ENSDARG00000026759,ENSDARG00000045132,ENSDARG00000045542,ENSDARG00000055136,ENSDARG00000057029,ENSDARG00000058165,ENSDARG00000063037,ENSDARG00000070074,ENSDARG00000070923,ENSDARG00000078014,ENSDARG00000079317,ENSDARG00000090194,ENSDARG00000091993,ENSDARG00000101145,ENSDARG00000101557
GO:0045121	membrane raft	23	2	0.48	0.0821	ENSDARG00000001676,ENSDARG00000001710,ENSDARG00000003632,ENSDARG00000005739,ENSDARG00000006169,ENSDARG00000011317,ENSDARG00000018569,ENSDARG00000024141,ENSDARG00000026759,ENSDARG00000045132,ENSDARG00000045542,ENSDARG00000055136,ENSDARG00000057029,ENSDARG00000058165,ENSDARG00000063037,ENSDARG00000070074,ENSDARG00000070923,ENSDARG00000078014,ENSDARG00000079317,ENSDARG00000090194,ENSDARG00000091993,ENSDARG00000101145,ENSDARG00000101557
GO:0045111	intermediate filament cytoskeleton	25	2	0.52	0.0948	ENSDARG00000000212,ENSDARG00000003146,ENSDARG00000011998,ENSDARG00000012426,ENSDARG00000014356,ENSDARG00000019808,ENSDARG00000021351,ENSDARG00000022334,ENSDARG00000026979,ENSDARG00000028533,ENSDARG00000035944,ENSDARG00000044501,ENSDARG00000053248,ENSDARG00000057568,ENSDARG00000057881,ENSDARG00000058656,ENSDARG00000062101,ENSDARG00000062108,ENSDARG00000062350,ENSDARG00000062976,ENSDARG00000074919,ENSDARG00000076673,ENSDARG00000095147,ENSDARG00000101858,ENSDARG00000107053
GO:1990204	oxidoreductase complex	25	2	0.52	0.0948	ENSDARG00000005821,ENSDARG00000013333,ENSDARG00000018283,ENSDARG00000021984,ENSDARG00000037259,ENSDARG00000040812,ENSDARG00000041400,ENSDARG00000042777,ENSDARG00000043180,ENSDARG00000043701,ENSDARG00000045490,ENSDARG00000051986,ENSDARG00000052840,ENSDARG00000056047,ENSDARG00000057055,ENSDARG00000059128,ENSDARG00000062430,ENSDARG00000074552,ENSDARG00000075709,ENSDARG00000087191,ENSDARG00000087456,ENSDARG00000098584,ENSDARG00000103101,ENSDARG00000109392,ENSDARG00000114937
GO:0005882	intermediate filament	25	2	0.52	0.0948	ENSDARG00000000212,ENSDARG00000003146,ENSDARG00000011998,ENSDARG00000012426,ENSDARG00000014356,ENSDARG00000019808,ENSDARG00000021351,ENSDARG00000022334,ENSDARG00000026979,ENSDARG00000028533,ENSDARG00000035944,ENSDARG00000044501,ENSDARG00000053248,ENSDARG00000057568,ENSDARG00000057881,ENSDARG00000058656,ENSDARG00000062101,ENSDARG00000062108,ENSDARG00000062350,ENSDARG00000062976,ENSDARG00000074919,ENSDARG00000076673,ENSDARG00000095147,ENSDARG00000101858,ENSDARG00000107053
