GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0008528	G protein-coupled peptide receptor activ...	15	0	0.01	1.0000	ENSDARG00000003989,ENSDARG00000006079,ENSDARG00000007436,ENSDARG00000028845,ENSDARG00000031348,ENSDARG00000032820,ENSDARG00000034572,ENSDARG00000041959,ENSDARG00000053724,ENSDARG00000056774,ENSDARG00000058179,ENSDARG00000070669,ENSDARG00000088615,ENSDARG00000101655,ENSDARG00000109742
GO:0008757	S-adenosylmethionine-dependent methyltra...	61	0	0.06	1.0000	ENSDARG00000005057,ENSDARG00000009280,ENSDARG00000010246,ENSDARG00000010571,ENSDARG00000010978,ENSDARG00000012827,ENSDARG00000015201,ENSDARG00000015337,ENSDARG00000016343,ENSDARG00000016513,ENSDARG00000018698,ENSDARG00000019791,ENSDARG00000025679,ENSDARG00000026225,ENSDARG00000026634,ENSDARG00000030756,ENSDARG00000030830,ENSDARG00000033451,ENSDARG00000036592,ENSDARG00000036678,ENSDARG00000036755,ENSDARG00000036791,ENSDARG00000037894,ENSDARG00000038858,ENSDARG00000040584,ENSDARG00000041243,ENSDARG00000041575,ENSDARG00000043986,ENSDARG00000045140,ENSDARG00000051902,ENSDARG00000052402,ENSDARG00000053912,ENSDARG00000055753,ENSDARG00000055974,ENSDARG00000057830,ENSDARG00000057863,ENSDARG00000059634,ENSDARG00000060021,ENSDARG00000061992,ENSDARG00000063212,ENSDARG00000068157,ENSDARG00000068893,ENSDARG00000068967,ENSDARG00000069706,ENSDARG00000070553,ENSDARG00000070874,ENSDARG00000071669,ENSDARG00000074588,ENSDARG00000076518,ENSDARG00000078918,ENSDARG00000079605,ENSDARG00000091253,ENSDARG00000095750,ENSDARG00000097465,ENSDARG00000098249,ENSDARG00000100242,ENSDARG00000101462,ENSDARG00000102325,ENSDARG00000103614,ENSDARG00000104114,ENSDARG00000105231
GO:0009055	electron transfer activity	22	0	0.02	1.0000	ENSDARG00000007745,ENSDARG00000009250,ENSDARG00000012388,ENSDARG00000022438,ENSDARG00000032970,ENSDARG00000038075,ENSDARG00000038608,ENSDARG00000038834,ENSDARG00000045733,ENSDARG00000052190,ENSDARG00000053217,ENSDARG00000054907,ENSDARG00000056410,ENSDARG00000063905,ENSDARG00000063908,ENSDARG00000063912,ENSDARG00000063924,ENSDARG00000077549,ENSDARG00000099663,ENSDARG00000101631,ENSDARG00000110700,ENSDARG00000115557
GO:0015020	glucuronosyltransferase activity	12	0	0.01	1.0000	ENSDARG00000006220,ENSDARG00000011537,ENSDARG00000035649,ENSDARG00000051940,ENSDARG00000058048,ENSDARG00000061672,ENSDARG00000077583,ENSDARG00000091624,ENSDARG00000097491,ENSDARG00000099276,ENSDARG00000101019,ENSDARG00000101495
GO:0015036	disulfide oxidoreductase activity	11	0	0.01	1.0000	ENSDARG00000019236,ENSDARG00000028106,ENSDARG00000031435,ENSDARG00000033285,ENSDARG00000033376,ENSDARG00000044125,ENSDARG00000068415,ENSDARG00000098785,ENSDARG00000100374,ENSDARG00000100944,ENSDARG00000103915
GO:0015075	ion transmembrane transporter activity	247	0	0.24	1.0000	ENSDARG00000000241,ENSDARG00000000442,ENSDARG00000001354,ENSDARG00000001712,ENSDARG00000001788,ENSDARG00000002167,ENSDARG00000002300,ENSDARG00000002771,ENSDARG00000003203,ENSDARG00000003420,ENSDARG00000003695,ENSDARG00000003808,ENSDARG00000005122,ENSDARG00000005894,ENSDARG00000006240,ENSDARG00000006370,ENSDARG00000006522,ENSDARG00000006865,ENSDARG00000007180,ENSDARG00000007788,ENSDARG00000007886,ENSDARG00000009018,ENSDARG00000009021,ENSDARG00000009209,ENSDARG00000009447,ENSDARG00000009901,ENSDARG00000010149,ENSDARG00000010625,ENSDARG00000011066,ENSDARG00000011175,ENSDARG00000011259,ENSDARG00000011422,ENSDARG00000011515,ENSDARG00000011553,ENSDARG00000011618,ENSDARG00000011841,ENSDARG00000011909,ENSDARG00000012125,ENSDARG00000012269,ENSDARG00000012297,ENSDARG00000012388,ENSDARG00000012390,ENSDARG00000012881,ENSDARG00000012903,ENSDARG00000013335,ENSDARG00000013389,ENSDARG00000013623,ENSDARG00000013749,ENSDARG00000013784,ENSDARG00000013855,ENSDARG00000013961,ENSDARG00000014031,ENSDARG00000014313,ENSDARG00000014496,ENSDARG00000014599,ENSDARG00000014655,ENSDARG00000015033,ENSDARG00000015997,ENSDARG00000016695,ENSDARG00000017365,ENSDARG00000017775,ENSDARG00000017960,ENSDARG00000019253,ENSDARG00000019404,ENSDARG00000019713,ENSDARG00000020278,ENSDARG00000020574,ENSDARG00000020847,ENSDARG00000020893,ENSDARG00000020901,ENSDARG00000020984,ENSDARG00000021147,ENSDARG00000021566,ENSDARG00000022424,ENSDARG00000022438,ENSDARG00000022995,ENSDARG00000023394,ENSDARG00000023683,ENSDARG00000023771,ENSDARG00000023797,ENSDARG00000023886,ENSDARG00000024047,ENSDARG00000024295,ENSDARG00000024478,ENSDARG00000024560,ENSDARG00000024771,ENSDARG00000026137,ENSDARG00000026682,ENSDARG00000026835,ENSDARG00000027355,ENSDARG00000028173,ENSDARG00000028583,ENSDARG00000028824,ENSDARG00000029832,ENSDARG00000029898,ENSDARG00000030694,ENSDARG00000031278,ENSDARG00000031875,ENSDARG00000031956,ENSDARG00000032188,ENSDARG00000032799,ENSDARG00000032970,ENSDARG00000034307,ENSDARG00000034473,ENSDARG00000034534,ENSDARG00000035458,ENSDARG00000035565,ENSDARG00000035741,ENSDARG00000035880,ENSDARG00000035905,ENSDARG00000036147,ENSDARG00000036722,ENSDARG00000037097,ENSDARG00000037393,ENSDARG00000037748,ENSDARG00000038862,ENSDARG00000039131,ENSDARG00000040252,ENSDARG00000040338,ENSDARG00000040627,ENSDARG00000041205,ENSDARG00000041431,ENSDARG00000041848,ENSDARG00000042440,ENSDARG00000042521,ENSDARG00000042552,ENSDARG00000042737,ENSDARG00000043443,ENSDARG00000043902,ENSDARG00000044752,ENSDARG00000045051,ENSDARG00000045437,ENSDARG00000045514,ENSDARG00000045543,ENSDARG00000045638,ENSDARG00000045927,ENSDARG00000046079,ENSDARG00000051880,ENSDARG00000051921,ENSDARG00000052330,ENSDARG00000052497,ENSDARG00000054343,ENSDARG00000054584,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000055342,ENSDARG00000055835,ENSDARG00000055912,ENSDARG00000056008,ENSDARG00000056750,ENSDARG00000056985,ENSDARG00000057374,ENSDARG00000057853,ENSDARG00000058062,ENSDARG00000058498,ENSDARG00000058988,ENSDARG00000059305,ENSDARG00000059365,ENSDARG00000059792,ENSDARG00000059993,ENSDARG00000060197,ENSDARG00000060439,ENSDARG00000060879,ENSDARG00000061165,ENSDARG00000061272,ENSDARG00000061566,ENSDARG00000061741,ENSDARG00000061890,ENSDARG00000061896,ENSDARG00000062565,ENSDARG00000062821,ENSDARG00000062986,ENSDARG00000063435,ENSDARG00000063539,ENSDARG00000063905,ENSDARG00000063908,ENSDARG00000063911,ENSDARG00000063912,ENSDARG00000068286,ENSDARG00000068572,ENSDARG00000068940,ENSDARG00000069099,ENSDARG00000069660,ENSDARG00000069832,ENSDARG00000070078,ENSDARG00000070083,ENSDARG00000070170,ENSDARG00000070447,ENSDARG00000070507,ENSDARG00000070726,ENSDARG00000071331,ENSDARG00000071724,ENSDARG00000073756,ENSDARG00000074002,ENSDARG00000074149,ENSDARG00000074533,ENSDARG00000074583,ENSDARG00000075012,ENSDARG00000075147,ENSDARG00000075618,ENSDARG00000075803,ENSDARG00000075993,ENSDARG00000076547,ENSDARG00000076870,ENSDARG00000077081,ENSDARG00000077326,ENSDARG00000077715,ENSDARG00000077812,ENSDARG00000077967,ENSDARG00000077983,ENSDARG00000078363,ENSDARG00000078733,ENSDARG00000086103,ENSDARG00000087224,ENSDARG00000088227,ENSDARG00000088484,ENSDARG00000089255,ENSDARG00000089853,ENSDARG00000089913,ENSDARG00000090724,ENSDARG00000090866,ENSDARG00000091232,ENSDARG00000095897,ENSDARG00000096533,ENSDARG00000097339,ENSDARG00000098096,ENSDARG00000098355,ENSDARG00000099111,ENSDARG00000099663,ENSDARG00000100420,ENSDARG00000100549,ENSDARG00000101144,ENSDARG00000101175,ENSDARG00000101225,ENSDARG00000101297,ENSDARG00000101449,ENSDARG00000101641,ENSDARG00000102035,ENSDARG00000103454,ENSDARG00000103983,ENSDARG00000104451,ENSDARG00000104559,ENSDARG00000104573,ENSDARG00000105142,ENSDARG00000106473,ENSDARG00000115557,ENSDARG00000115573
GO:0015077	monovalent inorganic cation transmembran...	86	0	0.08	1.0000	ENSDARG00000001354,ENSDARG00000001712,ENSDARG00000001788,ENSDARG00000002771,ENSDARG00000006370,ENSDARG00000006522,ENSDARG00000009209,ENSDARG00000009447,ENSDARG00000010149,ENSDARG00000011175,ENSDARG00000011553,ENSDARG00000011841,ENSDARG00000012388,ENSDARG00000012390,ENSDARG00000012903,ENSDARG00000013784,ENSDARG00000013855,ENSDARG00000014313,ENSDARG00000014599,ENSDARG00000015033,ENSDARG00000017365,ENSDARG00000017775,ENSDARG00000019404,ENSDARG00000020847,ENSDARG00000021566,ENSDARG00000022438,ENSDARG00000024047,ENSDARG00000024771,ENSDARG00000028824,ENSDARG00000030694,ENSDARG00000032799,ENSDARG00000032970,ENSDARG00000034534,ENSDARG00000035565,ENSDARG00000035880,ENSDARG00000036722,ENSDARG00000038862,ENSDARG00000039131,ENSDARG00000040252,ENSDARG00000040338,ENSDARG00000041205,ENSDARG00000041431,ENSDARG00000043443,ENSDARG00000045514,ENSDARG00000045543,ENSDARG00000045638,ENSDARG00000051880,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000056008,ENSDARG00000057853,ENSDARG00000058498,ENSDARG00000058988,ENSDARG00000060879,ENSDARG00000061165,ENSDARG00000062565,ENSDARG00000062821,ENSDARG00000063905,ENSDARG00000063908,ENSDARG00000063911,ENSDARG00000063912,ENSDARG00000068940,ENSDARG00000070083,ENSDARG00000070170,ENSDARG00000073756,ENSDARG00000074002,ENSDARG00000075147,ENSDARG00000075618,ENSDARG00000077326,ENSDARG00000077812,ENSDARG00000077967,ENSDARG00000088484,ENSDARG00000089255,ENSDARG00000089853,ENSDARG00000089913,ENSDARG00000090724,ENSDARG00000090866,ENSDARG00000091232,ENSDARG00000095897,ENSDARG00000097339,ENSDARG00000098355,ENSDARG00000099663,ENSDARG00000100549,ENSDARG00000105142,ENSDARG00000106473,ENSDARG00000115557
GO:0015078	proton transmembrane transporter activit...	45	0	0.04	1.0000	ENSDARG00000001788,ENSDARG00000006370,ENSDARG00000006522,ENSDARG00000009209,ENSDARG00000009447,ENSDARG00000010149,ENSDARG00000011175,ENSDARG00000011553,ENSDARG00000011841,ENSDARG00000012388,ENSDARG00000013784,ENSDARG00000014313,ENSDARG00000017775,ENSDARG00000019404,ENSDARG00000020847,ENSDARG00000021566,ENSDARG00000022438,ENSDARG00000030694,ENSDARG00000032970,ENSDARG00000034534,ENSDARG00000035565,ENSDARG00000035880,ENSDARG00000036722,ENSDARG00000040338,ENSDARG00000045514,ENSDARG00000045543,ENSDARG00000056008,ENSDARG00000057853,ENSDARG00000058498,ENSDARG00000063905,ENSDARG00000063908,ENSDARG00000063911,ENSDARG00000063912,ENSDARG00000068940,ENSDARG00000070083,ENSDARG00000075618,ENSDARG00000077326,ENSDARG00000077967,ENSDARG00000089853,ENSDARG00000095897,ENSDARG00000097339,ENSDARG00000098355,ENSDARG00000099663,ENSDARG00000105142,ENSDARG00000115557
GO:0015079	potassium ion transmembrane transporter ...	27	0	0.03	1.0000	ENSDARG00000001712,ENSDARG00000012390,ENSDARG00000013855,ENSDARG00000024047,ENSDARG00000024771,ENSDARG00000030694,ENSDARG00000032799,ENSDARG00000038862,ENSDARG00000039131,ENSDARG00000040252,ENSDARG00000041431,ENSDARG00000043443,ENSDARG00000051880,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000058498,ENSDARG00000058988,ENSDARG00000062565,ENSDARG00000073756,ENSDARG00000075147,ENSDARG00000088484,ENSDARG00000089255,ENSDARG00000090866,ENSDARG00000091232,ENSDARG00000097339,ENSDARG00000100549,ENSDARG00000106473
GO:0015081	sodium ion transmembrane transporter act...	28	0	0.03	1.0000	ENSDARG00000001354,ENSDARG00000002771,ENSDARG00000009209,ENSDARG00000012903,ENSDARG00000013855,ENSDARG00000014599,ENSDARG00000015033,ENSDARG00000017365,ENSDARG00000024771,ENSDARG00000028824,ENSDARG00000036722,ENSDARG00000039131,ENSDARG00000040252,ENSDARG00000041205,ENSDARG00000041431,ENSDARG00000045638,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000058498,ENSDARG00000060879,ENSDARG00000061165,ENSDARG00000062821,ENSDARG00000070170,ENSDARG00000074002,ENSDARG00000077812,ENSDARG00000089913,ENSDARG00000090724,ENSDARG00000097339
GO:0015085	calcium ion transmembrane transporter ac...	35	0	0.03	1.0000	ENSDARG00000002167,ENSDARG00000005122,ENSDARG00000007788,ENSDARG00000011259,ENSDARG00000011422,ENSDARG00000011515,ENSDARG00000011909,ENSDARG00000013335,ENSDARG00000014496,ENSDARG00000014655,ENSDARG00000020574,ENSDARG00000023683,ENSDARG00000023797,ENSDARG00000023886,ENSDARG00000024771,ENSDARG00000031278,ENSDARG00000031875,ENSDARG00000035458,ENSDARG00000041431,ENSDARG00000042552,ENSDARG00000046079,ENSDARG00000059305,ENSDARG00000059792,ENSDARG00000059993,ENSDARG00000060197,ENSDARG00000061741,ENSDARG00000063435,ENSDARG00000069099,ENSDARG00000070507,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000078363,ENSDARG00000089913,ENSDARG00000100420,ENSDARG00000101175
GO:0015103	inorganic anion transmembrane transporte...	40	0	0.04	1.0000	ENSDARG00000002771,ENSDARG00000003695,ENSDARG00000003808,ENSDARG00000006865,ENSDARG00000010625,ENSDARG00000011066,ENSDARG00000011618,ENSDARG00000012269,ENSDARG00000012881,ENSDARG00000013389,ENSDARG00000013623,ENSDARG00000013855,ENSDARG00000015997,ENSDARG00000022424,ENSDARG00000022995,ENSDARG00000023394,ENSDARG00000023771,ENSDARG00000024560,ENSDARG00000028173,ENSDARG00000029832,ENSDARG00000032188,ENSDARG00000034473,ENSDARG00000035741,ENSDARG00000036147,ENSDARG00000043902,ENSDARG00000045638,ENSDARG00000052330,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000055835,ENSDARG00000060439,ENSDARG00000061165,ENSDARG00000062986,ENSDARG00000071724,ENSDARG00000073756,ENSDARG00000075993,ENSDARG00000077983,ENSDARG00000086103,ENSDARG00000098096,ENSDARG00000104573
GO:0015108	chloride transmembrane transporter activ...	23	0	0.02	1.0000	ENSDARG00000006865,ENSDARG00000010625,ENSDARG00000011066,ENSDARG00000011618,ENSDARG00000012269,ENSDARG00000013389,ENSDARG00000013855,ENSDARG00000022424,ENSDARG00000022995,ENSDARG00000023771,ENSDARG00000029832,ENSDARG00000034473,ENSDARG00000036147,ENSDARG00000043902,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000060439,ENSDARG00000061165,ENSDARG00000062986,ENSDARG00000073756,ENSDARG00000075993,ENSDARG00000098096,ENSDARG00000104573
GO:0015171	amino acid transmembrane transporter act...	25	0	0.02	1.0000	ENSDARG00000001354,ENSDARG00000005894,ENSDARG00000009901,ENSDARG00000013749,ENSDARG00000017960,ENSDARG00000020278,ENSDARG00000020893,ENSDARG00000020984,ENSDARG00000035905,ENSDARG00000037097,ENSDARG00000037393,ENSDARG00000037748,ENSDARG00000041205,ENSDARG00000045927,ENSDARG00000054343,ENSDARG00000057374,ENSDARG00000061566,ENSDARG00000062821,ENSDARG00000063539,ENSDARG00000068286,ENSDARG00000074002,ENSDARG00000074533,ENSDARG00000075618,ENSDARG00000077081,ENSDARG00000099111
GO:0015179	L-amino acid transmembrane transporter a...	13	0	0.01	1.0000	ENSDARG00000005894,ENSDARG00000009901,ENSDARG00000013749,ENSDARG00000020278,ENSDARG00000020893,ENSDARG00000037393,ENSDARG00000037748,ENSDARG00000054343,ENSDARG00000061566,ENSDARG00000063539,ENSDARG00000074533,ENSDARG00000075618,ENSDARG00000099111
GO:0015238	drug transmembrane transporter activity	16	0	0.02	1.0000	ENSDARG00000009901,ENSDARG00000013749,ENSDARG00000020893,ENSDARG00000022424,ENSDARG00000026137,ENSDARG00000026835,ENSDARG00000027355,ENSDARG00000035741,ENSDARG00000042521,ENSDARG00000042737,ENSDARG00000061566,ENSDARG00000063539,ENSDARG00000074533,ENSDARG00000075618,ENSDARG00000099111,ENSDARG00000102035
GO:0015267	channel activity	114	0	0.11	1.0000	ENSDARG00000001712,ENSDARG00000002167,ENSDARG00000002300,ENSDARG00000003420,ENSDARG00000003695,ENSDARG00000003808,ENSDARG00000006522,ENSDARG00000006865,ENSDARG00000009021,ENSDARG00000010625,ENSDARG00000011066,ENSDARG00000011259,ENSDARG00000011422,ENSDARG00000011515,ENSDARG00000011909,ENSDARG00000012125,ENSDARG00000012269,ENSDARG00000012297,ENSDARG00000012390,ENSDARG00000013335,ENSDARG00000013389,ENSDARG00000013623,ENSDARG00000013963,ENSDARG00000014496,ENSDARG00000014655,ENSDARG00000014910,ENSDARG00000016695,ENSDARG00000020901,ENSDARG00000021566,ENSDARG00000022995,ENSDARG00000023683,ENSDARG00000023771,ENSDARG00000023797,ENSDARG00000023886,ENSDARG00000024047,ENSDARG00000025285,ENSDARG00000026787,ENSDARG00000029898,ENSDARG00000031278,ENSDARG00000031757,ENSDARG00000031875,ENSDARG00000031956,ENSDARG00000032188,ENSDARG00000032799,ENSDARG00000034207,ENSDARG00000034307,ENSDARG00000034473,ENSDARG00000036147,ENSDARG00000037285,ENSDARG00000038862,ENSDARG00000040338,ENSDARG00000040627,ENSDARG00000041431,ENSDARG00000041787,ENSDARG00000041797,ENSDARG00000042440,ENSDARG00000042552,ENSDARG00000042707,ENSDARG00000042866,ENSDARG00000043443,ENSDARG00000043902,ENSDARG00000044752,ENSDARG00000046079,ENSDARG00000051880,ENSDARG00000056985,ENSDARG00000058988,ENSDARG00000059305,ENSDARG00000059792,ENSDARG00000059993,ENSDARG00000060439,ENSDARG00000061741,ENSDARG00000062565,ENSDARG00000062986,ENSDARG00000063435,ENSDARG00000069099,ENSDARG00000069660,ENSDARG00000070170,ENSDARG00000070507,ENSDARG00000070726,ENSDARG00000071331,ENSDARG00000071592,ENSDARG00000074149,ENSDARG00000074583,ENSDARG00000075012,ENSDARG00000075147,ENSDARG00000075854,ENSDARG00000075993,ENSDARG00000076005,ENSDARG00000076870,ENSDARG00000077715,ENSDARG00000077983,ENSDARG00000078363,ENSDARG00000087224,ENSDARG00000088484,ENSDARG00000089255,ENSDARG00000089749,ENSDARG00000089913,ENSDARG00000090724,ENSDARG00000090866,ENSDARG00000091232,ENSDARG00000096533,ENSDARG00000099722,ENSDARG00000100420,ENSDARG00000100549,ENSDARG00000101175,ENSDARG00000101225,ENSDARG00000101297,ENSDARG00000101449,ENSDARG00000101641,ENSDARG00000103454,ENSDARG00000104559,ENSDARG00000106473,ENSDARG00000115573,ENSDARG00000116725
GO:0015276	ligand-gated ion channel activity	48	0	0.05	1.0000	ENSDARG00000002300,ENSDARG00000003420,ENSDARG00000006865,ENSDARG00000009021,ENSDARG00000011066,ENSDARG00000011422,ENSDARG00000011909,ENSDARG00000012125,ENSDARG00000012297,ENSDARG00000013335,ENSDARG00000013389,ENSDARG00000014655,ENSDARG00000016695,ENSDARG00000020901,ENSDARG00000023771,ENSDARG00000023797,ENSDARG00000029898,ENSDARG00000031875,ENSDARG00000034307,ENSDARG00000040627,ENSDARG00000042440,ENSDARG00000043443,ENSDARG00000043902,ENSDARG00000044752,ENSDARG00000051880,ENSDARG00000058988,ENSDARG00000059792,ENSDARG00000059993,ENSDARG00000061741,ENSDARG00000063435,ENSDARG00000069660,ENSDARG00000070726,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000074583,ENSDARG00000075012,ENSDARG00000077715,ENSDARG00000078363,ENSDARG00000087224,ENSDARG00000088484,ENSDARG00000089255,ENSDARG00000090866,ENSDARG00000091232,ENSDARG00000096533,ENSDARG00000100420,ENSDARG00000101225,ENSDARG00000101449,ENSDARG00000115573
GO:0015278	calcium-release channel activity	10	0	0.01	1.0000	ENSDARG00000011422,ENSDARG00000011909,ENSDARG00000014655,ENSDARG00000023797,ENSDARG00000031875,ENSDARG00000061741,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000078363,ENSDARG00000100420
GO:0015291	secondary active transmembrane transport...	57	0	0.05	1.0000	ENSDARG00000000551,ENSDARG00000001354,ENSDARG00000002771,ENSDARG00000009209,ENSDARG00000010641,ENSDARG00000011618,ENSDARG00000012881,ENSDARG00000012903,ENSDARG00000013784,ENSDARG00000013855,ENSDARG00000014599,ENSDARG00000015033,ENSDARG00000017365,ENSDARG00000020114,ENSDARG00000020984,ENSDARG00000022424,ENSDARG00000023394,ENSDARG00000024560,ENSDARG00000024771,ENSDARG00000027355,ENSDARG00000028173,ENSDARG00000028824,ENSDARG00000029832,ENSDARG00000030630,ENSDARG00000035741,ENSDARG00000035909,ENSDARG00000036722,ENSDARG00000041205,ENSDARG00000041431,ENSDARG00000042521,ENSDARG00000045051,ENSDARG00000045638,ENSDARG00000052330,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000055835,ENSDARG00000058498,ENSDARG00000060879,ENSDARG00000061165,ENSDARG00000061896,ENSDARG00000062821,ENSDARG00000068572,ENSDARG00000071724,ENSDARG00000073756,ENSDARG00000074002,ENSDARG00000075618,ENSDARG00000077326,ENSDARG00000077812,ENSDARG00000086103,ENSDARG00000091560,ENSDARG00000097339,ENSDARG00000098096,ENSDARG00000100315,ENSDARG00000101175,ENSDARG00000104431,ENSDARG00000104573,ENSDARG00000109717
GO:0015293	symporter activity	33	0	0.03	1.0000	ENSDARG00000000551,ENSDARG00000001354,ENSDARG00000002771,ENSDARG00000010641,ENSDARG00000012903,ENSDARG00000013784,ENSDARG00000013855,ENSDARG00000014599,ENSDARG00000015033,ENSDARG00000017365,ENSDARG00000020114,ENSDARG00000028824,ENSDARG00000030630,ENSDARG00000035909,ENSDARG00000041205,ENSDARG00000045051,ENSDARG00000045638,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000060879,ENSDARG00000061165,ENSDARG00000062821,ENSDARG00000068572,ENSDARG00000073756,ENSDARG00000074002,ENSDARG00000075618,ENSDARG00000077326,ENSDARG00000077812,ENSDARG00000091560,ENSDARG00000098096,ENSDARG00000100315,ENSDARG00000104431,ENSDARG00000104573
GO:0015294	solute:cation symporter activity	23	0	0.02	1.0000	ENSDARG00000001354,ENSDARG00000002771,ENSDARG00000012903,ENSDARG00000013784,ENSDARG00000013855,ENSDARG00000014599,ENSDARG00000015033,ENSDARG00000017365,ENSDARG00000028824,ENSDARG00000041205,ENSDARG00000045638,ENSDARG00000055253,ENSDARG00000055313,ENSDARG00000060879,ENSDARG00000061165,ENSDARG00000062821,ENSDARG00000073756,ENSDARG00000074002,ENSDARG00000075618,ENSDARG00000077326,ENSDARG00000077812,ENSDARG00000098096,ENSDARG00000104573
GO:0015297	antiporter activity	19	0	0.02	1.0000	ENSDARG00000009209,ENSDARG00000011618,ENSDARG00000012881,ENSDARG00000022424,ENSDARG00000023394,ENSDARG00000024560,ENSDARG00000024771,ENSDARG00000027355,ENSDARG00000028173,ENSDARG00000029832,ENSDARG00000035741,ENSDARG00000036722,ENSDARG00000041431,ENSDARG00000042521,ENSDARG00000052330,ENSDARG00000058498,ENSDARG00000086103,ENSDARG00000097339,ENSDARG00000109717
GO:0015301	anion:anion antiporter activity	11	0	0.01	1.0000	ENSDARG00000011618,ENSDARG00000012881,ENSDARG00000022424,ENSDARG00000023394,ENSDARG00000024560,ENSDARG00000027355,ENSDARG00000028173,ENSDARG00000029832,ENSDARG00000042521,ENSDARG00000052330,ENSDARG00000086103
