GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0030018	Z disc	32	4	0.19	3.1e-05	ENSDARG00000001431,ENSDARG00000003991,ENSDARG00000006603,ENSDARG00000007219,ENSDARG00000012311,ENSDARG00000013755,ENSDARG00000014248,ENSDARG00000018105,ENSDARG00000019117,ENSDARG00000026985,ENSDARG00000029907,ENSDARG00000032630,ENSDARG00000034643,ENSDARG00000040917,ENSDARG00000042018,ENSDARG00000045228,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000057317,ENSDARG00000058656,ENSDARG00000067701,ENSDARG00000071331,ENSDARG00000071445,ENSDARG00000071498,ENSDARG00000077157,ENSDARG00000078696,ENSDARG00000099974,ENSDARG00000101706,ENSDARG00000101777,ENSDARG00000104713,ENSDARG00000106873,ENSDARG00000114870
GO:0001725	stress fiber	14	2	0.08	0.0029	ENSDARG00000007219,ENSDARG00000014248,ENSDARG00000023578,ENSDARG00000034643,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000071113,ENSDARG00000075540,ENSDARG00000079869,ENSDARG00000091090,ENSDARG00000099974,ENSDARG00000101777,ENSDARG00000104713,ENSDARG00000114870
GO:0030864	cortical actin cytoskeleton	18	2	0.1	0.0048	ENSDARG00000001431,ENSDARG00000004904,ENSDARG00000007219,ENSDARG00000008487,ENSDARG00000009693,ENSDARG00000011777,ENSDARG00000013755,ENSDARG00000016016,ENSDARG00000019231,ENSDARG00000026829,ENSDARG00000030490,ENSDARG00000052903,ENSDARG00000062481,ENSDARG00000088130,ENSDARG00000100222,ENSDARG00000102883,ENSDARG00000104713,ENSDARG00000110192
GO:0030054	cell junction	194	5	1.13	0.0050	ENSDARG00000001431,ENSDARG00000002494,ENSDARG00000002909,ENSDARG00000003046,ENSDARG00000003091,ENSDARG00000003113,ENSDARG00000003169,ENSDARG00000003632,ENSDARG00000004082,ENSDARG00000004627,ENSDARG00000005343,ENSDARG00000005364,ENSDARG00000007099,ENSDARG00000007219,ENSDARG00000008487,ENSDARG00000009215,ENSDARG00000011863,ENSDARG00000012942,ENSDARG00000013335,ENSDARG00000013414,ENSDARG00000013755,ENSDARG00000014047,ENSDARG00000014169,ENSDARG00000014248,ENSDARG00000014976,ENSDARG00000015851,ENSDARG00000015955,ENSDARG00000015964,ENSDARG00000016016,ENSDARG00000016081,ENSDARG00000016153,ENSDARG00000017901,ENSDARG00000019117,ENSDARG00000019231,ENSDARG00000019342,ENSDARG00000019917,ENSDARG00000020031,ENSDARG00000020845,ENSDARG00000021352,ENSDARG00000021590,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000022309,ENSDARG00000022841,ENSDARG00000023026,ENSDARG00000023542,ENSDARG00000023578,ENSDARG00000023771,ENSDARG00000024141,ENSDARG00000024964,ENSDARG00000025108,ENSDARG00000026753,ENSDARG00000026985,ENSDARG00000027322,ENSDARG00000028096,ENSDARG00000028321,ENSDARG00000030490,ENSDARG00000030722,ENSDARG00000031049,ENSDARG00000032324,ENSDARG00000034307,ENSDARG00000034559,ENSDARG00000036090,ENSDARG00000036376,ENSDARG00000039174,ENSDARG00000039577,ENSDARG00000040045,ENSDARG00000040627,ENSDARG00000040628,ENSDARG00000040991,ENSDARG00000041729,ENSDARG00000041787,ENSDARG00000041797,ENSDARG00000041799,ENSDARG00000042329,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000043133,ENSDARG00000043710,ENSDARG00000043716,ENSDARG00000044387,ENSDARG00000044968,ENSDARG00000045067,ENSDARG00000045302,ENSDARG00000051857,ENSDARG00000052982,ENSDARG00000053232,ENSDARG00000053665,ENSDARG00000054150,ENSDARG00000054744,ENSDARG00000055302,ENSDARG00000055559,ENSDARG00000056322,ENSDARG00000056525,ENSDARG00000056877,ENSDARG00000056964,ENSDARG00000057792,ENSDARG00000057867,ENSDARG00000058880,ENSDARG00000059763,ENSDARG00000059891,ENSDARG00000059997,ENSDARG00000060095,ENSDARG00000061651,ENSDARG00000061688,ENSDARG00000061797,ENSDARG00000061800,ENSDARG00000062590,ENSDARG00000063054,ENSDARG00000063309,ENSDARG00000063332,ENSDARG00000067999,ENSDARG00000068397,ENSDARG00000068893,ENSDARG00000068989,ENSDARG00000069339,ENSDARG00000069378,ENSDARG00000069450,ENSDARG00000069505,ENSDARG00000069660,ENSDARG00000069767,ENSDARG00000069888,ENSDARG00000070724,ENSDARG00000070923,ENSDARG00000070972,ENSDARG00000071113,ENSDARG00000071192,ENSDARG00000073896,ENSDARG00000075058,ENSDARG00000075215,ENSDARG00000075854,ENSDARG00000075960,ENSDARG00000076137,ENSDARG00000076292,ENSDARG00000076496,ENSDARG00000076564,ENSDARG00000076594,ENSDARG00000076673,ENSDARG00000076789,ENSDARG00000076796,ENSDARG00000077710,ENSDARG00000077842,ENSDARG00000078149,ENSDARG00000078233,ENSDARG00000078335,ENSDARG00000078842,ENSDARG00000079251,ENSDARG00000079315,ENSDARG00000079317,ENSDARG00000079348,ENSDARG00000079420,ENSDARG00000079834,ENSDARG00000087805,ENSDARG00000088227,ENSDARG00000088590,ENSDARG00000089486,ENSDARG00000091090,ENSDARG00000094677,ENSDARG00000098420,ENSDARG00000098612,ENSDARG00000098764,ENSDARG00000099096,ENSDARG00000099196,ENSDARG00000099654,ENSDARG00000099974,ENSDARG00000100032,ENSDARG00000100222,ENSDARG00000100456,ENSDARG00000100844,ENSDARG00000100973,ENSDARG00000101109,ENSDARG00000101120,ENSDARG00000101449,ENSDARG00000101677,ENSDARG00000101777,ENSDARG00000101858,ENSDARG00000101878,ENSDARG00000102441,ENSDARG00000102443,ENSDARG00000102750,ENSDARG00000103703,ENSDARG00000103962,ENSDARG00000104665,ENSDARG00000104713,ENSDARG00000106245,ENSDARG00000110192,ENSDARG00000110206,ENSDARG00000110973,ENSDARG00000112049,ENSDARG00000112073,ENSDARG00000113833,ENSDARG00000114870,ENSDARG00000115903,ENSDARG00000115925
GO:0005856	cytoskeleton	461	10	2.68	0.0222	ENSDARG00000000103,ENSDARG00000000606,ENSDARG00000000943,ENSDARG00000001014,ENSDARG00000001259,ENSDARG00000001431,ENSDARG00000001558,ENSDARG00000001825,ENSDARG00000001993,ENSDARG00000002344,ENSDARG00000002403,ENSDARG00000002659,ENSDARG00000002988,ENSDARG00000003084,ENSDARG00000003146,ENSDARG00000003219,ENSDARG00000003872,ENSDARG00000003952,ENSDARG00000004049,ENSDARG00000004131,ENSDARG00000004301,ENSDARG00000004576,ENSDARG00000004658,ENSDARG00000004794,ENSDARG00000004840,ENSDARG00000004877,ENSDARG00000004904,ENSDARG00000004948,ENSDARG00000005098,ENSDARG00000005162,ENSDARG00000005221,ENSDARG00000005374,ENSDARG00000005454,ENSDARG00000005456,ENSDARG00000005670,ENSDARG00000005841,ENSDARG00000005993,ENSDARG00000006260,ENSDARG00000006892,ENSDARG00000006981,ENSDARG00000007219,ENSDARG00000007396,ENSDARG00000007444,ENSDARG00000007715,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000008639,ENSDARG00000009133,ENSDARG00000009549,ENSDARG00000009693,ENSDARG00000009743,ENSDARG00000009782,ENSDARG00000009796,ENSDARG00000010953,ENSDARG00000011240,ENSDARG00000011400,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000011862,ENSDARG00000012281,ENSDARG00000012311,ENSDARG00000012682,ENSDARG00000012944,ENSDARG00000013110,ENSDARG00000013343,ENSDARG00000013472,ENSDARG00000013755,ENSDARG00000013858,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014248,ENSDARG00000014329,ENSDARG00000014651,ENSDARG00000014817,ENSDARG00000014854,ENSDARG00000015239,ENSDARG00000015538,ENSDARG00000015805,ENSDARG00000016016,ENSDARG00000016153,ENSDARG00000016301,ENSDARG00000016429,ENSDARG00000016754,ENSDARG00000017004,ENSDARG00000017036,ENSDARG00000017140,ENSDARG00000017500,ENSDARG00000017504,ENSDARG00000017853,ENSDARG00000017901,ENSDARG00000018882,ENSDARG00000019117,ENSDARG00000019156,ENSDARG00000019191,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000019365,ENSDARG00000019525,ENSDARG00000019707,ENSDARG00000019743,ENSDARG00000019808,ENSDARG00000019917,ENSDARG00000020204,ENSDARG00000020231,ENSDARG00000020235,ENSDARG00000020326,ENSDARG00000020777,ENSDARG00000020890,ENSDARG00000020944,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000021351,ENSDARG00000021895,ENSDARG00000021987,ENSDARG00000022309,ENSDARG00000022841,ENSDARG00000023026,ENSDARG00000023318,ENSDARG00000023369,ENSDARG00000023484,ENSDARG00000023578,ENSDARG00000023963,ENSDARG00000023988,ENSDARG00000024209,ENSDARG00000024219,ENSDARG00000024575,ENSDARG00000024694,ENSDARG00000025218,ENSDARG00000025301,ENSDARG00000025383,ENSDARG00000026049,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000027552,ENSDARG00000027590,ENSDARG00000028533,ENSDARG00000028740,ENSDARG00000028943,ENSDARG00000029019,ENSDARG00000029133,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000030490,ENSDARG00000031164,ENSDARG00000031693,ENSDARG00000032005,ENSDARG00000032238,ENSDARG00000032242,ENSDARG00000032324,ENSDARG00000033012,ENSDARG00000033852,ENSDARG00000034643,ENSDARG00000034871,ENSDARG00000035322,ENSDARG00000035433,ENSDARG00000035598,ENSDARG00000035650,ENSDARG00000035924,ENSDARG00000035944,ENSDARG00000035958,ENSDARG00000035963,ENSDARG00000036189,ENSDARG00000036700,ENSDARG00000036781,ENSDARG00000036863,ENSDARG00000037432,ENSDARG00000037539,ENSDARG00000037640,ENSDARG00000037655,ENSDARG00000037675,ENSDARG00000037954,ENSDARG00000038010,ENSDARG00000038754,ENSDARG00000038879,ENSDARG00000039142,ENSDARG00000039521,ENSDARG00000039522,ENSDARG00000039577,ENSDARG00000039770,ENSDARG00000040087,ENSDARG00000040110,ENSDARG00000040131,ENSDARG00000040466,ENSDARG00000040556,ENSDARG00000040851,ENSDARG00000041065,ENSDARG00000041257,ENSDARG00000041363,ENSDARG00000041407,ENSDARG00000041414,ENSDARG00000041720,ENSDARG00000041723,ENSDARG00000041729,ENSDARG00000042522,ENSDARG00000042559,ENSDARG00000042708,ENSDARG00000042927,ENSDARG00000043493,ENSDARG00000043571,ENSDARG00000043710,ENSDARG00000044016,ENSDARG00000044261,ENSDARG00000044299,ENSDARG00000044441,ENSDARG00000044491,ENSDARG00000044501,ENSDARG00000044874,ENSDARG00000044968,ENSDARG00000044976,ENSDARG00000045180,ENSDARG00000045298,ENSDARG00000045367,ENSDARG00000045408,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000045880,ENSDARG00000046081,ENSDARG00000051923,ENSDARG00000052438,ENSDARG00000052783,ENSDARG00000052903,ENSDARG00000053066,ENSDARG00000053248,ENSDARG00000053455,ENSDARG00000054063,ENSDARG00000054389,ENSDARG00000054723,ENSDARG00000055075,ENSDARG00000056111,ENSDARG00000056322,ENSDARG00000056886,ENSDARG00000056964,ENSDARG00000057568,ENSDARG00000057867,ENSDARG00000057881,ENSDARG00000057911,ENSDARG00000058000,ENSDARG00000058128,ENSDARG00000058219,ENSDARG00000058225,ENSDARG00000058332,ENSDARG00000058394,ENSDARG00000058454,ENSDARG00000058471,ENSDARG00000058656,ENSDARG00000058946,ENSDARG00000059093,ENSDARG00000059342,ENSDARG00000059473,ENSDARG00000059567,ENSDARG00000059601,ENSDARG00000059987,ENSDARG00000060058,ENSDARG00000060215,ENSDARG00000060349,ENSDARG00000060482,ENSDARG00000060771,ENSDARG00000060860,ENSDARG00000061304,ENSDARG00000061385,ENSDARG00000061421,ENSDARG00000061486,ENSDARG00000061635,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000062021,ENSDARG00000062101,ENSDARG00000062198,ENSDARG00000062248,ENSDARG00000062305,ENSDARG00000062350,ENSDARG00000062385,ENSDARG00000062390,ENSDARG00000062481,ENSDARG00000062590,ENSDARG00000062727,ENSDARG00000062948,ENSDARG00000062976,ENSDARG00000063159,ENSDARG00000063295,ENSDARG00000063385,ENSDARG00000063682,ENSDARG00000067606,ENSDARG00000067701,ENSDARG00000067777,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000067997,ENSDARG00000068457,ENSDARG00000068468,ENSDARG00000068480,ENSDARG00000069435,ENSDARG00000069937,ENSDARG00000070174,ENSDARG00000070573,ENSDARG00000070698,ENSDARG00000070734,ENSDARG00000070835,ENSDARG00000071009,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071198,ENSDARG00000071271,ENSDARG00000071445,ENSDARG00000071709,ENSDARG00000073753,ENSDARG00000073761,ENSDARG00000073766,ENSDARG00000073859,ENSDARG00000074073,ENSDARG00000074131,ENSDARG00000074137,ENSDARG00000074265,ENSDARG00000074283,ENSDARG00000074289,ENSDARG00000074396,ENSDARG00000074443,ENSDARG00000074521,ENSDARG00000074581,ENSDARG00000074590,ENSDARG00000074723,ENSDARG00000074828,ENSDARG00000074849,ENSDARG00000074852,ENSDARG00000075292,ENSDARG00000075334,ENSDARG00000075539,ENSDARG00000075540,ENSDARG00000075621,ENSDARG00000075725,ENSDARG00000075752,ENSDARG00000076228,ENSDARG00000076496,ENSDARG00000076566,ENSDARG00000076673,ENSDARG00000076729,ENSDARG00000077124,ENSDARG00000077157,ENSDARG00000077201,ENSDARG00000077261,ENSDARG00000077288,ENSDARG00000078241,ENSDARG00000078313,ENSDARG00000078386,ENSDARG00000078582,ENSDARG00000078654,ENSDARG00000078696,ENSDARG00000078722,ENSDARG00000078734,ENSDARG00000078761,ENSDARG00000079074,ENSDARG00000079468,ENSDARG00000079500,ENSDARG00000079549,ENSDARG00000079564,ENSDARG00000079622,ENSDARG00000079753,ENSDARG00000079869,ENSDARG00000079994,ENSDARG00000086391,ENSDARG00000086985,ENSDARG00000087616,ENSDARG00000087647,ENSDARG00000087954,ENSDARG00000087985,ENSDARG00000088091,ENSDARG00000088130,ENSDARG00000088492,ENSDARG00000088590,ENSDARG00000088801,ENSDARG00000089009,ENSDARG00000089162,ENSDARG00000089435,ENSDARG00000090369,ENSDARG00000090637,ENSDARG00000090752,ENSDARG00000091090,ENSDARG00000091138,ENSDARG00000091359,ENSDARG00000091628,ENSDARG00000092379,ENSDARG00000094041,ENSDARG00000094282,ENSDARG00000094466,ENSDARG00000095147,ENSDARG00000095930,ENSDARG00000096433,ENSDARG00000098420,ENSDARG00000098529,ENSDARG00000098573,ENSDARG00000098591,ENSDARG00000098655,ENSDARG00000098695,ENSDARG00000098747,ENSDARG00000098916,ENSDARG00000098955,ENSDARG00000099236,ENSDARG00000099690,ENSDARG00000099870,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100115,ENSDARG00000100222,ENSDARG00000100225,ENSDARG00000100456,ENSDARG00000100573,ENSDARG00000100805,ENSDARG00000100972,ENSDARG00000101120,ENSDARG00000101277,ENSDARG00000101300,ENSDARG00000101309,ENSDARG00000101490,ENSDARG00000101606,ENSDARG00000101624,ENSDARG00000101652,ENSDARG00000101777,ENSDARG00000101858,ENSDARG00000102081,ENSDARG00000102145,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000102674,ENSDARG00000102878,ENSDARG00000102883,ENSDARG00000102911,ENSDARG00000103054,ENSDARG00000103145,ENSDARG00000103459,ENSDARG00000103594,ENSDARG00000103699,ENSDARG00000103754,ENSDARG00000103837,ENSDARG00000103917,ENSDARG00000103962,ENSDARG00000103969,ENSDARG00000104300,ENSDARG00000104358,ENSDARG00000104435,ENSDARG00000104682,ENSDARG00000104713,ENSDARG00000104801,ENSDARG00000104808,ENSDARG00000104837,ENSDARG00000105209,ENSDARG00000106873,ENSDARG00000110192,ENSDARG00000110291,ENSDARG00000111386,ENSDARG00000112015,ENSDARG00000112168,ENSDARG00000112287,ENSDARG00000113723,ENSDARG00000114031,ENSDARG00000114038,ENSDARG00000114329,ENSDARG00000114818,ENSDARG00000114870,ENSDARG00000115906,ENSDARG00000116487
GO:0005912	adherens junction	56	2	0.33	0.0417	ENSDARG00000002494,ENSDARG00000003046,ENSDARG00000003632,ENSDARG00000005343,ENSDARG00000012942,ENSDARG00000013335,ENSDARG00000013414,ENSDARG00000014248,ENSDARG00000014976,ENSDARG00000017901,ENSDARG00000019117,ENSDARG00000021987,ENSDARG00000022841,ENSDARG00000023026,ENSDARG00000023542,ENSDARG00000023578,ENSDARG00000024141,ENSDARG00000026985,ENSDARG00000027322,ENSDARG00000031049,ENSDARG00000032324,ENSDARG00000039577,ENSDARG00000043710,ENSDARG00000044968,ENSDARG00000045302,ENSDARG00000051857,ENSDARG00000053232,ENSDARG00000056322,ENSDARG00000056525,ENSDARG00000056964,ENSDARG00000057867,ENSDARG00000061688,ENSDARG00000062590,ENSDARG00000069767,ENSDARG00000070923,ENSDARG00000071113,ENSDARG00000075215,ENSDARG00000075960,ENSDARG00000076496,ENSDARG00000077842,ENSDARG00000078233,ENSDARG00000079315,ENSDARG00000079317,ENSDARG00000088590,ENSDARG00000091090,ENSDARG00000099974,ENSDARG00000100456,ENSDARG00000100973,ENSDARG00000101777,ENSDARG00000101858,ENSDARG00000102441,ENSDARG00000102750,ENSDARG00000103962,ENSDARG00000110973,ENSDARG00000112073,ENSDARG00000114870
GO:0070161	anchoring junction	57	2	0.33	0.0431	ENSDARG00000002494,ENSDARG00000003046,ENSDARG00000003632,ENSDARG00000005343,ENSDARG00000012942,ENSDARG00000013335,ENSDARG00000013414,ENSDARG00000014248,ENSDARG00000014976,ENSDARG00000015851,ENSDARG00000017901,ENSDARG00000019117,ENSDARG00000021987,ENSDARG00000022841,ENSDARG00000023026,ENSDARG00000023542,ENSDARG00000023578,ENSDARG00000024141,ENSDARG00000026985,ENSDARG00000027322,ENSDARG00000031049,ENSDARG00000032324,ENSDARG00000039577,ENSDARG00000043710,ENSDARG00000044968,ENSDARG00000045302,ENSDARG00000051857,ENSDARG00000053232,ENSDARG00000056322,ENSDARG00000056525,ENSDARG00000056964,ENSDARG00000057867,ENSDARG00000061688,ENSDARG00000062590,ENSDARG00000069767,ENSDARG00000070923,ENSDARG00000071113,ENSDARG00000075215,ENSDARG00000075960,ENSDARG00000076496,ENSDARG00000077842,ENSDARG00000078233,ENSDARG00000079315,ENSDARG00000079317,ENSDARG00000088590,ENSDARG00000091090,ENSDARG00000099974,ENSDARG00000100456,ENSDARG00000100973,ENSDARG00000101777,ENSDARG00000101858,ENSDARG00000102441,ENSDARG00000102750,ENSDARG00000103962,ENSDARG00000110973,ENSDARG00000112073,ENSDARG00000114870
