GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0003779	actin binding	212	11	1.17	3.1e-06	ENSDARG00000000103,ENSDARG00000001014,ENSDARG00000001431,ENSDARG00000001993,ENSDARG00000003084,ENSDARG00000003313,ENSDARG00000003952,ENSDARG00000004049,ENSDARG00000004658,ENSDARG00000005162,ENSDARG00000005704,ENSDARG00000006283,ENSDARG00000006892,ENSDARG00000007219,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000008790,ENSDARG00000009133,ENSDARG00000009341,ENSDARG00000009567,ENSDARG00000009782,ENSDARG00000011400,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012311,ENSDARG00000012682,ENSDARG00000012729,ENSDARG00000012944,ENSDARG00000013110,ENSDARG00000013335,ENSDARG00000013755,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014248,ENSDARG00000014651,ENSDARG00000015552,ENSDARG00000016016,ENSDARG00000016350,ENSDARG00000017004,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017901,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019117,ENSDARG00000019231,ENSDARG00000019917,ENSDARG00000020204,ENSDARG00000020890,ENSDARG00000020944,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000021987,ENSDARG00000023188,ENSDARG00000023963,ENSDARG00000024209,ENSDARG00000024694,ENSDARG00000025218,ENSDARG00000026350,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000027310,ENSDARG00000028740,ENSDARG00000028943,ENSDARG00000030107,ENSDARG00000030490,ENSDARG00000030722,ENSDARG00000032630,ENSDARG00000033854,ENSDARG00000034643,ENSDARG00000035322,ENSDARG00000035433,ENSDARG00000035598,ENSDARG00000035650,ENSDARG00000036245,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000038445,ENSDARG00000038583,ENSDARG00000038938,ENSDARG00000039142,ENSDARG00000039272,ENSDARG00000040466,ENSDARG00000041720,ENSDARG00000043710,ENSDARG00000044016,ENSDARG00000044405,ENSDARG00000044441,ENSDARG00000044968,ENSDARG00000045298,ENSDARG00000045880,ENSDARG00000051876,ENSDARG00000052247,ENSDARG00000054063,ENSDARG00000054610,ENSDARG00000055075,ENSDARG00000055632,ENSDARG00000055713,ENSDARG00000056322,ENSDARG00000057867,ENSDARG00000057984,ENSDARG00000058108,ENSDARG00000058128,ENSDARG00000058225,ENSDARG00000059342,ENSDARG00000059574,ENSDARG00000059601,ENSDARG00000059680,ENSDARG00000059701,ENSDARG00000059774,ENSDARG00000060010,ENSDARG00000060349,ENSDARG00000060860,ENSDARG00000061304,ENSDARG00000061635,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000062481,ENSDARG00000062590,ENSDARG00000062662,ENSDARG00000062948,ENSDARG00000063295,ENSDARG00000063604,ENSDARG00000063682,ENSDARG00000067701,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000067997,ENSDARG00000069011,ENSDARG00000070835,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071445,ENSDARG00000071709,ENSDARG00000073761,ENSDARG00000074275,ENSDARG00000074396,ENSDARG00000074443,ENSDARG00000074581,ENSDARG00000074723,ENSDARG00000075292,ENSDARG00000075433,ENSDARG00000075752,ENSDARG00000075867,ENSDARG00000076229,ENSDARG00000077157,ENSDARG00000077201,ENSDARG00000077261,ENSDARG00000078313,ENSDARG00000078318,ENSDARG00000078582,ENSDARG00000078696,ENSDARG00000079564,ENSDARG00000086391,ENSDARG00000087260,ENSDARG00000088091,ENSDARG00000089616,ENSDARG00000090369,ENSDARG00000090637,ENSDARG00000091006,ENSDARG00000091090,ENSDARG00000092369,ENSDARG00000092624,ENSDARG00000093000,ENSDARG00000093112,ENSDARG00000094792,ENSDARG00000095930,ENSDARG00000098374,ENSDARG00000098695,ENSDARG00000098747,ENSDARG00000098955,ENSDARG00000099690,ENSDARG00000099786,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100222,ENSDARG00000100810,ENSDARG00000100972,ENSDARG00000101777,ENSDARG00000101858,ENSDARG00000102081,ENSDARG00000102272,ENSDARG00000102398,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000102458,ENSDARG00000102883,ENSDARG00000103837,ENSDARG00000103917,ENSDARG00000103962,ENSDARG00000103969,ENSDARG00000104300,ENSDARG00000104478,ENSDARG00000104682,ENSDARG00000104713,ENSDARG00000104836,ENSDARG00000105209,ENSDARG00000106873,ENSDARG00000110192,ENSDARG00000110206,ENSDARG00000110291,ENSDARG00000110698,ENSDARG00000110973,ENSDARG00000111386,ENSDARG00000112015,ENSDARG00000112168,ENSDARG00000112287,ENSDARG00000112527,ENSDARG00000114031,ENSDARG00000114870,ENSDARG00000117069
GO:0051015	actin filament binding	128	5	0.71	0.00065	ENSDARG00000000103,ENSDARG00000001014,ENSDARG00000001431,ENSDARG00000001993,ENSDARG00000004049,ENSDARG00000004658,ENSDARG00000005162,ENSDARG00000007219,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000008790,ENSDARG00000009133,ENSDARG00000009567,ENSDARG00000009782,ENSDARG00000011400,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012944,ENSDARG00000013110,ENSDARG00000013335,ENSDARG00000013755,ENSDARG00000014106,ENSDARG00000014651,ENSDARG00000016016,ENSDARG00000017036,ENSDARG00000017901,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000023188,ENSDARG00000023963,ENSDARG00000024694,ENSDARG00000025218,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000030107,ENSDARG00000030490,ENSDARG00000032630,ENSDARG00000035322,ENSDARG00000035433,ENSDARG00000035598,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000039142,ENSDARG00000039272,ENSDARG00000040466,ENSDARG00000041720,ENSDARG00000044016,ENSDARG00000044441,ENSDARG00000044968,ENSDARG00000045880,ENSDARG00000051876,ENSDARG00000054063,ENSDARG00000054610,ENSDARG00000055075,ENSDARG00000055713,ENSDARG00000057867,ENSDARG00000058225,ENSDARG00000059342,ENSDARG00000059574,ENSDARG00000059680,ENSDARG00000059701,ENSDARG00000059774,ENSDARG00000060010,ENSDARG00000060860,ENSDARG00000061304,ENSDARG00000061635,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000063295,ENSDARG00000063604,ENSDARG00000063682,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000067997,ENSDARG00000070835,ENSDARG00000071113,ENSDARG00000071709,ENSDARG00000073761,ENSDARG00000074396,ENSDARG00000074443,ENSDARG00000074581,ENSDARG00000075433,ENSDARG00000075752,ENSDARG00000078318,ENSDARG00000078582,ENSDARG00000079564,ENSDARG00000089616,ENSDARG00000090369,ENSDARG00000090637,ENSDARG00000091090,ENSDARG00000092369,ENSDARG00000093000,ENSDARG00000093112,ENSDARG00000095930,ENSDARG00000098374,ENSDARG00000098695,ENSDARG00000099959,ENSDARG00000100222,ENSDARG00000100810,ENSDARG00000100972,ENSDARG00000102081,ENSDARG00000102272,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000102458,ENSDARG00000103837,ENSDARG00000103917,ENSDARG00000103962,ENSDARG00000103969,ENSDARG00000104682,ENSDARG00000104713,ENSDARG00000104836,ENSDARG00000105209,ENSDARG00000110192,ENSDARG00000110291,ENSDARG00000110698,ENSDARG00000110973,ENSDARG00000111386,ENSDARG00000112015,ENSDARG00000112168,ENSDARG00000112287,ENSDARG00000112527,ENSDARG00000114031
GO:0008134	transcription factor binding	25	2	0.14	0.00827	ENSDARG00000003411,ENSDARG00000005002,ENSDARG00000009142,ENSDARG00000012499,ENSDARG00000032129,ENSDARG00000040123,ENSDARG00000041572,ENSDARG00000053685,ENSDARG00000056885,ENSDARG00000056995,ENSDARG00000060089,ENSDARG00000074204,ENSDARG00000074634,ENSDARG00000075263,ENSDARG00000076068,ENSDARG00000076076,ENSDARG00000076966,ENSDARG00000078214,ENSDARG00000090337,ENSDARG00000094332,ENSDARG00000101569,ENSDARG00000102138,ENSDARG00000105098,ENSDARG00000108136,ENSDARG00000110500
GO:0042803	protein homodimerization activity	31	2	0.17	0.01256	ENSDARG00000005034,ENSDARG00000005479,ENSDARG00000007181,ENSDARG00000008363,ENSDARG00000009779,ENSDARG00000010021,ENSDARG00000020623,ENSDARG00000022968,ENSDARG00000026766,ENSDARG00000030881,ENSDARG00000037122,ENSDARG00000039302,ENSDARG00000040024,ENSDARG00000043701,ENSDARG00000044949,ENSDARG00000045930,ENSDARG00000052122,ENSDARG00000053753,ENSDARG00000058365,ENSDARG00000058710,ENSDARG00000069421,ENSDARG00000078959,ENSDARG00000079578,ENSDARG00000089109,ENSDARG00000094704,ENSDARG00000099722,ENSDARG00000099761,ENSDARG00000104414,ENSDARG00000114237,ENSDARG00000114444,ENSDARG00000114589
