GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0030018	Z disc	32	4	0.38	0.00049	ENSDARG00000001431,ENSDARG00000003991,ENSDARG00000007219,ENSDARG00000012311,ENSDARG00000013755,ENSDARG00000014248,ENSDARG00000018105,ENSDARG00000019117,ENSDARG00000026985,ENSDARG00000029907,ENSDARG00000032630,ENSDARG00000040917,ENSDARG00000045228,ENSDARG00000056209,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000057317,ENSDARG00000058656,ENSDARG00000067701,ENSDARG00000071331,ENSDARG00000071445,ENSDARG00000071498,ENSDARG00000077157,ENSDARG00000078696,ENSDARG00000098856,ENSDARG00000099974,ENSDARG00000101706,ENSDARG00000101777,ENSDARG00000104713,ENSDARG00000104924,ENSDARG00000106873,ENSDARG00000114870
GO:0015629	actin cytoskeleton	172	8	2.02	0.00086	ENSDARG00000000103,ENSDARG00000001014,ENSDARG00000001431,ENSDARG00000001993,ENSDARG00000003872,ENSDARG00000004658,ENSDARG00000004904,ENSDARG00000005841,ENSDARG00000006892,ENSDARG00000007219,ENSDARG00000007715,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000009133,ENSDARG00000009693,ENSDARG00000009727,ENSDARG00000010186,ENSDARG00000010255,ENSDARG00000011777,ENSDARG00000012311,ENSDARG00000012944,ENSDARG00000013110,ENSDARG00000013755,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014248,ENSDARG00000014651,ENSDARG00000015149,ENSDARG00000015805,ENSDARG00000016016,ENSDARG00000017004,ENSDARG00000017036,ENSDARG00000019062,ENSDARG00000019117,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000021193,ENSDARG00000023318,ENSDARG00000023484,ENSDARG00000023988,ENSDARG00000025218,ENSDARG00000027063,ENSDARG00000028533,ENSDARG00000028943,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000030490,ENSDARG00000032242,ENSDARG00000032482,ENSDARG00000035322,ENSDARG00000035438,ENSDARG00000035598,ENSDARG00000035958,ENSDARG00000036104,ENSDARG00000036863,ENSDARG00000037655,ENSDARG00000037954,ENSDARG00000039142,ENSDARG00000041257,ENSDARG00000041414,ENSDARG00000041720,ENSDARG00000043667,ENSDARG00000043710,ENSDARG00000044441,ENSDARG00000044968,ENSDARG00000045262,ENSDARG00000045298,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000045880,ENSDARG00000055075,ENSDARG00000055223,ENSDARG00000056209,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000058690,ENSDARG00000058946,ENSDARG00000059342,ENSDARG00000059442,ENSDARG00000059773,ENSDARG00000060860,ENSDARG00000061304,ENSDARG00000061635,ENSDARG00000061862,ENSDARG00000063295,ENSDARG00000063580,ENSDARG00000067701,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000067997,ENSDARG00000068457,ENSDARG00000070076,ENSDARG00000070835,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071445,ENSDARG00000071709,ENSDARG00000073732,ENSDARG00000073761,ENSDARG00000073766,ENSDARG00000073843,ENSDARG00000074143,ENSDARG00000074184,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000074723,ENSDARG00000075292,ENSDARG00000075334,ENSDARG00000075540,ENSDARG00000075706,ENSDARG00000075752,ENSDARG00000076357,ENSDARG00000076416,ENSDARG00000076729,ENSDARG00000077157,ENSDARG00000077261,ENSDARG00000077288,ENSDARG00000078313,ENSDARG00000078474,ENSDARG00000078582,ENSDARG00000078696,ENSDARG00000078734,ENSDARG00000078803,ENSDARG00000079564,ENSDARG00000079782,ENSDARG00000079994,ENSDARG00000086300,ENSDARG00000086874,ENSDARG00000088130,ENSDARG00000088168,ENSDARG00000089162,ENSDARG00000089435,ENSDARG00000090369,ENSDARG00000090637,ENSDARG00000091090,ENSDARG00000093931,ENSDARG00000094760,ENSDARG00000095217,ENSDARG00000095930,ENSDARG00000098695,ENSDARG00000098747,ENSDARG00000099352,ENSDARG00000099870,ENSDARG00000099871,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100222,ENSDARG00000100805,ENSDARG00000100972,ENSDARG00000101777,ENSDARG00000102003,ENSDARG00000102081,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000102883,ENSDARG00000103917,ENSDARG00000103969,ENSDARG00000104235,ENSDARG00000104283,ENSDARG00000104713,ENSDARG00000104924,ENSDARG00000105209,ENSDARG00000106873,ENSDARG00000110192,ENSDARG00000110291,ENSDARG00000111386,ENSDARG00000112015,ENSDARG00000112168,ENSDARG00000112287,ENSDARG00000114031,ENSDARG00000114818,ENSDARG00000114870
GO:0030017	sarcomere	58	7	0.68	0.00291	ENSDARG00000001431,ENSDARG00000003991,ENSDARG00000005841,ENSDARG00000007219,ENSDARG00000009280,ENSDARG00000009567,ENSDARG00000012311,ENSDARG00000013755,ENSDARG00000014248,ENSDARG00000017676,ENSDARG00000018105,ENSDARG00000019117,ENSDARG00000020574,ENSDARG00000020890,ENSDARG00000022101,ENSDARG00000026985,ENSDARG00000029907,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000033854,ENSDARG00000035958,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000038583,ENSDARG00000040917,ENSDARG00000045228,ENSDARG00000045302,ENSDARG00000045612,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000056209,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000057317,ENSDARG00000058656,ENSDARG00000067701,ENSDARG00000068457,ENSDARG00000070835,ENSDARG00000071331,ENSDARG00000071445,ENSDARG00000071498,ENSDARG00000073766,ENSDARG00000077157,ENSDARG00000077261,ENSDARG00000078696,ENSDARG00000087388,ENSDARG00000091253,ENSDARG00000098856,ENSDARG00000099870,ENSDARG00000099974,ENSDARG00000101706,ENSDARG00000101777,ENSDARG00000104713,ENSDARG00000104924,ENSDARG00000106873,ENSDARG00000114870
GO:0005882	intermediate filament	34	3	0.4	0.00715	ENSDARG00000003146,ENSDARG00000005221,ENSDARG00000011862,ENSDARG00000012281,ENSDARG00000019365,ENSDARG00000019808,ENSDARG00000021351,ENSDARG00000021987,ENSDARG00000023026,ENSDARG00000028533,ENSDARG00000035944,ENSDARG00000036830,ENSDARG00000044261,ENSDARG00000044501,ENSDARG00000044976,ENSDARG00000053248,ENSDARG00000057568,ENSDARG00000057881,ENSDARG00000058656,ENSDARG00000062101,ENSDARG00000062108,ENSDARG00000062350,ENSDARG00000062590,ENSDARG00000062976,ENSDARG00000074919,ENSDARG00000076673,ENSDARG00000089435,ENSDARG00000094041,ENSDARG00000095147,ENSDARG00000101624,ENSDARG00000101858,ENSDARG00000102911,ENSDARG00000103459,ENSDARG00000107053
