GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0030016	myofibril	35	1	0.46	0.36816	ENSDARG00000002988,ENSDARG00000003991,ENSDARG00000005841,ENSDARG00000006603,ENSDARG00000008982,ENSDARG00000009727,ENSDARG00000011400,ENSDARG00000011661,ENSDARG00000011961,ENSDARG00000013752,ENSDARG00000013755,ENSDARG00000014805,ENSDARG00000019845,ENSDARG00000020610,ENSDARG00000030980,ENSDARG00000032630,ENSDARG00000034643,ENSDARG00000036671,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000042018,ENSDARG00000042559,ENSDARG00000045612,ENSDARG00000056111,ENSDARG00000056836,ENSDARG00000068973,ENSDARG00000076449,ENSDARG00000092999,ENSDARG00000098856,ENSDARG00000101777,ENSDARG00000104315,ENSDARG00000104682,ENSDARG00000104817,ENSDARG00000104924,ENSDARG00000106873
GO:0090575	RNA polymerase II transcription factor c...	35	1	0.46	0.36816	ENSDARG00000000542,ENSDARG00000002077,ENSDARG00000003631,ENSDARG00000004415,ENSDARG00000007136,ENSDARG00000007657,ENSDARG00000008119,ENSDARG00000009953,ENSDARG00000010207,ENSDARG00000011703,ENSDARG00000012672,ENSDARG00000016536,ENSDARG00000023362,ENSDARG00000024844,ENSDARG00000025808,ENSDARG00000031763,ENSDARG00000031894,ENSDARG00000032129,ENSDARG00000036096,ENSDARG00000036687,ENSDARG00000038141,ENSDARG00000038812,ENSDARG00000044301,ENSDARG00000045094,ENSDARG00000053209,ENSDARG00000053586,ENSDARG00000056099,ENSDARG00000068641,ENSDARG00000069910,ENSDARG00000075226,ENSDARG00000079684,ENSDARG00000100940,ENSDARG00000101578,ENSDARG00000102998,ENSDARG00000104030
GO:0005741	mitochondrial outer membrane	35	1	0.46	0.36816	ENSDARG00000016093,ENSDARG00000019732,ENSDARG00000021789,ENSDARG00000023759,ENSDARG00000025500,ENSDARG00000026655,ENSDARG00000029415,ENSDARG00000030881,ENSDARG00000035181,ENSDARG00000036109,ENSDARG00000036721,ENSDARG00000039681,ENSDARG00000045132,ENSDARG00000045814,ENSDARG00000052343,ENSDARG00000053456,ENSDARG00000053753,ENSDARG00000056328,ENSDARG00000058285,ENSDARG00000059770,ENSDARG00000067717,ENSDARG00000068265,ENSDARG00000073845,ENSDARG00000074169,ENSDARG00000079064,ENSDARG00000089109,ENSDARG00000092112,ENSDARG00000094704,ENSDARG00000097797,ENSDARG00000099888,ENSDARG00000099996,ENSDARG00000103313,ENSDARG00000103566,ENSDARG00000114444,ENSDARG00000116680
GO:0043292	contractile fiber	35	1	0.46	0.36816	ENSDARG00000002988,ENSDARG00000003991,ENSDARG00000005841,ENSDARG00000006603,ENSDARG00000008982,ENSDARG00000009727,ENSDARG00000011400,ENSDARG00000011661,ENSDARG00000011961,ENSDARG00000013752,ENSDARG00000013755,ENSDARG00000014805,ENSDARG00000019845,ENSDARG00000020610,ENSDARG00000030980,ENSDARG00000032630,ENSDARG00000034643,ENSDARG00000036671,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000042018,ENSDARG00000042559,ENSDARG00000045612,ENSDARG00000056111,ENSDARG00000056836,ENSDARG00000068973,ENSDARG00000076449,ENSDARG00000092999,ENSDARG00000098856,ENSDARG00000101777,ENSDARG00000104315,ENSDARG00000104682,ENSDARG00000104817,ENSDARG00000104924,ENSDARG00000106873
GO:0031968	organelle outer membrane	37	1	0.48	0.38456	ENSDARG00000016093,ENSDARG00000019732,ENSDARG00000021789,ENSDARG00000023759,ENSDARG00000025500,ENSDARG00000026655,ENSDARG00000029415,ENSDARG00000030881,ENSDARG00000035181,ENSDARG00000036109,ENSDARG00000036721,ENSDARG00000039681,ENSDARG00000045132,ENSDARG00000045814,ENSDARG00000052343,ENSDARG00000053456,ENSDARG00000053753,ENSDARG00000056328,ENSDARG00000058285,ENSDARG00000059770,ENSDARG00000063068,ENSDARG00000067717,ENSDARG00000068265,ENSDARG00000073845,ENSDARG00000074169,ENSDARG00000079064,ENSDARG00000089109,ENSDARG00000092112,ENSDARG00000094704,ENSDARG00000095514,ENSDARG00000097797,ENSDARG00000099888,ENSDARG00000099996,ENSDARG00000103313,ENSDARG00000103566,ENSDARG00000114444,ENSDARG00000116680
GO:0019867	outer membrane	37	1	0.48	0.38456	ENSDARG00000016093,ENSDARG00000019732,ENSDARG00000021789,ENSDARG00000023759,ENSDARG00000025500,ENSDARG00000026655,ENSDARG00000029415,ENSDARG00000030881,ENSDARG00000035181,ENSDARG00000036109,ENSDARG00000036721,ENSDARG00000039681,ENSDARG00000045132,ENSDARG00000045814,ENSDARG00000052343,ENSDARG00000053456,ENSDARG00000053753,ENSDARG00000056328,ENSDARG00000058285,ENSDARG00000059770,ENSDARG00000063068,ENSDARG00000067717,ENSDARG00000068265,ENSDARG00000073845,ENSDARG00000074169,ENSDARG00000079064,ENSDARG00000089109,ENSDARG00000092112,ENSDARG00000094704,ENSDARG00000095514,ENSDARG00000097797,ENSDARG00000099888,ENSDARG00000099996,ENSDARG00000103313,ENSDARG00000103566,ENSDARG00000114444,ENSDARG00000116680
GO:0098588	bounding membrane of organelle	318	5	4.13	0.39814	ENSDARG00000000380,ENSDARG00000000779,ENSDARG00000002230,ENSDARG00000002285,ENSDARG00000002564,ENSDARG00000002642,ENSDARG00000002670,ENSDARG00000002798,ENSDARG00000002840,ENSDARG00000002916,ENSDARG00000002947,ENSDARG00000003269,ENSDARG00000003655,ENSDARG00000004633,ENSDARG00000004891,ENSDARG00000005122,ENSDARG00000005625,ENSDARG00000006008,ENSDARG00000006370,ENSDARG00000006545,ENSDARG00000006786,ENSDARG00000007302,ENSDARG00000008377,ENSDARG00000008735,ENSDARG00000008765,ENSDARG00000009262,ENSDARG00000010301,ENSDARG00000010411,ENSDARG00000011299,ENSDARG00000011640,ENSDARG00000011671,ENSDARG00000011909,ENSDARG00000012741,ENSDARG00000013222,ENSDARG00000013360,ENSDARG00000013795,ENSDARG00000013973,ENSDARG00000014169,ENSDARG00000014545,ENSDARG00000014871,ENSDARG00000015110,ENSDARG00000015174,ENSDARG00000015449,ENSDARG00000016093,ENSDARG00000016460,ENSDARG00000016480,ENSDARG00000017391,ENSDARG00000017606,ENSDARG00000018096,ENSDARG00000019060,ENSDARG00000019312,ENSDARG00000019484,ENSDARG00000019581,ENSDARG00000019732,ENSDARG00000019746,ENSDARG00000020581,ENSDARG00000020798,ENSDARG00000021399,ENSDARG00000021789,ENSDARG00000022315,ENSDARG00000022518,ENSDARG00000023759,ENSDARG00000025033,ENSDARG00000025034,ENSDARG00000025206,ENSDARG00000025220,ENSDARG00000025500,ENSDARG00000025559,ENSDARG00000025693,ENSDARG00000026655,ENSDARG00000026967,ENSDARG00000027699,ENSDARG00000027966,ENSDARG00000028614,ENSDARG00000028816,ENSDARG00000029039,ENSDARG00000029057,ENSDARG00000029415,ENSDARG00000029439,ENSDARG00000029621,ENSDARG00000030114,ENSDARG00000030614,ENSDARG00000030733,ENSDARG00000030881,ENSDARG00000031632,ENSDARG00000031720,ENSDARG00000032037,ENSDARG00000033609,ENSDARG00000034215,ENSDARG00000034757,ENSDARG00000034885,ENSDARG00000035181,ENSDARG00000035538,ENSDARG00000036109,ENSDARG00000036501,ENSDARG00000036577,ENSDARG00000036721,ENSDARG00000036911,ENSDARG00000037244,ENSDARG00000037361,ENSDARG00000037487,ENSDARG00000037647,ENSDARG00000037879,ENSDARG00000038414,ENSDARG00000038537,ENSDARG00000038743,ENSDARG00000038976,ENSDARG00000039270,ENSDARG00000039325,ENSDARG00000039681,ENSDARG00000040048,ENSDARG00000040362,ENSDARG00000040535,ENSDARG00000040912,ENSDARG00000041511,ENSDARG00000041616,ENSDARG00000041728,ENSDARG00000042418,ENSDARG00000042608,ENSDARG00000042623,ENSDARG00000042742,ENSDARG00000042872,ENSDARG00000043012,ENSDARG00000043238,ENSDARG00000043482,ENSDARG00000043493,ENSDARG00000043835,ENSDARG00000044341,ENSDARG00000044605,ENSDARG00000044755,ENSDARG00000045027,ENSDARG00000045132,ENSDARG00000045289,ENSDARG00000045364,ENSDARG00000045618,ENSDARG00000045814,ENSDARG00000045945,ENSDARG00000045946,ENSDARG00000046022,ENSDARG00000046133,ENSDARG00000046150,ENSDARG00000052000,ENSDARG00000052025,ENSDARG00000052343,ENSDARG00000052376,ENSDARG00000052408,ENSDARG00000052520,ENSDARG00000052567,ENSDARG00000052575,ENSDARG00000052734,ENSDARG00000052787,ENSDARG00000052851,ENSDARG00000053456,ENSDARG00000053753,ENSDARG00000054337,ENSDARG00000055206,ENSDARG00000055307,ENSDARG00000055757,ENSDARG00000055874,ENSDARG00000055901,ENSDARG00000056034,ENSDARG00000056092,ENSDARG00000056151,ENSDARG00000056200,ENSDARG00000056328,ENSDARG00000056347,ENSDARG00000056664,ENSDARG00000057060,ENSDARG00000057427,ENSDARG00000057903,ENSDARG00000058100,ENSDARG00000058285,ENSDARG00000058299,ENSDARG00000058504,ENSDARG00000058585,ENSDARG00000058848,ENSDARG00000058953,ENSDARG00000059244,ENSDARG00000059770,ENSDARG00000059775,ENSDARG00000059945,ENSDARG00000059961,ENSDARG00000059997,ENSDARG00000060368,ENSDARG00000060637,ENSDARG00000060678,ENSDARG00000060707,ENSDARG00000060711,ENSDARG00000060734,ENSDARG00000061070,ENSDARG00000061124,ENSDARG00000061335,ENSDARG00000061400,ENSDARG00000061553,ENSDARG00000061806,ENSDARG00000062397,ENSDARG00000062515,ENSDARG00000062770,ENSDARG00000063068,ENSDARG00000063101,ENSDARG00000063197,ENSDARG00000063297,ENSDARG00000063457,ENSDARG00000063636,ENSDARG00000067717,ENSDARG00000067958,ENSDARG00000068265,ENSDARG00000068683,ENSDARG00000069101,ENSDARG00000069249,ENSDARG00000069420,ENSDARG00000069472,ENSDARG00000069980,ENSDARG00000070440,ENSDARG00000070555,ENSDARG00000070605,ENSDARG00000071037,ENSDARG00000071159,ENSDARG00000071424,ENSDARG00000071906,ENSDARG00000073723,ENSDARG00000073845,ENSDARG00000073872,ENSDARG00000073883,ENSDARG00000073926,ENSDARG00000074169,ENSDARG00000075007,ENSDARG00000075170,ENSDARG00000075382,ENSDARG00000076058,ENSDARG00000076118,ENSDARG00000076202,ENSDARG00000076404,ENSDARG00000076632,ENSDARG00000076701,ENSDARG00000076754,ENSDARG00000076804,ENSDARG00000077047,ENSDARG00000077352,ENSDARG00000077546,ENSDARG00000077553,ENSDARG00000077648,ENSDARG00000077804,ENSDARG00000077983,ENSDARG00000077994,ENSDARG00000078106,ENSDARG00000078138,ENSDARG00000078139,ENSDARG00000078392,ENSDARG00000078953,ENSDARG00000079027,ENSDARG00000079064,ENSDARG00000079847,ENSDARG00000079858,ENSDARG00000086269,ENSDARG00000086603,ENSDARG00000088227,ENSDARG00000088258,ENSDARG00000088593,ENSDARG00000089094,ENSDARG00000089109,ENSDARG00000089217,ENSDARG00000089233,ENSDARG00000089616,ENSDARG00000089821,ENSDARG00000090106,ENSDARG00000090716,ENSDARG00000090861,ENSDARG00000092112,ENSDARG00000092154,ENSDARG00000092200,ENSDARG00000094704,ENSDARG00000095514,ENSDARG00000097055,ENSDARG00000097797,ENSDARG00000098813,ENSDARG00000098856,ENSDARG00000098871,ENSDARG00000098904,ENSDARG00000099113,ENSDARG00000099279,ENSDARG00000099888,ENSDARG00000099996,ENSDARG00000100435,ENSDARG00000100751,ENSDARG00000100810,ENSDARG00000101098,ENSDARG00000101127,ENSDARG00000101210,ENSDARG00000101984,ENSDARG00000102050,ENSDARG00000102061,ENSDARG00000102171,ENSDARG00000102483,ENSDARG00000102558,ENSDARG00000102580,ENSDARG00000102643,ENSDARG00000102715,ENSDARG00000103313,ENSDARG00000103403,ENSDARG00000103566,ENSDARG00000103606,ENSDARG00000103747,ENSDARG00000103971,ENSDARG00000104375,ENSDARG00000105034,ENSDARG00000105208,ENSDARG00000105296,ENSDARG00000108649,ENSDARG00000110439,ENSDARG00000110528,ENSDARG00000111583,ENSDARG00000113848,ENSDARG00000113928,ENSDARG00000114444,ENSDARG00000114885,ENSDARG00000116433,ENSDARG00000116680
GO:0044798	nuclear transcription factor complex	40	1	0.52	0.40837	ENSDARG00000000542,ENSDARG00000002077,ENSDARG00000003631,ENSDARG00000003827,ENSDARG00000004415,ENSDARG00000004574,ENSDARG00000007136,ENSDARG00000007657,ENSDARG00000008119,ENSDARG00000009953,ENSDARG00000010207,ENSDARG00000011703,ENSDARG00000012672,ENSDARG00000016536,ENSDARG00000017835,ENSDARG00000023362,ENSDARG00000024844,ENSDARG00000025808,ENSDARG00000031763,ENSDARG00000031894,ENSDARG00000032129,ENSDARG00000036096,ENSDARG00000036687,ENSDARG00000038141,ENSDARG00000038812,ENSDARG00000044301,ENSDARG00000045094,ENSDARG00000053209,ENSDARG00000053586,ENSDARG00000056099,ENSDARG00000067979,ENSDARG00000068641,ENSDARG00000069910,ENSDARG00000075226,ENSDARG00000079684,ENSDARG00000099619,ENSDARG00000100940,ENSDARG00000101578,ENSDARG00000102998,ENSDARG00000104030
GO:0005769	early endosome	40	1	0.52	0.40837	ENSDARG00000002642,ENSDARG00000003269,ENSDARG00000005425,ENSDARG00000007302,ENSDARG00000013360,ENSDARG00000016059,ENSDARG00000016977,ENSDARG00000019060,ENSDARG00000019693,ENSDARG00000025518,ENSDARG00000033804,ENSDARG00000037487,ENSDARG00000038537,ENSDARG00000039325,ENSDARG00000040362,ENSDARG00000040453,ENSDARG00000041959,ENSDARG00000043394,ENSDARG00000054454,ENSDARG00000057481,ENSDARG00000057633,ENSDARG00000058953,ENSDARG00000059600,ENSDARG00000060734,ENSDARG00000061213,ENSDARG00000062770,ENSDARG00000063457,ENSDARG00000067546,ENSDARG00000067958,ENSDARG00000069674,ENSDARG00000070555,ENSDARG00000078106,ENSDARG00000078139,ENSDARG00000078752,ENSDARG00000079858,ENSDARG00000088227,ENSDARG00000091418,ENSDARG00000098871,ENSDARG00000099694,ENSDARG00000102471
GO:0009898	cytoplasmic side of plasma membrane	41	1	0.53	0.41611	ENSDARG00000000183,ENSDARG00000000631,ENSDARG00000002696,ENSDARG00000004358,ENSDARG00000004672,ENSDARG00000008140,ENSDARG00000009553,ENSDARG00000010002,ENSDARG00000010680,ENSDARG00000016676,ENSDARG00000017294,ENSDARG00000019278,ENSDARG00000024740,ENSDARG00000025013,ENSDARG00000035798,ENSDARG00000036058,ENSDARG00000037921,ENSDARG00000038655,ENSDARG00000038693,ENSDARG00000039577,ENSDARG00000040741,ENSDARG00000042529,ENSDARG00000043094,ENSDARG00000044199,ENSDARG00000053326,ENSDARG00000056831,ENSDARG00000061066,ENSDARG00000062134,ENSDARG00000062537,ENSDARG00000069433,ENSDARG00000069482,ENSDARG00000077783,ENSDARG00000079978,ENSDARG00000094377,ENSDARG00000102797,ENSDARG00000103543,ENSDARG00000103736,ENSDARG00000107511,ENSDARG00000111259,ENSDARG00000113258,ENSDARG00000115627
GO:0010008	endosome membrane	41	1	0.53	0.41611	ENSDARG00000002285,ENSDARG00000002642,ENSDARG00000003269,ENSDARG00000007302,ENSDARG00000013360,ENSDARG00000019060,ENSDARG00000021399,ENSDARG00000030114,ENSDARG00000036911,ENSDARG00000037487,ENSDARG00000038537,ENSDARG00000038976,ENSDARG00000039270,ENSDARG00000039325,ENSDARG00000040362,ENSDARG00000055901,ENSDARG00000056034,ENSDARG00000058848,ENSDARG00000058953,ENSDARG00000060734,ENSDARG00000062770,ENSDARG00000063457,ENSDARG00000067958,ENSDARG00000068683,ENSDARG00000070555,ENSDARG00000071424,ENSDARG00000075382,ENSDARG00000076202,ENSDARG00000076754,ENSDARG00000077546,ENSDARG00000077553,ENSDARG00000078106,ENSDARG00000078139,ENSDARG00000079858,ENSDARG00000088227,ENSDARG00000089217,ENSDARG00000097055,ENSDARG00000098871,ENSDARG00000101098,ENSDARG00000102050,ENSDARG00000102643
GO:0043025	neuronal cell body	42	1	0.55	0.42374	ENSDARG00000004219,ENSDARG00000004621,ENSDARG00000004869,ENSDARG00000014302,ENSDARG00000016141,ENSDARG00000017504,ENSDARG00000019753,ENSDARG00000022045,ENSDARG00000023546,ENSDARG00000024189,ENSDARG00000025024,ENSDARG00000027740,ENSDARG00000030621,ENSDARG00000032799,ENSDARG00000032959,ENSDARG00000034423,ENSDARG00000036045,ENSDARG00000037496,ENSDARG00000038862,ENSDARG00000039434,ENSDARG00000045639,ENSDARG00000051852,ENSDARG00000055455,ENSDARG00000055855,ENSDARG00000056101,ENSDARG00000056519,ENSDARG00000059601,ENSDARG00000060222,ENSDARG00000060434,ENSDARG00000060805,ENSDARG00000061051,ENSDARG00000061288,ENSDARG00000070037,ENSDARG00000075352,ENSDARG00000078302,ENSDARG00000079443,ENSDARG00000088842,ENSDARG00000091306,ENSDARG00000098816,ENSDARG00000101185,ENSDARG00000104413,ENSDARG00000104945
GO:0098562	cytoplasmic side of membrane	42	1	0.55	0.42374	ENSDARG00000000183,ENSDARG00000000631,ENSDARG00000002696,ENSDARG00000004358,ENSDARG00000004672,ENSDARG00000008140,ENSDARG00000009553,ENSDARG00000010002,ENSDARG00000010680,ENSDARG00000016676,ENSDARG00000017294,ENSDARG00000019278,ENSDARG00000024740,ENSDARG00000025013,ENSDARG00000025220,ENSDARG00000035798,ENSDARG00000036058,ENSDARG00000037921,ENSDARG00000038655,ENSDARG00000038693,ENSDARG00000039577,ENSDARG00000040741,ENSDARG00000042529,ENSDARG00000043094,ENSDARG00000044199,ENSDARG00000053326,ENSDARG00000056831,ENSDARG00000061066,ENSDARG00000062134,ENSDARG00000062537,ENSDARG00000069433,ENSDARG00000069482,ENSDARG00000077783,ENSDARG00000079978,ENSDARG00000094377,ENSDARG00000102797,ENSDARG00000103543,ENSDARG00000103736,ENSDARG00000107511,ENSDARG00000111259,ENSDARG00000113258,ENSDARG00000115627
GO:0016459	myosin complex	42	1	0.55	0.42374	ENSDARG00000000103,ENSDARG00000001014,ENSDARG00000006892,ENSDARG00000009782,ENSDARG00000010186,ENSDARG00000020924,ENSDARG00000024694,ENSDARG00000035322,ENSDARG00000036104,ENSDARG00000036179,ENSDARG00000036863,ENSDARG00000042141,ENSDARG00000044016,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000055607,ENSDARG00000061579,ENSDARG00000061635,ENSDARG00000061810,ENSDARG00000061968,ENSDARG00000062003,ENSDARG00000073732,ENSDARG00000073761,ENSDARG00000073843,ENSDARG00000074143,ENSDARG00000074723,ENSDARG00000075292,ENSDARG00000076075,ENSDARG00000076357,ENSDARG00000077201,ENSDARG00000078582,ENSDARG00000078603,ENSDARG00000090234,ENSDARG00000095217,ENSDARG00000095930,ENSDARG00000098747,ENSDARG00000099871,ENSDARG00000102414,ENSDARG00000103837,ENSDARG00000110596,ENSDARG00000114031,ENSDARG00000114818
GO:0098858	actin-based cell projection	42	1	0.55	0.42374	ENSDARG00000000068,ENSDARG00000004621,ENSDARG00000007561,ENSDARG00000008127,ENSDARG00000017047,ENSDARG00000017504,ENSDARG00000024694,ENSDARG00000031228,ENSDARG00000034007,ENSDARG00000035056,ENSDARG00000036104,ENSDARG00000036179,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000037747,ENSDARG00000039966,ENSDARG00000040466,ENSDARG00000042141,ENSDARG00000044016,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000045180,ENSDARG00000051876,ENSDARG00000055455,ENSDARG00000056519,ENSDARG00000056633,ENSDARG00000058042,ENSDARG00000058207,ENSDARG00000061478,ENSDARG00000061579,ENSDARG00000061968,ENSDARG00000068166,ENSDARG00000069815,ENSDARG00000070917,ENSDARG00000078582,ENSDARG00000078603,ENSDARG00000079336,ENSDARG00000096533,ENSDARG00000099744,ENSDARG00000099871,ENSDARG00000105391,ENSDARG00000113723
GO:0044440	endosomal part	43	1	0.56	0.43128	ENSDARG00000002285,ENSDARG00000002642,ENSDARG00000002880,ENSDARG00000003269,ENSDARG00000007302,ENSDARG00000013360,ENSDARG00000019060,ENSDARG00000021399,ENSDARG00000026068,ENSDARG00000030114,ENSDARG00000036911,ENSDARG00000037487,ENSDARG00000038537,ENSDARG00000038976,ENSDARG00000039270,ENSDARG00000039325,ENSDARG00000040362,ENSDARG00000055901,ENSDARG00000056034,ENSDARG00000058848,ENSDARG00000058953,ENSDARG00000060734,ENSDARG00000062770,ENSDARG00000063457,ENSDARG00000067958,ENSDARG00000068683,ENSDARG00000070555,ENSDARG00000071424,ENSDARG00000075382,ENSDARG00000076202,ENSDARG00000076754,ENSDARG00000077546,ENSDARG00000077553,ENSDARG00000078106,ENSDARG00000078139,ENSDARG00000079858,ENSDARG00000088227,ENSDARG00000089217,ENSDARG00000097055,ENSDARG00000098871,ENSDARG00000101098,ENSDARG00000102050,ENSDARG00000102643
GO:0005813	centrosome	44	1	0.57	0.43871	ENSDARG00000003058,ENSDARG00000005619,ENSDARG00000007444,ENSDARG00000015206,ENSDARG00000015506,ENSDARG00000015610,ENSDARG00000017500,ENSDARG00000019130,ENSDARG00000019707,ENSDARG00000021895,ENSDARG00000033345,ENSDARG00000034453,ENSDARG00000036180,ENSDARG00000037276,ENSDARG00000037675,ENSDARG00000038879,ENSDARG00000044362,ENSDARG00000053106,ENSDARG00000060298,ENSDARG00000061421,ENSDARG00000067517,ENSDARG00000067777,ENSDARG00000068398,ENSDARG00000070150,ENSDARG00000073773,ENSDARG00000074379,ENSDARG00000074597,ENSDARG00000075169,ENSDARG00000077124,ENSDARG00000077442,ENSDARG00000077545,ENSDARG00000077788,ENSDARG00000077791,ENSDARG00000078440,ENSDARG00000078947,ENSDARG00000087985,ENSDARG00000089952,ENSDARG00000091326,ENSDARG00000098317,ENSDARG00000098529,ENSDARG00000099235,ENSDARG00000100236,ENSDARG00000101510,ENSDARG00000102674
GO:0031461	cullin-RING ubiquitin ligase complex	46	1	0.6	0.45330	ENSDARG00000001930,ENSDARG00000004260,ENSDARG00000008322,ENSDARG00000008461,ENSDARG00000009868,ENSDARG00000013822,ENSDARG00000015722,ENSDARG00000019239,ENSDARG00000022623,ENSDARG00000025875,ENSDARG00000026941,ENSDARG00000034497,ENSDARG00000037283,ENSDARG00000037738,ENSDARG00000041140,ENSDARG00000041565,ENSDARG00000044484,ENSDARG00000044899,ENSDARG00000045801,ENSDARG00000056050,ENSDARG00000056258,ENSDARG00000056515,ENSDARG00000059760,ENSDARG00000062195,ENSDARG00000069328,ENSDARG00000069742,ENSDARG00000071029,ENSDARG00000071410,ENSDARG00000074170,ENSDARG00000075400,ENSDARG00000075567,ENSDARG00000077737,ENSDARG00000077815,ENSDARG00000092077,ENSDARG00000096578,ENSDARG00000096995,ENSDARG00000099139,ENSDARG00000100108,ENSDARG00000101270,ENSDARG00000101282,ENSDARG00000101445,ENSDARG00000102418,ENSDARG00000103505,ENSDARG00000105123,ENSDARG00000108136,ENSDARG00000116857
GO:0044433	cytoplasmic vesicle part	122	2	1.59	0.47341	ENSDARG00000000837,ENSDARG00000002230,ENSDARG00000002285,ENSDARG00000002564,ENSDARG00000002642,ENSDARG00000002880,ENSDARG00000002916,ENSDARG00000003084,ENSDARG00000003113,ENSDARG00000003269,ENSDARG00000004633,ENSDARG00000006008,ENSDARG00000006786,ENSDARG00000007302,ENSDARG00000008377,ENSDARG00000010411,ENSDARG00000011640,ENSDARG00000011909,ENSDARG00000013360,ENSDARG00000014169,ENSDARG00000014871,ENSDARG00000015110,ENSDARG00000016480,ENSDARG00000017391,ENSDARG00000018096,ENSDARG00000019060,ENSDARG00000019581,ENSDARG00000020581,ENSDARG00000020798,ENSDARG00000021399,ENSDARG00000025034,ENSDARG00000025206,ENSDARG00000025220,ENSDARG00000026068,ENSDARG00000026967,ENSDARG00000027966,ENSDARG00000028816,ENSDARG00000030114,ENSDARG00000030614,ENSDARG00000032865,ENSDARG00000036911,ENSDARG00000037361,ENSDARG00000037487,ENSDARG00000038537,ENSDARG00000038743,ENSDARG00000038976,ENSDARG00000039270,ENSDARG00000039325,ENSDARG00000040362,ENSDARG00000040912,ENSDARG00000042608,ENSDARG00000042742,ENSDARG00000043493,ENSDARG00000043835,ENSDARG00000044605,ENSDARG00000045027,ENSDARG00000045618,ENSDARG00000045945,ENSDARG00000045946,ENSDARG00000054337,ENSDARG00000055206,ENSDARG00000055307,ENSDARG00000055874,ENSDARG00000055901,ENSDARG00000056034,ENSDARG00000056151,ENSDARG00000056347,ENSDARG00000057427,ENSDARG00000058504,ENSDARG00000058848,ENSDARG00000058953,ENSDARG00000059775,ENSDARG00000059945,ENSDARG00000059997,ENSDARG00000060368,ENSDARG00000060711,ENSDARG00000060734,ENSDARG00000061806,ENSDARG00000062770,ENSDARG00000063457,ENSDARG00000067958,ENSDARG00000068683,ENSDARG00000069249,ENSDARG00000069302,ENSDARG00000070555,ENSDARG00000071424,ENSDARG00000071906,ENSDARG00000073926,ENSDARG00000075382,ENSDARG00000076202,ENSDARG00000076373,ENSDARG00000076404,ENSDARG00000076754,ENSDARG00000077047,ENSDARG00000077546,ENSDARG00000077553,ENSDARG00000078106,ENSDARG00000078139,ENSDARG00000078953,ENSDARG00000079847,ENSDARG00000079858,ENSDARG00000088227,ENSDARG00000089217,ENSDARG00000089821,ENSDARG00000090106,ENSDARG00000090716,ENSDARG00000091418,ENSDARG00000097055,ENSDARG00000098813,ENSDARG00000098856,ENSDARG00000098871,ENSDARG00000099113,ENSDARG00000100751,ENSDARG00000101098,ENSDARG00000102050,ENSDARG00000102643,ENSDARG00000103403,ENSDARG00000104375,ENSDARG00000105296,ENSDARG00000110439,ENSDARG00000110528,ENSDARG00000116433
