srpk3_hom_ttnb_het_1	0.9062582921665281
srpk3_hom_ttnb_het_2	1.2750283722285993
srpk3_hom_ttnb_het_7	1.0339194529528761
srpk3_hom_ttnb_het_8	0.7501378415250344
srpk3_hom_ttnb_het_9	1.1231758908517258
srpk3_hom_ttnb_het_10	1.0667100326210173
srpk3_wt_ttnb_het_1	0.9520667347826943
srpk3_wt_ttnb_het_2	0.8559806454508382
srpk3_wt_ttnb_het_3	0.6904811575631256
srpk3_wt_ttnb_het_7	1.2320008442420227
srpk3_wt_ttnb_het_8	1.0579079601237744
srpk3_wt_ttnb_het_9	1.3819681074407806
