GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0031300	intrinsic component of organelle membran...	67	2	1	0.266	ENSDARG00000001804,ENSDARG00000002300,ENSDARG00000004455,ENSDARG00000007886,ENSDARG00000009534,ENSDARG00000010477,ENSDARG00000011884,ENSDARG00000012747,ENSDARG00000013222,ENSDARG00000014914,ENSDARG00000016480,ENSDARG00000019746,ENSDARG00000020981,ENSDARG00000025559,ENSDARG00000025566,ENSDARG00000026137,ENSDARG00000029510,ENSDARG00000029621,ENSDARG00000034885,ENSDARG00000037679,ENSDARG00000038834,ENSDARG00000039459,ENSDARG00000040180,ENSDARG00000042925,ENSDARG00000043134,ENSDARG00000043835,ENSDARG00000044584,ENSDARG00000044605,ENSDARG00000045437,ENSDARG00000052025,ENSDARG00000052462,ENSDARG00000052520,ENSDARG00000053753,ENSDARG00000055350,ENSDARG00000056328,ENSDARG00000056347,ENSDARG00000057053,ENSDARG00000059437,ENSDARG00000059510,ENSDARG00000061004,ENSDARG00000061520,ENSDARG00000062272,ENSDARG00000062561,ENSDARG00000070866,ENSDARG00000070971,ENSDARG00000071378,ENSDARG00000074663,ENSDARG00000076360,ENSDARG00000076361,ENSDARG00000076373,ENSDARG00000077174,ENSDARG00000077178,ENSDARG00000077307,ENSDARG00000077352,ENSDARG00000079504,ENSDARG00000086490,ENSDARG00000088227,ENSDARG00000090106,ENSDARG00000090861,ENSDARG00000093448,ENSDARG00000098017,ENSDARG00000098813,ENSDARG00000099996,ENSDARG00000102463,ENSDARG00000102874,ENSDARG00000103313,ENSDARG00000104696
GO:0044459	plasma membrane part	776	14	11.63	0.271	ENSDARG00000000183,ENSDARG00000000189,ENSDARG00000000380,ENSDARG00000000503,ENSDARG00000000631,ENSDARG00000000730,ENSDARG00000001354,ENSDARG00000001634,ENSDARG00000001710,ENSDARG00000001781,ENSDARG00000001803,ENSDARG00000001807,ENSDARG00000001880,ENSDARG00000001881,ENSDARG00000002167,ENSDARG00000002194,ENSDARG00000002300,ENSDARG00000002494,ENSDARG00000002507,ENSDARG00000002696,ENSDARG00000002728,ENSDARG00000002748,ENSDARG00000002791,ENSDARG00000002956,ENSDARG00000003061,ENSDARG00000003203,ENSDARG00000003219,ENSDARG00000003269,ENSDARG00000003313,ENSDARG00000003420,ENSDARG00000003615,ENSDARG00000003642,ENSDARG00000003808,ENSDARG00000003835,ENSDARG00000004358,ENSDARG00000004378,ENSDARG00000004445,ENSDARG00000004455,ENSDARG00000004635,ENSDARG00000004672,ENSDARG00000004875,ENSDARG00000004979,ENSDARG00000005364,ENSDARG00000005479,ENSDARG00000005645,ENSDARG00000005704,ENSDARG00000005775,ENSDARG00000005842,ENSDARG00000006202,ENSDARG00000006314,ENSDARG00000006602,ENSDARG00000006760,ENSDARG00000006865,ENSDARG00000006923,ENSDARG00000007080,ENSDARG00000007099,ENSDARG00000007195,ENSDARG00000007231,ENSDARG00000007370,ENSDARG00000007418,ENSDARG00000007560,ENSDARG00000007561,ENSDARG00000007671,ENSDARG00000007788,ENSDARG00000007906,ENSDARG00000007950,ENSDARG00000008127,ENSDARG00000008140,ENSDARG00000008186,ENSDARG00000008398,ENSDARG00000008487,ENSDARG00000008735,ENSDARG00000008772,ENSDARG00000009208,ENSDARG00000009336,ENSDARG00000009387,ENSDARG00000009693,ENSDARG00000010002,ENSDARG00000010255,ENSDARG00000010296,ENSDARG00000010477,ENSDARG00000010565,ENSDARG00000010583,ENSDARG00000011027,ENSDARG00000011066,ENSDARG00000011091,ENSDARG00000011113,ENSDARG00000011163,ENSDARG00000011171,ENSDARG00000011188,ENSDARG00000011190,ENSDARG00000011259,ENSDARG00000011533,ENSDARG00000011618,ENSDARG00000012019,ENSDARG00000012138,ENSDARG00000012248,ENSDARG00000012390,ENSDARG00000012684,ENSDARG00000012824,ENSDARG00000012866,ENSDARG00000012881,ENSDARG00000012942,ENSDARG00000013144,ENSDARG00000013252,ENSDARG00000013414,ENSDARG00000013422,ENSDARG00000013730,ENSDARG00000013775,ENSDARG00000013847,ENSDARG00000014031,ENSDARG00000014137,ENSDARG00000014496,ENSDARG00000014522,ENSDARG00000014587,ENSDARG00000014804,ENSDARG00000014840,ENSDARG00000014943,ENSDARG00000014986,ENSDARG00000015002,ENSDARG00000015015,ENSDARG00000015654,ENSDARG00000015759,ENSDARG00000015790,ENSDARG00000015931,ENSDARG00000016016,ENSDARG00000016570,ENSDARG00000016667,ENSDARG00000016676,ENSDARG00000016691,ENSDARG00000016749,ENSDARG00000016918,ENSDARG00000016963,ENSDARG00000017140,ENSDARG00000017240,ENSDARG00000017294,ENSDARG00000017391,ENSDARG00000017490,ENSDARG00000017649,ENSDARG00000017790,ENSDARG00000018032,ENSDARG00000018174,ENSDARG00000018228,ENSDARG00000018283,ENSDARG00000018534,ENSDARG00000018621,ENSDARG00000018687,ENSDARG00000018896,ENSDARG00000018968,ENSDARG00000019098,ENSDARG00000019253,ENSDARG00000019278,ENSDARG00000019341,ENSDARG00000019371,ENSDARG00000019660,ENSDARG00000019728,ENSDARG00000019881,ENSDARG00000020450,ENSDARG00000020581,ENSDARG00000020984,ENSDARG00000021150,ENSDARG00000021352,ENSDARG00000021442,ENSDARG00000021539,ENSDARG00000021735,ENSDARG00000022000,ENSDARG00000022101,ENSDARG00000022424,ENSDARG00000022689,ENSDARG00000022727,ENSDARG00000022971,ENSDARG00000023445,ENSDARG00000023472,ENSDARG00000023542,ENSDARG00000023683,ENSDARG00000023771,ENSDARG00000023886,ENSDARG00000024167,ENSDARG00000024365,ENSDARG00000024560,ENSDARG00000024588,ENSDARG00000024744,ENSDARG00000024865,ENSDARG00000025147,ENSDARG00000025299,ENSDARG00000025667,ENSDARG00000025826,ENSDARG00000026070,ENSDARG00000026726,ENSDARG00000026736,ENSDARG00000026753,ENSDARG00000026759,ENSDARG00000026796,ENSDARG00000026855,ENSDARG00000026967,ENSDARG00000027041,ENSDARG00000027065,ENSDARG00000027112,ENSDARG00000027153,ENSDARG00000027590,ENSDARG00000027797,ENSDARG00000027807,ENSDARG00000027828,ENSDARG00000028118,ENSDARG00000028173,ENSDARG00000028507,ENSDARG00000028661,ENSDARG00000028663,ENSDARG00000028943,ENSDARG00000029019,ENSDARG00000029170,ENSDARG00000029290,ENSDARG00000029457,ENSDARG00000029621,ENSDARG00000030263,ENSDARG00000030311,ENSDARG00000030326,ENSDARG00000030494,ENSDARG00000030530,ENSDARG00000030644,ENSDARG00000030824,ENSDARG00000030867,ENSDARG00000031228,ENSDARG00000031278,ENSDARG00000031548,ENSDARG00000031720,ENSDARG00000031757,ENSDARG00000031783,ENSDARG00000032131,ENSDARG00000032389,ENSDARG00000032435,ENSDARG00000032482,ENSDARG00000032565,ENSDARG00000032639,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000032799,ENSDARG00000032820,ENSDARG00000032865,ENSDARG00000032990,ENSDARG00000033993,ENSDARG00000034007,ENSDARG00000034173,ENSDARG00000034300,ENSDARG00000034307,ENSDARG00000034344,ENSDARG00000034424,ENSDARG00000034555,ENSDARG00000034588,ENSDARG00000034598,ENSDARG00000034714,ENSDARG00000035357,ENSDARG00000035532,ENSDARG00000035798,ENSDARG00000035820,ENSDARG00000035942,ENSDARG00000036058,ENSDARG00000036080,ENSDARG00000036175,ENSDARG00000036232,ENSDARG00000036588,ENSDARG00000036764,ENSDARG00000036864,ENSDARG00000036993,ENSDARG00000037122,ENSDARG00000037145,ENSDARG00000037496,ENSDARG00000037498,ENSDARG00000037747,ENSDARG00000037905,ENSDARG00000037917,ENSDARG00000037921,ENSDARG00000037998,ENSDARG00000038089,ENSDARG00000038107,ENSDARG00000038288,ENSDARG00000038363,ENSDARG00000038508,ENSDARG00000038609,ENSDARG00000038655,ENSDARG00000038693,ENSDARG00000039065,ENSDARG00000039096,ENSDARG00000039181,ENSDARG00000039240,ENSDARG00000039373,ENSDARG00000039406,ENSDARG00000039455,ENSDARG00000039516,ENSDARG00000039534,ENSDARG00000039577,ENSDARG00000039647,ENSDARG00000039830,ENSDARG00000039966,ENSDARG00000040156,ENSDARG00000040249,ENSDARG00000040338,ENSDARG00000040380,ENSDARG00000040523,ENSDARG00000040534,ENSDARG00000040627,ENSDARG00000040812,ENSDARG00000040920,ENSDARG00000041205,ENSDARG00000041413,ENSDARG00000041417,ENSDARG00000041431,ENSDARG00000041546,ENSDARG00000041729,ENSDARG00000041747,ENSDARG00000041797,ENSDARG00000042141,ENSDARG00000042189,ENSDARG00000042282,ENSDARG00000042529,ENSDARG00000042545,ENSDARG00000042552,ENSDARG00000042670,ENSDARG00000042737,ENSDARG00000042807,ENSDARG00000042837,ENSDARG00000042861,ENSDARG00000042899,ENSDARG00000043006,ENSDARG00000043021,ENSDARG00000043094,ENSDARG00000043141,ENSDARG00000043182,ENSDARG00000043313,ENSDARG00000043406,ENSDARG00000043474,ENSDARG00000043479,ENSDARG00000043493,ENSDARG00000043902,ENSDARG00000044001,ENSDARG00000044015,ENSDARG00000044016,ENSDARG00000044281,ENSDARG00000044318,ENSDARG00000044752,ENSDARG00000044808,ENSDARG00000044902,ENSDARG00000045051,ENSDARG00000045383,ENSDARG00000045618,ENSDARG00000045944,ENSDARG00000045955,ENSDARG00000045957,ENSDARG00000046091,ENSDARG00000051852,ENSDARG00000051892,ENSDARG00000051975,ENSDARG00000052027,ENSDARG00000052109,ENSDARG00000052157,ENSDARG00000052341,ENSDARG00000052368,ENSDARG00000052494,ENSDARG00000052518,ENSDARG00000052520,ENSDARG00000052575,ENSDARG00000052673,ENSDARG00000052764,ENSDARG00000052765,ENSDARG00000052769,ENSDARG00000052779,ENSDARG00000052782,ENSDARG00000052982,ENSDARG00000053262,ENSDARG00000053381,ENSDARG00000053559,ENSDARG00000053665,ENSDARG00000053929,ENSDARG00000054152,ENSDARG00000054320,ENSDARG00000054447,ENSDARG00000054454,ENSDARG00000054658,ENSDARG00000054890,ENSDARG00000054968,ENSDARG00000055093,ENSDARG00000055154,ENSDARG00000055253,ENSDARG00000055291,ENSDARG00000055302,ENSDARG00000055313,ENSDARG00000055373,ENSDARG00000055559,ENSDARG00000055565,ENSDARG00000055843,ENSDARG00000055855,ENSDARG00000055938,ENSDARG00000056018,ENSDARG00000056101,ENSDARG00000056330,ENSDARG00000056386,ENSDARG00000056620,ENSDARG00000056656,ENSDARG00000056719,ENSDARG00000056762,ENSDARG00000056798,ENSDARG00000056831,ENSDARG00000056926,ENSDARG00000056998,ENSDARG00000057029,ENSDARG00000057053,ENSDARG00000057113,ENSDARG00000057209,ENSDARG00000057331,ENSDARG00000057468,ENSDARG00000057729,ENSDARG00000057984,ENSDARG00000058103,ENSDARG00000058108,ENSDARG00000058392,ENSDARG00000058498,ENSDARG00000058546,ENSDARG00000058695,ENSDARG00000058736,ENSDARG00000058953,ENSDARG00000059048,ENSDARG00000059067,ENSDARG00000059202,ENSDARG00000059368,ENSDARG00000059763,ENSDARG00000059798,ENSDARG00000059832,ENSDARG00000059883,ENSDARG00000059891,ENSDARG00000059897,ENSDARG00000059933,ENSDARG00000059956,ENSDARG00000059993,ENSDARG00000060070,ENSDARG00000060085,ENSDARG00000060222,ENSDARG00000060243,ENSDARG00000060263,ENSDARG00000060439,ENSDARG00000060496,ENSDARG00000060498,ENSDARG00000060532,ENSDARG00000060610,ENSDARG00000060637,ENSDARG00000060758,ENSDARG00000060796,ENSDARG00000060837,ENSDARG00000060879,ENSDARG00000061042,ENSDARG00000061066,ENSDARG00000061328,ENSDARG00000061371,ENSDARG00000061515,ENSDARG00000061896,ENSDARG00000061909,ENSDARG00000061940,ENSDARG00000061990,ENSDARG00000062058,ENSDARG00000062084,ENSDARG00000062134,ENSDARG00000062174,ENSDARG00000062323,ENSDARG00000062325,ENSDARG00000062346,ENSDARG00000062359,ENSDARG00000062376,ENSDARG00000062427,ENSDARG00000062631,ENSDARG00000062640,ENSDARG00000062687,ENSDARG00000062744,ENSDARG00000062811,ENSDARG00000062821,ENSDARG00000062849,ENSDARG00000062956,ENSDARG00000062972,ENSDARG00000062974,ENSDARG00000063006,ENSDARG00000063054,ENSDARG00000063144,ENSDARG00000063158,ENSDARG00000063207,ENSDARG00000063264,ENSDARG00000063332,ENSDARG00000063435,ENSDARG00000067563,ENSDARG00000067730,ENSDARG00000067964,ENSDARG00000068217,ENSDARG00000068572,ENSDARG00000068629,ENSDARG00000068731,ENSDARG00000068787,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068989,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069026,ENSDARG00000069139,ENSDARG00000069368,ENSDARG00000069378,ENSDARG00000069471,ENSDARG00000069590,ENSDARG00000069660,ENSDARG00000069774,ENSDARG00000069787,ENSDARG00000069940,ENSDARG00000069946,ENSDARG00000069953,ENSDARG00000069954,ENSDARG00000070074,ENSDARG00000070110,ENSDARG00000070391,ENSDARG00000070442,ENSDARG00000070449,ENSDARG00000070504,ENSDARG00000070507,ENSDARG00000070522,ENSDARG00000070624,ENSDARG00000070626,ENSDARG00000070668,ENSDARG00000070724,ENSDARG00000070730,ENSDARG00000070903,ENSDARG00000071091,ENSDARG00000071209,ENSDARG00000071235,ENSDARG00000071341,ENSDARG00000071458,ENSDARG00000071724,ENSDARG00000071863,ENSDARG00000073756,ENSDARG00000073765,ENSDARG00000073883,ENSDARG00000074004,ENSDARG00000074082,ENSDARG00000074117,ENSDARG00000074156,ENSDARG00000074316,ENSDARG00000074335,ENSDARG00000074414,ENSDARG00000074583,ENSDARG00000074663,ENSDARG00000074680,ENSDARG00000074746,ENSDARG00000074850,ENSDARG00000075058,ENSDARG00000075100,ENSDARG00000075133,ENSDARG00000075307,ENSDARG00000075375,ENSDARG00000075515,ENSDARG00000075532,ENSDARG00000075806,ENSDARG00000075821,ENSDARG00000075948,ENSDARG00000076030,ENSDARG00000076196,ENSDARG00000076227,ENSDARG00000076401,ENSDARG00000076416,ENSDARG00000076495,ENSDARG00000076508,ENSDARG00000076564,ENSDARG00000076595,ENSDARG00000076796,ENSDARG00000076833,ENSDARG00000077145,ENSDARG00000077228,ENSDARG00000077329,ENSDARG00000077489,ENSDARG00000077499,ENSDARG00000077560,ENSDARG00000077654,ENSDARG00000077710,ENSDARG00000077850,ENSDARG00000078014,ENSDARG00000078102,ENSDARG00000078149,ENSDARG00000078151,ENSDARG00000078187,ENSDARG00000078404,ENSDARG00000078523,ENSDARG00000078717,ENSDARG00000078741,ENSDARG00000078755,ENSDARG00000078760,ENSDARG00000078942,ENSDARG00000078959,ENSDARG00000079045,ENSDARG00000079064,ENSDARG00000079129,ENSDARG00000079251,ENSDARG00000079295,ENSDARG00000079323,ENSDARG00000079420,ENSDARG00000079423,ENSDARG00000079472,ENSDARG00000079586,ENSDARG00000079603,ENSDARG00000079611,ENSDARG00000079637,ENSDARG00000079671,ENSDARG00000079840,ENSDARG00000079900,ENSDARG00000079978,ENSDARG00000080020,ENSDARG00000086033,ENSDARG00000086104,ENSDARG00000086207,ENSDARG00000086214,ENSDARG00000086254,ENSDARG00000086647,ENSDARG00000086819,ENSDARG00000086931,ENSDARG00000087197,ENSDARG00000087224,ENSDARG00000087641,ENSDARG00000087704,ENSDARG00000088475,ENSDARG00000088615,ENSDARG00000088680,ENSDARG00000089076,ENSDARG00000089212,ENSDARG00000089276,ENSDARG00000089292,ENSDARG00000089354,ENSDARG00000089536,ENSDARG00000089790,ENSDARG00000089805,ENSDARG00000089871,ENSDARG00000089904,ENSDARG00000089913,ENSDARG00000090253,ENSDARG00000090585,ENSDARG00000090624,ENSDARG00000090696,ENSDARG00000090716,ENSDARG00000090724,ENSDARG00000091130,ENSDARG00000091342,ENSDARG00000091411,ENSDARG00000091509,ENSDARG00000091618,ENSDARG00000091633,ENSDARG00000092652,ENSDARG00000092731,ENSDARG00000092892,ENSDARG00000093052,ENSDARG00000093342,ENSDARG00000094181,ENSDARG00000094454,ENSDARG00000095272,ENSDARG00000095614,ENSDARG00000096661,ENSDARG00000096757,ENSDARG00000097292,ENSDARG00000097826,ENSDARG00000097934,ENSDARG00000098051,ENSDARG00000098076,ENSDARG00000098081,ENSDARG00000098123,ENSDARG00000098257,ENSDARG00000098291,ENSDARG00000098320,ENSDARG00000098438,ENSDARG00000098481,ENSDARG00000098749,ENSDARG00000098788,ENSDARG00000098791,ENSDARG00000098809,ENSDARG00000098816,ENSDARG00000098857,ENSDARG00000099045,ENSDARG00000099096,ENSDARG00000099113,ENSDARG00000099203,ENSDARG00000099226,ENSDARG00000099348,ENSDARG00000099476,ENSDARG00000099729,ENSDARG00000099738,ENSDARG00000099744,ENSDARG00000100032,ENSDARG00000100095,ENSDARG00000100131,ENSDARG00000100222,ENSDARG00000100223,ENSDARG00000100315,ENSDARG00000100592,ENSDARG00000100693,ENSDARG00000100700,ENSDARG00000100725,ENSDARG00000100751,ENSDARG00000100752,ENSDARG00000100780,ENSDARG00000100789,ENSDARG00000100851,ENSDARG00000101036,ENSDARG00000101145,ENSDARG00000101289,ENSDARG00000101293,ENSDARG00000101297,ENSDARG00000101318,ENSDARG00000101322,ENSDARG00000101449,ENSDARG00000101557,ENSDARG00000101655,ENSDARG00000101660,ENSDARG00000101677,ENSDARG00000101713,ENSDARG00000101863,ENSDARG00000101865,ENSDARG00000101984,ENSDARG00000101995,ENSDARG00000102035,ENSDARG00000102128,ENSDARG00000102312,ENSDARG00000102424,ENSDARG00000102441,ENSDARG00000102443,ENSDARG00000102506,ENSDARG00000102564,ENSDARG00000102690,ENSDARG00000102750,ENSDARG00000102769,ENSDARG00000102773,ENSDARG00000102797,ENSDARG00000102889,ENSDARG00000103056,ENSDARG00000103156,ENSDARG00000103259,ENSDARG00000103276,ENSDARG00000103284,ENSDARG00000103476,ENSDARG00000103576,ENSDARG00000103647,ENSDARG00000103736,ENSDARG00000103830,ENSDARG00000104043,ENSDARG00000104108,ENSDARG00000104219,ENSDARG00000104231,ENSDARG00000104453,ENSDARG00000104480,ENSDARG00000104549,ENSDARG00000104550,ENSDARG00000104719,ENSDARG00000104767,ENSDARG00000104786,ENSDARG00000104820,ENSDARG00000105003,ENSDARG00000105113,ENSDARG00000107511,ENSDARG00000109643,ENSDARG00000109862,ENSDARG00000109929,ENSDARG00000110642,ENSDARG00000110727,ENSDARG00000110804,ENSDARG00000111704,ENSDARG00000111812,ENSDARG00000112943,ENSDARG00000113315,ENSDARG00000113411,ENSDARG00000113474,ENSDARG00000113702,ENSDARG00000113737,ENSDARG00000113771,ENSDARG00000114823,ENSDARG00000114937,ENSDARG00000115528,ENSDARG00000115540,ENSDARG00000116438
GO:0032592	integral component of mitochondrial memb...	21	1	0.31	0.272	ENSDARG00000025566,ENSDARG00000026137,ENSDARG00000029510,ENSDARG00000037679,ENSDARG00000038834,ENSDARG00000052462,ENSDARG00000053753,ENSDARG00000056328,ENSDARG00000059510,ENSDARG00000062272,ENSDARG00000062561,ENSDARG00000070866,ENSDARG00000071378,ENSDARG00000076360,ENSDARG00000093448,ENSDARG00000098017,ENSDARG00000099996,ENSDARG00000102463,ENSDARG00000102874,ENSDARG00000103313,ENSDARG00000104696
GO:0010008	endosome membrane	69	2	1.03	0.277	ENSDARG00000002642,ENSDARG00000003269,ENSDARG00000007302,ENSDARG00000007418,ENSDARG00000008678,ENSDARG00000010279,ENSDARG00000010531,ENSDARG00000013360,ENSDARG00000013892,ENSDARG00000014474,ENSDARG00000014914,ENSDARG00000016765,ENSDARG00000017010,ENSDARG00000019060,ENSDARG00000021399,ENSDARG00000025147,ENSDARG00000035571,ENSDARG00000036911,ENSDARG00000037487,ENSDARG00000037967,ENSDARG00000038537,ENSDARG00000038976,ENSDARG00000039270,ENSDARG00000039319,ENSDARG00000044813,ENSDARG00000045065,ENSDARG00000045554,ENSDARG00000053070,ENSDARG00000054302,ENSDARG00000055504,ENSDARG00000055901,ENSDARG00000056034,ENSDARG00000057021,ENSDARG00000057075,ENSDARG00000058076,ENSDARG00000058746,ENSDARG00000058953,ENSDARG00000060734,ENSDARG00000062362,ENSDARG00000062489,ENSDARG00000062770,ENSDARG00000062887,ENSDARG00000063069,ENSDARG00000063573,ENSDARG00000067958,ENSDARG00000069175,ENSDARG00000070555,ENSDARG00000071424,ENSDARG00000074246,ENSDARG00000075747,ENSDARG00000076202,ENSDARG00000076754,ENSDARG00000078014,ENSDARG00000078106,ENSDARG00000078139,ENSDARG00000078363,ENSDARG00000079478,ENSDARG00000088227,ENSDARG00000097055,ENSDARG00000097451,ENSDARG00000098871,ENSDARG00000099741,ENSDARG00000100752,ENSDARG00000101098,ENSDARG00000101116,ENSDARG00000102643,ENSDARG00000102766,ENSDARG00000103203,ENSDARG00000103667
GO:0019005	SCF ubiquitin ligase complex	22	1	0.33	0.283	ENSDARG00000003151,ENSDARG00000004260,ENSDARG00000007691,ENSDARG00000012035,ENSDARG00000012135,ENSDARG00000016084,ENSDARG00000019239,ENSDARG00000021882,ENSDARG00000022623,ENSDARG00000026941,ENSDARG00000033551,ENSDARG00000040538,ENSDARG00000056515,ENSDARG00000057899,ENSDARG00000062195,ENSDARG00000071029,ENSDARG00000074170,ENSDARG00000075172,ENSDARG00000077737,ENSDARG00000086184,ENSDARG00000099139,ENSDARG00000099306
GO:0005768	endosome	180	4	2.7	0.284	ENSDARG00000001710,ENSDARG00000002642,ENSDARG00000002880,ENSDARG00000003085,ENSDARG00000003269,ENSDARG00000003520,ENSDARG00000004311,ENSDARG00000004633,ENSDARG00000005425,ENSDARG00000005482,ENSDARG00000006094,ENSDARG00000006169,ENSDARG00000007257,ENSDARG00000007302,ENSDARG00000007418,ENSDARG00000008377,ENSDARG00000008413,ENSDARG00000008678,ENSDARG00000010279,ENSDARG00000010411,ENSDARG00000010531,ENSDARG00000012177,ENSDARG00000013360,ENSDARG00000013892,ENSDARG00000014462,ENSDARG00000014474,ENSDARG00000014652,ENSDARG00000014914,ENSDARG00000015807,ENSDARG00000016016,ENSDARG00000016765,ENSDARG00000016771,ENSDARG00000016867,ENSDARG00000017010,ENSDARG00000018432,ENSDARG00000019033,ENSDARG00000019060,ENSDARG00000019962,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000021399,ENSDARG00000025147,ENSDARG00000025518,ENSDARG00000026484,ENSDARG00000026712,ENSDARG00000029307,ENSDARG00000029476,ENSDARG00000030239,ENSDARG00000031203,ENSDARG00000032865,ENSDARG00000034757,ENSDARG00000035188,ENSDARG00000035571,ENSDARG00000036442,ENSDARG00000036911,ENSDARG00000036994,ENSDARG00000037487,ENSDARG00000037560,ENSDARG00000037967,ENSDARG00000037998,ENSDARG00000038537,ENSDARG00000038976,ENSDARG00000039270,ENSDARG00000039319,ENSDARG00000040854,ENSDARG00000042338,ENSDARG00000042410,ENSDARG00000042561,ENSDARG00000042899,ENSDARG00000043394,ENSDARG00000043835,ENSDARG00000044605,ENSDARG00000044813,ENSDARG00000045027,ENSDARG00000045065,ENSDARG00000045554,ENSDARG00000046106,ENSDARG00000053070,ENSDARG00000054032,ENSDARG00000054271,ENSDARG00000054302,ENSDARG00000054454,ENSDARG00000054829,ENSDARG00000055504,ENSDARG00000055538,ENSDARG00000055857,ENSDARG00000055901,ENSDARG00000056034,ENSDARG00000056347,ENSDARG00000056394,ENSDARG00000056559,ENSDARG00000056871,ENSDARG00000057021,ENSDARG00000057075,ENSDARG00000057481,ENSDARG00000058076,ENSDARG00000058746,ENSDARG00000058800,ENSDARG00000058953,ENSDARG00000059600,ENSDARG00000060469,ENSDARG00000060477,ENSDARG00000060481,ENSDARG00000060734,ENSDARG00000061208,ENSDARG00000061213,ENSDARG00000061459,ENSDARG00000061719,ENSDARG00000061940,ENSDARG00000062362,ENSDARG00000062489,ENSDARG00000062532,ENSDARG00000062770,ENSDARG00000062887,ENSDARG00000062964,ENSDARG00000063069,ENSDARG00000063573,ENSDARG00000067958,ENSDARG00000068323,ENSDARG00000068628,ENSDARG00000069114,ENSDARG00000069175,ENSDARG00000069674,ENSDARG00000069774,ENSDARG00000070555,ENSDARG00000071424,ENSDARG00000073771,ENSDARG00000074246,ENSDARG00000074508,ENSDARG00000075650,ENSDARG00000075747,ENSDARG00000076202,ENSDARG00000076754,ENSDARG00000078014,ENSDARG00000078022,ENSDARG00000078106,ENSDARG00000078139,ENSDARG00000078363,ENSDARG00000078752,ENSDARG00000078953,ENSDARG00000079478,ENSDARG00000079847,ENSDARG00000087243,ENSDARG00000088227,ENSDARG00000089207,ENSDARG00000089428,ENSDARG00000089917,ENSDARG00000090086,ENSDARG00000091418,ENSDARG00000096912,ENSDARG00000097055,ENSDARG00000097451,ENSDARG00000098118,ENSDARG00000098813,ENSDARG00000098871,ENSDARG00000099339,ENSDARG00000099694,ENSDARG00000099738,ENSDARG00000099741,ENSDARG00000099840,ENSDARG00000100752,ENSDARG00000100764,ENSDARG00000101094,ENSDARG00000101098,ENSDARG00000101116,ENSDARG00000101903,ENSDARG00000102302,ENSDARG00000102471,ENSDARG00000102643,ENSDARG00000102766,ENSDARG00000102975,ENSDARG00000103203,ENSDARG00000103667,ENSDARG00000103690,ENSDARG00000103935,ENSDARG00000104500,ENSDARG00000104581,ENSDARG00000105001,ENSDARG00000105276,ENSDARG00000110325
GO:0008305	integrin complex	23	1	0.34	0.294	ENSDARG00000002494,ENSDARG00000002507,ENSDARG00000002956,ENSDARG00000006314,ENSDARG00000007950,ENSDARG00000012824,ENSDARG00000012942,ENSDARG00000018687,ENSDARG00000022689,ENSDARG00000028507,ENSDARG00000032435,ENSDARG00000037917,ENSDARG00000042282,ENSDARG00000044318,ENSDARG00000056018,ENSDARG00000062974,ENSDARG00000069946,ENSDARG00000071863,ENSDARG00000074316,ENSDARG00000078717,ENSDARG00000099348,ENSDARG00000103056,ENSDARG00000109929
GO:0098636	protein complex involved in cell adhesio...	23	1	0.34	0.294	ENSDARG00000002494,ENSDARG00000002507,ENSDARG00000002956,ENSDARG00000006314,ENSDARG00000007950,ENSDARG00000012824,ENSDARG00000012942,ENSDARG00000018687,ENSDARG00000022689,ENSDARG00000028507,ENSDARG00000032435,ENSDARG00000037917,ENSDARG00000042282,ENSDARG00000044318,ENSDARG00000056018,ENSDARG00000062974,ENSDARG00000069946,ENSDARG00000071863,ENSDARG00000074316,ENSDARG00000078717,ENSDARG00000099348,ENSDARG00000103056,ENSDARG00000109929
GO:0030139	endocytic vesicle	23	1	0.34	0.294	ENSDARG00000007257,ENSDARG00000008377,ENSDARG00000008678,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000025902,ENSDARG00000026712,ENSDARG00000026967,ENSDARG00000035188,ENSDARG00000042141,ENSDARG00000043493,ENSDARG00000044016,ENSDARG00000045027,ENSDARG00000054032,ENSDARG00000054302,ENSDARG00000054320,ENSDARG00000056034,ENSDARG00000060734,ENSDARG00000074246,ENSDARG00000078106,ENSDARG00000078139,ENSDARG00000087243,ENSDARG00000091618
GO:0042734	presynaptic membrane	23	1	0.34	0.294	ENSDARG00000000503,ENSDARG00000001880,ENSDARG00000011091,ENSDARG00000012866,ENSDARG00000014137,ENSDARG00000015931,ENSDARG00000017391,ENSDARG00000020581,ENSDARG00000026753,ENSDARG00000029170,ENSDARG00000029290,ENSDARG00000052518,ENSDARG00000056926,ENSDARG00000062323,ENSDARG00000068217,ENSDARG00000074680,ENSDARG00000089292,ENSDARG00000098809,ENSDARG00000099113,ENSDARG00000102690,ENSDARG00000111704,ENSDARG00000113702,ENSDARG00000113771
