GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0097517	contractile actin filament bundle	16	2	0.37	0.0525	ENSDARG00000007219,ENSDARG00000009689,ENSDARG00000011023,ENSDARG00000014248,ENSDARG00000027600,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000068973,ENSDARG00000069331,ENSDARG00000071113,ENSDARG00000075733,ENSDARG00000079869,ENSDARG00000091090,ENSDARG00000099974,ENSDARG00000104713,ENSDARG00000114870
GO:0001725	stress fiber	16	2	0.37	0.0525	ENSDARG00000007219,ENSDARG00000009689,ENSDARG00000011023,ENSDARG00000014248,ENSDARG00000027600,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000068973,ENSDARG00000069331,ENSDARG00000071113,ENSDARG00000075733,ENSDARG00000079869,ENSDARG00000091090,ENSDARG00000099974,ENSDARG00000104713,ENSDARG00000114870
GO:0030659	cytoplasmic vesicle membrane	61	4	1.43	0.0536	ENSDARG00000000690,ENSDARG00000001414,ENSDARG00000002230,ENSDARG00000002792,ENSDARG00000004173,ENSDARG00000006112,ENSDARG00000007370,ENSDARG00000008170,ENSDARG00000008377,ENSDARG00000014954,ENSDARG00000016016,ENSDARG00000017844,ENSDARG00000019360,ENSDARG00000019581,ENSDARG00000025535,ENSDARG00000026967,ENSDARG00000028816,ENSDARG00000029928,ENSDARG00000031214,ENSDARG00000033320,ENSDARG00000034823,ENSDARG00000035868,ENSDARG00000037361,ENSDARG00000038743,ENSDARG00000038979,ENSDARG00000040912,ENSDARG00000042350,ENSDARG00000043093,ENSDARG00000043555,ENSDARG00000044246,ENSDARG00000044278,ENSDARG00000045065,ENSDARG00000045618,ENSDARG00000045946,ENSDARG00000046002,ENSDARG00000052368,ENSDARG00000053070,ENSDARG00000054320,ENSDARG00000054807,ENSDARG00000055290,ENSDARG00000055292,ENSDARG00000056557,ENSDARG00000056803,ENSDARG00000056877,ENSDARG00000061741,ENSDARG00000067713,ENSDARG00000069446,ENSDARG00000071347,ENSDARG00000071906,ENSDARG00000078014,ENSDARG00000078106,ENSDARG00000090716,ENSDARG00000090899,ENSDARG00000091618,ENSDARG00000094417,ENSDARG00000100751,ENSDARG00000102394,ENSDARG00000103516,ENSDARG00000103687,ENSDARG00000104230,ENSDARG00000104470
GO:0030054	cell junction	180	8	4.21	0.0595	ENSDARG00000000161,ENSDARG00000001431,ENSDARG00000002494,ENSDARG00000002909,ENSDARG00000003091,ENSDARG00000003169,ENSDARG00000003420,ENSDARG00000003632,ENSDARG00000003925,ENSDARG00000004082,ENSDARG00000004627,ENSDARG00000005108,ENSDARG00000005364,ENSDARG00000006272,ENSDARG00000007099,ENSDARG00000007219,ENSDARG00000008170,ENSDARG00000008487,ENSDARG00000009544,ENSDARG00000011023,ENSDARG00000011863,ENSDARG00000013335,ENSDARG00000014047,ENSDARG00000014248,ENSDARG00000014976,ENSDARG00000015076,ENSDARG00000015955,ENSDARG00000016016,ENSDARG00000016153,ENSDARG00000017320,ENSDARG00000017649,ENSDARG00000017722,ENSDARG00000017901,ENSDARG00000018693,ENSDARG00000019117,ENSDARG00000019342,ENSDARG00000020031,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000022841,ENSDARG00000023026,ENSDARG00000023472,ENSDARG00000024141,ENSDARG00000026985,ENSDARG00000027153,ENSDARG00000027322,ENSDARG00000027600,ENSDARG00000028096,ENSDARG00000028321,ENSDARG00000030490,ENSDARG00000030722,ENSDARG00000031049,ENSDARG00000032324,ENSDARG00000034207,ENSDARG00000034307,ENSDARG00000035629,ENSDARG00000036090,ENSDARG00000037292,ENSDARG00000037353,ENSDARG00000038981,ENSDARG00000039096,ENSDARG00000039174,ENSDARG00000039577,ENSDARG00000040380,ENSDARG00000040627,ENSDARG00000040628,ENSDARG00000041729,ENSDARG00000041787,ENSDARG00000041797,ENSDARG00000041799,ENSDARG00000042329,ENSDARG00000042350,ENSDARG00000042357,ENSDARG00000042707,ENSDARG00000042866,ENSDARG00000043128,ENSDARG00000043133,ENSDARG00000043710,ENSDARG00000044569,ENSDARG00000044968,ENSDARG00000045067,ENSDARG00000045302,ENSDARG00000051857,ENSDARG00000051861,ENSDARG00000052652,ENSDARG00000052982,ENSDARG00000053232,ENSDARG00000055302,ENSDARG00000055559,ENSDARG00000056322,ENSDARG00000056877,ENSDARG00000056964,ENSDARG00000057792,ENSDARG00000059891,ENSDARG00000060095,ENSDARG00000061651,ENSDARG00000061797,ENSDARG00000061800,ENSDARG00000063309,ENSDARG00000063390,ENSDARG00000067999,ENSDARG00000068397,ENSDARG00000068973,ENSDARG00000068989,ENSDARG00000069139,ENSDARG00000069331,ENSDARG00000069339,ENSDARG00000069378,ENSDARG00000069450,ENSDARG00000069451,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069598,ENSDARG00000069660,ENSDARG00000069767,ENSDARG00000069888,ENSDARG00000070357,ENSDARG00000070511,ENSDARG00000070787,ENSDARG00000070923,ENSDARG00000070972,ENSDARG00000071113,ENSDARG00000071192,ENSDARG00000073896,ENSDARG00000074829,ENSDARG00000075058,ENSDARG00000075215,ENSDARG00000075733,ENSDARG00000075854,ENSDARG00000076416,ENSDARG00000076496,ENSDARG00000076594,ENSDARG00000076673,ENSDARG00000076789,ENSDARG00000077842,ENSDARG00000078233,ENSDARG00000078335,ENSDARG00000078615,ENSDARG00000078842,ENSDARG00000079315,ENSDARG00000079317,ENSDARG00000079377,ENSDARG00000079420,ENSDARG00000079900,ENSDARG00000087805,ENSDARG00000088590,ENSDARG00000089553,ENSDARG00000091090,ENSDARG00000093349,ENSDARG00000094677,ENSDARG00000097726,ENSDARG00000098420,ENSDARG00000098764,ENSDARG00000099291,ENSDARG00000099598,ENSDARG00000099654,ENSDARG00000099928,ENSDARG00000099950,ENSDARG00000099974,ENSDARG00000100287,ENSDARG00000100729,ENSDARG00000100844,ENSDARG00000100887,ENSDARG00000100973,ENSDARG00000100991,ENSDARG00000101109,ENSDARG00000101120,ENSDARG00000101677,ENSDARG00000101878,ENSDARG00000102441,ENSDARG00000102750,ENSDARG00000103703,ENSDARG00000104550,ENSDARG00000104713,ENSDARG00000107053,ENSDARG00000110192,ENSDARG00000112049,ENSDARG00000114870,ENSDARG00000115925,ENSDARG00000116895
GO:0009986	cell surface	91	5	2.13	0.0612	ENSDARG00000001470,ENSDARG00000002509,ENSDARG00000002728,ENSDARG00000003061,ENSDARG00000004296,ENSDARG00000005789,ENSDARG00000009087,ENSDARG00000014015,ENSDARG00000016056,ENSDARG00000016227,ENSDARG00000016570,ENSDARG00000017490,ENSDARG00000018491,ENSDARG00000023203,ENSDARG00000025147,ENSDARG00000026417,ENSDARG00000035095,ENSDARG00000036588,ENSDARG00000036628,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039406,ENSDARG00000039863,ENSDARG00000040133,ENSDARG00000042338,ENSDARG00000042561,ENSDARG00000044015,ENSDARG00000045391,ENSDARG00000051710,ENSDARG00000051712,ENSDARG00000051713,ENSDARG00000052157,ENSDARG00000052158,ENSDARG00000052779,ENSDARG00000054968,ENSDARG00000055186,ENSDARG00000056499,ENSDARG00000058179,ENSDARG00000060498,ENSDARG00000062204,ENSDARG00000062478,ENSDARG00000068858,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069028,ENSDARG00000069471,ENSDARG00000070755,ENSDARG00000074075,ENSDARG00000074765,ENSDARG00000074850,ENSDARG00000075963,ENSDARG00000076196,ENSDARG00000079553,ENSDARG00000079829,ENSDARG00000080020,ENSDARG00000086314,ENSDARG00000087225,ENSDARG00000087227,ENSDARG00000087474,ENSDARG00000088022,ENSDARG00000088615,ENSDARG00000089223,ENSDARG00000090890,ENSDARG00000091993,ENSDARG00000092892,ENSDARG00000094012,ENSDARG00000095409,ENSDARG00000096830,ENSDARG00000097275,ENSDARG00000097766,ENSDARG00000099476,ENSDARG00000099738,ENSDARG00000099840,ENSDARG00000100113,ENSDARG00000100190,ENSDARG00000100899,ENSDARG00000101322,ENSDARG00000101863,ENSDARG00000102434,ENSDARG00000102564,ENSDARG00000102594,ENSDARG00000102640,ENSDARG00000103443,ENSDARG00000103713,ENSDARG00000104219,ENSDARG00000104293,ENSDARG00000104693,ENSDARG00000107066,ENSDARG00000111822,ENSDARG00000113315
GO:0042383	sarcolemma	18	2	0.42	0.0650	ENSDARG00000003632,ENSDARG00000007370,ENSDARG00000008487,ENSDARG00000008772,ENSDARG00000016153,ENSDARG00000021987,ENSDARG00000024141,ENSDARG00000036457,ENSDARG00000044968,ENSDARG00000052341,ENSDARG00000056964,ENSDARG00000060095,ENSDARG00000070923,ENSDARG00000089920,ENSDARG00000098420,ENSDARG00000098573,ENSDARG00000098883,ENSDARG00000100592
GO:0032432	actin filament bundle	18	2	0.42	0.0650	ENSDARG00000007219,ENSDARG00000009689,ENSDARG00000011023,ENSDARG00000014248,ENSDARG00000027600,ENSDARG00000037655,ENSDARG00000043667,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000068973,ENSDARG00000069331,ENSDARG00000071113,ENSDARG00000075733,ENSDARG00000079869,ENSDARG00000091090,ENSDARG00000099974,ENSDARG00000104713,ENSDARG00000114870
GO:0005838	proteasome regulatory particle	19	2	0.44	0.0716	ENSDARG00000003189,ENSDARG00000007141,ENSDARG00000015315,ENSDARG00000016239,ENSDARG00000018124,ENSDARG00000020101,ENSDARG00000020454,ENSDARG00000023279,ENSDARG00000027099,ENSDARG00000027899,ENSDARG00000030537,ENSDARG00000037038,ENSDARG00000052377,ENSDARG00000063100,ENSDARG00000070674,ENSDARG00000099653,ENSDARG00000101295,ENSDARG00000102417,ENSDARG00000103190
GO:0015629	actin cytoskeleton	133	6	3.11	0.0906	ENSDARG00000001431,ENSDARG00000001993,ENSDARG00000003872,ENSDARG00000004904,ENSDARG00000005162,ENSDARG00000006892,ENSDARG00000007219,ENSDARG00000007715,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000009133,ENSDARG00000009689,ENSDARG00000009693,ENSDARG00000009727,ENSDARG00000009782,ENSDARG00000010255,ENSDARG00000011023,ENSDARG00000011459,ENSDARG00000011777,ENSDARG00000012311,ENSDARG00000014106,ENSDARG00000014248,ENSDARG00000014651,ENSDARG00000015805,ENSDARG00000015937,ENSDARG00000016016,ENSDARG00000017004,ENSDARG00000017036,ENSDARG00000019062,ENSDARG00000019117,ENSDARG00000020890,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000023963,ENSDARG00000025218,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000027600,ENSDARG00000028943,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000030490,ENSDARG00000032242,ENSDARG00000034240,ENSDARG00000035433,ENSDARG00000035560,ENSDARG00000035598,ENSDARG00000035629,ENSDARG00000035958,ENSDARG00000036104,ENSDARG00000036764,ENSDARG00000037266,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000038432,ENSDARG00000039142,ENSDARG00000041257,ENSDARG00000041363,ENSDARG00000041414,ENSDARG00000041720,ENSDARG00000042559,ENSDARG00000043667,ENSDARG00000043710,ENSDARG00000044968,ENSDARG00000045298,ENSDARG00000045864,ENSDARG00000052438,ENSDARG00000052903,ENSDARG00000054063,ENSDARG00000055075,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000057882,ENSDARG00000057911,ENSDARG00000058690,ENSDARG00000058946,ENSDARG00000060860,ENSDARG00000060917,ENSDARG00000063295,ENSDARG00000063580,ENSDARG00000067701,ENSDARG00000067990,ENSDARG00000067997,ENSDARG00000068457,ENSDARG00000068973,ENSDARG00000069331,ENSDARG00000070076,ENSDARG00000070835,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071445,ENSDARG00000073766,ENSDARG00000074575,ENSDARG00000075733,ENSDARG00000075752,ENSDARG00000076416,ENSDARG00000076729,ENSDARG00000077157,ENSDARG00000077410,ENSDARG00000078313,ENSDARG00000078603,ENSDARG00000078696,ENSDARG00000078734,ENSDARG00000079869,ENSDARG00000079900,ENSDARG00000088130,ENSDARG00000089162,ENSDARG00000089435,ENSDARG00000091090,ENSDARG00000091138,ENSDARG00000094760,ENSDARG00000095217,ENSDARG00000098695,ENSDARG00000099870,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100972,ENSDARG00000102056,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000103917,ENSDARG00000103969,ENSDARG00000104235,ENSDARG00000104713,ENSDARG00000105209,ENSDARG00000110192,ENSDARG00000110291,ENSDARG00000111386,ENSDARG00000112168,ENSDARG00000114022,ENSDARG00000114870
GO:0005576	extracellular region	561	27	13.11	0.0956	ENSDARG00000001470,ENSDARG00000001721,ENSDARG00000001760,ENSDARG00000001818,ENSDARG00000002084,ENSDARG00000002235,ENSDARG00000002732,ENSDARG00000002760,ENSDARG00000003395,ENSDARG00000003399,ENSDARG00000003523,ENSDARG00000003533,ENSDARG00000004196,ENSDARG00000004296,ENSDARG00000004757,ENSDARG00000004869,ENSDARG00000004877,ENSDARG00000004954,ENSDARG00000005616,ENSDARG00000005789,ENSDARG00000005941,ENSDARG00000005943,ENSDARG00000006901,ENSDARG00000007425,ENSDARG00000007534,ENSDARG00000007560,ENSDARG00000007743,ENSDARG00000007804,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008388,ENSDARG00000008969,ENSDARG00000009401,ENSDARG00000010097,ENSDARG00000010130,ENSDARG00000010294,ENSDARG00000010556,ENSDARG00000010700,ENSDARG00000010785,ENSDARG00000011257,ENSDARG00000011459,ENSDARG00000011463,ENSDARG00000011769,ENSDARG00000011863,ENSDARG00000012013,ENSDARG00000012076,ENSDARG00000012395,ENSDARG00000012405,ENSDARG00000012506,ENSDARG00000012535,ENSDARG00000012694,ENSDARG00000012945,ENSDARG00000012987,ENSDARG00000013072,ENSDARG00000013293,ENSDARG00000013460,ENSDARG00000013771,ENSDARG00000013968,ENSDARG00000014190,ENSDARG00000014556,ENSDARG00000015472,ENSDARG00000015623,ENSDARG00000015887,ENSDARG00000015947,ENSDARG00000016056,ENSDARG00000016153,ENSDARG00000016227,ENSDARG00000016412,ENSDARG00000016718,ENSDARG00000016771,ENSDARG00000016837,ENSDARG00000016918,ENSDARG00000017155,ENSDARG00000017314,ENSDARG00000017337,ENSDARG00000017340,ENSDARG00000017676,ENSDARG00000018643,ENSDARG00000019367,ENSDARG00000019521,ENSDARG00000019772,ENSDARG00000019861,ENSDARG00000019949,ENSDARG00000020265,ENSDARG00000020292,ENSDARG00000020741,ENSDARG00000021004,ENSDARG00000021208,ENSDARG00000021339,ENSDARG00000022372,ENSDARG00000022858,ENSDARG00000022951,ENSDARG00000023062,ENSDARG00000023203,ENSDARG00000023694,ENSDARG00000024030,ENSDARG00000024537,ENSDARG00000024588,ENSDARG00000025024,ENSDARG00000025081,ENSDARG00000025147,ENSDARG00000025465,ENSDARG00000026325,ENSDARG00000026764,ENSDARG00000028163,ENSDARG00000029493,ENSDARG00000030753,ENSDARG00000031044,ENSDARG00000031246,ENSDARG00000031649,ENSDARG00000032098,ENSDARG00000032234,ENSDARG00000032746,ENSDARG00000033161,ENSDARG00000033307,ENSDARG00000033726,ENSDARG00000034300,ENSDARG00000034700,ENSDARG00000034862,ENSDARG00000035095,ENSDARG00000035327,ENSDARG00000035350,ENSDARG00000035377,ENSDARG00000035422,ENSDARG00000035471,ENSDARG00000035521,ENSDARG00000036036,ENSDARG00000036041,ENSDARG00000036483,ENSDARG00000036588,ENSDARG00000036785,ENSDARG00000036912,ENSDARG00000037062,ENSDARG00000037144,ENSDARG00000037176,ENSDARG00000037191,ENSDARG00000037281,ENSDARG00000037425,ENSDARG00000037517,ENSDARG00000037598,ENSDARG00000037836,ENSDARG00000037889,ENSDARG00000038191,ENSDARG00000038258,ENSDARG00000038424,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000039041,ENSDARG00000039174,ENSDARG00000039264,ENSDARG00000039351,ENSDARG00000039406,ENSDARG00000039459,ENSDARG00000039516,ENSDARG00000039576,ENSDARG00000039579,ENSDARG00000039959,ENSDARG00000039964,ENSDARG00000040159,ENSDARG00000040251,ENSDARG00000040295,ENSDARG00000040479,ENSDARG00000040513,ENSDARG00000040565,ENSDARG00000040582,ENSDARG00000040799,ENSDARG00000040907,ENSDARG00000040925,ENSDARG00000041430,ENSDARG00000041645,ENSDARG00000041685,ENSDARG00000041858,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000042130,ENSDARG00000042172,ENSDARG00000042186,ENSDARG00000042233,ENSDARG00000042613,ENSDARG00000042684,ENSDARG00000042753,ENSDARG00000042780,ENSDARG00000042784,ENSDARG00000042816,ENSDARG00000042934,ENSDARG00000042993,ENSDARG00000043079,ENSDARG00000043081,ENSDARG00000043135,ENSDARG00000043171,ENSDARG00000043175,ENSDARG00000043283,ENSDARG00000043719,ENSDARG00000043722,ENSDARG00000043770,ENSDARG00000043962,ENSDARG00000044136,ENSDARG00000044612,ENSDARG00000044655,ENSDARG00000044754,ENSDARG00000044894,ENSDARG00000045224,ENSDARG00000045299,ENSDARG00000045442,ENSDARG00000045524,ENSDARG00000045544,ENSDARG00000045548,ENSDARG00000045608,ENSDARG00000045676,ENSDARG00000045708,ENSDARG00000045824,ENSDARG00000045832,ENSDARG00000046140,ENSDARG00000051710,ENSDARG00000051712,ENSDARG00000051713,ENSDARG00000051746,ENSDARG00000051890,ENSDARG00000051912,ENSDARG00000052012,ENSDARG00000052057,ENSDARG00000052063,ENSDARG00000052361,ENSDARG00000052470,ENSDARG00000052779,ENSDARG00000052948,ENSDARG00000052958,ENSDARG00000052960,ENSDARG00000053119,ENSDARG00000053136,ENSDARG00000053449,ENSDARG00000053528,ENSDARG00000053906,ENSDARG00000053973,ENSDARG00000054054,ENSDARG00000054055,ENSDARG00000054202,ENSDARG00000054239,ENSDARG00000054833,ENSDARG00000054942,ENSDARG00000055009,ENSDARG00000055036,ENSDARG00000055053,ENSDARG00000055100,ENSDARG00000055163,ENSDARG00000055278,ENSDARG00000055373,ENSDARG00000055439,ENSDARG00000055595,ENSDARG00000055648,ENSDARG00000055705,ENSDARG00000056075,ENSDARG00000056134,ENSDARG00000056178,ENSDARG00000056324,ENSDARG00000056462,ENSDARG00000056498,ENSDARG00000056499,ENSDARG00000056590,ENSDARG00000056624,ENSDARG00000056859,ENSDARG00000056874,ENSDARG00000056913,ENSDARG00000056922,ENSDARG00000057074,ENSDARG00000057108,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000057598,ENSDARG00000057678,ENSDARG00000057887,ENSDARG00000057992,ENSDARG00000058389,ENSDARG00000058556,ENSDARG00000058567,ENSDARG00000058819,ENSDARG00000058960,ENSDARG00000059029,ENSDARG00000059387,ENSDARG00000059811,ENSDARG00000059944,ENSDARG00000060127,ENSDARG00000060350,ENSDARG00000061231,ENSDARG00000061260,ENSDARG00000061292,ENSDARG00000061383,ENSDARG00000061769,ENSDARG00000061858,ENSDARG00000062228,ENSDARG00000062357,ENSDARG00000062471,ENSDARG00000062707,ENSDARG00000062936,ENSDARG00000063177,ENSDARG00000063224,ENSDARG00000063230,ENSDARG00000063313,ENSDARG00000063631,ENSDARG00000063634,ENSDARG00000067801,ENSDARG00000067851,ENSDARG00000068030,ENSDARG00000068263,ENSDARG00000068303,ENSDARG00000069027,ENSDARG00000069093,ENSDARG00000069192,ENSDARG00000069293,ENSDARG00000069305,ENSDARG00000069376,ENSDARG00000069439,ENSDARG00000069446,ENSDARG00000069471,ENSDARG00000069481,ENSDARG00000069692,ENSDARG00000069739,ENSDARG00000069752,ENSDARG00000070050,ENSDARG00000070396,ENSDARG00000070427,ENSDARG00000070454,ENSDARG00000070675,ENSDARG00000070702,ENSDARG00000070873,ENSDARG00000070892,ENSDARG00000070930,ENSDARG00000070966,ENSDARG00000071048,ENSDARG00000071107,ENSDARG00000071306,ENSDARG00000071506,ENSDARG00000071679,ENSDARG00000071879,ENSDARG00000073699,ENSDARG00000073716,ENSDARG00000073718,ENSDARG00000073742,ENSDARG00000073935,ENSDARG00000074082,ENSDARG00000074216,ENSDARG00000074372,ENSDARG00000074387,ENSDARG00000074640,ENSDARG00000074656,ENSDARG00000074712,ENSDARG00000074764,ENSDARG00000074765,ENSDARG00000074930,ENSDARG00000074989,ENSDARG00000075016,ENSDARG00000075121,ENSDARG00000075159,ENSDARG00000075261,ENSDARG00000075265,ENSDARG00000075343,ENSDARG00000075345,ENSDARG00000075441,ENSDARG00000075468,ENSDARG00000075501,ENSDARG00000075629,ENSDARG00000075737,ENSDARG00000075827,ENSDARG00000075954,ENSDARG00000075963,ENSDARG00000076015,ENSDARG00000076121,ENSDARG00000076196,ENSDARG00000076386,ENSDARG00000076420,ENSDARG00000076448,ENSDARG00000076569,ENSDARG00000076830,ENSDARG00000076838,ENSDARG00000077058,ENSDARG00000077174,ENSDARG00000077231,ENSDARG00000077245,ENSDARG00000077275,ENSDARG00000077403,ENSDARG00000077664,ENSDARG00000077677,ENSDARG00000077818,ENSDARG00000077850,ENSDARG00000077960,ENSDARG00000078527,ENSDARG00000078561,ENSDARG00000078757,ENSDARG00000079158,ENSDARG00000079234,ENSDARG00000079274,ENSDARG00000079296,ENSDARG00000079371,ENSDARG00000079446,ENSDARG00000079515,ENSDARG00000079611,ENSDARG00000079862,ENSDARG00000086778,ENSDARG00000087143,ENSDARG00000087193,ENSDARG00000087227,ENSDARG00000087241,ENSDARG00000087359,ENSDARG00000088022,ENSDARG00000088255,ENSDARG00000088581,ENSDARG00000088595,ENSDARG00000088641,ENSDARG00000088745,ENSDARG00000089361,ENSDARG00000089362,ENSDARG00000089383,ENSDARG00000089645,ENSDARG00000089667,ENSDARG00000089961,ENSDARG00000090286,ENSDARG00000090344,ENSDARG00000090557,ENSDARG00000090720,ENSDARG00000090730,ENSDARG00000090850,ENSDARG00000090873,ENSDARG00000091073,ENSDARG00000091085,ENSDARG00000091136,ENSDARG00000091377,ENSDARG00000091625,ENSDARG00000091660,ENSDARG00000091961,ENSDARG00000091996,ENSDARG00000092170,ENSDARG00000092283,ENSDARG00000092778,ENSDARG00000092890,ENSDARG00000093068,ENSDARG00000093079,ENSDARG00000093193,ENSDARG00000093198,ENSDARG00000093199,ENSDARG00000093493,ENSDARG00000093549,ENSDARG00000093572,ENSDARG00000093738,ENSDARG00000093750,ENSDARG00000094132,ENSDARG00000094324,ENSDARG00000094511,ENSDARG00000094779,ENSDARG00000094929,ENSDARG00000095378,ENSDARG00000095409,ENSDARG00000095462,ENSDARG00000095512,ENSDARG00000095627,ENSDARG00000095698,ENSDARG00000095807,ENSDARG00000095830,ENSDARG00000095901,ENSDARG00000096252,ENSDARG00000096433,ENSDARG00000096645,ENSDARG00000096830,ENSDARG00000096979,ENSDARG00000097169,ENSDARG00000097275,ENSDARG00000097299,ENSDARG00000097766,ENSDARG00000098149,ENSDARG00000098481,ENSDARG00000098538,ENSDARG00000098602,ENSDARG00000098663,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099144,ENSDARG00000099161,ENSDARG00000099169,ENSDARG00000099376,ENSDARG00000099980,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100248,ENSDARG00000100295,ENSDARG00000100307,ENSDARG00000100621,ENSDARG00000100635,ENSDARG00000100782,ENSDARG00000100795,ENSDARG00000101040,ENSDARG00000101084,ENSDARG00000101160,ENSDARG00000101279,ENSDARG00000101324,ENSDARG00000101334,ENSDARG00000101540,ENSDARG00000101980,ENSDARG00000102004,ENSDARG00000102066,ENSDARG00000102211,ENSDARG00000102299,ENSDARG00000102395,ENSDARG00000102464,ENSDARG00000102514,ENSDARG00000102565,ENSDARG00000102602,ENSDARG00000102687,ENSDARG00000102758,ENSDARG00000102776,ENSDARG00000102778,ENSDARG00000102823,ENSDARG00000102825,ENSDARG00000102945,ENSDARG00000102956,ENSDARG00000103129,ENSDARG00000103156,ENSDARG00000103311,ENSDARG00000103443,ENSDARG00000103466,ENSDARG00000103498,ENSDARG00000103580,ENSDARG00000103647,ENSDARG00000103762,ENSDARG00000103775,ENSDARG00000103799,ENSDARG00000103826,ENSDARG00000103846,ENSDARG00000104138,ENSDARG00000104217,ENSDARG00000104219,ENSDARG00000104244,ENSDARG00000104293,ENSDARG00000104314,ENSDARG00000104348,ENSDARG00000104359,ENSDARG00000104370,ENSDARG00000104495,ENSDARG00000104654,ENSDARG00000104795,ENSDARG00000104973,ENSDARG00000105118,ENSDARG00000105230,ENSDARG00000105263,ENSDARG00000105274,ENSDARG00000105375,ENSDARG00000105568,ENSDARG00000108401,ENSDARG00000109310,ENSDARG00000109371,ENSDARG00000111840,ENSDARG00000112125,ENSDARG00000112431,ENSDARG00000113315,ENSDARG00000114393,ENSDARG00000114454,ENSDARG00000115359,ENSDARG00000115610,ENSDARG00000116259,ENSDARG00000116438,ENSDARG00000116445,ENSDARG00000116713
