GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0003735	structural constituent of ribosome	125	4	0.76	0.0069	ENSDARG00000003599,ENSDARG00000003846,ENSDARG00000005791,ENSDARG00000006316,ENSDARG00000006413,ENSDARG00000006691,ENSDARG00000007065,ENSDARG00000007320,ENSDARG00000009285,ENSDARG00000010160,ENSDARG00000010244,ENSDARG00000010516,ENSDARG00000011201,ENSDARG00000011405,ENSDARG00000011885,ENSDARG00000013075,ENSDARG00000013307,ENSDARG00000014690,ENSDARG00000014867,ENSDARG00000015128,ENSDARG00000015862,ENSDARG00000018073,ENSDARG00000018334,ENSDARG00000019181,ENSDARG00000019222,ENSDARG00000019778,ENSDARG00000020197,ENSDARG00000021864,ENSDARG00000023298,ENSDARG00000025073,ENSDARG00000025581,ENSDARG00000025850,ENSDARG00000027428,ENSDARG00000029500,ENSDARG00000029533,ENSDARG00000030408,ENSDARG00000030602,ENSDARG00000032725,ENSDARG00000032985,ENSDARG00000033973,ENSDARG00000034291,ENSDARG00000034897,ENSDARG00000035692,ENSDARG00000035860,ENSDARG00000035871,ENSDARG00000036298,ENSDARG00000036316,ENSDARG00000036629,ENSDARG00000036875,ENSDARG00000037071,ENSDARG00000037350,ENSDARG00000038768,ENSDARG00000039347,ENSDARG00000041182,ENSDARG00000041232,ENSDARG00000041306,ENSDARG00000041340,ENSDARG00000041435,ENSDARG00000042566,ENSDARG00000042864,ENSDARG00000042905,ENSDARG00000043402,ENSDARG00000043453,ENSDARG00000043509,ENSDARG00000044093,ENSDARG00000045487,ENSDARG00000046157,ENSDARG00000053058,ENSDARG00000053365,ENSDARG00000053457,ENSDARG00000054164,ENSDARG00000054818,ENSDARG00000055475,ENSDARG00000055996,ENSDARG00000056903,ENSDARG00000057556,ENSDARG00000057805,ENSDARG00000057855,ENSDARG00000058105,ENSDARG00000058451,ENSDARG00000058824,ENSDARG00000060489,ENSDARG00000061505,ENSDARG00000062568,ENSDARG00000068305,ENSDARG00000068886,ENSDARG00000069624,ENSDARG00000069850,ENSDARG00000070437,ENSDARG00000070589,ENSDARG00000070849,ENSDARG00000070985,ENSDARG00000075129,ENSDARG00000075325,ENSDARG00000075422,ENSDARG00000076334,ENSDARG00000077291,ENSDARG00000077717,ENSDARG00000079257,ENSDARG00000088030,ENSDARG00000089836,ENSDARG00000090462,ENSDARG00000090568,ENSDARG00000092807,ENSDARG00000092855,ENSDARG00000094277,ENSDARG00000096717,ENSDARG00000098972,ENSDARG00000099022,ENSDARG00000099380,ENSDARG00000100392,ENSDARG00000100513,ENSDARG00000100588,ENSDARG00000101306,ENSDARG00000101406,ENSDARG00000101794,ENSDARG00000102317,ENSDARG00000103007,ENSDARG00000103198,ENSDARG00000103318,ENSDARG00000103433,ENSDARG00000104011,ENSDARG00000104111,ENSDARG00000109289,ENSDARG00000116649
GO:0005509	calcium ion binding	422	7	2.56	0.0134	ENSDARG00000000086,ENSDARG00000000161,ENSDARG00000001414,ENSDARG00000001431,ENSDARG00000001721,ENSDARG00000002589,ENSDARG00000002632,ENSDARG00000002768,ENSDARG00000002877,ENSDARG00000003058,ENSDARG00000003216,ENSDARG00000003414,ENSDARG00000003706,ENSDARG00000004232,ENSDARG00000004246,ENSDARG00000004470,ENSDARG00000004643,ENSDARG00000004789,ENSDARG00000005023,ENSDARG00000005112,ENSDARG00000005115,ENSDARG00000005216,ENSDARG00000005220,ENSDARG00000005690,ENSDARG00000005783,ENSDARG00000006257,ENSDARG00000006923,ENSDARG00000006990,ENSDARG00000007219,ENSDARG00000007370,ENSDARG00000007804,ENSDARG00000007906,ENSDARG00000008494,ENSDARG00000008553,ENSDARG00000008568,ENSDARG00000008866,ENSDARG00000009153,ENSDARG00000009311,ENSDARG00000009315,ENSDARG00000009346,ENSDARG00000009401,ENSDARG00000009637,ENSDARG00000009939,ENSDARG00000009958,ENSDARG00000009978,ENSDARG00000010524,ENSDARG00000010572,ENSDARG00000010728,ENSDARG00000010758,ENSDARG00000010785,ENSDARG00000010962,ENSDARG00000011257,ENSDARG00000011334,ENSDARG00000011400,ENSDARG00000011422,ENSDARG00000011463,ENSDARG00000011490,ENSDARG00000011519,ENSDARG00000011640,ENSDARG00000012060,ENSDARG00000012138,ENSDARG00000013335,ENSDARG00000013526,ENSDARG00000013613,ENSDARG00000013653,ENSDARG00000013755,ENSDARG00000013804,ENSDARG00000013838,ENSDARG00000013976,ENSDARG00000014098,ENSDARG00000014169,ENSDARG00000014196,ENSDARG00000014215,ENSDARG00000014522,ENSDARG00000015002,ENSDARG00000015050,ENSDARG00000015156,ENSDARG00000015199,ENSDARG00000015349,ENSDARG00000015559,ENSDARG00000015662,ENSDARG00000015947,ENSDARG00000016470,ENSDARG00000016490,ENSDARG00000016936,ENSDARG00000017441,ENSDARG00000017591,ENSDARG00000017880,ENSDARG00000018105,ENSDARG00000018397,ENSDARG00000018423,ENSDARG00000018441,ENSDARG00000018693,ENSDARG00000018721,ENSDARG00000019063,ENSDARG00000019096,ENSDARG00000019231,ENSDARG00000019353,ENSDARG00000019726,ENSDARG00000019902,ENSDARG00000019990,ENSDARG00000020053,ENSDARG00000020072,ENSDARG00000020187,ENSDARG00000020191,ENSDARG00000020279,ENSDARG00000020574,ENSDARG00000020581,ENSDARG00000020811,ENSDARG00000021442,ENSDARG00000021811,ENSDARG00000022503,ENSDARG00000023188,ENSDARG00000023228,ENSDARG00000023797,ENSDARG00000023989,ENSDARG00000024433,ENSDARG00000025094,ENSDARG00000025206,ENSDARG00000025254,ENSDARG00000025788,ENSDARG00000026406,ENSDARG00000026726,ENSDARG00000026759,ENSDARG00000027041,ENSDARG00000027724,ENSDARG00000028053,ENSDARG00000028071,ENSDARG00000028448,ENSDARG00000028485,ENSDARG00000028533,ENSDARG00000029071,ENSDARG00000029146,ENSDARG00000029457,ENSDARG00000029476,ENSDARG00000030153,ENSDARG00000030215,ENSDARG00000030614,ENSDARG00000030832,ENSDARG00000031598,ENSDARG00000031720,ENSDARG00000032836,ENSDARG00000033738,ENSDARG00000033840,ENSDARG00000034187,ENSDARG00000034268,ENSDARG00000034705,ENSDARG00000034714,ENSDARG00000034808,ENSDARG00000034862,ENSDARG00000035028,ENSDARG00000035329,ENSDARG00000035682,ENSDARG00000035835,ENSDARG00000035891,ENSDARG00000036041,ENSDARG00000036291,ENSDARG00000036299,ENSDARG00000036344,ENSDARG00000036456,ENSDARG00000036773,ENSDARG00000037256,ENSDARG00000037286,ENSDARG00000037362,ENSDARG00000037425,ENSDARG00000037488,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000037789,ENSDARG00000037790,ENSDARG00000038258,ENSDARG00000038428,ENSDARG00000038716,ENSDARG00000038729,ENSDARG00000039273,ENSDARG00000039378,ENSDARG00000039576,ENSDARG00000039652,ENSDARG00000039757,ENSDARG00000040198,ENSDARG00000040466,ENSDARG00000040684,ENSDARG00000041062,ENSDARG00000041215,ENSDARG00000041379,ENSDARG00000041728,ENSDARG00000041864,ENSDARG00000042245,ENSDARG00000042350,ENSDARG00000042670,ENSDARG00000042829,ENSDARG00000043035,ENSDARG00000043283,ENSDARG00000043627,ENSDARG00000044053,ENSDARG00000044167,ENSDARG00000044254,ENSDARG00000044319,ENSDARG00000044433,ENSDARG00000045199,ENSDARG00000045262,ENSDARG00000045676,ENSDARG00000045737,ENSDARG00000045748,ENSDARG00000045750,ENSDARG00000045758,ENSDARG00000045803,ENSDARG00000045947,ENSDARG00000045958,ENSDARG00000051896,ENSDARG00000052016,ENSDARG00000052139,ENSDARG00000052277,ENSDARG00000052494,ENSDARG00000052702,ENSDARG00000052739,ENSDARG00000052748,ENSDARG00000052957,ENSDARG00000053010,ENSDARG00000053130,ENSDARG00000053254,ENSDARG00000053625,ENSDARG00000053636,ENSDARG00000054362,ENSDARG00000054833,ENSDARG00000054973,ENSDARG00000055093,ENSDARG00000055305,ENSDARG00000055338,ENSDARG00000055514,ENSDARG00000055539,ENSDARG00000055592,ENSDARG00000055759,ENSDARG00000055825,ENSDARG00000055843,ENSDARG00000056105,ENSDARG00000056328,ENSDARG00000056535,ENSDARG00000056566,ENSDARG00000056805,ENSDARG00000056922,ENSDARG00000056978,ENSDARG00000057498,ENSDARG00000057519,ENSDARG00000057598,ENSDARG00000058259,ENSDARG00000058348,ENSDARG00000058546,ENSDARG00000058593,ENSDARG00000058732,ENSDARG00000058839,ENSDARG00000059121,ENSDARG00000059900,ENSDARG00000059960,ENSDARG00000060081,ENSDARG00000060165,ENSDARG00000060298,ENSDARG00000060626,ENSDARG00000060638,ENSDARG00000060846,ENSDARG00000060871,ENSDARG00000060877,ENSDARG00000061031,ENSDARG00000061371,ENSDARG00000061377,ENSDARG00000061517,ENSDARG00000061560,ENSDARG00000061741,ENSDARG00000061796,ENSDARG00000061829,ENSDARG00000062192,ENSDARG00000062430,ENSDARG00000062592,ENSDARG00000062696,ENSDARG00000062750,ENSDARG00000062797,ENSDARG00000063097,ENSDARG00000063358,ENSDARG00000068246,ENSDARG00000068261,ENSDARG00000068586,ENSDARG00000068710,ENSDARG00000068726,ENSDARG00000068923,ENSDARG00000069245,ENSDARG00000069463,ENSDARG00000070006,ENSDARG00000070074,ENSDARG00000070266,ENSDARG00000070425,ENSDARG00000070835,ENSDARG00000071090,ENSDARG00000071331,ENSDARG00000071601,ENSDARG00000073810,ENSDARG00000073883,ENSDARG00000074057,ENSDARG00000074129,ENSDARG00000074156,ENSDARG00000074163,ENSDARG00000074255,ENSDARG00000074808,ENSDARG00000074989,ENSDARG00000075209,ENSDARG00000075393,ENSDARG00000075441,ENSDARG00000075444,ENSDARG00000075707,ENSDARG00000075800,ENSDARG00000075827,ENSDARG00000075974,ENSDARG00000076004,ENSDARG00000076290,ENSDARG00000076386,ENSDARG00000076484,ENSDARG00000076564,ENSDARG00000076592,ENSDARG00000076594,ENSDARG00000076730,ENSDARG00000076768,ENSDARG00000076900,ENSDARG00000077383,ENSDARG00000077722,ENSDARG00000077864,ENSDARG00000078088,ENSDARG00000078216,ENSDARG00000078217,ENSDARG00000078404,ENSDARG00000078599,ENSDARG00000079199,ENSDARG00000079253,ENSDARG00000079327,ENSDARG00000079388,ENSDARG00000079572,ENSDARG00000079751,ENSDARG00000079773,ENSDARG00000087013,ENSDARG00000087190,ENSDARG00000087193,ENSDARG00000087227,ENSDARG00000087599,ENSDARG00000087641,ENSDARG00000088157,ENSDARG00000088255,ENSDARG00000088293,ENSDARG00000088475,ENSDARG00000089904,ENSDARG00000090381,ENSDARG00000090690,ENSDARG00000091602,ENSDARG00000091699,ENSDARG00000093079,ENSDARG00000093316,ENSDARG00000093413,ENSDARG00000093480,ENSDARG00000093628,ENSDARG00000094171,ENSDARG00000094380,ENSDARG00000094648,ENSDARG00000095002,ENSDARG00000097063,ENSDARG00000097827,ENSDARG00000097869,ENSDARG00000098175,ENSDARG00000098237,ENSDARG00000098239,ENSDARG00000098257,ENSDARG00000098414,ENSDARG00000098481,ENSDARG00000098645,ENSDARG00000098788,ENSDARG00000098791,ENSDARG00000099008,ENSDARG00000099092,ENSDARG00000099113,ENSDARG00000099137,ENSDARG00000099183,ENSDARG00000099353,ENSDARG00000099446,ENSDARG00000099729,ENSDARG00000099766,ENSDARG00000099786,ENSDARG00000099931,ENSDARG00000099989,ENSDARG00000099996,ENSDARG00000100095,ENSDARG00000100104,ENSDARG00000100131,ENSDARG00000100506,ENSDARG00000100782,ENSDARG00000100797,ENSDARG00000100825,ENSDARG00000101510,ENSDARG00000101858,ENSDARG00000102210,ENSDARG00000102362,ENSDARG00000102415,ENSDARG00000102506,ENSDARG00000102517,ENSDARG00000102626,ENSDARG00000102750,ENSDARG00000102769,ENSDARG00000102977,ENSDARG00000103129,ENSDARG00000103311,ENSDARG00000103313,ENSDARG00000103498,ENSDARG00000103521,ENSDARG00000103775,ENSDARG00000103950,ENSDARG00000103979,ENSDARG00000104210,ENSDARG00000104359,ENSDARG00000104493,ENSDARG00000104756,ENSDARG00000104980,ENSDARG00000105237,ENSDARG00000105631,ENSDARG00000110729,ENSDARG00000111326,ENSDARG00000112943,ENSDARG00000115651
GO:0008047	enzyme activator activity	199	4	1.21	0.0323	ENSDARG00000002020,ENSDARG00000002077,ENSDARG00000002607,ENSDARG00000002656,ENSDARG00000003520,ENSDARG00000005451,ENSDARG00000005482,ENSDARG00000005821,ENSDARG00000005861,ENSDARG00000007278,ENSDARG00000008548,ENSDARG00000008727,ENSDARG00000009169,ENSDARG00000009610,ENSDARG00000009693,ENSDARG00000010155,ENSDARG00000010181,ENSDARG00000010654,ENSDARG00000011845,ENSDARG00000012184,ENSDARG00000012234,ENSDARG00000013144,ENSDARG00000013667,ENSDARG00000014817,ENSDARG00000015627,ENSDARG00000015790,ENSDARG00000017748,ENSDARG00000018593,ENSDARG00000018643,ENSDARG00000018742,ENSDARG00000019360,ENSDARG00000019526,ENSDARG00000019564,ENSDARG00000020134,ENSDARG00000020488,ENSDARG00000021374,ENSDARG00000021864,ENSDARG00000021896,ENSDARG00000023927,ENSDARG00000024874,ENSDARG00000026329,ENSDARG00000026482,ENSDARG00000028857,ENSDARG00000029463,ENSDARG00000030020,ENSDARG00000031200,ENSDARG00000031302,ENSDARG00000031985,ENSDARG00000032221,ENSDARG00000032765,ENSDARG00000034424,ENSDARG00000035420,ENSDARG00000035535,ENSDARG00000035869,ENSDARG00000036071,ENSDARG00000036212,ENSDARG00000036257,ENSDARG00000036420,ENSDARG00000036685,ENSDARG00000036774,ENSDARG00000036994,ENSDARG00000038151,ENSDARG00000039489,ENSDARG00000039729,ENSDARG00000040712,ENSDARG00000041317,ENSDARG00000042791,ENSDARG00000042837,ENSDARG00000043475,ENSDARG00000044136,ENSDARG00000044339,ENSDARG00000045484,ENSDARG00000045789,ENSDARG00000046074,ENSDARG00000052039,ENSDARG00000052057,ENSDARG00000052789,ENSDARG00000052950,ENSDARG00000053272,ENSDARG00000055837,ENSDARG00000056059,ENSDARG00000056080,ENSDARG00000056122,ENSDARG00000056478,ENSDARG00000056554,ENSDARG00000056619,ENSDARG00000057218,ENSDARG00000059472,ENSDARG00000059587,ENSDARG00000059600,ENSDARG00000060010,ENSDARG00000060631,ENSDARG00000060783,ENSDARG00000061213,ENSDARG00000061446,ENSDARG00000061459,ENSDARG00000061551,ENSDARG00000061640,ENSDARG00000061699,ENSDARG00000061757,ENSDARG00000061798,ENSDARG00000061915,ENSDARG00000061986,ENSDARG00000062049,ENSDARG00000062056,ENSDARG00000062081,ENSDARG00000062123,ENSDARG00000062221,ENSDARG00000062263,ENSDARG00000062349,ENSDARG00000062385,ENSDARG00000063307,ENSDARG00000063371,ENSDARG00000063713,ENSDARG00000067601,ENSDARG00000069056,ENSDARG00000069118,ENSDARG00000069334,ENSDARG00000069339,ENSDARG00000069484,ENSDARG00000070047,ENSDARG00000070565,ENSDARG00000070839,ENSDARG00000071345,ENSDARG00000071410,ENSDARG00000073665,ENSDARG00000073741,ENSDARG00000073771,ENSDARG00000073843,ENSDARG00000074184,ENSDARG00000074222,ENSDARG00000074387,ENSDARG00000074589,ENSDARG00000074742,ENSDARG00000074796,ENSDARG00000075110,ENSDARG00000075141,ENSDARG00000075156,ENSDARG00000075334,ENSDARG00000075376,ENSDARG00000075416,ENSDARG00000075673,ENSDARG00000075990,ENSDARG00000076548,ENSDARG00000076718,ENSDARG00000076729,ENSDARG00000076801,ENSDARG00000076889,ENSDARG00000077410,ENSDARG00000077666,ENSDARG00000077864,ENSDARG00000078105,ENSDARG00000078313,ENSDARG00000078326,ENSDARG00000078653,ENSDARG00000078654,ENSDARG00000078775,ENSDARG00000079286,ENSDARG00000079317,ENSDARG00000079542,ENSDARG00000083189,ENSDARG00000087492,ENSDARG00000087780,ENSDARG00000087911,ENSDARG00000088439,ENSDARG00000088899,ENSDARG00000091073,ENSDARG00000091573,ENSDARG00000092455,ENSDARG00000097583,ENSDARG00000098079,ENSDARG00000098650,ENSDARG00000098749,ENSDARG00000098761,ENSDARG00000098967,ENSDARG00000099203,ENSDARG00000099240,ENSDARG00000099753,ENSDARG00000099874,ENSDARG00000100136,ENSDARG00000100317,ENSDARG00000100518,ENSDARG00000101324,ENSDARG00000101602,ENSDARG00000101616,ENSDARG00000101669,ENSDARG00000101680,ENSDARG00000102059,ENSDARG00000102320,ENSDARG00000102424,ENSDARG00000102924,ENSDARG00000103125,ENSDARG00000103251,ENSDARG00000103311,ENSDARG00000104255,ENSDARG00000104314,ENSDARG00000104549,ENSDARG00000107431,ENSDARG00000116122
GO:0019887	protein kinase regulator activity	51	2	0.31	0.0382	ENSDARG00000000369,ENSDARG00000001933,ENSDARG00000002020,ENSDARG00000002077,ENSDARG00000003818,ENSDARG00000007657,ENSDARG00000009169,ENSDARG00000009477,ENSDARG00000009607,ENSDARG00000010155,ENSDARG00000011094,ENSDARG00000012140,ENSDARG00000017537,ENSDARG00000017602,ENSDARG00000018593,ENSDARG00000018643,ENSDARG00000019160,ENSDARG00000021374,ENSDARG00000021864,ENSDARG00000029018,ENSDARG00000031240,ENSDARG00000032765,ENSDARG00000033184,ENSDARG00000034855,ENSDARG00000036180,ENSDARG00000036685,ENSDARG00000037537,ENSDARG00000042005,ENSDARG00000046074,ENSDARG00000051923,ENSDARG00000053110,ENSDARG00000055124,ENSDARG00000058419,ENSDARG00000068214,ENSDARG00000071410,ENSDARG00000074387,ENSDARG00000074796,ENSDARG00000075141,ENSDARG00000076128,ENSDARG00000076548,ENSDARG00000076667,ENSDARG00000077776,ENSDARG00000078654,ENSDARG00000091073,ENSDARG00000095152,ENSDARG00000101755,ENSDARG00000102320,ENSDARG00000103800,ENSDARG00000103978,ENSDARG00000104314,ENSDARG00000104636
