GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0031674	I band	33	3	0.21	0.0012	ENSDARG00000001431,ENSDARG00000003991,ENSDARG00000007219,ENSDARG00000011023,ENSDARG00000011961,ENSDARG00000012311,ENSDARG00000013755,ENSDARG00000014248,ENSDARG00000014805,ENSDARG00000018105,ENSDARG00000019117,ENSDARG00000019845,ENSDARG00000020574,ENSDARG00000026985,ENSDARG00000027600,ENSDARG00000030980,ENSDARG00000032630,ENSDARG00000034240,ENSDARG00000040917,ENSDARG00000045228,ENSDARG00000056209,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000057317,ENSDARG00000058656,ENSDARG00000067701,ENSDARG00000068973,ENSDARG00000071331,ENSDARG00000071445,ENSDARG00000099974,ENSDARG00000101777,ENSDARG00000104713,ENSDARG00000114870
GO:0016529	sarcoplasmic reticulum	13	2	0.08	0.0030	ENSDARG00000002840,ENSDARG00000005122,ENSDARG00000018105,ENSDARG00000020574,ENSDARG00000028625,ENSDARG00000029439,ENSDARG00000035458,ENSDARG00000036764,ENSDARG00000041779,ENSDARG00000045676,ENSDARG00000057903,ENSDARG00000061741,ENSDARG00000071331
GO:1990204	oxidoreductase complex	46	3	0.29	0.0031	ENSDARG00000005821,ENSDARG00000006290,ENSDARG00000008785,ENSDARG00000010113,ENSDARG00000011146,ENSDARG00000013044,ENSDARG00000013333,ENSDARG00000014230,ENSDARG00000014676,ENSDARG00000015385,ENSDARG00000015918,ENSDARG00000018283,ENSDARG00000021346,ENSDARG00000021984,ENSDARG00000029064,ENSDARG00000033789,ENSDARG00000034270,ENSDARG00000036329,ENSDARG00000036438,ENSDARG00000036684,ENSDARG00000036942,ENSDARG00000038075,ENSDARG00000038608,ENSDARG00000039346,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000043180,ENSDARG00000043701,ENSDARG00000045490,ENSDARG00000051756,ENSDARG00000052840,ENSDARG00000056583,ENSDARG00000057055,ENSDARG00000058041,ENSDARG00000058463,ENSDARG00000062430,ENSDARG00000070824,ENSDARG00000074552,ENSDARG00000075709,ENSDARG00000079823,ENSDARG00000087191,ENSDARG00000087456,ENSDARG00000098584,ENSDARG00000103101,ENSDARG00000103428,ENSDARG00000105187
