GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0043167	ion binding	689	20	11.79	0.0037	ENSDARG00000000086,ENSDARG00000000103,ENSDARG00000000229,ENSDARG00000000394,ENSDARG00000000853,ENSDARG00000000857,ENSDARG00000001014,ENSDARG00000001933,ENSDARG00000001950,ENSDARG00000002060,ENSDARG00000002082,ENSDARG00000002589,ENSDARG00000002632,ENSDARG00000003008,ENSDARG00000003032,ENSDARG00000003058,ENSDARG00000003311,ENSDARG00000003675,ENSDARG00000003699,ENSDARG00000004246,ENSDARG00000004378,ENSDARG00000004632,ENSDARG00000004672,ENSDARG00000004724,ENSDARG00000004754,ENSDARG00000004782,ENSDARG00000004843,ENSDARG00000004930,ENSDARG00000005359,ENSDARG00000005416,ENSDARG00000005453,ENSDARG00000005476,ENSDARG00000005561,ENSDARG00000005651,ENSDARG00000005783,ENSDARG00000006065,ENSDARG00000006192,ENSDARG00000006257,ENSDARG00000006332,ENSDARG00000006546,ENSDARG00000006603,ENSDARG00000006865,ENSDARG00000006923,ENSDARG00000007219,ENSDARG00000007257,ENSDARG00000007523,ENSDARG00000007601,ENSDARG00000007630,ENSDARG00000007654,ENSDARG00000007663,ENSDARG00000007753,ENSDARG00000007812,ENSDARG00000007813,ENSDARG00000008209,ENSDARG00000008413,ENSDARG00000008487,ENSDARG00000008494,ENSDARG00000008723,ENSDARG00000008904,ENSDARG00000009031,ENSDARG00000009217,ENSDARG00000009311,ENSDARG00000009336,ENSDARG00000009484,ENSDARG00000009568,ENSDARG00000009870,ENSDARG00000009899,ENSDARG00000010042,ENSDARG00000010085,ENSDARG00000010149,ENSDARG00000010186,ENSDARG00000010267,ENSDARG00000010411,ENSDARG00000011027,ENSDARG00000011065,ENSDARG00000011190,ENSDARG00000011422,ENSDARG00000011821,ENSDARG00000011863,ENSDARG00000011890,ENSDARG00000011932,ENSDARG00000011948,ENSDARG00000011983,ENSDARG00000012013,ENSDARG00000012192,ENSDARG00000012397,ENSDARG00000012405,ENSDARG00000012555,ENSDARG00000012593,ENSDARG00000012625,ENSDARG00000012627,ENSDARG00000012801,ENSDARG00000013095,ENSDARG00000013343,ENSDARG00000013422,ENSDARG00000013430,ENSDARG00000013475,ENSDARG00000013491,ENSDARG00000013526,ENSDARG00000013596,ENSDARG00000013755,ENSDARG00000013838,ENSDARG00000013843,ENSDARG00000013853,ENSDARG00000014137,ENSDARG00000014181,ENSDARG00000014246,ENSDARG00000014248,ENSDARG00000014273,ENSDARG00000014287,ENSDARG00000014430,ENSDARG00000014439,ENSDARG00000014727,ENSDARG00000014976,ENSDARG00000015006,ENSDARG00000015337,ENSDARG00000015524,ENSDARG00000015537,ENSDARG00000015551,ENSDARG00000015566,ENSDARG00000015654,ENSDARG00000015931,ENSDARG00000015947,ENSDARG00000015985,ENSDARG00000016085,ENSDARG00000016490,ENSDARG00000016526,ENSDARG00000016771,ENSDARG00000016809,ENSDARG00000016830,ENSDARG00000016856,ENSDARG00000016864,ENSDARG00000017004,ENSDARG00000017034,ENSDARG00000017036,ENSDARG00000017037,ENSDARG00000017126,ENSDARG00000017591,ENSDARG00000017612,ENSDARG00000017636,ENSDARG00000017780,ENSDARG00000018061,ENSDARG00000018105,ENSDARG00000018174,ENSDARG00000018192,ENSDARG00000018328,ENSDARG00000018460,ENSDARG00000018721,ENSDARG00000018750,ENSDARG00000018976,ENSDARG00000019096,ENSDARG00000019231,ENSDARG00000019236,ENSDARG00000019345,ENSDARG00000019353,ENSDARG00000019529,ENSDARG00000019845,ENSDARG00000020053,ENSDARG00000020149,ENSDARG00000020235,ENSDARG00000020364,ENSDARG00000020395,ENSDARG00000020469,ENSDARG00000020494,ENSDARG00000020497,ENSDARG00000020573,ENSDARG00000020574,ENSDARG00000020795,ENSDARG00000020850,ENSDARG00000021163,ENSDARG00000021287,ENSDARG00000021309,ENSDARG00000021339,ENSDARG00000021378,ENSDARG00000021555,ENSDARG00000021611,ENSDARG00000021735,ENSDARG00000021938,ENSDARG00000022456,ENSDARG00000022891,ENSDARG00000023104,ENSDARG00000023110,ENSDARG00000023445,ENSDARG00000023694,ENSDARG00000023797,ENSDARG00000023820,ENSDARG00000023927,ENSDARG00000024694,ENSDARG00000025319,ENSDARG00000025522,ENSDARG00000025953,ENSDARG00000026369,ENSDARG00000026630,ENSDARG00000026712,ENSDARG00000026759,ENSDARG00000027109,ENSDARG00000027419,ENSDARG00000027600,ENSDARG00000027797,ENSDARG00000027916,ENSDARG00000028000,ENSDARG00000028131,ENSDARG00000028485,ENSDARG00000028533,ENSDARG00000028539,ENSDARG00000028721,ENSDARG00000028943,ENSDARG00000029051,ENSDARG00000029150,ENSDARG00000029170,ENSDARG00000029177,ENSDARG00000029463,ENSDARG00000029474,ENSDARG00000029729,ENSDARG00000029885,ENSDARG00000030153,ENSDARG00000030154,ENSDARG00000030278,ENSDARG00000030604,ENSDARG00000030656,ENSDARG00000030733,ENSDARG00000030759,ENSDARG00000030824,ENSDARG00000030832,ENSDARG00000031302,ENSDARG00000031548,ENSDARG00000031598,ENSDARG00000031888,ENSDARG00000032072,ENSDARG00000032261,ENSDARG00000032373,ENSDARG00000032725,ENSDARG00000032876,ENSDARG00000032951,ENSDARG00000033437,ENSDARG00000033440,ENSDARG00000033537,ENSDARG00000033609,ENSDARG00000033738,ENSDARG00000033832,ENSDARG00000033840,ENSDARG00000033916,ENSDARG00000034056,ENSDARG00000034093,ENSDARG00000034117,ENSDARG00000034181,ENSDARG00000034268,ENSDARG00000034270,ENSDARG00000034522,ENSDARG00000034670,ENSDARG00000034677,ENSDARG00000034700,ENSDARG00000035188,ENSDARG00000035327,ENSDARG00000035544,ENSDARG00000035634,ENSDARG00000035823,ENSDARG00000035835,ENSDARG00000035891,ENSDARG00000036175,ENSDARG00000036179,ENSDARG00000036232,ENSDARG00000036438,ENSDARG00000036442,ENSDARG00000036990,ENSDARG00000037020,ENSDARG00000037046,ENSDARG00000037140,ENSDARG00000037154,ENSDARG00000037362,ENSDARG00000037574,ENSDARG00000037783,ENSDARG00000037789,ENSDARG00000037838,ENSDARG00000037905,ENSDARG00000037930,ENSDARG00000037967,ENSDARG00000038040,ENSDARG00000038151,ENSDARG00000038359,ENSDARG00000038428,ENSDARG00000038834,ENSDARG00000038991,ENSDARG00000038996,ENSDARG00000039007,ENSDARG00000039125,ENSDARG00000039392,ENSDARG00000039399,ENSDARG00000039456,ENSDARG00000039489,ENSDARG00000039563,ENSDARG00000039577,ENSDARG00000039605,ENSDARG00000039613,ENSDARG00000039684,ENSDARG00000039729,ENSDARG00000039929,ENSDARG00000040255,ENSDARG00000040812,ENSDARG00000041062,ENSDARG00000041895,ENSDARG00000042285,ENSDARG00000042410,ENSDARG00000042477,ENSDARG00000042644,ENSDARG00000042670,ENSDARG00000042829,ENSDARG00000043010,ENSDARG00000043468,ENSDARG00000043474,ENSDARG00000043661,ENSDARG00000044016,ENSDARG00000044282,ENSDARG00000044356,ENSDARG00000044521,ENSDARG00000044565,ENSDARG00000044718,ENSDARG00000044902,ENSDARG00000045064,ENSDARG00000045401,ENSDARG00000045442,ENSDARG00000045641,ENSDARG00000045658,ENSDARG00000045824,ENSDARG00000045870,ENSDARG00000045955,ENSDARG00000046106,ENSDARG00000051879,ENSDARG00000052215,ENSDARG00000052405,ENSDARG00000052644,ENSDARG00000052674,ENSDARG00000052978,ENSDARG00000053424,ENSDARG00000053456,ENSDARG00000053518,ENSDARG00000053535,ENSDARG00000053617,ENSDARG00000053956,ENSDARG00000054186,ENSDARG00000054213,ENSDARG00000054323,ENSDARG00000055075,ENSDARG00000055080,ENSDARG00000055223,ENSDARG00000055255,ENSDARG00000055370,ENSDARG00000055543,ENSDARG00000055642,ENSDARG00000055652,ENSDARG00000055679,ENSDARG00000055690,ENSDARG00000056112,ENSDARG00000056206,ENSDARG00000056322,ENSDARG00000056478,ENSDARG00000056509,ENSDARG00000056659,ENSDARG00000056664,ENSDARG00000056672,ENSDARG00000056794,ENSDARG00000056801,ENSDARG00000056929,ENSDARG00000056978,ENSDARG00000057000,ENSDARG00000057169,ENSDARG00000057231,ENSDARG00000057481,ENSDARG00000057729,ENSDARG00000058082,ENSDARG00000058088,ENSDARG00000058115,ENSDARG00000058203,ENSDARG00000058229,ENSDARG00000058381,ENSDARG00000058563,ENSDARG00000058695,ENSDARG00000058820,ENSDARG00000058953,ENSDARG00000059029,ENSDARG00000059035,ENSDARG00000059244,ENSDARG00000059287,ENSDARG00000059556,ENSDARG00000059653,ENSDARG00000059809,ENSDARG00000059835,ENSDARG00000059897,ENSDARG00000060016,ENSDARG00000060093,ENSDARG00000060127,ENSDARG00000060282,ENSDARG00000060288,ENSDARG00000060380,ENSDARG00000060430,ENSDARG00000060477,ENSDARG00000060522,ENSDARG00000060549,ENSDARG00000060600,ENSDARG00000060610,ENSDARG00000060626,ENSDARG00000060638,ENSDARG00000060695,ENSDARG00000060841,ENSDARG00000060962,ENSDARG00000061233,ENSDARG00000061375,ENSDARG00000061421,ENSDARG00000061517,ENSDARG00000061525,ENSDARG00000061631,ENSDARG00000061635,ENSDARG00000061725,ENSDARG00000061810,ENSDARG00000061817,ENSDARG00000061829,ENSDARG00000061862,ENSDARG00000061994,ENSDARG00000062132,ENSDARG00000062192,ENSDARG00000062304,ENSDARG00000062346,ENSDARG00000062489,ENSDARG00000062532,ENSDARG00000062577,ENSDARG00000062592,ENSDARG00000062646,ENSDARG00000062686,ENSDARG00000062794,ENSDARG00000062959,ENSDARG00000062972,ENSDARG00000063001,ENSDARG00000063097,ENSDARG00000063101,ENSDARG00000063195,ENSDARG00000063299,ENSDARG00000063358,ENSDARG00000063370,ENSDARG00000063385,ENSDARG00000063433,ENSDARG00000063544,ENSDARG00000063626,ENSDARG00000067838,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000068064,ENSDARG00000068246,ENSDARG00000068602,ENSDARG00000068637,ENSDARG00000068714,ENSDARG00000068973,ENSDARG00000068978,ENSDARG00000069093,ENSDARG00000069175,ENSDARG00000069245,ENSDARG00000069302,ENSDARG00000069360,ENSDARG00000069438,ENSDARG00000069498,ENSDARG00000069543,ENSDARG00000069615,ENSDARG00000069726,ENSDARG00000069937,ENSDARG00000070019,ENSDARG00000070043,ENSDARG00000070074,ENSDARG00000070164,ENSDARG00000070318,ENSDARG00000070371,ENSDARG00000070425,ENSDARG00000070734,ENSDARG00000070735,ENSDARG00000070832,ENSDARG00000071082,ENSDARG00000071090,ENSDARG00000071331,ENSDARG00000071395,ENSDARG00000073721,ENSDARG00000073732,ENSDARG00000073843,ENSDARG00000073997,ENSDARG00000074149,ENSDARG00000074254,ENSDARG00000074255,ENSDARG00000074301,ENSDARG00000074381,ENSDARG00000074457,ENSDARG00000074808,ENSDARG00000074839,ENSDARG00000075164,ENSDARG00000075211,ENSDARG00000075285,ENSDARG00000075395,ENSDARG00000075441,ENSDARG00000075536,ENSDARG00000075560,ENSDARG00000075570,ENSDARG00000075608,ENSDARG00000075612,ENSDARG00000075707,ENSDARG00000075949,ENSDARG00000075960,ENSDARG00000076011,ENSDARG00000076120,ENSDARG00000076143,ENSDARG00000076306,ENSDARG00000076564,ENSDARG00000076727,ENSDARG00000076729,ENSDARG00000077361,ENSDARG00000077492,ENSDARG00000077547,ENSDARG00000077694,ENSDARG00000077855,ENSDARG00000077864,ENSDARG00000078014,ENSDARG00000078069,ENSDARG00000078313,ENSDARG00000078441,ENSDARG00000078479,ENSDARG00000078599,ENSDARG00000078645,ENSDARG00000078683,ENSDARG00000078736,ENSDARG00000078973,ENSDARG00000079012,ENSDARG00000079102,ENSDARG00000079249,ENSDARG00000079295,ENSDARG00000079312,ENSDARG00000079388,ENSDARG00000079468,ENSDARG00000079470,ENSDARG00000079504,ENSDARG00000079572,ENSDARG00000079618,ENSDARG00000079840,ENSDARG00000079905,ENSDARG00000080010,ENSDARG00000086075,ENSDARG00000086169,ENSDARG00000086911,ENSDARG00000087176,ENSDARG00000087538,ENSDARG00000087646,ENSDARG00000087937,ENSDARG00000088013,ENSDARG00000088083,ENSDARG00000088168,ENSDARG00000088293,ENSDARG00000089076,ENSDARG00000089138,ENSDARG00000089340,ENSDARG00000089519,ENSDARG00000089767,ENSDARG00000089856,ENSDARG00000090036,ENSDARG00000090690,ENSDARG00000090997,ENSDARG00000092115,ENSDARG00000092659,ENSDARG00000092987,ENSDARG00000093381,ENSDARG00000093413,ENSDARG00000093480,ENSDARG00000094526,ENSDARG00000094590,ENSDARG00000094709,ENSDARG00000094732,ENSDARG00000095817,ENSDARG00000095908,ENSDARG00000096433,ENSDARG00000096546,ENSDARG00000096662,ENSDARG00000096728,ENSDARG00000097017,ENSDARG00000097205,ENSDARG00000097285,ENSDARG00000098239,ENSDARG00000098317,ENSDARG00000098344,ENSDARG00000098368,ENSDARG00000098375,ENSDARG00000098785,ENSDARG00000098809,ENSDARG00000098826,ENSDARG00000098831,ENSDARG00000098856,ENSDARG00000098880,ENSDARG00000099113,ENSDARG00000099137,ENSDARG00000099183,ENSDARG00000099236,ENSDARG00000099420,ENSDARG00000099449,ENSDARG00000099534,ENSDARG00000099545,ENSDARG00000099730,ENSDARG00000099786,ENSDARG00000099860,ENSDARG00000099885,ENSDARG00000099933,ENSDARG00000100075,ENSDARG00000100089,ENSDARG00000100170,ENSDARG00000100371,ENSDARG00000100374,ENSDARG00000100394,ENSDARG00000100456,ENSDARG00000100592,ENSDARG00000100718,ENSDARG00000100786,ENSDARG00000100825,ENSDARG00000101054,ENSDARG00000101059,ENSDARG00000101094,ENSDARG00000101214,ENSDARG00000101324,ENSDARG00000101368,ENSDARG00000101423,ENSDARG00000101471,ENSDARG00000101631,ENSDARG00000101777,ENSDARG00000101791,ENSDARG00000101858,ENSDARG00000101886,ENSDARG00000101903,ENSDARG00000102153,ENSDARG00000102191,ENSDARG00000102249,ENSDARG00000102294,ENSDARG00000102340,ENSDARG00000102372,ENSDARG00000102607,ENSDARG00000102730,ENSDARG00000102742,ENSDARG00000102750,ENSDARG00000102773,ENSDARG00000102820,ENSDARG00000102879,ENSDARG00000102963,ENSDARG00000102977,ENSDARG00000103054,ENSDARG00000103428,ENSDARG00000103467,ENSDARG00000103612,ENSDARG00000103666,ENSDARG00000103692,ENSDARG00000103714,ENSDARG00000103736,ENSDARG00000103791,ENSDARG00000103834,ENSDARG00000103878,ENSDARG00000103903,ENSDARG00000103917,ENSDARG00000103959,ENSDARG00000104014,ENSDARG00000104023,ENSDARG00000104085,ENSDARG00000104100,ENSDARG00000104103,ENSDARG00000104251,ENSDARG00000104276,ENSDARG00000104288,ENSDARG00000104306,ENSDARG00000104375,ENSDARG00000104396,ENSDARG00000104409,ENSDARG00000104480,ENSDARG00000104609,ENSDARG00000104649,ENSDARG00000104674,ENSDARG00000104685,ENSDARG00000104719,ENSDARG00000104820,ENSDARG00000104989,ENSDARG00000105001,ENSDARG00000105009,ENSDARG00000105014,ENSDARG00000105190,ENSDARG00000105237,ENSDARG00000105271,ENSDARG00000105490,ENSDARG00000105631,ENSDARG00000109502,ENSDARG00000110545,ENSDARG00000110991,ENSDARG00000113969,ENSDARG00000115015
GO:0005262	calcium channel activity	22	3	0.38	0.0057	ENSDARG00000002167,ENSDARG00000006923,ENSDARG00000008398,ENSDARG00000011422,ENSDARG00000021735,ENSDARG00000023797,ENSDARG00000032565,ENSDARG00000036232,ENSDARG00000037905,ENSDARG00000062346,ENSDARG00000063158,ENSDARG00000070626,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000079295,ENSDARG00000088121,ENSDARG00000089913,ENSDARG00000095614,ENSDARG00000098856,ENSDARG00000099045,ENSDARG00000101214,ENSDARG00000102773
GO:0005509	calcium ion binding	103	5	1.76	0.0287	ENSDARG00000000086,ENSDARG00000002589,ENSDARG00000002632,ENSDARG00000003058,ENSDARG00000004246,ENSDARG00000005783,ENSDARG00000006257,ENSDARG00000006923,ENSDARG00000007219,ENSDARG00000008494,ENSDARG00000009311,ENSDARG00000009336,ENSDARG00000011422,ENSDARG00000012192,ENSDARG00000013526,ENSDARG00000013755,ENSDARG00000013838,ENSDARG00000014246,ENSDARG00000015947,ENSDARG00000016490,ENSDARG00000017591,ENSDARG00000018105,ENSDARG00000018721,ENSDARG00000019096,ENSDARG00000019231,ENSDARG00000019353,ENSDARG00000020053,ENSDARG00000020574,ENSDARG00000023797,ENSDARG00000026759,ENSDARG00000028485,ENSDARG00000028533,ENSDARG00000030153,ENSDARG00000030824,ENSDARG00000030832,ENSDARG00000031598,ENSDARG00000033738,ENSDARG00000033840,ENSDARG00000034268,ENSDARG00000035835,ENSDARG00000035891,ENSDARG00000036175,ENSDARG00000037362,ENSDARG00000037783,ENSDARG00000037789,ENSDARG00000038428,ENSDARG00000041062,ENSDARG00000042670,ENSDARG00000042829,ENSDARG00000053424,ENSDARG00000054186,ENSDARG00000056978,ENSDARG00000060610,ENSDARG00000060626,ENSDARG00000060638,ENSDARG00000061517,ENSDARG00000061829,ENSDARG00000062192,ENSDARG00000062592,ENSDARG00000063097,ENSDARG00000063358,ENSDARG00000068246,ENSDARG00000069245,ENSDARG00000069360,ENSDARG00000070074,ENSDARG00000070425,ENSDARG00000071090,ENSDARG00000071331,ENSDARG00000074255,ENSDARG00000074808,ENSDARG00000075441,ENSDARG00000075707,ENSDARG00000075960,ENSDARG00000076564,ENSDARG00000077864,ENSDARG00000078599,ENSDARG00000078736,ENSDARG00000079102,ENSDARG00000079388,ENSDARG00000079572,ENSDARG00000088293,ENSDARG00000089519,ENSDARG00000090690,ENSDARG00000092659,ENSDARG00000093413,ENSDARG00000093480,ENSDARG00000098239,ENSDARG00000098856,ENSDARG00000099113,ENSDARG00000099137,ENSDARG00000099183,ENSDARG00000099786,ENSDARG00000100786,ENSDARG00000100825,ENSDARG00000101214,ENSDARG00000101858,ENSDARG00000102750,ENSDARG00000102820,ENSDARG00000102977,ENSDARG00000103903,ENSDARG00000105190,ENSDARG00000105237,ENSDARG00000105631
GO:0008236	serine-type peptidase activity	16	2	0.27	0.0294	ENSDARG00000011171,ENSDARG00000036541,ENSDARG00000037783,ENSDARG00000037883,ENSDARG00000045544,ENSDARG00000056744,ENSDARG00000060518,ENSDARG00000068680,ENSDARG00000070057,ENSDARG00000070971,ENSDARG00000074895,ENSDARG00000079420,ENSDARG00000093480,ENSDARG00000104574,ENSDARG00000104767,ENSDARG00000105190
GO:0017171	serine hydrolase activity	16	2	0.27	0.0294	ENSDARG00000011171,ENSDARG00000036541,ENSDARG00000037783,ENSDARG00000037883,ENSDARG00000045544,ENSDARG00000056744,ENSDARG00000060518,ENSDARG00000068680,ENSDARG00000070057,ENSDARG00000070971,ENSDARG00000074895,ENSDARG00000079420,ENSDARG00000093480,ENSDARG00000104574,ENSDARG00000104767,ENSDARG00000105190
GO:0046872	metal ion binding	380	11	6.5	0.0466	ENSDARG00000000086,ENSDARG00000000229,ENSDARG00000000394,ENSDARG00000002060,ENSDARG00000002589,ENSDARG00000002632,ENSDARG00000003058,ENSDARG00000003699,ENSDARG00000004246,ENSDARG00000004632,ENSDARG00000004724,ENSDARG00000004843,ENSDARG00000004930,ENSDARG00000005359,ENSDARG00000005416,ENSDARG00000005453,ENSDARG00000005783,ENSDARG00000006065,ENSDARG00000006192,ENSDARG00000006257,ENSDARG00000006603,ENSDARG00000006923,ENSDARG00000007219,ENSDARG00000007523,ENSDARG00000007601,ENSDARG00000007630,ENSDARG00000007654,ENSDARG00000007812,ENSDARG00000007813,ENSDARG00000008209,ENSDARG00000008413,ENSDARG00000008487,ENSDARG00000008494,ENSDARG00000008723,ENSDARG00000009311,ENSDARG00000009336,ENSDARG00000009568,ENSDARG00000009899,ENSDARG00000010085,ENSDARG00000010267,ENSDARG00000011422,ENSDARG00000011821,ENSDARG00000011932,ENSDARG00000012013,ENSDARG00000012192,ENSDARG00000012397,ENSDARG00000012405,ENSDARG00000012801,ENSDARG00000013095,ENSDARG00000013422,ENSDARG00000013430,ENSDARG00000013526,ENSDARG00000013596,ENSDARG00000013755,ENSDARG00000013838,ENSDARG00000013853,ENSDARG00000014181,ENSDARG00000014246,ENSDARG00000014248,ENSDARG00000014287,ENSDARG00000014430,ENSDARG00000014976,ENSDARG00000015337,ENSDARG00000015524,ENSDARG00000015551,ENSDARG00000015566,ENSDARG00000015654,ENSDARG00000015947,ENSDARG00000016085,ENSDARG00000016490,ENSDARG00000016526,ENSDARG00000016771,ENSDARG00000016830,ENSDARG00000016856,ENSDARG00000016864,ENSDARG00000017037,ENSDARG00000017126,ENSDARG00000017591,ENSDARG00000017636,ENSDARG00000017780,ENSDARG00000018061,ENSDARG00000018105,ENSDARG00000018192,ENSDARG00000018460,ENSDARG00000018721,ENSDARG00000019096,ENSDARG00000019231,ENSDARG00000019353,ENSDARG00000019529,ENSDARG00000019845,ENSDARG00000020053,ENSDARG00000020364,ENSDARG00000020395,ENSDARG00000020469,ENSDARG00000020494,ENSDARG00000020574,ENSDARG00000021163,ENSDARG00000021339,ENSDARG00000021378,ENSDARG00000021555,ENSDARG00000021735,ENSDARG00000021938,ENSDARG00000022456,ENSDARG00000022891,ENSDARG00000023104,ENSDARG00000023445,ENSDARG00000023694,ENSDARG00000023797,ENSDARG00000023820,ENSDARG00000023927,ENSDARG00000026759,ENSDARG00000027109,ENSDARG00000027600,ENSDARG00000027797,ENSDARG00000027916,ENSDARG00000028000,ENSDARG00000028131,ENSDARG00000028485,ENSDARG00000028533,ENSDARG00000028539,ENSDARG00000029177,ENSDARG00000029463,ENSDARG00000029729,ENSDARG00000030153,ENSDARG00000030278,ENSDARG00000030733,ENSDARG00000030824,ENSDARG00000030832,ENSDARG00000031302,ENSDARG00000031598,ENSDARG00000032373,ENSDARG00000032725,ENSDARG00000032876,ENSDARG00000033437,ENSDARG00000033440,ENSDARG00000033537,ENSDARG00000033738,ENSDARG00000033832,ENSDARG00000033840,ENSDARG00000034117,ENSDARG00000034181,ENSDARG00000034268,ENSDARG00000034677,ENSDARG00000035823,ENSDARG00000035835,ENSDARG00000035891,ENSDARG00000036175,ENSDARG00000036232,ENSDARG00000036438,ENSDARG00000036442,ENSDARG00000036990,ENSDARG00000037154,ENSDARG00000037362,ENSDARG00000037574,ENSDARG00000037783,ENSDARG00000037789,ENSDARG00000037838,ENSDARG00000037905,ENSDARG00000037930,ENSDARG00000038359,ENSDARG00000038428,ENSDARG00000038834,ENSDARG00000038991,ENSDARG00000038996,ENSDARG00000039007,ENSDARG00000039399,ENSDARG00000039489,ENSDARG00000039563,ENSDARG00000039605,ENSDARG00000039613,ENSDARG00000039729,ENSDARG00000040255,ENSDARG00000041062,ENSDARG00000041895,ENSDARG00000042285,ENSDARG00000042477,ENSDARG00000042644,ENSDARG00000042670,ENSDARG00000042829,ENSDARG00000043474,ENSDARG00000043661,ENSDARG00000044356,ENSDARG00000044521,ENSDARG00000044718,ENSDARG00000044902,ENSDARG00000045064,ENSDARG00000045401,ENSDARG00000045442,ENSDARG00000045641,ENSDARG00000045658,ENSDARG00000045824,ENSDARG00000045955,ENSDARG00000052215,ENSDARG00000052644,ENSDARG00000052978,ENSDARG00000053424,ENSDARG00000053518,ENSDARG00000053535,ENSDARG00000054186,ENSDARG00000054213,ENSDARG00000054323,ENSDARG00000055080,ENSDARG00000055223,ENSDARG00000055255,ENSDARG00000055543,ENSDARG00000055652,ENSDARG00000055690,ENSDARG00000056112,ENSDARG00000056322,ENSDARG00000056478,ENSDARG00000056801,ENSDARG00000056929,ENSDARG00000056978,ENSDARG00000057231,ENSDARG00000057481,ENSDARG00000058082,ENSDARG00000058563,ENSDARG00000059029,ENSDARG00000059653,ENSDARG00000059835,ENSDARG00000060016,ENSDARG00000060127,ENSDARG00000060282,ENSDARG00000060430,ENSDARG00000060477,ENSDARG00000060549,ENSDARG00000060600,ENSDARG00000060610,ENSDARG00000060626,ENSDARG00000060638,ENSDARG00000060695,ENSDARG00000060962,ENSDARG00000061517,ENSDARG00000061631,ENSDARG00000061725,ENSDARG00000061829,ENSDARG00000061994,ENSDARG00000062132,ENSDARG00000062192,ENSDARG00000062346,ENSDARG00000062489,ENSDARG00000062592,ENSDARG00000062646,ENSDARG00000062686,ENSDARG00000062794,ENSDARG00000062959,ENSDARG00000063001,ENSDARG00000063097,ENSDARG00000063101,ENSDARG00000063299,ENSDARG00000063358,ENSDARG00000067838,ENSDARG00000068246,ENSDARG00000068637,ENSDARG00000068973,ENSDARG00000068978,ENSDARG00000069093,ENSDARG00000069245,ENSDARG00000069360,ENSDARG00000069438,ENSDARG00000069543,ENSDARG00000069726,ENSDARG00000070019,ENSDARG00000070074,ENSDARG00000070164,ENSDARG00000070371,ENSDARG00000070425,ENSDARG00000071082,ENSDARG00000071090,ENSDARG00000071331,ENSDARG00000074255,ENSDARG00000074808,ENSDARG00000075441,ENSDARG00000075560,ENSDARG00000075570,ENSDARG00000075608,ENSDARG00000075707,ENSDARG00000075949,ENSDARG00000075960,ENSDARG00000076011,ENSDARG00000076120,ENSDARG00000076306,ENSDARG00000076564,ENSDARG00000077361,ENSDARG00000077492,ENSDARG00000077547,ENSDARG00000077694,ENSDARG00000077855,ENSDARG00000077864,ENSDARG00000078069,ENSDARG00000078479,ENSDARG00000078599,ENSDARG00000078683,ENSDARG00000078736,ENSDARG00000079012,ENSDARG00000079102,ENSDARG00000079295,ENSDARG00000079312,ENSDARG00000079388,ENSDARG00000079572,ENSDARG00000079840,ENSDARG00000080010,ENSDARG00000086075,ENSDARG00000088013,ENSDARG00000088168,ENSDARG00000088293,ENSDARG00000089076,ENSDARG00000089138,ENSDARG00000089519,ENSDARG00000089767,ENSDARG00000090690,ENSDARG00000092659,ENSDARG00000092987,ENSDARG00000093381,ENSDARG00000093413,ENSDARG00000093480,ENSDARG00000094732,ENSDARG00000095817,ENSDARG00000096546,ENSDARG00000096728,ENSDARG00000097285,ENSDARG00000098239,ENSDARG00000098368,ENSDARG00000098375,ENSDARG00000098785,ENSDARG00000098856,ENSDARG00000098880,ENSDARG00000099113,ENSDARG00000099137,ENSDARG00000099183,ENSDARG00000099534,ENSDARG00000099730,ENSDARG00000099786,ENSDARG00000099860,ENSDARG00000099885,ENSDARG00000099933,ENSDARG00000100170,ENSDARG00000100394,ENSDARG00000100592,ENSDARG00000100718,ENSDARG00000100786,ENSDARG00000100825,ENSDARG00000101094,ENSDARG00000101214,ENSDARG00000101423,ENSDARG00000101471,ENSDARG00000101777,ENSDARG00000101858,ENSDARG00000101903,ENSDARG00000102153,ENSDARG00000102249,ENSDARG00000102294,ENSDARG00000102607,ENSDARG00000102750,ENSDARG00000102773,ENSDARG00000102820,ENSDARG00000102879,ENSDARG00000102977,ENSDARG00000103467,ENSDARG00000103692,ENSDARG00000103834,ENSDARG00000103878,ENSDARG00000103903,ENSDARG00000103917,ENSDARG00000104100,ENSDARG00000104251,ENSDARG00000104306,ENSDARG00000104375,ENSDARG00000104396,ENSDARG00000104609,ENSDARG00000104649,ENSDARG00000105014,ENSDARG00000105190,ENSDARG00000105237,ENSDARG00000105490,ENSDARG00000105631,ENSDARG00000109502,ENSDARG00000110545,ENSDARG00000110991,ENSDARG00000113969
