GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0051188	cofactor biosynthetic process	75	3	0.59	0.0205	ENSDARG00000003311,ENSDARG00000005423,ENSDARG00000007181,ENSDARG00000008840,ENSDARG00000010098,ENSDARG00000012387,ENSDARG00000012801,ENSDARG00000012987,ENSDARG00000013750,ENSDARG00000014179,ENSDARG00000015918,ENSDARG00000017612,ENSDARG00000017910,ENSDARG00000020123,ENSDARG00000021346,ENSDARG00000022456,ENSDARG00000023583,ENSDARG00000027183,ENSDARG00000027491,ENSDARG00000027930,ENSDARG00000028000,ENSDARG00000030514,ENSDARG00000031981,ENSDARG00000032426,ENSDARG00000033594,ENSDARG00000037057,ENSDARG00000037121,ENSDARG00000037378,ENSDARG00000037781,ENSDARG00000038703,ENSDARG00000039007,ENSDARG00000039452,ENSDARG00000039605,ENSDARG00000039914,ENSDARG00000040334,ENSDARG00000040988,ENSDARG00000042010,ENSDARG00000053684,ENSDARG00000054191,ENSDARG00000055991,ENSDARG00000057661,ENSDARG00000059510,ENSDARG00000060380,ENSDARG00000060504,ENSDARG00000060797,ENSDARG00000061994,ENSDARG00000062594,ENSDARG00000062744,ENSDARG00000069029,ENSDARG00000070598,ENSDARG00000070826,ENSDARG00000071524,ENSDARG00000075931,ENSDARG00000075933,ENSDARG00000076487,ENSDARG00000088959,ENSDARG00000089076,ENSDARG00000089369,ENSDARG00000098453,ENSDARG00000099079,ENSDARG00000099101,ENSDARG00000099106,ENSDARG00000099546,ENSDARG00000099755,ENSDARG00000099860,ENSDARG00000099960,ENSDARG00000100372,ENSDARG00000100851,ENSDARG00000101378,ENSDARG00000101482,ENSDARG00000102977,ENSDARG00000103735,ENSDARG00000104732,ENSDARG00000104733,ENSDARG00000113657
GO:0017144	drug metabolic process	136	4	1.07	0.0211	ENSDARG00000001788,ENSDARG00000001950,ENSDARG00000002071,ENSDARG00000005423,ENSDARG00000005800,ENSDARG00000005870,ENSDARG00000005926,ENSDARG00000007294,ENSDARG00000007421,ENSDARG00000008155,ENSDARG00000009447,ENSDARG00000010149,ENSDARG00000010862,ENSDARG00000011146,ENSDARG00000011553,ENSDARG00000012801,ENSDARG00000012987,ENSDARG00000013063,ENSDARG00000013333,ENSDARG00000013443,ENSDARG00000013750,ENSDARG00000014179,ENSDARG00000014230,ENSDARG00000015978,ENSDARG00000016415,ENSDARG00000016721,ENSDARG00000017049,ENSDARG00000017444,ENSDARG00000017612,ENSDARG00000017772,ENSDARG00000017775,ENSDARG00000018478,ENSDARG00000019496,ENSDARG00000019521,ENSDARG00000020448,ENSDARG00000020956,ENSDARG00000021220,ENSDARG00000021555,ENSDARG00000022456,ENSDARG00000023648,ENSDARG00000024278,ENSDARG00000025549,ENSDARG00000027984,ENSDARG00000028000,ENSDARG00000028546,ENSDARG00000029064,ENSDARG00000029729,ENSDARG00000030278,ENSDARG00000031981,ENSDARG00000032469,ENSDARG00000032970,ENSDARG00000033802,ENSDARG00000033832,ENSDARG00000034270,ENSDARG00000034534,ENSDARG00000035602,ENSDARG00000036785,ENSDARG00000037121,ENSDARG00000037307,ENSDARG00000037378,ENSDARG00000037781,ENSDARG00000038293,ENSDARG00000038703,ENSDARG00000039007,ENSDARG00000039452,ENSDARG00000039605,ENSDARG00000039914,ENSDARG00000040334,ENSDARG00000040988,ENSDARG00000041223,ENSDARG00000041314,ENSDARG00000041602,ENSDARG00000042010,ENSDARG00000043465,ENSDARG00000043856,ENSDARG00000044753,ENSDARG00000045514,ENSDARG00000051816,ENSDARG00000052816,ENSDARG00000053684,ENSDARG00000054191,ENSDARG00000054319,ENSDARG00000054588,ENSDARG00000055064,ENSDARG00000057055,ENSDARG00000057334,ENSDARG00000057661,ENSDARG00000058005,ENSDARG00000060504,ENSDARG00000060797,ENSDARG00000062226,ENSDARG00000062549,ENSDARG00000062744,ENSDARG00000068738,ENSDARG00000068940,ENSDARG00000069029,ENSDARG00000070083,ENSDARG00000070590,ENSDARG00000070598,ENSDARG00000070826,ENSDARG00000071524,ENSDARG00000076318,ENSDARG00000076487,ENSDARG00000077967,ENSDARG00000078113,ENSDARG00000079305,ENSDARG00000080010,ENSDARG00000087262,ENSDARG00000088013,ENSDARG00000088366,ENSDARG00000088959,ENSDARG00000089124,ENSDARG00000089853,ENSDARG00000090389,ENSDARG00000095897,ENSDARG00000098249,ENSDARG00000098355,ENSDARG00000099079,ENSDARG00000099101,ENSDARG00000099185,ENSDARG00000099517,ENSDARG00000099546,ENSDARG00000099579,ENSDARG00000099755,ENSDARG00000099860,ENSDARG00000100635,ENSDARG00000101482,ENSDARG00000102115,ENSDARG00000103364,ENSDARG00000103428,ENSDARG00000104491,ENSDARG00000104702,ENSDARG00000110361,ENSDARG00000113254,ENSDARG00000115405,ENSDARG00000115557
GO:1901617	organic hydroxy compound biosynthetic pr...	31	2	0.24	0.0242	ENSDARG00000003517,ENSDARG00000004130,ENSDARG00000008310,ENSDARG00000014013,ENSDARG00000017612,ENSDARG00000019613,ENSDARG00000020956,ENSDARG00000023287,ENSDARG00000023820,ENSDARG00000031981,ENSDARG00000032816,ENSDARG00000033802,ENSDARG00000036237,ENSDARG00000037378,ENSDARG00000042995,ENSDARG00000052734,ENSDARG00000056151,ENSDARG00000057239,ENSDARG00000063319,ENSDARG00000069375,ENSDARG00000075664,ENSDARG00000076143,ENSDARG00000079946,ENSDARG00000086523,ENSDARG00000088013,ENSDARG00000088959,ENSDARG00000099101,ENSDARG00000099336,ENSDARG00000101324,ENSDARG00000103025,ENSDARG00000103226
GO:0007166	cell surface receptor signaling pathway	301	6	2.36	0.0284	ENSDARG00000001452,ENSDARG00000002300,ENSDARG00000002507,ENSDARG00000002552,ENSDARG00000002748,ENSDARG00000002912,ENSDARG00000002956,ENSDARG00000003811,ENSDARG00000004078,ENSDARG00000004196,ENSDARG00000004378,ENSDARG00000004386,ENSDARG00000004415,ENSDARG00000004455,ENSDARG00000004586,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000004870,ENSDARG00000006169,ENSDARG00000006181,ENSDARG00000006202,ENSDARG00000006266,ENSDARG00000006514,ENSDARG00000006553,ENSDARG00000006603,ENSDARG00000006921,ENSDARG00000007169,ENSDARG00000007369,ENSDARG00000008310,ENSDARG00000008735,ENSDARG00000009534,ENSDARG00000009693,ENSDARG00000009958,ENSDARG00000010432,ENSDARG00000010515,ENSDARG00000010756,ENSDARG00000010767,ENSDARG00000011190,ENSDARG00000011259,ENSDARG00000011545,ENSDARG00000011941,ENSDARG00000011948,ENSDARG00000012353,ENSDARG00000012649,ENSDARG00000012824,ENSDARG00000013174,ENSDARG00000013653,ENSDARG00000013828,ENSDARG00000013838,ENSDARG00000014259,ENSDARG00000014953,ENSDARG00000014976,ENSDARG00000015199,ENSDARG00000015278,ENSDARG00000015427,ENSDARG00000015502,ENSDARG00000015681,ENSDARG00000015707,ENSDARG00000015970,ENSDARG00000016143,ENSDARG00000016212,ENSDARG00000016404,ENSDARG00000016695,ENSDARG00000017211,ENSDARG00000017321,ENSDARG00000017354,ENSDARG00000017500,ENSDARG00000018418,ENSDARG00000018423,ENSDARG00000018687,ENSDARG00000018750,ENSDARG00000018984,ENSDARG00000019342,ENSDARG00000019588,ENSDARG00000019728,ENSDARG00000019838,ENSDARG00000020442,ENSDARG00000020527,ENSDARG00000020623,ENSDARG00000021137,ENSDARG00000021582,ENSDARG00000021938,ENSDARG00000022689,ENSDARG00000022712,ENSDARG00000023472,ENSDARG00000025147,ENSDARG00000025302,ENSDARG00000025348,ENSDARG00000025667,ENSDARG00000025949,ENSDARG00000026629,ENSDARG00000026726,ENSDARG00000026753,ENSDARG00000026784,ENSDARG00000026796,ENSDARG00000027182,ENSDARG00000027222,ENSDARG00000027234,ENSDARG00000027423,ENSDARG00000027828,ENSDARG00000028393,ENSDARG00000028663,ENSDARG00000028731,ENSDARG00000028793,ENSDARG00000028845,ENSDARG00000030177,ENSDARG00000031894,ENSDARG00000032639,ENSDARG00000032737,ENSDARG00000032765,ENSDARG00000032990,ENSDARG00000034293,ENSDARG00000034307,ENSDARG00000034598,ENSDARG00000034700,ENSDARG00000035577,ENSDARG00000035633,ENSDARG00000036100,ENSDARG00000036687,ENSDARG00000036784,ENSDARG00000036993,ENSDARG00000037238,ENSDARG00000037353,ENSDARG00000037498,ENSDARG00000038139,ENSDARG00000038428,ENSDARG00000038524,ENSDARG00000038672,ENSDARG00000039373,ENSDARG00000039436,ENSDARG00000039577,ENSDARG00000039579,ENSDARG00000039863,ENSDARG00000040568,ENSDARG00000040920,ENSDARG00000041895,ENSDARG00000042484,ENSDARG00000042616,ENSDARG00000042646,ENSDARG00000042833,ENSDARG00000042861,ENSDARG00000043130,ENSDARG00000043213,ENSDARG00000043250,ENSDARG00000043317,ENSDARG00000043484,ENSDARG00000045003,ENSDARG00000045092,ENSDARG00000045150,ENSDARG00000045401,ENSDARG00000045681,ENSDARG00000045958,ENSDARG00000046081,ENSDARG00000052061,ENSDARG00000052139,ENSDARG00000052157,ENSDARG00000052455,ENSDARG00000052769,ENSDARG00000052782,ENSDARG00000052866,ENSDARG00000053091,ENSDARG00000053209,ENSDARG00000053232,ENSDARG00000053713,ENSDARG00000053724,ENSDARG00000054137,ENSDARG00000054454,ENSDARG00000054533,ENSDARG00000055543,ENSDARG00000055588,ENSDARG00000055656,ENSDARG00000055825,ENSDARG00000055966,ENSDARG00000056018,ENSDARG00000056133,ENSDARG00000056267,ENSDARG00000056624,ENSDARG00000057025,ENSDARG00000057032,ENSDARG00000057105,ENSDARG00000057679,ENSDARG00000057787,ENSDARG00000058115,ENSDARG00000058256,ENSDARG00000058543,ENSDARG00000058695,ENSDARG00000060058,ENSDARG00000060235,ENSDARG00000060264,ENSDARG00000060481,ENSDARG00000060994,ENSDARG00000061095,ENSDARG00000061121,ENSDARG00000061992,ENSDARG00000062052,ENSDARG00000062080,ENSDARG00000062352,ENSDARG00000062385,ENSDARG00000062956,ENSDARG00000067996,ENSDARG00000068628,ENSDARG00000069030,ENSDARG00000069356,ENSDARG00000069433,ENSDARG00000069946,ENSDARG00000070428,ENSDARG00000070442,ENSDARG00000070494,ENSDARG00000070573,ENSDARG00000070787,ENSDARG00000071331,ENSDARG00000071524,ENSDARG00000074221,ENSDARG00000074428,ENSDARG00000074597,ENSDARG00000074667,ENSDARG00000075121,ENSDARG00000075133,ENSDARG00000075169,ENSDARG00000075504,ENSDARG00000075536,ENSDARG00000075793,ENSDARG00000076020,ENSDARG00000076182,ENSDARG00000076302,ENSDARG00000076928,ENSDARG00000076994,ENSDARG00000077353,ENSDARG00000077650,ENSDARG00000077810,ENSDARG00000077850,ENSDARG00000078042,ENSDARG00000078217,ENSDARG00000078440,ENSDARG00000078507,ENSDARG00000078523,ENSDARG00000078529,ENSDARG00000078592,ENSDARG00000078688,ENSDARG00000078691,ENSDARG00000078707,ENSDARG00000079611,ENSDARG00000079862,ENSDARG00000086159,ENSDARG00000086445,ENSDARG00000086838,ENSDARG00000086911,ENSDARG00000087197,ENSDARG00000087538,ENSDARG00000087681,ENSDARG00000088137,ENSDARG00000088308,ENSDARG00000088590,ENSDARG00000088680,ENSDARG00000089868,ENSDARG00000089904,ENSDARG00000089917,ENSDARG00000090624,ENSDARG00000091001,ENSDARG00000091321,ENSDARG00000091592,ENSDARG00000091993,ENSDARG00000093008,ENSDARG00000093316,ENSDARG00000093608,ENSDARG00000093668,ENSDARG00000094386,ENSDARG00000095843,ENSDARG00000096577,ENSDARG00000096711,ENSDARG00000097592,ENSDARG00000097637,ENSDARG00000098700,ENSDARG00000098932,ENSDARG00000099563,ENSDARG00000099738,ENSDARG00000099902,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100422,ENSDARG00000101759,ENSDARG00000101844,ENSDARG00000101849,ENSDARG00000102153,ENSDARG00000102986,ENSDARG00000103056,ENSDARG00000103476,ENSDARG00000104022,ENSDARG00000104177,ENSDARG00000104314,ENSDARG00000104453,ENSDARG00000104874,ENSDARG00000105010,ENSDARG00000105215,ENSDARG00000105416,ENSDARG00000105424,ENSDARG00000110470,ENSDARG00000110900,ENSDARG00000115359,ENSDARG00000116052,ENSDARG00000116713
GO:0006954	inflammatory response	35	2	0.27	0.0303	ENSDARG00000001452,ENSDARG00000002552,ENSDARG00000004586,ENSDARG00000009473,ENSDARG00000010785,ENSDARG00000014490,ENSDARG00000015653,ENSDARG00000016188,ENSDARG00000019521,ENSDARG00000026335,ENSDARG00000026726,ENSDARG00000036041,ENSDARG00000036888,ENSDARG00000042816,ENSDARG00000045776,ENSDARG00000054323,ENSDARG00000057741,ENSDARG00000058053,ENSDARG00000062204,ENSDARG00000062788,ENSDARG00000068431,ENSDARG00000078707,ENSDARG00000086173,ENSDARG00000089645,ENSDARG00000089868,ENSDARG00000093608,ENSDARG00000098700,ENSDARG00000098801,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000101621,ENSDARG00000102986,ENSDARG00000103409,ENSDARG00000103775,ENSDARG00000116052
GO:0044283	small molecule biosynthetic process	144	6	1.13	0.0310	ENSDARG00000000540,ENSDARG00000002411,ENSDARG00000002917,ENSDARG00000003517,ENSDARG00000004130,ENSDARG00000004880,ENSDARG00000005423,ENSDARG00000007715,ENSDARG00000008310,ENSDARG00000008757,ENSDARG00000008884,ENSDARG00000012215,ENSDARG00000012369,ENSDARG00000012801,ENSDARG00000012987,ENSDARG00000013227,ENSDARG00000013430,ENSDARG00000013522,ENSDARG00000013750,ENSDARG00000014013,ENSDARG00000014179,ENSDARG00000014806,ENSDARG00000014866,ENSDARG00000016733,ENSDARG00000017115,ENSDARG00000017612,ENSDARG00000017910,ENSDARG00000018478,ENSDARG00000019532,ENSDARG00000019613,ENSDARG00000019838,ENSDARG00000020123,ENSDARG00000020364,ENSDARG00000020448,ENSDARG00000020956,ENSDARG00000021220,ENSDARG00000021366,ENSDARG00000022456,ENSDARG00000023287,ENSDARG00000023583,ENSDARG00000026726,ENSDARG00000027419,ENSDARG00000027491,ENSDARG00000028000,ENSDARG00000030700,ENSDARG00000031044,ENSDARG00000031894,ENSDARG00000031981,ENSDARG00000032344,ENSDARG00000032426,ENSDARG00000032816,ENSDARG00000032868,ENSDARG00000033361,ENSDARG00000033802,ENSDARG00000036237,ENSDARG00000036833,ENSDARG00000037378,ENSDARG00000038422,ENSDARG00000038703,ENSDARG00000039007,ENSDARG00000039452,ENSDARG00000039914,ENSDARG00000040705,ENSDARG00000040869,ENSDARG00000040988,ENSDARG00000041895,ENSDARG00000042010,ENSDARG00000042123,ENSDARG00000042995,ENSDARG00000043820,ENSDARG00000043856,ENSDARG00000045824,ENSDARG00000046143,ENSDARG00000051816,ENSDARG00000052734,ENSDARG00000052816,ENSDARG00000053483,ENSDARG00000053684,ENSDARG00000054191,ENSDARG00000054849,ENSDARG00000056152,ENSDARG00000057365,ENSDARG00000057529,ENSDARG00000057661,ENSDARG00000058463,ENSDARG00000059510,ENSDARG00000060380,ENSDARG00000060504,ENSDARG00000060679,ENSDARG00000060797,ENSDARG00000061994,ENSDARG00000062077,ENSDARG00000062549,ENSDARG00000062594,ENSDARG00000062744,ENSDARG00000062812,ENSDARG00000063706,ENSDARG00000068415,ENSDARG00000069095,ENSDARG00000069375,ENSDARG00000070598,ENSDARG00000070675,ENSDARG00000070822,ENSDARG00000070826,ENSDARG00000071345,ENSDARG00000071524,ENSDARG00000074233,ENSDARG00000075929,ENSDARG00000076143,ENSDARG00000076487,ENSDARG00000078512,ENSDARG00000078973,ENSDARG00000079848,ENSDARG00000087657,ENSDARG00000088013,ENSDARG00000088959,ENSDARG00000089369,ENSDARG00000091625,ENSDARG00000093659,ENSDARG00000098386,ENSDARG00000099079,ENSDARG00000099101,ENSDARG00000099336,ENSDARG00000099389,ENSDARG00000099420,ENSDARG00000099546,ENSDARG00000099579,ENSDARG00000099755,ENSDARG00000099776,ENSDARG00000099860,ENSDARG00000099960,ENSDARG00000100003,ENSDARG00000100095,ENSDARG00000101324,ENSDARG00000101482,ENSDARG00000103025,ENSDARG00000103044,ENSDARG00000103226,ENSDARG00000103735,ENSDARG00000103791,ENSDARG00000104732,ENSDARG00000104733,ENSDARG00000104906,ENSDARG00000106529
GO:0022603	regulation of anatomical structure morph...	91	3	0.71	0.0338	ENSDARG00000000103,ENSDARG00000000472,ENSDARG00000001913,ENSDARG00000002748,ENSDARG00000003811,ENSDARG00000003961,ENSDARG00000004246,ENSDARG00000004325,ENSDARG00000004372,ENSDARG00000004939,ENSDARG00000006169,ENSDARG00000006181,ENSDARG00000006385,ENSDARG00000007818,ENSDARG00000008029,ENSDARG00000009782,ENSDARG00000010515,ENSDARG00000010583,ENSDARG00000010785,ENSDARG00000012078,ENSDARG00000014159,ENSDARG00000014976,ENSDARG00000015015,ENSDARG00000015240,ENSDARG00000015278,ENSDARG00000015707,ENSDARG00000015970,ENSDARG00000016016,ENSDARG00000016173,ENSDARG00000017211,ENSDARG00000017500,ENSDARG00000018476,ENSDARG00000020134,ENSDARG00000021948,ENSDARG00000022712,ENSDARG00000025667,ENSDARG00000026726,ENSDARG00000026882,ENSDARG00000030547,ENSDARG00000032083,ENSDARG00000032482,ENSDARG00000032990,ENSDARG00000034268,ENSDARG00000034293,ENSDARG00000034700,ENSDARG00000035540,ENSDARG00000036427,ENSDARG00000037012,ENSDARG00000038010,ENSDARG00000038695,ENSDARG00000039577,ENSDARG00000040466,ENSDARG00000040920,ENSDARG00000042616,ENSDARG00000043332,ENSDARG00000045748,ENSDARG00000045930,ENSDARG00000045958,ENSDARG00000056624,ENSDARG00000061848,ENSDARG00000061915,ENSDARG00000062352,ENSDARG00000062390,ENSDARG00000068064,ENSDARG00000068177,ENSDARG00000069048,ENSDARG00000070442,ENSDARG00000071018,ENSDARG00000074481,ENSDARG00000074747,ENSDARG00000075041,ENSDARG00000075133,ENSDARG00000075949,ENSDARG00000076484,ENSDARG00000078430,ENSDARG00000078529,ENSDARG00000078707,ENSDARG00000079578,ENSDARG00000079611,ENSDARG00000087780,ENSDARG00000091126,ENSDARG00000098233,ENSDARG00000098237,ENSDARG00000098753,ENSDARG00000100095,ENSDARG00000101812,ENSDARG00000103775,ENSDARG00000103791,ENSDARG00000104549,ENSDARG00000111106,ENSDARG00000115359
GO:0045087	innate immune response	42	2	0.33	0.0424	ENSDARG00000002552,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000006266,ENSDARG00000010756,ENSDARG00000014790,ENSDARG00000015653,ENSDARG00000017741,ENSDARG00000024032,ENSDARG00000025949,ENSDARG00000030602,ENSDARG00000036888,ENSDARG00000038683,ENSDARG00000039577,ENSDARG00000039579,ENSDARG00000040380,ENSDARG00000042172,ENSDARG00000053136,ENSDARG00000055278,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000068431,ENSDARG00000069433,ENSDARG00000069733,ENSDARG00000070922,ENSDARG00000074572,ENSDARG00000075161,ENSDARG00000076182,ENSDARG00000077810,ENSDARG00000077850,ENSDARG00000077860,ENSDARG00000086159,ENSDARG00000086173,ENSDARG00000089043,ENSDARG00000093052,ENSDARG00000093608,ENSDARG00000094408,ENSDARG00000095536,ENSDARG00000100295,ENSDARG00000104396
GO:0090305	nucleic acid phosphodiester bond hydroly...	44	2	0.34	0.0461	ENSDARG00000001129,ENSDARG00000006766,ENSDARG00000008472,ENSDARG00000009748,ENSDARG00000011152,ENSDARG00000012325,ENSDARG00000016080,ENSDARG00000017605,ENSDARG00000018061,ENSDARG00000018891,ENSDARG00000020122,ENSDARG00000021985,ENSDARG00000023678,ENSDARG00000023861,ENSDARG00000027428,ENSDARG00000027649,ENSDARG00000028688,ENSDARG00000031680,ENSDARG00000032117,ENSDARG00000034060,ENSDARG00000040559,ENSDARG00000042727,ENSDARG00000043328,ENSDARG00000044625,ENSDARG00000044692,ENSDARG00000045484,ENSDARG00000045843,ENSDARG00000056832,ENSDARG00000058366,ENSDARG00000058475,ENSDARG00000060559,ENSDARG00000060951,ENSDARG00000062266,ENSDARG00000068755,ENSDARG00000069326,ENSDARG00000074675,ENSDARG00000077567,ENSDARG00000078759,ENSDARG00000087529,ENSDARG00000090788,ENSDARG00000091538,ENSDARG00000101900,ENSDARG00000103007,ENSDARG00000105014
GO:0006732	coenzyme metabolic process	104	3	0.82	0.0472	ENSDARG00000003311,ENSDARG00000004078,ENSDARG00000004130,ENSDARG00000004880,ENSDARG00000005251,ENSDARG00000005423,ENSDARG00000006899,ENSDARG00000007181,ENSDARG00000007421,ENSDARG00000010098,ENSDARG00000012387,ENSDARG00000012801,ENSDARG00000012987,ENSDARG00000013750,ENSDARG00000014179,ENSDARG00000014230,ENSDARG00000014674,ENSDARG00000015343,ENSDARG00000015918,ENSDARG00000017612,ENSDARG00000017772,ENSDARG00000017910,ENSDARG00000018266,ENSDARG00000020123,ENSDARG00000021233,ENSDARG00000021346,ENSDARG00000022456,ENSDARG00000023583,ENSDARG00000027183,ENSDARG00000027930,ENSDARG00000028000,ENSDARG00000030514,ENSDARG00000031981,ENSDARG00000032079,ENSDARG00000032426,ENSDARG00000033413,ENSDARG00000033594,ENSDARG00000037057,ENSDARG00000037121,ENSDARG00000037176,ENSDARG00000037378,ENSDARG00000037781,ENSDARG00000038703,ENSDARG00000039007,ENSDARG00000039452,ENSDARG00000039605,ENSDARG00000039914,ENSDARG00000040334,ENSDARG00000040427,ENSDARG00000040492,ENSDARG00000040988,ENSDARG00000042010,ENSDARG00000042122,ENSDARG00000042221,ENSDARG00000045428,ENSDARG00000045522,ENSDARG00000051816,ENSDARG00000052734,ENSDARG00000052816,ENSDARG00000053684,ENSDARG00000054191,ENSDARG00000056640,ENSDARG00000057661,ENSDARG00000058229,ENSDARG00000058352,ENSDARG00000059510,ENSDARG00000060380,ENSDARG00000060504,ENSDARG00000060797,ENSDARG00000061994,ENSDARG00000062594,ENSDARG00000062744,ENSDARG00000069029,ENSDARG00000070230,ENSDARG00000070598,ENSDARG00000070826,ENSDARG00000071065,ENSDARG00000071524,ENSDARG00000075931,ENSDARG00000076487,ENSDARG00000077004,ENSDARG00000088959,ENSDARG00000089076,ENSDARG00000089369,ENSDARG00000092522,ENSDARG00000098453,ENSDARG00000099079,ENSDARG00000099101,ENSDARG00000099106,ENSDARG00000099336,ENSDARG00000099546,ENSDARG00000099755,ENSDARG00000099860,ENSDARG00000099960,ENSDARG00000100851,ENSDARG00000101378,ENSDARG00000101482,ENSDARG00000102977,ENSDARG00000103025,ENSDARG00000103369,ENSDARG00000103735,ENSDARG00000104732,ENSDARG00000104733,ENSDARG00000113657
GO:0051094	positive regulation of developmental pro...	49	2	0.38	0.0560	ENSDARG00000000472,ENSDARG00000003811,ENSDARG00000004343,ENSDARG00000004586,ENSDARG00000004939,ENSDARG00000006385,ENSDARG00000008029,ENSDARG00000009727,ENSDARG00000011190,ENSDARG00000011582,ENSDARG00000011661,ENSDARG00000012078,ENSDARG00000014159,ENSDARG00000014976,ENSDARG00000015240,ENSDARG00000015278,ENSDARG00000015427,ENSDARG00000016016,ENSDARG00000017211,ENSDARG00000021948,ENSDARG00000022712,ENSDARG00000026726,ENSDARG00000031894,ENSDARG00000032482,ENSDARG00000032990,ENSDARG00000034700,ENSDARG00000038695,ENSDARG00000040380,ENSDARG00000042616,ENSDARG00000045748,ENSDARG00000045958,ENSDARG00000046081,ENSDARG00000054942,ENSDARG00000056624,ENSDARG00000061544,ENSDARG00000068064,ENSDARG00000069048,ENSDARG00000076484,ENSDARG00000078430,ENSDARG00000078707,ENSDARG00000079687,ENSDARG00000087780,ENSDARG00000096711,ENSDARG00000097637,ENSDARG00000098233,ENSDARG00000098753,ENSDARG00000100095,ENSDARG00000103962,ENSDARG00000115359
GO:0009612	response to mechanical stimulus	10	1	0.08	0.0757	ENSDARG00000005775,ENSDARG00000015546,ENSDARG00000020007,ENSDARG00000020574,ENSDARG00000040251,ENSDARG00000075530,ENSDARG00000076870,ENSDARG00000078615,ENSDARG00000102773,ENSDARG00000105344
GO:0008038	neuron recognition	10	1	0.08	0.0757	ENSDARG00000004246,ENSDARG00000005645,ENSDARG00000019881,ENSDARG00000021948,ENSDARG00000024865,ENSDARG00000026784,ENSDARG00000036993,ENSDARG00000042646,ENSDARG00000057317,ENSDARG00000103002
GO:0034446	substrate adhesion-dependent cell spread...	10	1	0.08	0.0757	ENSDARG00000006385,ENSDARG00000014976,ENSDARG00000019117,ENSDARG00000020785,ENSDARG00000033950,ENSDARG00000043710,ENSDARG00000088590,ENSDARG00000093572,ENSDARG00000101209,ENSDARG00000101812
GO:0002687	positive regulation of leukocyte migrati...	10	1	0.08	0.0757	ENSDARG00000001452,ENSDARG00000034700,ENSDARG00000038010,ENSDARG00000045003,ENSDARG00000051975,ENSDARG00000056624,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000104372,ENSDARG00000115359
GO:0070374	positive regulation of ERK1 and ERK2 cas...	10	1	0.08	0.0757	ENSDARG00000011545,ENSDARG00000019549,ENSDARG00000034598,ENSDARG00000035577,ENSDARG00000038139,ENSDARG00000078707,ENSDARG00000091993,ENSDARG00000093608,ENSDARG00000100295,ENSDARG00000103937
GO:0035924	cellular response to vascular endothelia...	10	1	0.08	0.0757	ENSDARG00000002552,ENSDARG00000025147,ENSDARG00000026726,ENSDARG00000034700,ENSDARG00000035577,ENSDARG00000041895,ENSDARG00000056624,ENSDARG00000100095,ENSDARG00000102153,ENSDARG00000115359
GO:0032784	regulation of DNA-templated transcriptio...	10	1	0.08	0.0757	ENSDARG00000004343,ENSDARG00000006524,ENSDARG00000010432,ENSDARG00000017525,ENSDARG00000032129,ENSDARG00000036510,ENSDARG00000036685,ENSDARG00000042724,ENSDARG00000063726,ENSDARG00000079949
