GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0008331	high voltage-gated calcium channel activ...	11	2	0.11	0.0050	ENSDARG00000001881,ENSDARG00000002167,ENSDARG00000006923,ENSDARG00000023683,ENSDARG00000029457,ENSDARG00000042552,ENSDARG00000055565,ENSDARG00000062174,ENSDARG00000099045,ENSDARG00000102773,ENSDARG00000110642
GO:0005388	calcium-transporting ATPase activity	12	2	0.12	0.0060	ENSDARG00000002840,ENSDARG00000005122,ENSDARG00000007788,ENSDARG00000012684,ENSDARG00000020574,ENSDARG00000023445,ENSDARG00000029439,ENSDARG00000035458,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000060197,ENSDARG00000063433
GO:0003735	structural constituent of ribosome	125	5	1.24	0.0078	ENSDARG00000003599,ENSDARG00000003846,ENSDARG00000005791,ENSDARG00000006316,ENSDARG00000006413,ENSDARG00000006691,ENSDARG00000007065,ENSDARG00000007320,ENSDARG00000009285,ENSDARG00000010160,ENSDARG00000010244,ENSDARG00000010516,ENSDARG00000011201,ENSDARG00000011405,ENSDARG00000011885,ENSDARG00000013075,ENSDARG00000013307,ENSDARG00000014690,ENSDARG00000014867,ENSDARG00000015128,ENSDARG00000015862,ENSDARG00000018073,ENSDARG00000018334,ENSDARG00000019181,ENSDARG00000019222,ENSDARG00000019778,ENSDARG00000020197,ENSDARG00000021864,ENSDARG00000023298,ENSDARG00000025073,ENSDARG00000025581,ENSDARG00000025850,ENSDARG00000027428,ENSDARG00000029500,ENSDARG00000029533,ENSDARG00000030408,ENSDARG00000030602,ENSDARG00000032725,ENSDARG00000032985,ENSDARG00000033973,ENSDARG00000034291,ENSDARG00000034897,ENSDARG00000035692,ENSDARG00000035860,ENSDARG00000035871,ENSDARG00000036298,ENSDARG00000036316,ENSDARG00000036629,ENSDARG00000036875,ENSDARG00000037071,ENSDARG00000037350,ENSDARG00000038768,ENSDARG00000039347,ENSDARG00000041182,ENSDARG00000041306,ENSDARG00000041435,ENSDARG00000042566,ENSDARG00000042864,ENSDARG00000042905,ENSDARG00000043402,ENSDARG00000043453,ENSDARG00000043509,ENSDARG00000044093,ENSDARG00000045487,ENSDARG00000046157,ENSDARG00000053058,ENSDARG00000053365,ENSDARG00000053457,ENSDARG00000054164,ENSDARG00000054818,ENSDARG00000055475,ENSDARG00000055996,ENSDARG00000056903,ENSDARG00000057556,ENSDARG00000057805,ENSDARG00000057855,ENSDARG00000058105,ENSDARG00000058451,ENSDARG00000058824,ENSDARG00000060489,ENSDARG00000061505,ENSDARG00000062209,ENSDARG00000062568,ENSDARG00000063249,ENSDARG00000068305,ENSDARG00000068886,ENSDARG00000069624,ENSDARG00000069850,ENSDARG00000070437,ENSDARG00000070849,ENSDARG00000070985,ENSDARG00000075129,ENSDARG00000075325,ENSDARG00000075422,ENSDARG00000075677,ENSDARG00000076334,ENSDARG00000077291,ENSDARG00000077717,ENSDARG00000079257,ENSDARG00000088030,ENSDARG00000089836,ENSDARG00000090462,ENSDARG00000090568,ENSDARG00000092807,ENSDARG00000092855,ENSDARG00000094277,ENSDARG00000096717,ENSDARG00000099022,ENSDARG00000099380,ENSDARG00000100392,ENSDARG00000100513,ENSDARG00000100588,ENSDARG00000101306,ENSDARG00000101406,ENSDARG00000101794,ENSDARG00000102317,ENSDARG00000103007,ENSDARG00000103198,ENSDARG00000103318,ENSDARG00000103433,ENSDARG00000104011,ENSDARG00000104111,ENSDARG00000109289,ENSDARG00000115271,ENSDARG00000116649
GO:0004713	protein tyrosine kinase activity	86	4	0.85	0.0103	ENSDARG00000004105,ENSDARG00000004586,ENSDARG00000004635,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000006202,ENSDARG00000008107,ENSDARG00000010767,ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000011370,ENSDARG00000011449,ENSDARG00000011600,ENSDARG00000011948,ENSDARG00000013841,ENSDARG00000013847,ENSDARG00000017321,ENSDARG00000017354,ENSDARG00000018882,ENSDARG00000019371,ENSDARG00000020326,ENSDARG00000020625,ENSDARG00000022727,ENSDARG00000022841,ENSDARG00000022971,ENSDARG00000026294,ENSDARG00000027112,ENSDARG00000027423,ENSDARG00000028663,ENSDARG00000031548,ENSDARG00000035161,ENSDARG00000036993,ENSDARG00000037373,ENSDARG00000038446,ENSDARG00000039373,ENSDARG00000039577,ENSDARG00000040258,ENSDARG00000042518,ENSDARG00000042861,ENSDARG00000043317,ENSDARG00000053624,ENSDARG00000054454,ENSDARG00000055305,ENSDARG00000056133,ENSDARG00000057729,ENSDARG00000058115,ENSDARG00000058284,ENSDARG00000058647,ENSDARG00000058695,ENSDARG00000059897,ENSDARG00000059956,ENSDARG00000060235,ENSDARG00000063594,ENSDARG00000067916,ENSDARG00000069105,ENSDARG00000069433,ENSDARG00000070187,ENSDARG00000070494,ENSDARG00000070734,ENSDARG00000074670,ENSDARG00000077783,ENSDARG00000078523,ENSDARG00000086159,ENSDARG00000087197,ENSDARG00000089536,ENSDARG00000089856,ENSDARG00000090408,ENSDARG00000090646,ENSDARG00000093864,ENSDARG00000095833,ENSDARG00000098477,ENSDARG00000098511,ENSDARG00000100456,ENSDARG00000100693,ENSDARG00000100725,ENSDARG00000100897,ENSDARG00000102153,ENSDARG00000102832,ENSDARG00000102986,ENSDARG00000103830,ENSDARG00000104210,ENSDARG00000104409,ENSDARG00000104442,ENSDARG00000104453,ENSDARG00000104808,ENSDARG00000105215
GO:0008408	3'-5' exonuclease activity	22	2	0.22	0.0196	ENSDARG00000008255,ENSDARG00000009806,ENSDARG00000020043,ENSDARG00000027689,ENSDARG00000032116,ENSDARG00000033259,ENSDARG00000037708,ENSDARG00000040559,ENSDARG00000053200,ENSDARG00000060559,ENSDARG00000063140,ENSDARG00000074675,ENSDARG00000077567,ENSDARG00000079783,ENSDARG00000093773,ENSDARG00000096566,ENSDARG00000098211,ENSDARG00000101072,ENSDARG00000102266,ENSDARG00000102634,ENSDARG00000104178,ENSDARG00000105014
