srpk3_wt_ttnb_het_1	0.8906764821742972
srpk3_wt_ttnb_het_2	0.8017266435397941
srpk3_wt_ttnb_het_3	0.6451996331652768
srpk3_wt_ttnb_het_7	1.1640646982184488
srpk3_wt_ttnb_het_8	0.9914384368868768
srpk3_wt_ttnb_het_9	1.2901720930072202
srpk3_wt_ttnb_wt_2	0.7931327732097023
srpk3_wt_ttnb_wt_3	0.9695498522080994
srpk3_wt_ttnb_wt_4	1.3968052169591378
srpk3_wt_ttnb_wt_5	0.8914136922222112
srpk3_wt_ttnb_wt_6	1.3555042217069317
srpk3_wt_ttnb_wt_7	1.2333561583058743
