GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0006270	DNA replication initiation	17	3	0.07	3.4e-05	ENSDARG00000009942,ENSDARG00000019507,ENSDARG00000021579,ENSDARG00000024204,ENSDARG00000037532,ENSDARG00000039217,ENSDARG00000040041,ENSDARG00000043720,ENSDARG00000045308,ENSDARG00000045815,ENSDARG00000051854,ENSDARG00000057683,ENSDARG00000059322,ENSDARG00000075682,ENSDARG00000101161,ENSDARG00000101180,ENSDARG00000102798
GO:0032508	DNA duplex unwinding	28	3	0.11	0.00016	ENSDARG00000002402,ENSDARG00000002591,ENSDARG00000007175,ENSDARG00000011072,ENSDARG00000012600,ENSDARG00000013528,ENSDARG00000015471,ENSDARG00000019507,ENSDARG00000021985,ENSDARG00000024204,ENSDARG00000037532,ENSDARG00000040041,ENSDARG00000042236,ENSDARG00000057683,ENSDARG00000058480,ENSDARG00000071551,ENSDARG00000074410,ENSDARG00000075211,ENSDARG00000075543,ENSDARG00000078759,ENSDARG00000098481,ENSDARG00000099298,ENSDARG00000099900,ENSDARG00000100095,ENSDARG00000101180,ENSDARG00000102798,ENSDARG00000104359,ENSDARG00000112136
GO:0033333	fin development	34	3	0.13	0.00028	ENSDARG00000002445,ENSDARG00000002952,ENSDARG00000003293,ENSDARG00000008133,ENSDARG00000012390,ENSDARG00000012405,ENSDARG00000012824,ENSDARG00000017115,ENSDARG00000017882,ENSDARG00000018426,ENSDARG00000021833,ENSDARG00000026811,ENSDARG00000028071,ENSDARG00000030694,ENSDARG00000030932,ENSDARG00000031894,ENSDARG00000037677,ENSDARG00000038672,ENSDARG00000042816,ENSDARG00000043923,ENSDARG00000053493,ENSDARG00000054619,ENSDARG00000056029,ENSDARG00000056801,ENSDARG00000058543,ENSDARG00000059746,ENSDARG00000060397,ENSDARG00000062909,ENSDARG00000070903,ENSDARG00000076856,ENSDARG00000079302,ENSDARG00000079327,ENSDARG00000088514,ENSDARG00000092060
GO:0033260	nuclear DNA replication	10	2	0.04	0.00063	ENSDARG00000037532,ENSDARG00000040041,ENSDARG00000041411,ENSDARG00000043720,ENSDARG00000045308,ENSDARG00000051854,ENSDARG00000057683,ENSDARG00000074796,ENSDARG00000086550,ENSDARG00000102798
GO:0043086	negative regulation of catalytic activit...	80	3	0.31	0.00345	ENSDARG00000001818,ENSDARG00000001912,ENSDARG00000003216,ENSDARG00000004296,ENSDARG00000009196,ENSDARG00000014556,ENSDARG00000015065,ENSDARG00000016143,ENSDARG00000019160,ENSDARG00000019949,ENSDARG00000026764,ENSDARG00000027867,ENSDARG00000029353,ENSDARG00000034718,ENSDARG00000036445,ENSDARG00000036482,ENSDARG00000041685,ENSDARG00000042186,ENSDARG00000042684,ENSDARG00000044254,ENSDARG00000044619,ENSDARG00000044925,ENSDARG00000045352,ENSDARG00000052423,ENSDARG00000053625,ENSDARG00000053973,ENSDARG00000055053,ENSDARG00000055416,ENSDARG00000055656,ENSDARG00000056530,ENSDARG00000061226,ENSDARG00000061383,ENSDARG00000067801,ENSDARG00000067975,ENSDARG00000068916,ENSDARG00000069048,ENSDARG00000069192,ENSDARG00000070918,ENSDARG00000071403,ENSDARG00000074712,ENSDARG00000074829,ENSDARG00000074904,ENSDARG00000075621,ENSDARG00000075954,ENSDARG00000076448,ENSDARG00000076554,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000077960,ENSDARG00000078308,ENSDARG00000078757,ENSDARG00000079752,ENSDARG00000079915,ENSDARG00000087143,ENSDARG00000087359,ENSDARG00000089187,ENSDARG00000089361,ENSDARG00000090039,ENSDARG00000090194,ENSDARG00000090850,ENSDARG00000091136,ENSDARG00000093068,ENSDARG00000094892,ENSDARG00000095830,ENSDARG00000097346,ENSDARG00000097477,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000100781,ENSDARG00000102076,ENSDARG00000102332,ENSDARG00000102798,ENSDARG00000102891,ENSDARG00000104359,ENSDARG00000104721,ENSDARG00000104758,ENSDARG00000104782,ENSDARG00000111102,ENSDARG00000112419,ENSDARG00000117133
GO:0000724	double-strand break repair via homologou...	34	2	0.13	0.00744	ENSDARG00000002304,ENSDARG00000002613,ENSDARG00000007175,ENSDARG00000014161,ENSDARG00000016044,ENSDARG00000017928,ENSDARG00000023584,ENSDARG00000027899,ENSDARG00000029944,ENSDARG00000035700,ENSDARG00000037188,ENSDARG00000037532,ENSDARG00000038686,ENSDARG00000040041,ENSDARG00000041411,ENSDARG00000043720,ENSDARG00000045877,ENSDARG00000057683,ENSDARG00000058719,ENSDARG00000068919,ENSDARG00000074691,ENSDARG00000076379,ENSDARG00000076716,ENSDARG00000076755,ENSDARG00000078473,ENSDARG00000091821,ENSDARG00000092134,ENSDARG00000101180,ENSDARG00000101611,ENSDARG00000102302,ENSDARG00000102798,ENSDARG00000103137,ENSDARG00000105014,ENSDARG00000112136
GO:0009888	tissue development	493	6	1.9	0.00988	ENSDARG00000000068,ENSDARG00000000779,ENSDARG00000001437,ENSDARG00000001769,ENSDARG00000001785,ENSDARG00000002084,ENSDARG00000002216,ENSDARG00000002235,ENSDARG00000002445,ENSDARG00000002483,ENSDARG00000002552,ENSDARG00000002582,ENSDARG00000002909,ENSDARG00000002952,ENSDARG00000003035,ENSDARG00000003213,ENSDARG00000003259,ENSDARG00000003270,ENSDARG00000003293,ENSDARG00000003398,ENSDARG00000003486,ENSDARG00000003961,ENSDARG00000003963,ENSDARG00000004173,ENSDARG00000004452,ENSDARG00000004473,ENSDARG00000004757,ENSDARG00000004871,ENSDARG00000004932,ENSDARG00000005159,ENSDARG00000005789,ENSDARG00000006266,ENSDARG00000006353,ENSDARG00000006370,ENSDARG00000006514,ENSDARG00000006624,ENSDARG00000006757,ENSDARG00000007231,ENSDARG00000007257,ENSDARG00000007277,ENSDARG00000007302,ENSDARG00000007329,ENSDARG00000007443,ENSDARG00000007560,ENSDARG00000007723,ENSDARG00000007886,ENSDARG00000008034,ENSDARG00000008133,ENSDARG00000008487,ENSDARG00000008740,ENSDARG00000008803,ENSDARG00000009046,ENSDARG00000009087,ENSDARG00000009170,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000009470,ENSDARG00000009534,ENSDARG00000009544,ENSDARG00000009550,ENSDARG00000009689,ENSDARG00000009693,ENSDARG00000009782,ENSDARG00000010192,ENSDARG00000010246,ENSDARG00000010432,ENSDARG00000010758,ENSDARG00000011163,ENSDARG00000011257,ENSDARG00000011299,ENSDARG00000011490,ENSDARG00000011564,ENSDARG00000011618,ENSDARG00000011696,ENSDARG00000011821,ENSDARG00000011863,ENSDARG00000011876,ENSDARG00000011961,ENSDARG00000012066,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012519,ENSDARG00000012553,ENSDARG00000012684,ENSDARG00000012944,ENSDARG00000013031,ENSDARG00000013144,ENSDARG00000013150,ENSDARG00000013335,ENSDARG00000013457,ENSDARG00000013477,ENSDARG00000013576,ENSDARG00000013623,ENSDARG00000013847,ENSDARG00000014196,ENSDARG00000014796,ENSDARG00000015427,ENSDARG00000015623,ENSDARG00000015681,ENSDARG00000015707,ENSDARG00000015851,ENSDARG00000015866,ENSDARG00000015891,ENSDARG00000016153,ENSDARG00000016350,ENSDARG00000017105,ENSDARG00000017115,ENSDARG00000017320,ENSDARG00000017400,ENSDARG00000017500,ENSDARG00000017798,ENSDARG00000017803,ENSDARG00000017821,ENSDARG00000017882,ENSDARG00000017905,ENSDARG00000017953,ENSDARG00000018124,ENSDARG00000018426,ENSDARG00000018643,ENSDARG00000018984,ENSDARG00000019004,ENSDARG00000019096,ENSDARG00000019307,ENSDARG00000019316,ENSDARG00000019360,ENSDARG00000019367,ENSDARG00000019371,ENSDARG00000019601,ENSDARG00000019717,ENSDARG00000019808,ENSDARG00000019815,ENSDARG00000019949,ENSDARG00000019969,ENSDARG00000020009,ENSDARG00000020258,ENSDARG00000020482,ENSDARG00000020527,ENSDARG00000020621,ENSDARG00000020785,ENSDARG00000020872,ENSDARG00000020956,ENSDARG00000021124,ENSDARG00000021265,ENSDARG00000021488,ENSDARG00000021948,ENSDARG00000021987,ENSDARG00000022418,ENSDARG00000022841,ENSDARG00000023026,ENSDARG00000023299,ENSDARG00000023443,ENSDARG00000023472,ENSDARG00000023484,ENSDARG00000023578,ENSDARG00000023963,ENSDARG00000025091,ENSDARG00000025535,ENSDARG00000025641,ENSDARG00000026766,ENSDARG00000027234,ENSDARG00000027589,ENSDARG00000028306,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030215,ENSDARG00000030694,ENSDARG00000030756,ENSDARG00000030932,ENSDARG00000031420,ENSDARG00000031737,ENSDARG00000031894,ENSDARG00000033307,ENSDARG00000033971,ENSDARG00000034293,ENSDARG00000034300,ENSDARG00000034424,ENSDARG00000034443,ENSDARG00000034600,ENSDARG00000035095,ENSDARG00000035471,ENSDARG00000035521,ENSDARG00000035559,ENSDARG00000036036,ENSDARG00000036090,ENSDARG00000036292,ENSDARG00000036422,ENSDARG00000036558,ENSDARG00000036628,ENSDARG00000036930,ENSDARG00000036993,ENSDARG00000037018,ENSDARG00000037178,ENSDARG00000037285,ENSDARG00000037393,ENSDARG00000037432,ENSDARG00000037488,ENSDARG00000037654,ENSDARG00000037655,ENSDARG00000037677,ENSDARG00000037782,ENSDARG00000037997,ENSDARG00000038185,ENSDARG00000038428,ENSDARG00000038743,ENSDARG00000038879,ENSDARG00000038991,ENSDARG00000039041,ENSDARG00000039116,ENSDARG00000039400,ENSDARG00000039577,ENSDARG00000039878,ENSDARG00000039969,ENSDARG00000040031,ENSDARG00000040251,ENSDARG00000040334,ENSDARG00000040432,ENSDARG00000040534,ENSDARG00000040606,ENSDARG00000040747,ENSDARG00000040910,ENSDARG00000040911,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041869,ENSDARG00000041921,ENSDARG00000041959,ENSDARG00000042005,ENSDARG00000042535,ENSDARG00000042545,ENSDARG00000042561,ENSDARG00000042816,ENSDARG00000042934,ENSDARG00000043126,ENSDARG00000043128,ENSDARG00000043130,ENSDARG00000043716,ENSDARG00000043923,ENSDARG00000044356,ENSDARG00000044601,ENSDARG00000044811,ENSDARG00000045092,ENSDARG00000045180,ENSDARG00000045219,ENSDARG00000045413,ENSDARG00000045543,ENSDARG00000045560,ENSDARG00000045601,ENSDARG00000045694,ENSDARG00000045776,ENSDARG00000045799,ENSDARG00000046019,ENSDARG00000051754,ENSDARG00000051876,ENSDARG00000051880,ENSDARG00000052094,ENSDARG00000052115,ENSDARG00000052139,ENSDARG00000052150,ENSDARG00000052556,ENSDARG00000052734,ENSDARG00000052826,ENSDARG00000052928,ENSDARG00000053254,ENSDARG00000053493,ENSDARG00000053505,ENSDARG00000053528,ENSDARG00000053586,ENSDARG00000053868,ENSDARG00000054026,ENSDARG00000054055,ENSDARG00000054060,ENSDARG00000054355,ENSDARG00000054619,ENSDARG00000054807,ENSDARG00000054942,ENSDARG00000055064,ENSDARG00000055185,ENSDARG00000055373,ENSDARG00000055618,ENSDARG00000055678,ENSDARG00000055926,ENSDARG00000056012,ENSDARG00000056029,ENSDARG00000056075,ENSDARG00000056151,ENSDARG00000056160,ENSDARG00000056322,ENSDARG00000056410,ENSDARG00000056519,ENSDARG00000056621,ENSDARG00000056623,ENSDARG00000056683,ENSDARG00000056920,ENSDARG00000056929,ENSDARG00000056964,ENSDARG00000056995,ENSDARG00000057167,ENSDARG00000057465,ENSDARG00000057577,ENSDARG00000057633,ENSDARG00000057698,ENSDARG00000057699,ENSDARG00000058128,ENSDARG00000058179,ENSDARG00000058543,ENSDARG00000058551,ENSDARG00000058656,ENSDARG00000058819,ENSDARG00000058821,ENSDARG00000058822,ENSDARG00000059177,ENSDARG00000059233,ENSDARG00000059279,ENSDARG00000059567,ENSDARG00000059774,ENSDARG00000060004,ENSDARG00000060010,ENSDARG00000060236,ENSDARG00000060298,ENSDARG00000060917,ENSDARG00000061173,ENSDARG00000061260,ENSDARG00000061391,ENSDARG00000061509,ENSDARG00000061818,ENSDARG00000061885,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000062338,ENSDARG00000062478,ENSDARG00000062824,ENSDARG00000062892,ENSDARG00000062909,ENSDARG00000063295,ENSDARG00000063309,ENSDARG00000067639,ENSDARG00000067801,ENSDARG00000067990,ENSDARG00000068006,ENSDARG00000068036,ENSDARG00000068114,ENSDARG00000068166,ENSDARG00000068213,ENSDARG00000068288,ENSDARG00000068726,ENSDARG00000069185,ENSDARG00000069266,ENSDARG00000069378,ENSDARG00000069515,ENSDARG00000069763,ENSDARG00000069937,ENSDARG00000070013,ENSDARG00000070434,ENSDARG00000070674,ENSDARG00000070794,ENSDARG00000070795,ENSDARG00000070914,ENSDARG00000070954,ENSDARG00000070971,ENSDARG00000071018,ENSDARG00000071048,ENSDARG00000071336,ENSDARG00000071395,ENSDARG00000071498,ENSDARG00000073765,ENSDARG00000074131,ENSDARG00000075121,ENSDARG00000075211,ENSDARG00000075549,ENSDARG00000075648,ENSDARG00000075707,ENSDARG00000075725,ENSDARG00000076010,ENSDARG00000076144,ENSDARG00000076182,ENSDARG00000076317,ENSDARG00000076420,ENSDARG00000076472,ENSDARG00000076510,ENSDARG00000076541,ENSDARG00000076554,ENSDARG00000077177,ENSDARG00000077226,ENSDARG00000077467,ENSDARG00000077469,ENSDARG00000077473,ENSDARG00000077540,ENSDARG00000077777,ENSDARG00000077818,ENSDARG00000077866,ENSDARG00000078233,ENSDARG00000078322,ENSDARG00000078324,ENSDARG00000078536,ENSDARG00000078552,ENSDARG00000078592,ENSDARG00000078618,ENSDARG00000078696,ENSDARG00000078864,ENSDARG00000079266,ENSDARG00000079296,ENSDARG00000079302,ENSDARG00000079605,ENSDARG00000079824,ENSDARG00000079972,ENSDARG00000086778,ENSDARG00000087131,ENSDARG00000088091,ENSDARG00000088255,ENSDARG00000088514,ENSDARG00000088590,ENSDARG00000088595,ENSDARG00000089042,ENSDARG00000089086,ENSDARG00000089223,ENSDARG00000089769,ENSDARG00000090444,ENSDARG00000090637,ENSDARG00000091126,ENSDARG00000091253,ENSDARG00000091563,ENSDARG00000091748,ENSDARG00000092060,ENSDARG00000093572,ENSDARG00000093931,ENSDARG00000094041,ENSDARG00000096533,ENSDARG00000098108,ENSDARG00000098237,ENSDARG00000098375,ENSDARG00000098481,ENSDARG00000098650,ENSDARG00000098696,ENSDARG00000098761,ENSDARG00000099144,ENSDARG00000099199,ENSDARG00000099291,ENSDARG00000099478,ENSDARG00000099481,ENSDARG00000099563,ENSDARG00000099564,ENSDARG00000099690,ENSDARG00000099761,ENSDARG00000099979,ENSDARG00000100095,ENSDARG00000100232,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000100917,ENSDARG00000100940,ENSDARG00000101209,ENSDARG00000101626,ENSDARG00000101706,ENSDARG00000101878,ENSDARG00000101980,ENSDARG00000101986,ENSDARG00000102066,ENSDARG00000102138,ENSDARG00000102320,ENSDARG00000102332,ENSDARG00000102490,ENSDARG00000102750,ENSDARG00000102855,ENSDARG00000102948,ENSDARG00000102956,ENSDARG00000103025,ENSDARG00000103459,ENSDARG00000103515,ENSDARG00000103589,ENSDARG00000103643,ENSDARG00000103663,ENSDARG00000103962,ENSDARG00000104138,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104372,ENSDARG00000104665,ENSDARG00000104676,ENSDARG00000104815,ENSDARG00000105112,ENSDARG00000105206,ENSDARG00000105239,ENSDARG00000105301,ENSDARG00000105630,ENSDARG00000109371,ENSDARG00000110016,ENSDARG00000113719,ENSDARG00000113992,ENSDARG00000114237,ENSDARG00000114554,ENSDARG00000116118,ENSDARG00000116139
