GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0042054	histone methyltransferase activity	16	0	0.13	1.0000	ENSDARG00000005382,ENSDARG00000010571,ENSDARG00000026225,ENSDARG00000037894,ENSDARG00000041081,ENSDARG00000053912,ENSDARG00000060016,ENSDARG00000060697,ENSDARG00000062244,ENSDARG00000068157,ENSDARG00000071669,ENSDARG00000075461,ENSDARG00000079605,ENSDARG00000101462,ENSDARG00000104114,ENSDARG00000105231
GO:0042165	neurotransmitter binding	12	0	0.1	1.0000	ENSDARG00000003989,ENSDARG00000006865,ENSDARG00000024831,ENSDARG00000038869,ENSDARG00000054124,ENSDARG00000057017,ENSDARG00000057098,ENSDARG00000058103,ENSDARG00000068557,ENSDARG00000100098,ENSDARG00000101702,ENSDARG00000109862
GO:0042379	chemokine receptor binding	13	0	0.1	1.0000	ENSDARG00000055100,ENSDARG00000056627,ENSDARG00000058389,ENSDARG00000058570,ENSDARG00000071499,ENSDARG00000075163,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094002,ENSDARG00000100484,ENSDARG00000104795,ENSDARG00000105089,ENSDARG00000115610
GO:0042393	histone binding	43	0	0.34	1.0000	ENSDARG00000000729,ENSDARG00000001754,ENSDARG00000002339,ENSDARG00000002971,ENSDARG00000004046,ENSDARG00000005015,ENSDARG00000007971,ENSDARG00000008904,ENSDARG00000012949,ENSDARG00000014329,ENSDARG00000016903,ENSDARG00000018742,ENSDARG00000027187,ENSDARG00000031495,ENSDARG00000034326,ENSDARG00000034916,ENSDARG00000037291,ENSDARG00000039208,ENSDARG00000045519,ENSDARG00000056079,ENSDARG00000056929,ENSDARG00000060354,ENSDARG00000060537,ENSDARG00000061458,ENSDARG00000068175,ENSDARG00000068640,ENSDARG00000070371,ENSDARG00000070432,ENSDARG00000070560,ENSDARG00000071410,ENSDARG00000071652,ENSDARG00000074346,ENSDARG00000077226,ENSDARG00000079062,ENSDARG00000079167,ENSDARG00000094801,ENSDARG00000099927,ENSDARG00000101813,ENSDARG00000103409,ENSDARG00000104311,ENSDARG00000104339,ENSDARG00000104907,ENSDARG00000117089
GO:0042562	hormone binding	16	0	0.13	1.0000	ENSDARG00000003989,ENSDARG00000004861,ENSDARG00000007906,ENSDARG00000013847,ENSDARG00000018750,ENSDARG00000019492,ENSDARG00000020957,ENSDARG00000024831,ENSDARG00000031751,ENSDARG00000044175,ENSDARG00000053724,ENSDARG00000094055,ENSDARG00000101702,ENSDARG00000102434,ENSDARG00000104022,ENSDARG00000105201
GO:0042802	identical protein binding	46	0	0.37	1.0000	ENSDARG00000001634,ENSDARG00000002826,ENSDARG00000003403,ENSDARG00000003903,ENSDARG00000005479,ENSDARG00000006604,ENSDARG00000006639,ENSDARG00000007181,ENSDARG00000008434,ENSDARG00000010021,ENSDARG00000018065,ENSDARG00000018260,ENSDARG00000022968,ENSDARG00000023759,ENSDARG00000024317,ENSDARG00000028000,ENSDARG00000030881,ENSDARG00000033443,ENSDARG00000035559,ENSDARG00000035564,ENSDARG00000036942,ENSDARG00000037122,ENSDARG00000037307,ENSDARG00000040024,ENSDARG00000041430,ENSDARG00000052816,ENSDARG00000058710,ENSDARG00000060734,ENSDARG00000060797,ENSDARG00000061794,ENSDARG00000063212,ENSDARG00000067668,ENSDARG00000070061,ENSDARG00000078959,ENSDARG00000079578,ENSDARG00000087599,ENSDARG00000094704,ENSDARG00000098386,ENSDARG00000099722,ENSDARG00000099761,ENSDARG00000103638,ENSDARG00000103959,ENSDARG00000104138,ENSDARG00000104414,ENSDARG00000114444,ENSDARG00000114589
GO:0042803	protein homodimerization activity	24	0	0.19	1.0000	ENSDARG00000003403,ENSDARG00000005479,ENSDARG00000006604,ENSDARG00000007181,ENSDARG00000008434,ENSDARG00000010021,ENSDARG00000022968,ENSDARG00000030881,ENSDARG00000036942,ENSDARG00000037122,ENSDARG00000040024,ENSDARG00000052816,ENSDARG00000058710,ENSDARG00000061794,ENSDARG00000078959,ENSDARG00000079578,ENSDARG00000087599,ENSDARG00000094704,ENSDARG00000099722,ENSDARG00000099761,ENSDARG00000103638,ENSDARG00000104414,ENSDARG00000114444,ENSDARG00000114589
GO:0042887	amide transmembrane transporter activity	15	0	0.12	1.0000	ENSDARG00000003808,ENSDARG00000010936,ENSDARG00000017740,ENSDARG00000018637,ENSDARG00000026835,ENSDARG00000027065,ENSDARG00000036721,ENSDARG00000045141,ENSDARG00000069518,ENSDARG00000071396,ENSDARG00000071592,ENSDARG00000091413,ENSDARG00000092112,ENSDARG00000100315,ENSDARG00000116725
GO:0043021	ribonucleoprotein complex binding	28	0	0.22	1.0000	ENSDARG00000003984,ENSDARG00000005827,ENSDARG00000007216,ENSDARG00000010194,ENSDARG00000012688,ENSDARG00000015206,ENSDARG00000015676,ENSDARG00000017235,ENSDARG00000017439,ENSDARG00000020820,ENSDARG00000021864,ENSDARG00000025605,ENSDARG00000029088,ENSDARG00000029445,ENSDARG00000029724,ENSDARG00000034174,ENSDARG00000042065,ENSDARG00000042252,ENSDARG00000056186,ENSDARG00000056978,ENSDARG00000058419,ENSDARG00000068289,ENSDARG00000069671,ENSDARG00000100371,ENSDARG00000100499,ENSDARG00000101526,ENSDARG00000102859,ENSDARG00000103856
GO:0043022	ribosome binding	12	0	0.1	1.0000	ENSDARG00000005827,ENSDARG00000017235,ENSDARG00000029088,ENSDARG00000042065,ENSDARG00000056186,ENSDARG00000056978,ENSDARG00000058419,ENSDARG00000068289,ENSDARG00000069671,ENSDARG00000100371,ENSDARG00000100499,ENSDARG00000101526
GO:0043130	ubiquitin binding	25	0	0.2	1.0000	ENSDARG00000007971,ENSDARG00000009217,ENSDARG00000011462,ENSDARG00000014041,ENSDARG00000018192,ENSDARG00000021509,ENSDARG00000021550,ENSDARG00000038976,ENSDARG00000045877,ENSDARG00000054748,ENSDARG00000055536,ENSDARG00000057021,ENSDARG00000061451,ENSDARG00000071410,ENSDARG00000073721,ENSDARG00000075883,ENSDARG00000087640,ENSDARG00000089217,ENSDARG00000092609,ENSDARG00000098486,ENSDARG00000098871,ENSDARG00000100487,ENSDARG00000103667,ENSDARG00000104581,ENSDARG00000117089
GO:0043177	organic acid binding	61	0	0.48	1.0000	ENSDARG00000003903,ENSDARG00000004632,ENSDARG00000006427,ENSDARG00000006865,ENSDARG00000009401,ENSDARG00000011821,ENSDARG00000013095,ENSDARG00000014727,ENSDARG00000015822,ENSDARG00000018542,ENSDARG00000019357,ENSDARG00000020693,ENSDARG00000021794,ENSDARG00000027088,ENSDARG00000032553,ENSDARG00000033537,ENSDARG00000035169,ENSDARG00000035891,ENSDARG00000035904,ENSDARG00000036061,ENSDARG00000038865,ENSDARG00000038996,ENSDARG00000040926,ENSDARG00000041895,ENSDARG00000044566,ENSDARG00000045143,ENSDARG00000045799,ENSDARG00000045802,ENSDARG00000045926,ENSDARG00000051939,ENSDARG00000052816,ENSDARG00000056211,ENSDARG00000056835,ENSDARG00000057741,ENSDARG00000057879,ENSDARG00000058103,ENSDARG00000059746,ENSDARG00000062423,ENSDARG00000062483,ENSDARG00000068516,ENSDARG00000069142,ENSDARG00000071082,ENSDARG00000071212,ENSDARG00000073978,ENSDARG00000075209,ENSDARG00000075697,ENSDARG00000075833,ENSDARG00000076317,ENSDARG00000078481,ENSDARG00000088277,ENSDARG00000089769,ENSDARG00000094609,ENSDARG00000100105,ENSDARG00000100128,ENSDARG00000100288,ENSDARG00000101561,ENSDARG00000103026,ENSDARG00000103398,ENSDARG00000103515,ENSDARG00000104414,ENSDARG00000105009
GO:0043178	alcohol binding	10	0	0.08	1.0000	ENSDARG00000006137,ENSDARG00000011909,ENSDARG00000013830,ENSDARG00000027523,ENSDARG00000034007,ENSDARG00000044684,ENSDARG00000053487,ENSDARG00000056625,ENSDARG00000067676,ENSDARG00000069375
GO:0044389	ubiquitin-like protein ligase binding	21	0	0.17	1.0000	ENSDARG00000015057,ENSDARG00000017240,ENSDARG00000019239,ENSDARG00000021991,ENSDARG00000029107,ENSDARG00000032725,ENSDARG00000033609,ENSDARG00000036107,ENSDARG00000038576,ENSDARG00000038967,ENSDARG00000041435,ENSDARG00000055723,ENSDARG00000069482,ENSDARG00000078195,ENSDARG00000086374,ENSDARG00000086523,ENSDARG00000100487,ENSDARG00000100528,ENSDARG00000105035,ENSDARG00000105136,ENSDARG00000112087
GO:0045182	translation regulator activity	11	0	0.09	1.0000	ENSDARG00000008706,ENSDARG00000021466,ENSDARG00000022968,ENSDARG00000045776,ENSDARG00000052816,ENSDARG00000056691,ENSDARG00000070922,ENSDARG00000075759,ENSDARG00000086735,ENSDARG00000100499,ENSDARG00000104414
GO:0045296	cadherin binding	18	0	0.14	1.0000	ENSDARG00000005112,ENSDARG00000014571,ENSDARG00000017649,ENSDARG00000021442,ENSDARG00000023026,ENSDARG00000023472,ENSDARG00000045331,ENSDARG00000051861,ENSDARG00000055093,ENSDARG00000061371,ENSDARG00000061688,ENSDARG00000070787,ENSDARG00000075549,ENSDARG00000075960,ENSDARG00000076624,ENSDARG00000078233,ENSDARG00000079850,ENSDARG00000098791
GO:0045499	chemorepellent activity	16	0	0.13	1.0000	ENSDARG00000000189,ENSDARG00000007560,ENSDARG00000011163,ENSDARG00000011533,ENSDARG00000013607,ENSDARG00000034300,ENSDARG00000042545,ENSDARG00000042616,ENSDARG00000055373,ENSDARG00000058821,ENSDARG00000061471,ENSDARG00000062352,ENSDARG00000075648,ENSDARG00000076595,ENSDARG00000078707,ENSDARG00000113719
GO:0045505	dynein intermediate chain binding	16	0	0.13	1.0000	ENSDARG00000005172,ENSDARG00000014717,ENSDARG00000031116,ENSDARG00000038612,ENSDARG00000046132,ENSDARG00000054255,ENSDARG00000058416,ENSDARG00000058454,ENSDARG00000062630,ENSDARG00000069790,ENSDARG00000087373,ENSDARG00000088841,ENSDARG00000094282,ENSDARG00000104886,ENSDARG00000112433,ENSDARG00000113761
GO:0046527	glucosyltransferase activity	10	0	0.08	1.0000	ENSDARG00000016875,ENSDARG00000017617,ENSDARG00000021408,ENSDARG00000044627,ENSDARG00000053463,ENSDARG00000053917,ENSDARG00000054746,ENSDARG00000061235,ENSDARG00000062089,ENSDARG00000076317
GO:0046915	transition metal ion transmembrane trans...	10	0	0.08	1.0000	ENSDARG00000000241,ENSDARG00000003699,ENSDARG00000007180,ENSDARG00000013961,ENSDARG00000053896,ENSDARG00000056750,ENSDARG00000059361,ENSDARG00000076092,ENSDARG00000098194,ENSDARG00000100917
GO:0046943	carboxylic acid transmembrane transporte...	47	0	0.37	1.0000	ENSDARG00000005894,ENSDARG00000009482,ENSDARG00000011573,ENSDARG00000011618,ENSDARG00000013749,ENSDARG00000014587,ENSDARG00000015033,ENSDARG00000016439,ENSDARG00000016963,ENSDARG00000017365,ENSDARG00000017960,ENSDARG00000020984,ENSDARG00000021573,ENSDARG00000026680,ENSDARG00000026835,ENSDARG00000027065,ENSDARG00000028583,ENSDARG00000029832,ENSDARG00000030588,ENSDARG00000035741,ENSDARG00000037097,ENSDARG00000037393,ENSDARG00000037679,ENSDARG00000037748,ENSDARG00000041205,ENSDARG00000045051,ENSDARG00000045927,ENSDARG00000051730,ENSDARG00000052497,ENSDARG00000054343,ENSDARG00000055226,ENSDARG00000055342,ENSDARG00000057374,ENSDARG00000059775,ENSDARG00000061480,ENSDARG00000062821,ENSDARG00000063539,ENSDARG00000068572,ENSDARG00000070078,ENSDARG00000074002,ENSDARG00000074533,ENSDARG00000077081,ENSDARG00000078800,ENSDARG00000088891,ENSDARG00000090106,ENSDARG00000097292,ENSDARG00000099111
GO:0046982	protein heterodimerization activity	60	0	0.48	1.0000	ENSDARG00000003403,ENSDARG00000005479,ENSDARG00000008434,ENSDARG00000008551,ENSDARG00000013016,ENSDARG00000018260,ENSDARG00000019335,ENSDARG00000020504,ENSDARG00000024844,ENSDARG00000029406,ENSDARG00000030881,ENSDARG00000033009,ENSDARG00000037122,ENSDARG00000039185,ENSDARG00000040917,ENSDARG00000041203,ENSDARG00000041430,ENSDARG00000042337,ENSDARG00000042627,ENSDARG00000044301,ENSDARG00000045248,ENSDARG00000055276,ENSDARG00000059751,ENSDARG00000060506,ENSDARG00000061794,ENSDARG00000062000,ENSDARG00000063040,ENSDARG00000063255,ENSDARG00000068436,ENSDARG00000068820,ENSDARG00000068941,ENSDARG00000068995,ENSDARG00000068996,ENSDARG00000070151,ENSDARG00000070280,ENSDARG00000070485,ENSDARG00000071878,ENSDARG00000076227,ENSDARG00000077870,ENSDARG00000079684,ENSDARG00000087599,ENSDARG00000087897,ENSDARG00000089291,ENSDARG00000091271,ENSDARG00000092136,ENSDARG00000094704,ENSDARG00000098338,ENSDARG00000099722,ENSDARG00000099761,ENSDARG00000100947,ENSDARG00000101112,ENSDARG00000102998,ENSDARG00000104030,ENSDARG00000104501,ENSDARG00000105098,ENSDARG00000111753,ENSDARG00000114133,ENSDARG00000114589,ENSDARG00000114895,ENSDARG00000116491
GO:0046983	protein dimerization activity	157	0	1.25	1.0000	ENSDARG00000003403,ENSDARG00000003469,ENSDARG00000003631,ENSDARG00000004060,ENSDARG00000004714,ENSDARG00000005479,ENSDARG00000006604,ENSDARG00000007097,ENSDARG00000007181,ENSDARG00000007277,ENSDARG00000008305,ENSDARG00000008434,ENSDARG00000008551,ENSDARG00000008697,ENSDARG00000009418,ENSDARG00000009822,ENSDARG00000010021,ENSDARG00000013016,ENSDARG00000015731,ENSDARG00000016363,ENSDARG00000016536,ENSDARG00000016854,ENSDARG00000017929,ENSDARG00000018260,ENSDARG00000019335,ENSDARG00000019566,ENSDARG00000019646,ENSDARG00000019930,ENSDARG00000020504,ENSDARG00000021973,ENSDARG00000022968,ENSDARG00000023316,ENSDARG00000024306,ENSDARG00000024844,ENSDARG00000025495,ENSDARG00000029063,ENSDARG00000029406,ENSDARG00000029544,ENSDARG00000030402,ENSDARG00000030881,ENSDARG00000032963,ENSDARG00000033009,ENSDARG00000034956,ENSDARG00000035146,ENSDARG00000035732,ENSDARG00000036869,ENSDARG00000036942,ENSDARG00000037122,ENSDARG00000037555,ENSDARG00000037588,ENSDARG00000037891,ENSDARG00000038386,ENSDARG00000038812,ENSDARG00000039185,ENSDARG00000039602,ENSDARG00000040024,ENSDARG00000040237,ENSDARG00000040764,ENSDARG00000040884,ENSDARG00000040917,ENSDARG00000040946,ENSDARG00000041203,ENSDARG00000041381,ENSDARG00000041430,ENSDARG00000041691,ENSDARG00000042337,ENSDARG00000042627,ENSDARG00000042857,ENSDARG00000044301,ENSDARG00000044550,ENSDARG00000045166,ENSDARG00000045248,ENSDARG00000052816,ENSDARG00000053918,ENSDARG00000054031,ENSDARG00000054823,ENSDARG00000055276,ENSDARG00000055283,ENSDARG00000055294,ENSDARG00000055798,ENSDARG00000056130,ENSDARG00000056729,ENSDARG00000057671,ENSDARG00000058039,ENSDARG00000058088,ENSDARG00000058710,ENSDARG00000059751,ENSDARG00000060506,ENSDARG00000061544,ENSDARG00000061794,ENSDARG00000062000,ENSDARG00000063040,ENSDARG00000063255,ENSDARG00000067796,ENSDARG00000068168,ENSDARG00000068436,ENSDARG00000068820,ENSDARG00000068941,ENSDARG00000068995,ENSDARG00000068996,ENSDARG00000069552,ENSDARG00000070151,ENSDARG00000070280,ENSDARG00000070463,ENSDARG00000070485,ENSDARG00000070538,ENSDARG00000071878,ENSDARG00000074253,ENSDARG00000074457,ENSDARG00000074660,ENSDARG00000074897,ENSDARG00000076010,ENSDARG00000076227,ENSDARG00000076857,ENSDARG00000077473,ENSDARG00000077870,ENSDARG00000078959,ENSDARG00000079578,ENSDARG00000079684,ENSDARG00000087599,ENSDARG00000087897,ENSDARG00000089291,ENSDARG00000091271,ENSDARG00000092136,ENSDARG00000093170,ENSDARG00000094214,ENSDARG00000094704,ENSDARG00000095241,ENSDARG00000096756,ENSDARG00000098338,ENSDARG00000098350,ENSDARG00000098745,ENSDARG00000098903,ENSDARG00000099722,ENSDARG00000099761,ENSDARG00000100947,ENSDARG00000101112,ENSDARG00000101578,ENSDARG00000101628,ENSDARG00000101859,ENSDARG00000102867,ENSDARG00000102998,ENSDARG00000103638,ENSDARG00000103868,ENSDARG00000103981,ENSDARG00000104030,ENSDARG00000104414,ENSDARG00000104501,ENSDARG00000104834,ENSDARG00000105098,ENSDARG00000110016,ENSDARG00000111753,ENSDARG00000114133,ENSDARG00000114444,ENSDARG00000114589,ENSDARG00000114895,ENSDARG00000116491
GO:0048029	monosaccharide binding	24	0	0.19	1.0000	ENSDARG00000004632,ENSDARG00000011821,ENSDARG00000018432,ENSDARG00000028000,ENSDARG00000032553,ENSDARG00000033537,ENSDARG00000036061,ENSDARG00000038703,ENSDARG00000038996,ENSDARG00000040130,ENSDARG00000056211,ENSDARG00000057879,ENSDARG00000059746,ENSDARG00000060797,ENSDARG00000068006,ENSDARG00000069980,ENSDARG00000071082,ENSDARG00000071212,ENSDARG00000075209,ENSDARG00000076317,ENSDARG00000078481,ENSDARG00000094609,ENSDARG00000103026,ENSDARG00000103826
GO:0050661	NADP binding	18	0	0.14	1.0000	ENSDARG00000004251,ENSDARG00000007429,ENSDARG00000015343,ENSDARG00000016074,ENSDARG00000019236,ENSDARG00000023536,ENSDARG00000031976,ENSDARG00000037378,ENSDARG00000038297,ENSDARG00000040190,ENSDARG00000043514,ENSDARG00000043518,ENSDARG00000052734,ENSDARG00000068876,ENSDARG00000068910,ENSDARG00000092522,ENSDARG00000102906,ENSDARG00000106158
GO:0050839	cell adhesion molecule binding	59	0	0.47	1.0000	ENSDARG00000001452,ENSDARG00000001634,ENSDARG00000002494,ENSDARG00000002909,ENSDARG00000003403,ENSDARG00000005112,ENSDARG00000005479,ENSDARG00000006604,ENSDARG00000011863,ENSDARG00000014571,ENSDARG00000017649,ENSDARG00000019815,ENSDARG00000021442,ENSDARG00000022309,ENSDARG00000022689,ENSDARG00000023026,ENSDARG00000023443,ENSDARG00000023472,ENSDARG00000024829,ENSDARG00000027360,ENSDARG00000028507,ENSDARG00000037122,ENSDARG00000040985,ENSDARG00000043077,ENSDARG00000043806,ENSDARG00000045070,ENSDARG00000045331,ENSDARG00000045958,ENSDARG00000051861,ENSDARG00000052652,ENSDARG00000054331,ENSDARG00000055093,ENSDARG00000056767,ENSDARG00000058543,ENSDARG00000060758,ENSDARG00000061371,ENSDARG00000061688,ENSDARG00000062688,ENSDARG00000070787,ENSDARG00000071586,ENSDARG00000075549,ENSDARG00000075806,ENSDARG00000075864,ENSDARG00000075960,ENSDARG00000076564,ENSDARG00000076624,ENSDARG00000078233,ENSDARG00000078707,ENSDARG00000079850,ENSDARG00000087599,ENSDARG00000095308,ENSDARG00000098791,ENSDARG00000100729,ENSDARG00000101209,ENSDARG00000103638,ENSDARG00000104267,ENSDARG00000104292,ENSDARG00000104665,ENSDARG00000109929
GO:0050840	extracellular matrix binding	12	0	0.1	1.0000	ENSDARG00000010785,ENSDARG00000019353,ENSDARG00000022689,ENSDARG00000038153,ENSDARG00000044001,ENSDARG00000054942,ENSDARG00000071586,ENSDARG00000079388,ENSDARG00000101980,ENSDARG00000103533,ENSDARG00000103713,ENSDARG00000109929
GO:0051020	GTPase binding	126	0	1	1.0000	ENSDARG00000000161,ENSDARG00000002690,ENSDARG00000003381,ENSDARG00000004372,ENSDARG00000005159,ENSDARG00000005482,ENSDARG00000005540,ENSDARG00000006672,ENSDARG00000006683,ENSDARG00000007278,ENSDARG00000007711,ENSDARG00000009689,ENSDARG00000011605,ENSDARG00000015059,ENSDARG00000016311,ENSDARG00000016551,ENSDARG00000016753,ENSDARG00000016981,ENSDARG00000017006,ENSDARG00000017500,ENSDARG00000018106,ENSDARG00000020000,ENSDARG00000021399,ENSDARG00000024874,ENSDARG00000025902,ENSDARG00000026519,ENSDARG00000028099,ENSDARG00000028393,ENSDARG00000030104,ENSDARG00000031345,ENSDARG00000032765,ENSDARG00000033614,ENSDARG00000035390,ENSDARG00000035706,ENSDARG00000035751,ENSDARG00000036462,ENSDARG00000037554,ENSDARG00000038011,ENSDARG00000038814,ENSDARG00000039872,ENSDARG00000041217,ENSDARG00000041397,ENSDARG00000041493,ENSDARG00000043468,ENSDARG00000043593,ENSDARG00000044251,ENSDARG00000044345,ENSDARG00000044521,ENSDARG00000045417,ENSDARG00000052903,ENSDARG00000057107,ENSDARG00000057975,ENSDARG00000058159,ENSDARG00000058459,ENSDARG00000058666,ENSDARG00000060184,ENSDARG00000060506,ENSDARG00000061459,ENSDARG00000061844,ENSDARG00000062481,ENSDARG00000062485,ENSDARG00000062968,ENSDARG00000063036,ENSDARG00000063229,ENSDARG00000070094,ENSDARG00000070601,ENSDARG00000071213,ENSDARG00000073738,ENSDARG00000073848,ENSDARG00000074034,ENSDARG00000074121,ENSDARG00000074307,ENSDARG00000074381,ENSDARG00000074680,ENSDARG00000074702,ENSDARG00000074829,ENSDARG00000074995,ENSDARG00000075041,ENSDARG00000075111,ENSDARG00000075327,ENSDARG00000075793,ENSDARG00000075819,ENSDARG00000075964,ENSDARG00000076060,ENSDARG00000076179,ENSDARG00000077788,ENSDARG00000078381,ENSDARG00000078675,ENSDARG00000078853,ENSDARG00000078902,ENSDARG00000078979,ENSDARG00000079095,ENSDARG00000079742,ENSDARG00000079872,ENSDARG00000079912,ENSDARG00000086539,ENSDARG00000090785,ENSDARG00000091402,ENSDARG00000091471,ENSDARG00000094577,ENSDARG00000097964,ENSDARG00000098868,ENSDARG00000098871,ENSDARG00000099092,ENSDARG00000099650,ENSDARG00000099652,ENSDARG00000100606,ENSDARG00000101188,ENSDARG00000101293,ENSDARG00000101471,ENSDARG00000101606,ENSDARG00000101908,ENSDARG00000102433,ENSDARG00000103667,ENSDARG00000103984,ENSDARG00000104118,ENSDARG00000104179,ENSDARG00000104555,ENSDARG00000104889,ENSDARG00000108298,ENSDARG00000111585,ENSDARG00000112944,ENSDARG00000114086,ENSDARG00000114803,ENSDARG00000115082,ENSDARG00000116994
GO:0051087	chaperone binding	17	0	0.14	1.0000	ENSDARG00000010021,ENSDARG00000020895,ENSDARG00000028664,ENSDARG00000035005,ENSDARG00000037108,ENSDARG00000038612,ENSDARG00000043157,ENSDARG00000043179,ENSDARG00000054271,ENSDARG00000056160,ENSDARG00000056167,ENSDARG00000058644,ENSDARG00000077648,ENSDARG00000091042,ENSDARG00000091126,ENSDARG00000099301,ENSDARG00000104771
GO:0051184	cofactor transmembrane transporter activ...	11	0	0.09	1.0000	ENSDARG00000012609,ENSDARG00000015033,ENSDARG00000017365,ENSDARG00000026109,ENSDARG00000026835,ENSDARG00000031506,ENSDARG00000031587,ENSDARG00000052497,ENSDARG00000063297,ENSDARG00000088891,ENSDARG00000090861
GO:0051213	dioxygenase activity	35	0	0.28	1.0000	ENSDARG00000003098,ENSDARG00000004539,ENSDARG00000007480,ENSDARG00000011821,ENSDARG00000016789,ENSDARG00000018111,ENSDARG00000020448,ENSDARG00000033537,ENSDARG00000036061,ENSDARG00000036135,ENSDARG00000038996,ENSDARG00000045606,ENSDARG00000053571,ENSDARG00000058005,ENSDARG00000059653,ENSDARG00000059746,ENSDARG00000067838,ENSDARG00000069463,ENSDARG00000069672,ENSDARG00000071082,ENSDARG00000071212,ENSDARG00000071429,ENSDARG00000075209,ENSDARG00000075813,ENSDARG00000076317,ENSDARG00000076487,ENSDARG00000077547,ENSDARG00000078703,ENSDARG00000094609,ENSDARG00000094752,ENSDARG00000099389,ENSDARG00000099675,ENSDARG00000103026,ENSDARG00000104256,ENSDARG00000104567
GO:0051287	NAD binding	29	0	0.23	1.0000	ENSDARG00000001873,ENSDARG00000002305,ENSDARG00000003675,ENSDARG00000003795,ENSDARG00000007526,ENSDARG00000010415,ENSDARG00000019529,ENSDARG00000019838,ENSDARG00000023536,ENSDARG00000023648,ENSDARG00000025375,ENSDARG00000029259,ENSDARG00000030278,ENSDARG00000036438,ENSDARG00000036942,ENSDARG00000037378,ENSDARG00000040024,ENSDARG00000040190,ENSDARG00000044062,ENSDARG00000053215,ENSDARG00000057007,ENSDARG00000057128,ENSDARG00000060594,ENSDARG00000060645,ENSDARG00000068264,ENSDARG00000070029,ENSDARG00000092522,ENSDARG00000099419,ENSDARG00000102906
GO:0051427	hormone receptor binding	16	0	0.13	1.0000	ENSDARG00000000796,ENSDARG00000004015,ENSDARG00000016871,ENSDARG00000017929,ENSDARG00000031737,ENSDARG00000038185,ENSDARG00000038191,ENSDARG00000043460,ENSDARG00000044754,ENSDARG00000059233,ENSDARG00000068126,ENSDARG00000069481,ENSDARG00000069696,ENSDARG00000079443,ENSDARG00000101569,ENSDARG00000108136
GO:0051536	iron-sulfur cluster binding	41	0	0.33	1.0000	ENSDARG00000000423,ENSDARG00000003462,ENSDARG00000004517,ENSDARG00000007294,ENSDARG00000007745,ENSDARG00000013044,ENSDARG00000020054,ENSDARG00000021404,ENSDARG00000022845,ENSDARG00000026376,ENSDARG00000027689,ENSDARG00000035596,ENSDARG00000036438,ENSDARG00000038154,ENSDARG00000038834,ENSDARG00000038956,ENSDARG00000042005,ENSDARG00000044925,ENSDARG00000045308,ENSDARG00000045733,ENSDARG00000051956,ENSDARG00000052190,ENSDARG00000052721,ENSDARG00000055240,ENSDARG00000055653,ENSDARG00000056410,ENSDARG00000058725,ENSDARG00000061634,ENSDARG00000062226,ENSDARG00000062237,ENSDARG00000062987,ENSDARG00000068125,ENSDARG00000071333,ENSDARG00000071475,ENSDARG00000073845,ENSDARG00000075551,ENSDARG00000075768,ENSDARG00000078759,ENSDARG00000079516,ENSDARG00000104848,ENSDARG00000110572
GO:0051537	2 iron, 2 sulfur cluster binding	19	0	0.15	1.0000	ENSDARG00000000423,ENSDARG00000003462,ENSDARG00000007745,ENSDARG00000013044,ENSDARG00000020054,ENSDARG00000038154,ENSDARG00000038956,ENSDARG00000045733,ENSDARG00000052190,ENSDARG00000055240,ENSDARG00000056410,ENSDARG00000058725,ENSDARG00000061634,ENSDARG00000071333,ENSDARG00000071475,ENSDARG00000073845,ENSDARG00000075551,ENSDARG00000075768,ENSDARG00000079516
GO:0051539	4 iron, 4 sulfur cluster binding	20	0	0.16	1.0000	ENSDARG00000007294,ENSDARG00000021404,ENSDARG00000022845,ENSDARG00000026376,ENSDARG00000027689,ENSDARG00000036438,ENSDARG00000038154,ENSDARG00000038834,ENSDARG00000042005,ENSDARG00000044925,ENSDARG00000045308,ENSDARG00000045733,ENSDARG00000052721,ENSDARG00000055653,ENSDARG00000062226,ENSDARG00000062987,ENSDARG00000068125,ENSDARG00000078759,ENSDARG00000104848,ENSDARG00000110572
GO:0051540	metal cluster binding	41	0	0.33	1.0000	ENSDARG00000000423,ENSDARG00000003462,ENSDARG00000004517,ENSDARG00000007294,ENSDARG00000007745,ENSDARG00000013044,ENSDARG00000020054,ENSDARG00000021404,ENSDARG00000022845,ENSDARG00000026376,ENSDARG00000027689,ENSDARG00000035596,ENSDARG00000036438,ENSDARG00000038154,ENSDARG00000038834,ENSDARG00000038956,ENSDARG00000042005,ENSDARG00000044925,ENSDARG00000045308,ENSDARG00000045733,ENSDARG00000051956,ENSDARG00000052190,ENSDARG00000052721,ENSDARG00000055240,ENSDARG00000055653,ENSDARG00000056410,ENSDARG00000058725,ENSDARG00000061634,ENSDARG00000062226,ENSDARG00000062237,ENSDARG00000062987,ENSDARG00000068125,ENSDARG00000071333,ENSDARG00000071475,ENSDARG00000073845,ENSDARG00000075551,ENSDARG00000075768,ENSDARG00000078759,ENSDARG00000079516,ENSDARG00000104848,ENSDARG00000110572
