GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0030018	Z disc	48	12	1.71	7.8e-08	ENSDARG00000001431,ENSDARG00000003991,ENSDARG00000006603,ENSDARG00000007219,ENSDARG00000008982,ENSDARG00000011023,ENSDARG00000011961,ENSDARG00000012311,ENSDARG00000013755,ENSDARG00000014248,ENSDARG00000014805,ENSDARG00000018105,ENSDARG00000019117,ENSDARG00000019845,ENSDARG00000026985,ENSDARG00000027600,ENSDARG00000029907,ENSDARG00000030980,ENSDARG00000032630,ENSDARG00000034240,ENSDARG00000034643,ENSDARG00000037266,ENSDARG00000040917,ENSDARG00000042018,ENSDARG00000045228,ENSDARG00000056209,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000057317,ENSDARG00000058656,ENSDARG00000067701,ENSDARG00000068973,ENSDARG00000071331,ENSDARG00000071445,ENSDARG00000071498,ENSDARG00000076449,ENSDARG00000077157,ENSDARG00000078696,ENSDARG00000098856,ENSDARG00000099032,ENSDARG00000099974,ENSDARG00000101706,ENSDARG00000101777,ENSDARG00000104315,ENSDARG00000104713,ENSDARG00000104924,ENSDARG00000106873,ENSDARG00000114870
GO:0005869	dynactin complex	12	6	0.43	1.5e-06	ENSDARG00000023988,ENSDARG00000031388,ENSDARG00000036371,ENSDARG00000038432,ENSDARG00000041363,ENSDARG00000042535,ENSDARG00000045180,ENSDARG00000055618,ENSDARG00000057911,ENSDARG00000076126,ENSDARG00000079111,ENSDARG00000099197
GO:0042383	sarcolemma	36	9	1.28	3.4e-06	ENSDARG00000002167,ENSDARG00000003632,ENSDARG00000007370,ENSDARG00000008487,ENSDARG00000008772,ENSDARG00000012138,ENSDARG00000013422,ENSDARG00000014804,ENSDARG00000016153,ENSDARG00000021987,ENSDARG00000024141,ENSDARG00000036457,ENSDARG00000037145,ENSDARG00000043313,ENSDARG00000043406,ENSDARG00000044968,ENSDARG00000052000,ENSDARG00000052341,ENSDARG00000055154,ENSDARG00000056964,ENSDARG00000058551,ENSDARG00000060095,ENSDARG00000060745,ENSDARG00000062590,ENSDARG00000068910,ENSDARG00000070923,ENSDARG00000071331,ENSDARG00000074004,ENSDARG00000089920,ENSDARG00000098420,ENSDARG00000098573,ENSDARG00000098856,ENSDARG00000098883,ENSDARG00000099045,ENSDARG00000100592,ENSDARG00000103747
GO:0005882	intermediate filament	73	11	2.6	5.0e-05	ENSDARG00000000212,ENSDARG00000003146,ENSDARG00000005221,ENSDARG00000007751,ENSDARG00000010008,ENSDARG00000011862,ENSDARG00000011998,ENSDARG00000012281,ENSDARG00000012426,ENSDARG00000013415,ENSDARG00000014356,ENSDARG00000017624,ENSDARG00000019365,ENSDARG00000019808,ENSDARG00000021351,ENSDARG00000021987,ENSDARG00000022334,ENSDARG00000023026,ENSDARG00000023082,ENSDARG00000025301,ENSDARG00000026979,ENSDARG00000028306,ENSDARG00000028533,ENSDARG00000028618,ENSDARG00000034836,ENSDARG00000035944,ENSDARG00000036830,ENSDARG00000036832,ENSDARG00000036834,ENSDARG00000036840,ENSDARG00000041339,ENSDARG00000043242,ENSDARG00000043697,ENSDARG00000044261,ENSDARG00000044299,ENSDARG00000044501,ENSDARG00000044973,ENSDARG00000044975,ENSDARG00000044976,ENSDARG00000053201,ENSDARG00000053248,ENSDARG00000054321,ENSDARG00000055192,ENSDARG00000056248,ENSDARG00000057568,ENSDARG00000057881,ENSDARG00000058332,ENSDARG00000058358,ENSDARG00000058371,ENSDARG00000058462,ENSDARG00000058656,ENSDARG00000062101,ENSDARG00000062108,ENSDARG00000062350,ENSDARG00000062590,ENSDARG00000062976,ENSDARG00000068589,ENSDARG00000069046,ENSDARG00000071518,ENSDARG00000074919,ENSDARG00000076673,ENSDARG00000089435,ENSDARG00000090268,ENSDARG00000092947,ENSDARG00000094041,ENSDARG00000095147,ENSDARG00000101624,ENSDARG00000101858,ENSDARG00000102911,ENSDARG00000103459,ENSDARG00000105188,ENSDARG00000107053,ENSDARG00000115956
GO:0015629	actin cytoskeleton	286	33	10.17	0.00014	ENSDARG00000000103,ENSDARG00000000474,ENSDARG00000001014,ENSDARG00000001431,ENSDARG00000001993,ENSDARG00000002988,ENSDARG00000003219,ENSDARG00000003872,ENSDARG00000004049,ENSDARG00000004658,ENSDARG00000004904,ENSDARG00000005162,ENSDARG00000005841,ENSDARG00000006385,ENSDARG00000006892,ENSDARG00000007219,ENSDARG00000007715,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000008803,ENSDARG00000009133,ENSDARG00000009336,ENSDARG00000009689,ENSDARG00000009693,ENSDARG00000009727,ENSDARG00000009782,ENSDARG00000010186,ENSDARG00000010255,ENSDARG00000011023,ENSDARG00000011400,ENSDARG00000011459,ENSDARG00000011661,ENSDARG00000011777,ENSDARG00000011975,ENSDARG00000012311,ENSDARG00000012944,ENSDARG00000012972,ENSDARG00000013110,ENSDARG00000013752,ENSDARG00000013755,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014248,ENSDARG00000014651,ENSDARG00000015059,ENSDARG00000015149,ENSDARG00000015805,ENSDARG00000015937,ENSDARG00000016016,ENSDARG00000017004,ENSDARG00000017036,ENSDARG00000019062,ENSDARG00000019117,ENSDARG00000019128,ENSDARG00000019231,ENSDARG00000019845,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000020924,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000023318,ENSDARG00000023484,ENSDARG00000023578,ENSDARG00000023963,ENSDARG00000023988,ENSDARG00000024694,ENSDARG00000024785,ENSDARG00000025218,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000027600,ENSDARG00000028533,ENSDARG00000028943,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000030490,ENSDARG00000031388,ENSDARG00000032242,ENSDARG00000032482,ENSDARG00000033466,ENSDARG00000034240,ENSDARG00000034643,ENSDARG00000035322,ENSDARG00000035433,ENSDARG00000035438,ENSDARG00000035560,ENSDARG00000035598,ENSDARG00000035629,ENSDARG00000035958,ENSDARG00000036104,ENSDARG00000036179,ENSDARG00000036371,ENSDARG00000036671,ENSDARG00000036764,ENSDARG00000036863,ENSDARG00000037266,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000037954,ENSDARG00000038432,ENSDARG00000039142,ENSDARG00000040466,ENSDARG00000041257,ENSDARG00000041363,ENSDARG00000041414,ENSDARG00000041720,ENSDARG00000042141,ENSDARG00000042535,ENSDARG00000042559,ENSDARG00000043643,ENSDARG00000043667,ENSDARG00000043710,ENSDARG00000044016,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000044968,ENSDARG00000045064,ENSDARG00000045180,ENSDARG00000045262,ENSDARG00000045298,ENSDARG00000045592,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000045880,ENSDARG00000052438,ENSDARG00000052708,ENSDARG00000052903,ENSDARG00000053956,ENSDARG00000054060,ENSDARG00000054063,ENSDARG00000055075,ENSDARG00000055223,ENSDARG00000055607,ENSDARG00000055618,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056209,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000057882,ENSDARG00000057911,ENSDARG00000058225,ENSDARG00000058690,ENSDARG00000058946,ENSDARG00000059342,ENSDARG00000059442,ENSDARG00000059773,ENSDARG00000060860,ENSDARG00000060917,ENSDARG00000061304,ENSDARG00000061579,ENSDARG00000061635,ENSDARG00000061778,ENSDARG00000061810,ENSDARG00000061862,ENSDARG00000061968,ENSDARG00000062003,ENSDARG00000062481,ENSDARG00000063295,ENSDARG00000063580,ENSDARG00000067701,ENSDARG00000067711,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000067997,ENSDARG00000068457,ENSDARG00000068973,ENSDARG00000069331,ENSDARG00000070076,ENSDARG00000070835,ENSDARG00000070991,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071445,ENSDARG00000071709,ENSDARG00000073732,ENSDARG00000073761,ENSDARG00000073766,ENSDARG00000073843,ENSDARG00000073860,ENSDARG00000074143,ENSDARG00000074184,ENSDARG00000074396,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000074723,ENSDARG00000075292,ENSDARG00000075334,ENSDARG00000075540,ENSDARG00000075706,ENSDARG00000075733,ENSDARG00000075752,ENSDARG00000075989,ENSDARG00000076075,ENSDARG00000076126,ENSDARG00000076357,ENSDARG00000076416,ENSDARG00000076729,ENSDARG00000077157,ENSDARG00000077201,ENSDARG00000077261,ENSDARG00000077288,ENSDARG00000077410,ENSDARG00000078313,ENSDARG00000078474,ENSDARG00000078582,ENSDARG00000078603,ENSDARG00000078696,ENSDARG00000078734,ENSDARG00000078803,ENSDARG00000079111,ENSDARG00000079366,ENSDARG00000079564,ENSDARG00000079782,ENSDARG00000079869,ENSDARG00000079895,ENSDARG00000079900,ENSDARG00000079994,ENSDARG00000086300,ENSDARG00000086391,ENSDARG00000086874,ENSDARG00000087402,ENSDARG00000088130,ENSDARG00000088168,ENSDARG00000089162,ENSDARG00000089435,ENSDARG00000090369,ENSDARG00000090637,ENSDARG00000091090,ENSDARG00000091138,ENSDARG00000092999,ENSDARG00000093931,ENSDARG00000094181,ENSDARG00000094760,ENSDARG00000095217,ENSDARG00000095930,ENSDARG00000098695,ENSDARG00000098747,ENSDARG00000099197,ENSDARG00000099352,ENSDARG00000099870,ENSDARG00000099871,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100222,ENSDARG00000100252,ENSDARG00000100694,ENSDARG00000100805,ENSDARG00000100972,ENSDARG00000101777,ENSDARG00000101812,ENSDARG00000102003,ENSDARG00000102056,ENSDARG00000102081,ENSDARG00000102414,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000102883,ENSDARG00000103837,ENSDARG00000103917,ENSDARG00000103969,ENSDARG00000104118,ENSDARG00000104235,ENSDARG00000104283,ENSDARG00000104300,ENSDARG00000104315,ENSDARG00000104682,ENSDARG00000104713,ENSDARG00000104924,ENSDARG00000105209,ENSDARG00000106873,ENSDARG00000110192,ENSDARG00000110291,ENSDARG00000110596,ENSDARG00000111386,ENSDARG00000112015,ENSDARG00000112168,ENSDARG00000112287,ENSDARG00000114022,ENSDARG00000114031,ENSDARG00000114818,ENSDARG00000114870
GO:0001725	stress fiber	28	6	1	0.00038	ENSDARG00000007219,ENSDARG00000009689,ENSDARG00000011023,ENSDARG00000014248,ENSDARG00000015059,ENSDARG00000019845,ENSDARG00000023578,ENSDARG00000027600,ENSDARG00000034643,ENSDARG00000045064,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000068973,ENSDARG00000069331,ENSDARG00000071113,ENSDARG00000073860,ENSDARG00000075540,ENSDARG00000075733,ENSDARG00000078803,ENSDARG00000079869,ENSDARG00000086300,ENSDARG00000088168,ENSDARG00000091090,ENSDARG00000099974,ENSDARG00000101777,ENSDARG00000104315,ENSDARG00000104713,ENSDARG00000114870
GO:0005925	focal adhesion	54	7	1.92	0.00287	ENSDARG00000002494,ENSDARG00000003046,ENSDARG00000003632,ENSDARG00000004672,ENSDARG00000012942,ENSDARG00000013335,ENSDARG00000014976,ENSDARG00000017901,ENSDARG00000019117,ENSDARG00000021200,ENSDARG00000021896,ENSDARG00000021987,ENSDARG00000022689,ENSDARG00000022841,ENSDARG00000023578,ENSDARG00000024141,ENSDARG00000026985,ENSDARG00000028222,ENSDARG00000028507,ENSDARG00000035629,ENSDARG00000039577,ENSDARG00000040985,ENSDARG00000043710,ENSDARG00000045070,ENSDARG00000051857,ENSDARG00000052000,ENSDARG00000052652,ENSDARG00000053232,ENSDARG00000056525,ENSDARG00000056767,ENSDARG00000056964,ENSDARG00000057867,ENSDARG00000060766,ENSDARG00000061603,ENSDARG00000062590,ENSDARG00000067711,ENSDARG00000069331,ENSDARG00000070923,ENSDARG00000071113,ENSDARG00000075733,ENSDARG00000079315,ENSDARG00000079317,ENSDARG00000088590,ENSDARG00000091090,ENSDARG00000100287,ENSDARG00000100456,ENSDARG00000100729,ENSDARG00000100973,ENSDARG00000101858,ENSDARG00000103747,ENSDARG00000107053,ENSDARG00000109929,ENSDARG00000110973,ENSDARG00000113614
GO:0033017	sarcoplasmic reticulum membrane	10	3	0.36	0.00445	ENSDARG00000002840,ENSDARG00000005122,ENSDARG00000020574,ENSDARG00000029439,ENSDARG00000035458,ENSDARG00000041779,ENSDARG00000057903,ENSDARG00000071331,ENSDARG00000097256,ENSDARG00000098856
GO:0005615	extracellular space	663	37	23.58	0.00448	ENSDARG00000000189,ENSDARG00000001470,ENSDARG00000001760,ENSDARG00000001818,ENSDARG00000002192,ENSDARG00000002483,ENSDARG00000002600,ENSDARG00000002748,ENSDARG00000002760,ENSDARG00000002831,ENSDARG00000003259,ENSDARG00000003303,ENSDARG00000003395,ENSDARG00000003523,ENSDARG00000003533,ENSDARG00000003902,ENSDARG00000004757,ENSDARG00000005050,ENSDARG00000005185,ENSDARG00000005332,ENSDARG00000005762,ENSDARG00000005924,ENSDARG00000005941,ENSDARG00000006257,ENSDARG00000007289,ENSDARG00000007356,ENSDARG00000007534,ENSDARG00000007560,ENSDARG00000007743,ENSDARG00000007836,ENSDARG00000007912,ENSDARG00000008969,ENSDARG00000009014,ENSDARG00000009194,ENSDARG00000009351,ENSDARG00000009471,ENSDARG00000010097,ENSDARG00000010130,ENSDARG00000010294,ENSDARG00000010434,ENSDARG00000010700,ENSDARG00000010785,ENSDARG00000011163,ENSDARG00000011257,ENSDARG00000011459,ENSDARG00000011490,ENSDARG00000011533,ENSDARG00000011769,ENSDARG00000012013,ENSDARG00000012066,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012506,ENSDARG00000012535,ENSDARG00000012593,ENSDARG00000012671,ENSDARG00000012694,ENSDARG00000012945,ENSDARG00000012987,ENSDARG00000013240,ENSDARG00000013293,ENSDARG00000013409,ENSDARG00000013607,ENSDARG00000013687,ENSDARG00000013771,ENSDARG00000013838,ENSDARG00000013968,ENSDARG00000014103,ENSDARG00000014190,ENSDARG00000014490,ENSDARG00000014556,ENSDARG00000014796,ENSDARG00000015065,ENSDARG00000015623,ENSDARG00000016056,ENSDARG00000016153,ENSDARG00000016227,ENSDARG00000016412,ENSDARG00000016771,ENSDARG00000016837,ENSDARG00000016918,ENSDARG00000017314,ENSDARG00000017884,ENSDARG00000018260,ENSDARG00000018383,ENSDARG00000018423,ENSDARG00000018643,ENSDARG00000018744,ENSDARG00000018817,ENSDARG00000019341,ENSDARG00000019353,ENSDARG00000019367,ENSDARG00000019451,ENSDARG00000019521,ENSDARG00000019601,ENSDARG00000019815,ENSDARG00000019861,ENSDARG00000019949,ENSDARG00000020007,ENSDARG00000020265,ENSDARG00000020292,ENSDARG00000020493,ENSDARG00000020741,ENSDARG00000020771,ENSDARG00000020811,ENSDARG00000021004,ENSDARG00000021208,ENSDARG00000021339,ENSDARG00000021720,ENSDARG00000021789,ENSDARG00000022858,ENSDARG00000023203,ENSDARG00000024030,ENSDARG00000024365,ENSDARG00000024759,ENSDARG00000024829,ENSDARG00000024831,ENSDARG00000024847,ENSDARG00000025089,ENSDARG00000025254,ENSDARG00000025348,ENSDARG00000025670,ENSDARG00000026165,ENSDARG00000026726,ENSDARG00000027087,ENSDARG00000027183,ENSDARG00000027196,ENSDARG00000027472,ENSDARG00000027799,ENSDARG00000029353,ENSDARG00000029493,ENSDARG00000029546,ENSDARG00000030078,ENSDARG00000030650,ENSDARG00000030872,ENSDARG00000030932,ENSDARG00000031044,ENSDARG00000031246,ENSDARG00000031649,ENSDARG00000031678,ENSDARG00000033307,ENSDARG00000033726,ENSDARG00000034165,ENSDARG00000034168,ENSDARG00000034300,ENSDARG00000034667,ENSDARG00000034700,ENSDARG00000034895,ENSDARG00000035327,ENSDARG00000035377,ENSDARG00000035521,ENSDARG00000035632,ENSDARG00000035663,ENSDARG00000035677,ENSDARG00000035852,ENSDARG00000035859,ENSDARG00000035862,ENSDARG00000036041,ENSDARG00000036084,ENSDARG00000036445,ENSDARG00000036481,ENSDARG00000036558,ENSDARG00000036588,ENSDARG00000036626,ENSDARG00000036912,ENSDARG00000036940,ENSDARG00000036968,ENSDARG00000037062,ENSDARG00000037116,ENSDARG00000037144,ENSDARG00000037176,ENSDARG00000037191,ENSDARG00000037281,ENSDARG00000037425,ENSDARG00000037491,ENSDARG00000037517,ENSDARG00000037677,ENSDARG00000037783,ENSDARG00000037836,ENSDARG00000037889,ENSDARG00000038139,ENSDARG00000038153,ENSDARG00000038185,ENSDARG00000038191,ENSDARG00000038258,ENSDARG00000038424,ENSDARG00000038428,ENSDARG00000038666,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000038794,ENSDARG00000038891,ENSDARG00000038990,ENSDARG00000039041,ENSDARG00000039145,ENSDARG00000039264,ENSDARG00000039273,ENSDARG00000039459,ENSDARG00000039579,ENSDARG00000040118,ENSDARG00000040159,ENSDARG00000040251,ENSDARG00000040282,ENSDARG00000040479,ENSDARG00000040513,ENSDARG00000040565,ENSDARG00000040582,ENSDARG00000040777,ENSDARG00000040799,ENSDARG00000040920,ENSDARG00000041430,ENSDARG00000041502,ENSDARG00000041645,ENSDARG00000041685,ENSDARG00000041724,ENSDARG00000041835,ENSDARG00000041858,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000042138,ENSDARG00000042545,ENSDARG00000042616,ENSDARG00000042684,ENSDARG00000042753,ENSDARG00000042780,ENSDARG00000042784,ENSDARG00000042845,ENSDARG00000042993,ENSDARG00000043079,ENSDARG00000043081,ENSDARG00000043102,ENSDARG00000043168,ENSDARG00000043171,ENSDARG00000043173,ENSDARG00000043175,ENSDARG00000043257,ENSDARG00000043719,ENSDARG00000043722,ENSDARG00000043806,ENSDARG00000043962,ENSDARG00000044001,ENSDARG00000044655,ENSDARG00000044684,ENSDARG00000044754,ENSDARG00000044827,ENSDARG00000044894,ENSDARG00000044895,ENSDARG00000044924,ENSDARG00000044954,ENSDARG00000045219,ENSDARG00000045224,ENSDARG00000045262,ENSDARG00000045268,ENSDARG00000045299,ENSDARG00000045442,ENSDARG00000045544,ENSDARG00000045580,ENSDARG00000045608,ENSDARG00000045832,ENSDARG00000045856,ENSDARG00000045999,ENSDARG00000046021,ENSDARG00000046140,ENSDARG00000051710,ENSDARG00000051711,ENSDARG00000051712,ENSDARG00000051713,ENSDARG00000051746,ENSDARG00000051890,ENSDARG00000051912,ENSDARG00000052012,ENSDARG00000052057,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000052207,ENSDARG00000052361,ENSDARG00000052779,ENSDARG00000052960,ENSDARG00000053119,ENSDARG00000053323,ENSDARG00000053906,ENSDARG00000053939,ENSDARG00000053973,ENSDARG00000054054,ENSDARG00000054055,ENSDARG00000054202,ENSDARG00000054942,ENSDARG00000055014,ENSDARG00000055100,ENSDARG00000055120,ENSDARG00000055373,ENSDARG00000055416,ENSDARG00000055498,ENSDARG00000055595,ENSDARG00000055648,ENSDARG00000055813,ENSDARG00000055874,ENSDARG00000056021,ENSDARG00000056075,ENSDARG00000056214,ENSDARG00000056314,ENSDARG00000056324,ENSDARG00000056499,ENSDARG00000056530,ENSDARG00000056590,ENSDARG00000056624,ENSDARG00000056627,ENSDARG00000056630,ENSDARG00000056680,ENSDARG00000056795,ENSDARG00000057108,ENSDARG00000057241,ENSDARG00000057263,ENSDARG00000057598,ENSDARG00000057678,ENSDARG00000057992,ENSDARG00000058053,ENSDARG00000058389,ENSDARG00000058421,ENSDARG00000058476,ENSDARG00000058567,ENSDARG00000058570,ENSDARG00000058815,ENSDARG00000058822,ENSDARG00000058960,ENSDARG00000059026,ENSDARG00000059029,ENSDARG00000059387,ENSDARG00000060115,ENSDARG00000060413,ENSDARG00000060526,ENSDARG00000060609,ENSDARG00000061226,ENSDARG00000061231,ENSDARG00000061259,ENSDARG00000061292,ENSDARG00000061351,ENSDARG00000061383,ENSDARG00000061436,ENSDARG00000061769,ENSDARG00000061848,ENSDARG00000061858,ENSDARG00000062319,ENSDARG00000062352,ENSDARG00000062357,ENSDARG00000062471,ENSDARG00000062707,ENSDARG00000063075,ENSDARG00000063095,ENSDARG00000063097,ENSDARG00000063177,ENSDARG00000063230,ENSDARG00000063437,ENSDARG00000067801,ENSDARG00000067815,ENSDARG00000067859,ENSDARG00000068088,ENSDARG00000068263,ENSDARG00000068303,ENSDARG00000068726,ENSDARG00000068892,ENSDARG00000068923,ENSDARG00000068995,ENSDARG00000069048,ENSDARG00000069089,ENSDARG00000069093,ENSDARG00000069160,ENSDARG00000069192,ENSDARG00000069293,ENSDARG00000069305,ENSDARG00000069375,ENSDARG00000069376,ENSDARG00000069446,ENSDARG00000069471,ENSDARG00000069481,ENSDARG00000069640,ENSDARG00000069692,ENSDARG00000069752,ENSDARG00000069970,ENSDARG00000070050,ENSDARG00000070142,ENSDARG00000070280,ENSDARG00000070396,ENSDARG00000070427,ENSDARG00000070442,ENSDARG00000070675,ENSDARG00000070676,ENSDARG00000070683,ENSDARG00000070702,ENSDARG00000070873,ENSDARG00000070892,ENSDARG00000070930,ENSDARG00000070941,ENSDARG00000071306,ENSDARG00000071499,ENSDARG00000071586,ENSDARG00000071679,ENSDARG00000071680,ENSDARG00000071879,ENSDARG00000073699,ENSDARG00000073716,ENSDARG00000073742,ENSDARG00000073935,ENSDARG00000074216,ENSDARG00000074372,ENSDARG00000074414,ENSDARG00000074535,ENSDARG00000074591,ENSDARG00000074640,ENSDARG00000074656,ENSDARG00000074712,ENSDARG00000074764,ENSDARG00000074765,ENSDARG00000074772,ENSDARG00000074930,ENSDARG00000074989,ENSDARG00000075016,ENSDARG00000075045,ENSDARG00000075121,ENSDARG00000075141,ENSDARG00000075159,ENSDARG00000075163,ENSDARG00000075261,ENSDARG00000075265,ENSDARG00000075343,ENSDARG00000075441,ENSDARG00000075455,ENSDARG00000075501,ENSDARG00000075597,ENSDARG00000075707,ENSDARG00000075737,ENSDARG00000075827,ENSDARG00000075954,ENSDARG00000075963,ENSDARG00000076121,ENSDARG00000076186,ENSDARG00000076196,ENSDARG00000076321,ENSDARG00000076420,ENSDARG00000076448,ENSDARG00000076495,ENSDARG00000076541,ENSDARG00000076569,ENSDARG00000076595,ENSDARG00000076830,ENSDARG00000076853,ENSDARG00000077058,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000077174,ENSDARG00000077231,ENSDARG00000077245,ENSDARG00000077403,ENSDARG00000077664,ENSDARG00000077677,ENSDARG00000077818,ENSDARG00000077850,ENSDARG00000077858,ENSDARG00000077960,ENSDARG00000078244,ENSDARG00000078322,ENSDARG00000078362,ENSDARG00000078527,ENSDARG00000078561,ENSDARG00000078757,ENSDARG00000078994,ENSDARG00000079011,ENSDARG00000079274,ENSDARG00000079371,ENSDARG00000079446,ENSDARG00000079515,ENSDARG00000079611,ENSDARG00000079862,ENSDARG00000086070,ENSDARG00000086585,ENSDARG00000086669,ENSDARG00000086778,ENSDARG00000087087,ENSDARG00000087143,ENSDARG00000087227,ENSDARG00000087241,ENSDARG00000087359,ENSDARG00000088002,ENSDARG00000088022,ENSDARG00000088143,ENSDARG00000088255,ENSDARG00000088595,ENSDARG00000088745,ENSDARG00000088750,ENSDARG00000089187,ENSDARG00000089310,ENSDARG00000089361,ENSDARG00000089383,ENSDARG00000089429,ENSDARG00000089563,ENSDARG00000089667,ENSDARG00000089887,ENSDARG00000090286,ENSDARG00000090344,ENSDARG00000090557,ENSDARG00000090585,ENSDARG00000090720,ENSDARG00000090783,ENSDARG00000090833,ENSDARG00000090850,ENSDARG00000090873,ENSDARG00000091003,ENSDARG00000091136,ENSDARG00000091408,ENSDARG00000091625,ENSDARG00000091801,ENSDARG00000091996,ENSDARG00000092155,ENSDARG00000092162,ENSDARG00000092283,ENSDARG00000092480,ENSDARG00000092567,ENSDARG00000092731,ENSDARG00000092890,ENSDARG00000093068,ENSDARG00000093079,ENSDARG00000093198,ENSDARG00000093199,ENSDARG00000093570,ENSDARG00000093600,ENSDARG00000093608,ENSDARG00000093750,ENSDARG00000093877,ENSDARG00000094132,ENSDARG00000094324,ENSDARG00000094408,ENSDARG00000094511,ENSDARG00000094708,ENSDARG00000094908,ENSDARG00000094973,ENSDARG00000095082,ENSDARG00000095328,ENSDARG00000095378,ENSDARG00000095409,ENSDARG00000095462,ENSDARG00000095512,ENSDARG00000095698,ENSDARG00000095807,ENSDARG00000095830,ENSDARG00000095843,ENSDARG00000095901,ENSDARG00000095939,ENSDARG00000096252,ENSDARG00000096645,ENSDARG00000096755,ENSDARG00000096830,ENSDARG00000096888,ENSDARG00000096977,ENSDARG00000097275,ENSDARG00000097299,ENSDARG00000097766,ENSDARG00000097826,ENSDARG00000098112,ENSDARG00000098158,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000098538,ENSDARG00000098578,ENSDARG00000098586,ENSDARG00000098602,ENSDARG00000098663,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099144,ENSDARG00000099351,ENSDARG00000099376,ENSDARG00000099386,ENSDARG00000099424,ENSDARG00000099464,ENSDARG00000099947,ENSDARG00000099979,ENSDARG00000099980,ENSDARG00000099982,ENSDARG00000100052,ENSDARG00000100095,ENSDARG00000100159,ENSDARG00000100248,ENSDARG00000100295,ENSDARG00000100475,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000100621,ENSDARG00000100737,ENSDARG00000100781,ENSDARG00000100782,ENSDARG00000100792,ENSDARG00000100795,ENSDARG00000100986,ENSDARG00000101040,ENSDARG00000101051,ENSDARG00000101181,ENSDARG00000101199,ENSDARG00000101279,ENSDARG00000101324,ENSDARG00000101334,ENSDARG00000101704,ENSDARG00000101816,ENSDARG00000101980,ENSDARG00000102004,ENSDARG00000102211,ENSDARG00000102299,ENSDARG00000102565,ENSDARG00000102617,ENSDARG00000102687,ENSDARG00000102758,ENSDARG00000102776,ENSDARG00000102823,ENSDARG00000103271,ENSDARG00000103308,ENSDARG00000103466,ENSDARG00000103580,ENSDARG00000103679,ENSDARG00000103775,ENSDARG00000103799,ENSDARG00000103826,ENSDARG00000103892,ENSDARG00000104138,ENSDARG00000104267,ENSDARG00000104293,ENSDARG00000104297,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104363,ENSDARG00000104495,ENSDARG00000104752,ENSDARG00000104758,ENSDARG00000104795,ENSDARG00000104992,ENSDARG00000105089,ENSDARG00000105118,ENSDARG00000105154,ENSDARG00000105230,ENSDARG00000105239,ENSDARG00000105263,ENSDARG00000105274,ENSDARG00000105568,ENSDARG00000109310,ENSDARG00000109371,ENSDARG00000109591,ENSDARG00000110069,ENSDARG00000110545,ENSDARG00000110967,ENSDARG00000111840,ENSDARG00000112125,ENSDARG00000112431,ENSDARG00000113315,ENSDARG00000113372,ENSDARG00000113719,ENSDARG00000114393,ENSDARG00000114760,ENSDARG00000115359,ENSDARG00000115817,ENSDARG00000116005,ENSDARG00000116302,ENSDARG00000116445,ENSDARG00000116457,ENSDARG00000117193
