GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0000152	nuclear ubiquitin ligase complex	13	0	0.05	1.0000	ENSDARG00000002971,ENSDARG00000008461,ENSDARG00000010381,ENSDARG00000013224,ENSDARG00000013822,ENSDARG00000015254,ENSDARG00000022810,ENSDARG00000044938,ENSDARG00000056695,ENSDARG00000069681,ENSDARG00000077815,ENSDARG00000079167,ENSDARG00000087181
GO:0000159	protein phosphatase type 2A complex	10	0	0.04	1.0000	ENSDARG00000015474,ENSDARG00000031200,ENSDARG00000032430,ENSDARG00000054931,ENSDARG00000059083,ENSDARG00000062277,ENSDARG00000076004,ENSDARG00000099221,ENSDARG00000100093,ENSDARG00000102009
GO:0000228	nuclear chromosome	53	0	0.22	1.0000	ENSDARG00000002613,ENSDARG00000003877,ENSDARG00000003904,ENSDARG00000007198,ENSDARG00000008551,ENSDARG00000013016,ENSDARG00000015161,ENSDARG00000015206,ENSDARG00000016089,ENSDARG00000016871,ENSDARG00000018047,ENSDARG00000019969,ENSDARG00000020840,ENSDARG00000022939,ENSDARG00000025071,ENSDARG00000035655,ENSDARG00000037188,ENSDARG00000037291,ENSDARG00000038786,ENSDARG00000040163,ENSDARG00000041411,ENSDARG00000045842,ENSDARG00000054903,ENSDARG00000056924,ENSDARG00000058533,ENSDARG00000059812,ENSDARG00000061159,ENSDARG00000061810,ENSDARG00000062749,ENSDARG00000068640,ENSDARG00000070084,ENSDARG00000070432,ENSDARG00000070828,ENSDARG00000073737,ENSDARG00000073773,ENSDARG00000075826,ENSDARG00000077038,ENSDARG00000077822,ENSDARG00000077946,ENSDARG00000078055,ENSDARG00000078310,ENSDARG00000079716,ENSDARG00000079915,ENSDARG00000091512,ENSDARG00000091538,ENSDARG00000092503,ENSDARG00000097346,ENSDARG00000098919,ENSDARG00000099273,ENSDARG00000099927,ENSDARG00000101611,ENSDARG00000101710,ENSDARG00000103610
GO:0000323	lytic vacuole	55	0	0.23	1.0000	ENSDARG00000002285,ENSDARG00000003902,ENSDARG00000004889,ENSDARG00000006169,ENSDARG00000006397,ENSDARG00000008890,ENSDARG00000009313,ENSDARG00000013795,ENSDARG00000013968,ENSDARG00000014208,ENSDARG00000019033,ENSDARG00000021287,ENSDARG00000023766,ENSDARG00000025693,ENSDARG00000034817,ENSDARG00000036155,ENSDARG00000037244,ENSDARG00000039980,ENSDARG00000042899,ENSDARG00000044241,ENSDARG00000045027,ENSDARG00000045289,ENSDARG00000045420,ENSDARG00000045790,ENSDARG00000055120,ENSDARG00000055757,ENSDARG00000057698,ENSDARG00000059902,ENSDARG00000062489,ENSDARG00000063095,ENSDARG00000069114,ENSDARG00000069420,ENSDARG00000069829,ENSDARG00000075014,ENSDARG00000076058,ENSDARG00000076339,ENSDARG00000077648,ENSDARG00000077828,ENSDARG00000078138,ENSDARG00000078363,ENSDARG00000078752,ENSDARG00000079980,ENSDARG00000086332,ENSDARG00000087596,ENSDARG00000093176,ENSDARG00000099376,ENSDARG00000099954,ENSDARG00000100021,ENSDARG00000100420,ENSDARG00000100753,ENSDARG00000101098,ENSDARG00000102171,ENSDARG00000103271,ENSDARG00000104542,ENSDARG00000111583
GO:0000407	phagophore assembly site	10	0	0.04	1.0000	ENSDARG00000002670,ENSDARG00000023396,ENSDARG00000037871,ENSDARG00000044551,ENSDARG00000054829,ENSDARG00000055292,ENSDARG00000074481,ENSDARG00000076559,ENSDARG00000078772,ENSDARG00000090219
GO:0000428	DNA-directed RNA polymerase complex	21	0	0.09	1.0000	ENSDARG00000002077,ENSDARG00000007136,ENSDARG00000009170,ENSDARG00000011000,ENSDARG00000012672,ENSDARG00000013734,ENSDARG00000037835,ENSDARG00000039400,ENSDARG00000040163,ENSDARG00000040443,ENSDARG00000051916,ENSDARG00000055357,ENSDARG00000057562,ENSDARG00000068641,ENSDARG00000069910,ENSDARG00000070834,ENSDARG00000076509,ENSDARG00000079684,ENSDARG00000090386,ENSDARG00000098432,ENSDARG00000104030
GO:0000775	chromosome, centromeric region	29	0	0.12	1.0000	ENSDARG00000000729,ENSDARG00000010280,ENSDARG00000013822,ENSDARG00000015206,ENSDARG00000018691,ENSDARG00000018738,ENSDARG00000020345,ENSDARG00000034624,ENSDARG00000034773,ENSDARG00000039616,ENSDARG00000043137,ENSDARG00000046132,ENSDARG00000052565,ENSDARG00000055133,ENSDARG00000069917,ENSDARG00000070485,ENSDARG00000071694,ENSDARG00000074379,ENSDARG00000075619,ENSDARG00000077029,ENSDARG00000077822,ENSDARG00000078433,ENSDARG00000090986,ENSDARG00000091271,ENSDARG00000101216,ENSDARG00000102889,ENSDARG00000103902,ENSDARG00000103922,ENSDARG00000110991
GO:0000776	kinetochore	22	0	0.09	1.0000	ENSDARG00000010280,ENSDARG00000013822,ENSDARG00000015206,ENSDARG00000018691,ENSDARG00000020345,ENSDARG00000034624,ENSDARG00000046132,ENSDARG00000052565,ENSDARG00000069917,ENSDARG00000070485,ENSDARG00000071694,ENSDARG00000074379,ENSDARG00000075619,ENSDARG00000077029,ENSDARG00000077822,ENSDARG00000078433,ENSDARG00000091271,ENSDARG00000101216,ENSDARG00000102889,ENSDARG00000103902,ENSDARG00000103922,ENSDARG00000110991
GO:0000785	chromatin	87	0	0.37	1.0000	ENSDARG00000003017,ENSDARG00000003877,ENSDARG00000005015,ENSDARG00000005327,ENSDARG00000007198,ENSDARG00000008551,ENSDARG00000011703,ENSDARG00000014218,ENSDARG00000015161,ENSDARG00000016089,ENSDARG00000016363,ENSDARG00000016871,ENSDARG00000018047,ENSDARG00000018907,ENSDARG00000019339,ENSDARG00000019969,ENSDARG00000020840,ENSDARG00000022939,ENSDARG00000025071,ENSDARG00000028213,ENSDARG00000033009,ENSDARG00000034707,ENSDARG00000035519,ENSDARG00000035732,ENSDARG00000036754,ENSDARG00000037291,ENSDARG00000038205,ENSDARG00000038559,ENSDARG00000038786,ENSDARG00000039969,ENSDARG00000042056,ENSDARG00000044525,ENSDARG00000044669,ENSDARG00000045248,ENSDARG00000053668,ENSDARG00000054058,ENSDARG00000054442,ENSDARG00000054903,ENSDARG00000056605,ENSDARG00000056924,ENSDARG00000059812,ENSDARG00000060016,ENSDARG00000061159,ENSDARG00000061205,ENSDARG00000061810,ENSDARG00000062267,ENSDARG00000062326,ENSDARG00000062749,ENSDARG00000063255,ENSDARG00000068436,ENSDARG00000068640,ENSDARG00000068868,ENSDARG00000068995,ENSDARG00000068996,ENSDARG00000070084,ENSDARG00000070432,ENSDARG00000070828,ENSDARG00000070951,ENSDARG00000073737,ENSDARG00000073773,ENSDARG00000076766,ENSDARG00000076903,ENSDARG00000077038,ENSDARG00000077456,ENSDARG00000077946,ENSDARG00000078310,ENSDARG00000079716,ENSDARG00000087636,ENSDARG00000091512,ENSDARG00000091728,ENSDARG00000092158,ENSDARG00000092503,ENSDARG00000095142,ENSDARG00000097102,ENSDARG00000098820,ENSDARG00000098919,ENSDARG00000099273,ENSDARG00000099572,ENSDARG00000099927,ENSDARG00000100503,ENSDARG00000101244,ENSDARG00000101710,ENSDARG00000103610,ENSDARG00000103919,ENSDARG00000104501,ENSDARG00000104709,ENSDARG00000111934
GO:0000786	nucleosome	18	0	0.08	1.0000	ENSDARG00000018907,ENSDARG00000028213,ENSDARG00000033009,ENSDARG00000035519,ENSDARG00000038559,ENSDARG00000044669,ENSDARG00000045248,ENSDARG00000054058,ENSDARG00000063255,ENSDARG00000068436,ENSDARG00000068995,ENSDARG00000068996,ENSDARG00000076766,ENSDARG00000077456,ENSDARG00000091728,ENSDARG00000100503,ENSDARG00000104501,ENSDARG00000111934
GO:0000790	nuclear chromatin	36	0	0.15	1.0000	ENSDARG00000003877,ENSDARG00000007198,ENSDARG00000008551,ENSDARG00000015161,ENSDARG00000016089,ENSDARG00000016871,ENSDARG00000018047,ENSDARG00000019969,ENSDARG00000020840,ENSDARG00000022939,ENSDARG00000025071,ENSDARG00000037291,ENSDARG00000038786,ENSDARG00000054903,ENSDARG00000056924,ENSDARG00000059812,ENSDARG00000061159,ENSDARG00000061810,ENSDARG00000062749,ENSDARG00000068640,ENSDARG00000070084,ENSDARG00000070432,ENSDARG00000070828,ENSDARG00000073737,ENSDARG00000073773,ENSDARG00000077038,ENSDARG00000077946,ENSDARG00000078310,ENSDARG00000079716,ENSDARG00000091512,ENSDARG00000092503,ENSDARG00000098919,ENSDARG00000099273,ENSDARG00000099927,ENSDARG00000101710,ENSDARG00000103610
GO:0000793	condensed chromosome	20	0	0.08	1.0000	ENSDARG00000003904,ENSDARG00000006092,ENSDARG00000021483,ENSDARG00000034773,ENSDARG00000035655,ENSDARG00000041411,ENSDARG00000053668,ENSDARG00000055754,ENSDARG00000058719,ENSDARG00000061205,ENSDARG00000061468,ENSDARG00000069917,ENSDARG00000075619,ENSDARG00000075826,ENSDARG00000076379,ENSDARG00000077822,ENSDARG00000091821,ENSDARG00000098780,ENSDARG00000101611,ENSDARG00000103922
GO:0000922	spindle pole	15	0	0.06	1.0000	ENSDARG00000004459,ENSDARG00000012485,ENSDARG00000013079,ENSDARG00000019130,ENSDARG00000021483,ENSDARG00000034453,ENSDARG00000044362,ENSDARG00000053106,ENSDARG00000055133,ENSDARG00000060298,ENSDARG00000077442,ENSDARG00000078864,ENSDARG00000098242,ENSDARG00000100236,ENSDARG00000103922
GO:0001518	voltage-gated sodium channel complex	11	0	0.05	1.0000	ENSDARG00000005775,ENSDARG00000034588,ENSDARG00000060222,ENSDARG00000062359,ENSDARG00000062744,ENSDARG00000089913,ENSDARG00000090724,ENSDARG00000096307,ENSDARG00000098738,ENSDARG00000099708,ENSDARG00000101713
GO:0001725	stress fiber	13	0	0.05	1.0000	ENSDARG00000009689,ENSDARG00000011023,ENSDARG00000015059,ENSDARG00000019845,ENSDARG00000027600,ENSDARG00000045064,ENSDARG00000068973,ENSDARG00000069331,ENSDARG00000075733,ENSDARG00000078803,ENSDARG00000086300,ENSDARG00000088168,ENSDARG00000104315
GO:0001726	ruffle	18	0	0.08	1.0000	ENSDARG00000008170,ENSDARG00000009336,ENSDARG00000031228,ENSDARG00000037560,ENSDARG00000037747,ENSDARG00000040380,ENSDARG00000042141,ENSDARG00000060734,ENSDARG00000062799,ENSDARG00000078102,ENSDARG00000078542,ENSDARG00000089871,ENSDARG00000099563,ENSDARG00000099672,ENSDARG00000100729,ENSDARG00000102128,ENSDARG00000102503,ENSDARG00000104820
GO:0005581	collagen trimer	21	0	0.09	1.0000	ENSDARG00000005762,ENSDARG00000012422,ENSDARG00000019601,ENSDARG00000020007,ENSDARG00000021720,ENSDARG00000024847,ENSDARG00000031678,ENSDARG00000036558,ENSDARG00000052061,ENSDARG00000058960,ENSDARG00000069093,ENSDARG00000077139,ENSDARG00000077245,ENSDARG00000078322,ENSDARG00000079752,ENSDARG00000095843,ENSDARG00000095901,ENSDARG00000100781,ENSDARG00000101816,ENSDARG00000104110,ENSDARG00000104752
GO:0005604	basement membrane	25	0	0.11	1.0000	ENSDARG00000003216,ENSDARG00000005762,ENSDARG00000008191,ENSDARG00000014973,ENSDARG00000020785,ENSDARG00000022615,ENSDARG00000029482,ENSDARG00000033950,ENSDARG00000035471,ENSDARG00000039133,ENSDARG00000045524,ENSDARG00000051824,ENSDARG00000052061,ENSDARG00000058543,ENSDARG00000058960,ENSDARG00000059369,ENSDARG00000071462,ENSDARG00000075707,ENSDARG00000076748,ENSDARG00000078536,ENSDARG00000087100,ENSDARG00000095843,ENSDARG00000101209,ENSDARG00000101816,ENSDARG00000103129
GO:0005635	nuclear envelope	29	0	0.12	1.0000	ENSDARG00000002300,ENSDARG00000004455,ENSDARG00000005540,ENSDARG00000009252,ENSDARG00000010477,ENSDARG00000016695,ENSDARG00000016794,ENSDARG00000018593,ENSDARG00000024139,ENSDARG00000025468,ENSDARG00000032816,ENSDARG00000042929,ENSDARG00000043559,ENSDARG00000051888,ENSDARG00000053484,ENSDARG00000055350,ENSDARG00000061062,ENSDARG00000061527,ENSDARG00000063068,ENSDARG00000068926,ENSDARG00000071345,ENSDARG00000074955,ENSDARG00000077178,ENSDARG00000077950,ENSDARG00000079013,ENSDARG00000094191,ENSDARG00000102744,ENSDARG00000103093,ENSDARG00000104413
GO:0005637	nuclear inner membrane	11	0	0.05	1.0000	ENSDARG00000002300,ENSDARG00000004455,ENSDARG00000010477,ENSDARG00000016695,ENSDARG00000024139,ENSDARG00000032816,ENSDARG00000042929,ENSDARG00000055350,ENSDARG00000061062,ENSDARG00000077178,ENSDARG00000079013
GO:0005654	nucleoplasm	204	0	0.86	1.0000	ENSDARG00000000568,ENSDARG00000000729,ENSDARG00000001829,ENSDARG00000001857,ENSDARG00000002077,ENSDARG00000002339,ENSDARG00000003153,ENSDARG00000004211,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000005128,ENSDARG00000005327,ENSDARG00000006251,ENSDARG00000007136,ENSDARG00000007198,ENSDARG00000007485,ENSDARG00000007960,ENSDARG00000008097,ENSDARG00000009170,ENSDARG00000009472,ENSDARG00000009681,ENSDARG00000010381,ENSDARG00000011000,ENSDARG00000011445,ENSDARG00000012519,ENSDARG00000012672,ENSDARG00000013351,ENSDARG00000014292,ENSDARG00000015161,ENSDARG00000015206,ENSDARG00000016085,ENSDARG00000018047,ENSDARG00000018460,ENSDARG00000018907,ENSDARG00000020746,ENSDARG00000020840,ENSDARG00000021378,ENSDARG00000022996,ENSDARG00000023190,ENSDARG00000024844,ENSDARG00000024967,ENSDARG00000025071,ENSDARG00000025397,ENSDARG00000025718,ENSDARG00000025766,ENSDARG00000026448,ENSDARG00000026839,ENSDARG00000027187,ENSDARG00000027734,ENSDARG00000028017,ENSDARG00000029724,ENSDARG00000030716,ENSDARG00000031119,ENSDARG00000031420,ENSDARG00000032933,ENSDARG00000033443,ENSDARG00000034326,ENSDARG00000034707,ENSDARG00000035556,ENSDARG00000036161,ENSDARG00000037980,ENSDARG00000038121,ENSDARG00000038737,ENSDARG00000038909,ENSDARG00000039430,ENSDARG00000039989,ENSDARG00000040031,ENSDARG00000040443,ENSDARG00000040606,ENSDARG00000040779,ENSDARG00000040881,ENSDARG00000041072,ENSDARG00000041299,ENSDARG00000041503,ENSDARG00000041575,ENSDARG00000041708,ENSDARG00000042056,ENSDARG00000042147,ENSDARG00000042518,ENSDARG00000043720,ENSDARG00000043858,ENSDARG00000044625,ENSDARG00000044820,ENSDARG00000044980,ENSDARG00000045359,ENSDARG00000045660,ENSDARG00000045692,ENSDARG00000045847,ENSDARG00000051731,ENSDARG00000051916,ENSDARG00000053864,ENSDARG00000054903,ENSDARG00000055124,ENSDARG00000055232,ENSDARG00000055357,ENSDARG00000056504,ENSDARG00000056623,ENSDARG00000056642,ENSDARG00000056741,ENSDARG00000056924,ENSDARG00000057484,ENSDARG00000057927,ENSDARG00000058306,ENSDARG00000058666,ENSDARG00000058696,ENSDARG00000059246,ENSDARG00000059553,ENSDARG00000059794,ENSDARG00000059812,ENSDARG00000060054,ENSDARG00000060438,ENSDARG00000060697,ENSDARG00000061108,ENSDARG00000061397,ENSDARG00000061458,ENSDARG00000061759,ENSDARG00000061810,ENSDARG00000062267,ENSDARG00000062799,ENSDARG00000062933,ENSDARG00000063021,ENSDARG00000063594,ENSDARG00000067714,ENSDARG00000068641,ENSDARG00000068870,ENSDARG00000069677,ENSDARG00000069855,ENSDARG00000069910,ENSDARG00000070485,ENSDARG00000070828,ENSDARG00000070834,ENSDARG00000071272,ENSDARG00000073737,ENSDARG00000073773,ENSDARG00000074184,ENSDARG00000075340,ENSDARG00000075560,ENSDARG00000076380,ENSDARG00000076437,ENSDARG00000076509,ENSDARG00000076847,ENSDARG00000077955,ENSDARG00000078658,ENSDARG00000078801,ENSDARG00000078802,ENSDARG00000079148,ENSDARG00000079312,ENSDARG00000079457,ENSDARG00000079552,ENSDARG00000079575,ENSDARG00000079684,ENSDARG00000079688,ENSDARG00000079716,ENSDARG00000086416,ENSDARG00000087489,ENSDARG00000087573,ENSDARG00000088546,ENSDARG00000090223,ENSDARG00000090836,ENSDARG00000090895,ENSDARG00000092503,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000093612,ENSDARG00000095455,ENSDARG00000095538,ENSDARG00000097546,ENSDARG00000097592,ENSDARG00000098141,ENSDARG00000098211,ENSDARG00000098273,ENSDARG00000098349,ENSDARG00000098432,ENSDARG00000098574,ENSDARG00000098820,ENSDARG00000098903,ENSDARG00000099039,ENSDARG00000099273,ENSDARG00000099373,ENSDARG00000099375,ENSDARG00000099431,ENSDARG00000099453,ENSDARG00000100031,ENSDARG00000100188,ENSDARG00000100452,ENSDARG00000100607,ENSDARG00000100636,ENSDARG00000101057,ENSDARG00000101112,ENSDARG00000101216,ENSDARG00000101347,ENSDARG00000101579,ENSDARG00000101989,ENSDARG00000101996,ENSDARG00000102572,ENSDARG00000103851,ENSDARG00000103893,ENSDARG00000103953,ENSDARG00000104030,ENSDARG00000105127,ENSDARG00000105293,ENSDARG00000112452,ENSDARG00000112977,ENSDARG00000114425
GO:0005667	transcription factor complex	78	0	0.33	1.0000	ENSDARG00000000796,ENSDARG00000001621,ENSDARG00000002077,ENSDARG00000003631,ENSDARG00000003827,ENSDARG00000004415,ENSDARG00000004574,ENSDARG00000006389,ENSDARG00000006791,ENSDARG00000007136,ENSDARG00000008119,ENSDARG00000011000,ENSDARG00000011445,ENSDARG00000011703,ENSDARG00000012672,ENSDARG00000013789,ENSDARG00000016536,ENSDARG00000016858,ENSDARG00000017007,ENSDARG00000017835,ENSDARG00000018109,ENSDARG00000019588,ENSDARG00000020872,ENSDARG00000021805,ENSDARG00000021833,ENSDARG00000021938,ENSDARG00000023537,ENSDARG00000023933,ENSDARG00000024844,ENSDARG00000025187,ENSDARG00000028957,ENSDARG00000031683,ENSDARG00000031763,ENSDARG00000031894,ENSDARG00000034785,ENSDARG00000035558,ENSDARG00000035732,ENSDARG00000036096,ENSDARG00000038141,ENSDARG00000039185,ENSDARG00000042484,ENSDARG00000042824,ENSDARG00000042835,ENSDARG00000044301,ENSDARG00000045094,ENSDARG00000045768,ENSDARG00000051916,ENSDARG00000052150,ENSDARG00000053209,ENSDARG00000053446,ENSDARG00000053586,ENSDARG00000053864,ENSDARG00000054879,ENSDARG00000058008,ENSDARG00000058630,ENSDARG00000059483,ENSDARG00000067832,ENSDARG00000068641,ENSDARG00000069538,ENSDARG00000069910,ENSDARG00000070107,ENSDARG00000070834,ENSDARG00000071272,ENSDARG00000074378,ENSDARG00000075226,ENSDARG00000079684,ENSDARG00000091595,ENSDARG00000099999,ENSDARG00000100826,ENSDARG00000100947,ENSDARG00000102403,ENSDARG00000102556,ENSDARG00000102586,ENSDARG00000102899,ENSDARG00000103697,ENSDARG00000104030,ENSDARG00000107408,ENSDARG00000112452
GO:0005681	spliceosomal complex	36	0	0.15	1.0000	ENSDARG00000002220,ENSDARG00000003382,ENSDARG00000004956,ENSDARG00000006666,ENSDARG00000007092,ENSDARG00000007863,ENSDARG00000007901,ENSDARG00000009753,ENSDARG00000010752,ENSDARG00000011958,ENSDARG00000013351,ENSDARG00000015206,ENSDARG00000015638,ENSDARG00000018241,ENSDARG00000021945,ENSDARG00000023852,ENSDARG00000037283,ENSDARG00000037930,ENSDARG00000038870,ENSDARG00000039989,ENSDARG00000041887,ENSDARG00000043797,ENSDARG00000045155,ENSDARG00000055903,ENSDARG00000056504,ENSDARG00000056932,ENSDARG00000058306,ENSDARG00000058962,ENSDARG00000061735,ENSDARG00000063419,ENSDARG00000069878,ENSDARG00000077850,ENSDARG00000086425,ENSDARG00000098280,ENSDARG00000100013,ENSDARG00000103672
GO:0005694	chromosome	164	0	0.69	1.0000	ENSDARG00000000729,ENSDARG00000002613,ENSDARG00000003017,ENSDARG00000003877,ENSDARG00000003904,ENSDARG00000003961,ENSDARG00000004529,ENSDARG00000005015,ENSDARG00000005327,ENSDARG00000006092,ENSDARG00000007198,ENSDARG00000008551,ENSDARG00000010280,ENSDARG00000010381,ENSDARG00000011703,ENSDARG00000013016,ENSDARG00000013822,ENSDARG00000014218,ENSDARG00000015161,ENSDARG00000015206,ENSDARG00000016089,ENSDARG00000016363,ENSDARG00000016871,ENSDARG00000018047,ENSDARG00000018691,ENSDARG00000018738,ENSDARG00000018907,ENSDARG00000018918,ENSDARG00000019000,ENSDARG00000019339,ENSDARG00000019969,ENSDARG00000020345,ENSDARG00000020840,ENSDARG00000021483,ENSDARG00000022939,ENSDARG00000025071,ENSDARG00000028213,ENSDARG00000030479,ENSDARG00000033009,ENSDARG00000034624,ENSDARG00000034707,ENSDARG00000034773,ENSDARG00000035519,ENSDARG00000035655,ENSDARG00000035732,ENSDARG00000036754,ENSDARG00000037046,ENSDARG00000037188,ENSDARG00000037291,ENSDARG00000037532,ENSDARG00000038205,ENSDARG00000038559,ENSDARG00000038686,ENSDARG00000038786,ENSDARG00000039616,ENSDARG00000039969,ENSDARG00000040163,ENSDARG00000041411,ENSDARG00000042056,ENSDARG00000043137,ENSDARG00000044525,ENSDARG00000044669,ENSDARG00000045248,ENSDARG00000045842,ENSDARG00000046132,ENSDARG00000052565,ENSDARG00000052673,ENSDARG00000053668,ENSDARG00000053950,ENSDARG00000054058,ENSDARG00000054442,ENSDARG00000054903,ENSDARG00000055133,ENSDARG00000055754,ENSDARG00000055969,ENSDARG00000056605,ENSDARG00000056924,ENSDARG00000058533,ENSDARG00000058719,ENSDARG00000059812,ENSDARG00000060016,ENSDARG00000061159,ENSDARG00000061205,ENSDARG00000061468,ENSDARG00000061810,ENSDARG00000062244,ENSDARG00000062267,ENSDARG00000062326,ENSDARG00000062749,ENSDARG00000063255,ENSDARG00000068436,ENSDARG00000068640,ENSDARG00000068868,ENSDARG00000068919,ENSDARG00000068995,ENSDARG00000068996,ENSDARG00000069045,ENSDARG00000069917,ENSDARG00000070084,ENSDARG00000070432,ENSDARG00000070485,ENSDARG00000070828,ENSDARG00000070951,ENSDARG00000071694,ENSDARG00000073737,ENSDARG00000073773,ENSDARG00000074379,ENSDARG00000075417,ENSDARG00000075619,ENSDARG00000075826,ENSDARG00000076379,ENSDARG00000076766,ENSDARG00000076903,ENSDARG00000077029,ENSDARG00000077038,ENSDARG00000077089,ENSDARG00000077456,ENSDARG00000077822,ENSDARG00000077946,ENSDARG00000078055,ENSDARG00000078310,ENSDARG00000078433,ENSDARG00000078807,ENSDARG00000079716,ENSDARG00000079915,ENSDARG00000086980,ENSDARG00000087636,ENSDARG00000090986,ENSDARG00000091271,ENSDARG00000091512,ENSDARG00000091538,ENSDARG00000091728,ENSDARG00000091821,ENSDARG00000092154,ENSDARG00000092158,ENSDARG00000092503,ENSDARG00000095142,ENSDARG00000097102,ENSDARG00000097346,ENSDARG00000098211,ENSDARG00000098780,ENSDARG00000098820,ENSDARG00000098919,ENSDARG00000099175,ENSDARG00000099273,ENSDARG00000099572,ENSDARG00000099927,ENSDARG00000100503,ENSDARG00000101216,ENSDARG00000101244,ENSDARG00000101611,ENSDARG00000101710,ENSDARG00000102889,ENSDARG00000103610,ENSDARG00000103902,ENSDARG00000103919,ENSDARG00000103922,ENSDARG00000103977,ENSDARG00000104501,ENSDARG00000104584,ENSDARG00000104709,ENSDARG00000105231,ENSDARG00000110991,ENSDARG00000111934
GO:0005730	nucleolus	37	0	0.16	1.0000	ENSDARG00000000729,ENSDARG00000001057,ENSDARG00000002758,ENSDARG00000003961,ENSDARG00000004529,ENSDARG00000018691,ENSDARG00000018961,ENSDARG00000020494,ENSDARG00000021483,ENSDARG00000029783,ENSDARG00000033443,ENSDARG00000036394,ENSDARG00000037109,ENSDARG00000037835,ENSDARG00000039400,ENSDARG00000040443,ENSDARG00000041609,ENSDARG00000046013,ENSDARG00000052511,ENSDARG00000056504,ENSDARG00000056720,ENSDARG00000060071,ENSDARG00000068461,ENSDARG00000069878,ENSDARG00000074184,ENSDARG00000081580,ENSDARG00000085485,ENSDARG00000090386,ENSDARG00000094043,ENSDARG00000095142,ENSDARG00000100452,ENSDARG00000101216,ENSDARG00000101472,ENSDARG00000101611,ENSDARG00000102087,ENSDARG00000104511,ENSDARG00000104531
GO:0005743	mitochondrial inner membrane	94	0	0.4	1.0000	ENSDARG00000003462,ENSDARG00000004925,ENSDARG00000006290,ENSDARG00000007745,ENSDARG00000008568,ENSDARG00000009447,ENSDARG00000009939,ENSDARG00000010113,ENSDARG00000010149,ENSDARG00000010572,ENSDARG00000011841,ENSDARG00000012072,ENSDARG00000013044,ENSDARG00000013333,ENSDARG00000014915,ENSDARG00000015385,ENSDARG00000015978,ENSDARG00000016964,ENSDARG00000019332,ENSDARG00000019404,ENSDARG00000022509,ENSDARG00000024478,ENSDARG00000025566,ENSDARG00000026137,ENSDARG00000026444,ENSDARG00000026680,ENSDARG00000027424,ENSDARG00000028131,ENSDARG00000033789,ENSDARG00000036329,ENSDARG00000036438,ENSDARG00000037259,ENSDARG00000038834,ENSDARG00000039346,ENSDARG00000041137,ENSDARG00000041314,ENSDARG00000041400,ENSDARG00000041421,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000045935,ENSDARG00000052462,ENSDARG00000052840,ENSDARG00000053217,ENSDARG00000054907,ENSDARG00000056583,ENSDARG00000056978,ENSDARG00000058041,ENSDARG00000058463,ENSDARG00000058865,ENSDARG00000059128,ENSDARG00000060380,ENSDARG00000061004,ENSDARG00000062226,ENSDARG00000062272,ENSDARG00000062594,ENSDARG00000063910,ENSDARG00000068940,ENSDARG00000069857,ENSDARG00000070083,ENSDARG00000070824,ENSDARG00000070866,ENSDARG00000074255,ENSDARG00000074552,ENSDARG00000075709,ENSDARG00000076360,ENSDARG00000077967,ENSDARG00000078599,ENSDARG00000079064,ENSDARG00000087191,ENSDARG00000088383,ENSDARG00000089853,ENSDARG00000090389,ENSDARG00000092473,ENSDARG00000092553,ENSDARG00000093382,ENSDARG00000093448,ENSDARG00000095273,ENSDARG00000095793,ENSDARG00000096003,ENSDARG00000098017,ENSDARG00000098584,ENSDARG00000098746,ENSDARG00000099353,ENSDARG00000099358,ENSDARG00000099368,ENSDARG00000099499,ENSDARG00000099997,ENSDARG00000101526,ENSDARG00000102167,ENSDARG00000102362,ENSDARG00000103007,ENSDARG00000111240,ENSDARG00000113254
GO:0005746	mitochondrial respiratory chain	36	0	0.15	1.0000	ENSDARG00000006290,ENSDARG00000007745,ENSDARG00000010113,ENSDARG00000013044,ENSDARG00000013333,ENSDARG00000014915,ENSDARG00000015385,ENSDARG00000015978,ENSDARG00000022509,ENSDARG00000033789,ENSDARG00000036329,ENSDARG00000036438,ENSDARG00000037259,ENSDARG00000039346,ENSDARG00000041314,ENSDARG00000041400,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000052840,ENSDARG00000053217,ENSDARG00000054907,ENSDARG00000056583,ENSDARG00000058041,ENSDARG00000058463,ENSDARG00000059128,ENSDARG00000070824,ENSDARG00000074552,ENSDARG00000075709,ENSDARG00000087191,ENSDARG00000088383,ENSDARG00000090389,ENSDARG00000095273,ENSDARG00000095793,ENSDARG00000098584,ENSDARG00000099499,ENSDARG00000113254
GO:0005747	mitochondrial respiratory chain complex ...	25	0	0.11	1.0000	ENSDARG00000006290,ENSDARG00000010113,ENSDARG00000013044,ENSDARG00000013333,ENSDARG00000014915,ENSDARG00000015385,ENSDARG00000033789,ENSDARG00000036329,ENSDARG00000036438,ENSDARG00000037259,ENSDARG00000039346,ENSDARG00000041314,ENSDARG00000041400,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000052840,ENSDARG00000056583,ENSDARG00000058041,ENSDARG00000058463,ENSDARG00000070824,ENSDARG00000074552,ENSDARG00000075709,ENSDARG00000087191,ENSDARG00000090389,ENSDARG00000098584
