GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0007005	mitochondrion organization	68	0	0.9	1.0000	ENSDARG00000001557,ENSDARG00000001929,ENSDARG00000005092,ENSDARG00000006169,ENSDARG00000011196,ENSDARG00000011272,ENSDARG00000011884,ENSDARG00000014230,ENSDARG00000014506,ENSDARG00000016745,ENSDARG00000016979,ENSDARG00000017728,ENSDARG00000017986,ENSDARG00000020596,ENSDARG00000020623,ENSDARG00000021555,ENSDARG00000025549,ENSDARG00000035181,ENSDARG00000037560,ENSDARG00000037871,ENSDARG00000039350,ENSDARG00000039374,ENSDARG00000041421,ENSDARG00000042469,ENSDARG00000042777,ENSDARG00000044551,ENSDARG00000045797,ENSDARG00000053652,ENSDARG00000054821,ENSDARG00000055292,ENSDARG00000055339,ENSDARG00000055344,ENSDARG00000056160,ENSDARG00000056270,ENSDARG00000057055,ENSDARG00000058088,ENSDARG00000058494,ENSDARG00000060566,ENSDARG00000067593,ENSDARG00000069286,ENSDARG00000069671,ENSDARG00000069920,ENSDARG00000070801,ENSDARG00000071396,ENSDARG00000074435,ENSDARG00000074465,ENSDARG00000074481,ENSDARG00000074552,ENSDARG00000075014,ENSDARG00000076559,ENSDARG00000077549,ENSDARG00000078759,ENSDARG00000078773,ENSDARG00000079745,ENSDARG00000086848,ENSDARG00000092112,ENSDARG00000099705,ENSDARG00000099908,ENSDARG00000099996,ENSDARG00000099997,ENSDARG00000102607,ENSDARG00000102765,ENSDARG00000102822,ENSDARG00000102874,ENSDARG00000103313,ENSDARG00000103740,ENSDARG00000112931,ENSDARG00000114549
GO:0007009	plasma membrane organization	20	0	0.27	1.0000	ENSDARG00000003219,ENSDARG00000006112,ENSDARG00000007370,ENSDARG00000010255,ENSDARG00000017246,ENSDARG00000019316,ENSDARG00000027222,ENSDARG00000028943,ENSDARG00000032849,ENSDARG00000058015,ENSDARG00000058638,ENSDARG00000061544,ENSDARG00000070923,ENSDARG00000076320,ENSDARG00000078014,ENSDARG00000078676,ENSDARG00000091614,ENSDARG00000093078,ENSDARG00000103333,ENSDARG00000104834
GO:0007018	microtubule-based movement	71	0	0.94	1.0000	ENSDARG00000004877,ENSDARG00000008022,ENSDARG00000008639,ENSDARG00000010948,ENSDARG00000012073,ENSDARG00000013252,ENSDARG00000014717,ENSDARG00000014943,ENSDARG00000017162,ENSDARG00000017532,ENSDARG00000021582,ENSDARG00000023495,ENSDARG00000026595,ENSDARG00000027234,ENSDARG00000031693,ENSDARG00000032802,ENSDARG00000035332,ENSDARG00000035924,ENSDARG00000037020,ENSDARG00000037406,ENSDARG00000038024,ENSDARG00000038432,ENSDARG00000040110,ENSDARG00000043571,ENSDARG00000046132,ENSDARG00000053431,ENSDARG00000054858,ENSDARG00000054978,ENSDARG00000057074,ENSDARG00000057635,ENSDARG00000058416,ENSDARG00000059818,ENSDARG00000059987,ENSDARG00000060948,ENSDARG00000061486,ENSDARG00000061817,ENSDARG00000062024,ENSDARG00000062531,ENSDARG00000062606,ENSDARG00000067606,ENSDARG00000067777,ENSDARG00000069269,ENSDARG00000069594,ENSDARG00000071009,ENSDARG00000071353,ENSDARG00000071424,ENSDARG00000073859,ENSDARG00000074131,ENSDARG00000075169,ENSDARG00000076228,ENSDARG00000076934,ENSDARG00000078022,ENSDARG00000078106,ENSDARG00000078386,ENSDARG00000079500,ENSDARG00000079731,ENSDARG00000080018,ENSDARG00000086305,ENSDARG00000087107,ENSDARG00000087538,ENSDARG00000091548,ENSDARG00000094282,ENSDARG00000096433,ENSDARG00000098936,ENSDARG00000099279,ENSDARG00000099996,ENSDARG00000100225,ENSDARG00000103195,ENSDARG00000103313,ENSDARG00000105296,ENSDARG00000109770
GO:0007019	microtubule depolymerization	11	0	0.15	1.0000	ENSDARG00000008022,ENSDARG00000019208,ENSDARG00000022045,ENSDARG00000030106,ENSDARG00000033655,ENSDARG00000056318,ENSDARG00000059601,ENSDARG00000059965,ENSDARG00000062173,ENSDARG00000079148,ENSDARG00000091359
GO:0007029	endoplasmic reticulum organization	13	0	0.17	1.0000	ENSDARG00000004270,ENSDARG00000006169,ENSDARG00000006639,ENSDARG00000019137,ENSDARG00000030092,ENSDARG00000041332,ENSDARG00000054807,ENSDARG00000057719,ENSDARG00000060481,ENSDARG00000069980,ENSDARG00000070686,ENSDARG00000100409,ENSDARG00000102657
GO:0007030	Golgi organization	16	0	0.21	1.0000	ENSDARG00000006169,ENSDARG00000016782,ENSDARG00000042285,ENSDARG00000043510,ENSDARG00000060415,ENSDARG00000060980,ENSDARG00000061862,ENSDARG00000062040,ENSDARG00000063197,ENSDARG00000069980,ENSDARG00000078381,ENSDARG00000079453,ENSDARG00000087640,ENSDARG00000101633,ENSDARG00000101680,ENSDARG00000102657
GO:0007033	vacuole organization	27	0	0.36	1.0000	ENSDARG00000006169,ENSDARG00000010977,ENSDARG00000030114,ENSDARG00000030694,ENSDARG00000036040,ENSDARG00000037560,ENSDARG00000037871,ENSDARG00000038866,ENSDARG00000042899,ENSDARG00000044551,ENSDARG00000045628,ENSDARG00000054829,ENSDARG00000055292,ENSDARG00000056479,ENSDARG00000057853,ENSDARG00000058044,ENSDARG00000059613,ENSDARG00000059902,ENSDARG00000073771,ENSDARG00000074246,ENSDARG00000074481,ENSDARG00000076559,ENSDARG00000078529,ENSDARG00000087640,ENSDARG00000099430,ENSDARG00000101661,ENSDARG00000104149
GO:0007043	cell-cell junction assembly	18	0	0.24	1.0000	ENSDARG00000005108,ENSDARG00000018441,ENSDARG00000045331,ENSDARG00000051861,ENSDARG00000054616,ENSDARG00000055843,ENSDARG00000061688,ENSDARG00000070787,ENSDARG00000074119,ENSDARG00000077506,ENSDARG00000078233,ENSDARG00000079647,ENSDARG00000091834,ENSDARG00000094677,ENSDARG00000098749,ENSDARG00000099291,ENSDARG00000102769,ENSDARG00000112049
GO:0007052	mitotic spindle organization	22	0	0.29	1.0000	ENSDARG00000004647,ENSDARG00000005098,ENSDARG00000005454,ENSDARG00000005993,ENSDARG00000010280,ENSDARG00000011983,ENSDARG00000014943,ENSDARG00000015206,ENSDARG00000015610,ENSDARG00000020258,ENSDARG00000031985,ENSDARG00000035924,ENSDARG00000037276,ENSDARG00000062790,ENSDARG00000073753,ENSDARG00000078386,ENSDARG00000078654,ENSDARG00000098907,ENSDARG00000101277,ENSDARG00000102674,ENSDARG00000104831,ENSDARG00000115906
GO:0007059	chromosome segregation	63	0	0.84	1.0000	ENSDARG00000004529,ENSDARG00000004713,ENSDARG00000005058,ENSDARG00000005098,ENSDARG00000005993,ENSDARG00000006092,ENSDARG00000008022,ENSDARG00000008461,ENSDARG00000014402,ENSDARG00000014943,ENSDARG00000015206,ENSDARG00000015610,ENSDARG00000020258,ENSDARG00000022350,ENSDARG00000024488,ENSDARG00000032237,ENSDARG00000033852,ENSDARG00000034195,ENSDARG00000035924,ENSDARG00000039616,ENSDARG00000042056,ENSDARG00000044144,ENSDARG00000044282,ENSDARG00000044484,ENSDARG00000051923,ENSDARG00000052010,ENSDARG00000053668,ENSDARG00000055022,ENSDARG00000055133,ENSDARG00000055470,ENSDARG00000055754,ENSDARG00000056258,ENSDARG00000058203,ENSDARG00000061052,ENSDARG00000061205,ENSDARG00000061414,ENSDARG00000061468,ENSDARG00000062137,ENSDARG00000068759,ENSDARG00000070109,ENSDARG00000070239,ENSDARG00000070485,ENSDARG00000070545,ENSDARG00000074927,ENSDARG00000075687,ENSDARG00000075826,ENSDARG00000077029,ENSDARG00000078825,ENSDARG00000087238,ENSDARG00000089291,ENSDARG00000092889,ENSDARG00000093723,ENSDARG00000096554,ENSDARG00000098897,ENSDARG00000098907,ENSDARG00000099194,ENSDARG00000101277,ENSDARG00000101285,ENSDARG00000101975,ENSDARG00000102643,ENSDARG00000103996,ENSDARG00000104288,ENSDARG00000114038
GO:0007062	sister chromatid cohesion	16	0	0.21	1.0000	ENSDARG00000006092,ENSDARG00000014402,ENSDARG00000042056,ENSDARG00000044144,ENSDARG00000044282,ENSDARG00000053668,ENSDARG00000055022,ENSDARG00000055754,ENSDARG00000058203,ENSDARG00000061052,ENSDARG00000061205,ENSDARG00000062137,ENSDARG00000074927,ENSDARG00000077029,ENSDARG00000078825,ENSDARG00000098897
GO:0007088	regulation of mitotic nuclear division	23	0	0.31	1.0000	ENSDARG00000004713,ENSDARG00000008461,ENSDARG00000014817,ENSDARG00000015206,ENSDARG00000020258,ENSDARG00000021483,ENSDARG00000032237,ENSDARG00000033852,ENSDARG00000040110,ENSDARG00000044484,ENSDARG00000053939,ENSDARG00000055470,ENSDARG00000056258,ENSDARG00000068759,ENSDARG00000071009,ENSDARG00000074927,ENSDARG00000075687,ENSDARG00000077029,ENSDARG00000078825,ENSDARG00000098112,ENSDARG00000101277,ENSDARG00000101285,ENSDARG00000103996
GO:0007091	metaphase/anaphase transition of mitotic...	14	0	0.19	1.0000	ENSDARG00000004713,ENSDARG00000008461,ENSDARG00000032237,ENSDARG00000033852,ENSDARG00000044484,ENSDARG00000055470,ENSDARG00000056258,ENSDARG00000074927,ENSDARG00000075687,ENSDARG00000077029,ENSDARG00000078825,ENSDARG00000101277,ENSDARG00000101285,ENSDARG00000103996
GO:0007093	mitotic cell cycle checkpoint	18	0	0.24	1.0000	ENSDARG00000004713,ENSDARG00000009942,ENSDARG00000018918,ENSDARG00000033852,ENSDARG00000057100,ENSDARG00000059322,ENSDARG00000062195,ENSDARG00000069498,ENSDARG00000074927,ENSDARG00000077029,ENSDARG00000078825,ENSDARG00000101277,ENSDARG00000101285,ENSDARG00000101611,ENSDARG00000101975,ENSDARG00000103996,ENSDARG00000104765,ENSDARG00000105014
GO:0007098	centrosome cycle	19	0	0.25	1.0000	ENSDARG00000010953,ENSDARG00000014329,ENSDARG00000014817,ENSDARG00000016594,ENSDARG00000017500,ENSDARG00000019156,ENSDARG00000033345,ENSDARG00000034227,ENSDARG00000037432,ENSDARG00000045675,ENSDARG00000074137,ENSDARG00000075725,ENSDARG00000091326,ENSDARG00000101309,ENSDARG00000101510,ENSDARG00000102674,ENSDARG00000104225,ENSDARG00000104831,ENSDARG00000109646
GO:0007127	meiosis I	11	0	0.15	1.0000	ENSDARG00000024488,ENSDARG00000034195,ENSDARG00000061414,ENSDARG00000068919,ENSDARG00000070485,ENSDARG00000075826,ENSDARG00000087238,ENSDARG00000089291,ENSDARG00000092889,ENSDARG00000093723,ENSDARG00000104288
GO:0007131	reciprocal meiotic recombination	10	0	0.13	1.0000	ENSDARG00000024488,ENSDARG00000034195,ENSDARG00000061414,ENSDARG00000068919,ENSDARG00000070485,ENSDARG00000075826,ENSDARG00000089291,ENSDARG00000092889,ENSDARG00000093723,ENSDARG00000104288
GO:0007156	homophilic cell adhesion via plasma memb...	24	0	0.32	1.0000	ENSDARG00000004643,ENSDARG00000004753,ENSDARG00000005112,ENSDARG00000005645,ENSDARG00000009387,ENSDARG00000019881,ENSDARG00000035660,ENSDARG00000055093,ENSDARG00000055305,ENSDARG00000055843,ENSDARG00000056084,ENSDARG00000057317,ENSDARG00000060638,ENSDARG00000061909,ENSDARG00000068586,ENSDARG00000073883,ENSDARG00000097869,ENSDARG00000098791,ENSDARG00000100131,ENSDARG00000102750,ENSDARG00000102769,ENSDARG00000103002,ENSDARG00000104756,ENSDARG00000111326
GO:0007159	leukocyte cell-cell adhesion	11	0	0.15	1.0000	ENSDARG00000001760,ENSDARG00000026726,ENSDARG00000041060,ENSDARG00000045417,ENSDARG00000052361,ENSDARG00000056160,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000088680,ENSDARG00000100095
GO:0007162	negative regulation of cell adhesion	13	0	0.17	1.0000	ENSDARG00000001760,ENSDARG00000003811,ENSDARG00000015278,ENSDARG00000017211,ENSDARG00000026726,ENSDARG00000032990,ENSDARG00000041060,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000079892,ENSDARG00000088680,ENSDARG00000100095
GO:0007163	establishment or maintenance of cell pol...	20	0	0.27	1.0000	ENSDARG00000006553,ENSDARG00000009693,ENSDARG00000010583,ENSDARG00000013144,ENSDARG00000019117,ENSDARG00000019743,ENSDARG00000019815,ENSDARG00000022712,ENSDARG00000026595,ENSDARG00000027234,ENSDARG00000030547,ENSDARG00000037747,ENSDARG00000038010,ENSDARG00000043710,ENSDARG00000056639,ENSDARG00000061421,ENSDARG00000061699,ENSDARG00000077545,ENSDARG00000102674,ENSDARG00000102750
GO:0007178	transmembrane receptor protein serine/th...	22	0	0.29	1.0000	ENSDARG00000004078,ENSDARG00000004386,ENSDARG00000015824,ENSDARG00000019728,ENSDARG00000020527,ENSDARG00000021582,ENSDARG00000021938,ENSDARG00000032765,ENSDARG00000037238,ENSDARG00000053209,ENSDARG00000054533,ENSDARG00000060481,ENSDARG00000062385,ENSDARG00000069030,ENSDARG00000070428,ENSDARG00000074597,ENSDARG00000075226,ENSDARG00000075793,ENSDARG00000079315,ENSDARG00000088590,ENSDARG00000105045,ENSDARG00000105424
GO:0007179	transforming growth factor beta receptor...	10	0	0.13	1.0000	ENSDARG00000021582,ENSDARG00000021938,ENSDARG00000037238,ENSDARG00000053209,ENSDARG00000062385,ENSDARG00000070428,ENSDARG00000075226,ENSDARG00000079315,ENSDARG00000088590,ENSDARG00000105424
GO:0007186	G protein-coupled receptor signaling pat...	86	0	1.14	1.0000	ENSDARG00000002952,ENSDARG00000006169,ENSDARG00000007436,ENSDARG00000009610,ENSDARG00000011259,ENSDARG00000011473,ENSDARG00000011545,ENSDARG00000012353,ENSDARG00000012610,ENSDARG00000013968,ENSDARG00000014439,ENSDARG00000014858,ENSDARG00000015627,ENSDARG00000016584,ENSDARG00000017274,ENSDARG00000018418,ENSDARG00000018716,ENSDARG00000018967,ENSDARG00000021137,ENSDARG00000025667,ENSDARG00000026796,ENSDARG00000027222,ENSDARG00000028845,ENSDARG00000029219,ENSDARG00000032126,ENSDARG00000032820,ENSDARG00000036106,ENSDARG00000036774,ENSDARG00000037646,ENSDARG00000037924,ENSDARG00000037925,ENSDARG00000041413,ENSDARG00000042529,ENSDARG00000043094,ENSDARG00000044336,ENSDARG00000044861,ENSDARG00000045156,ENSDARG00000045677,ENSDARG00000052769,ENSDARG00000052782,ENSDARG00000054137,ENSDARG00000055659,ENSDARG00000055837,ENSDARG00000056511,ENSDARG00000057481,ENSDARG00000058392,ENSDARG00000060070,ENSDARG00000060626,ENSDARG00000062956,ENSDARG00000063578,ENSDARG00000069356,ENSDARG00000070730,ENSDARG00000075133,ENSDARG00000075141,ENSDARG00000075793,ENSDARG00000076025,ENSDARG00000076994,ENSDARG00000078529,ENSDARG00000079388,ENSDARG00000079994,ENSDARG00000086445,ENSDARG00000086911,ENSDARG00000089334,ENSDARG00000089904,ENSDARG00000090624,ENSDARG00000091459,ENSDARG00000091757,ENSDARG00000093089,ENSDARG00000093316,ENSDARG00000093608,ENSDARG00000094386,ENSDARG00000097008,ENSDARG00000098175,ENSDARG00000098475,ENSDARG00000098724,ENSDARG00000099566,ENSDARG00000100295,ENSDARG00000101759,ENSDARG00000101814,ENSDARG00000103476,ENSDARG00000104022,ENSDARG00000104083,ENSDARG00000104094,ENSDARG00000104372,ENSDARG00000104430,ENSDARG00000105416
GO:0007187	G protein-coupled receptor signaling pat...	18	0	0.24	1.0000	ENSDARG00000013968,ENSDARG00000014858,ENSDARG00000025667,ENSDARG00000026796,ENSDARG00000027222,ENSDARG00000028845,ENSDARG00000032820,ENSDARG00000041413,ENSDARG00000042529,ENSDARG00000043094,ENSDARG00000058392,ENSDARG00000060070,ENSDARG00000075133,ENSDARG00000089904,ENSDARG00000090624,ENSDARG00000094386,ENSDARG00000101814,ENSDARG00000104022
GO:0007188	adenylate cyclase-modulating G protein-c...	18	0	0.24	1.0000	ENSDARG00000013968,ENSDARG00000014858,ENSDARG00000025667,ENSDARG00000026796,ENSDARG00000027222,ENSDARG00000028845,ENSDARG00000032820,ENSDARG00000041413,ENSDARG00000042529,ENSDARG00000043094,ENSDARG00000058392,ENSDARG00000060070,ENSDARG00000075133,ENSDARG00000089904,ENSDARG00000090624,ENSDARG00000094386,ENSDARG00000101814,ENSDARG00000104022
GO:0007189	adenylate cyclase-activating G protein-c...	15	0	0.2	1.0000	ENSDARG00000014858,ENSDARG00000025667,ENSDARG00000027222,ENSDARG00000028845,ENSDARG00000032820,ENSDARG00000041413,ENSDARG00000043094,ENSDARG00000058392,ENSDARG00000060070,ENSDARG00000075133,ENSDARG00000089904,ENSDARG00000090624,ENSDARG00000094386,ENSDARG00000101814,ENSDARG00000104022
GO:0007204	positive regulation of cytosolic calcium...	22	0	0.29	1.0000	ENSDARG00000002285,ENSDARG00000011259,ENSDARG00000011422,ENSDARG00000011909,ENSDARG00000014496,ENSDARG00000014655,ENSDARG00000014858,ENSDARG00000018105,ENSDARG00000019362,ENSDARG00000023797,ENSDARG00000028845,ENSDARG00000031278,ENSDARG00000059883,ENSDARG00000061741,ENSDARG00000062362,ENSDARG00000071331,ENSDARG00000074149,ENSDARG00000098856,ENSDARG00000098918,ENSDARG00000100420,ENSDARG00000103476,ENSDARG00000112343
GO:0007215	glutamate receptor signaling pathway	10	0	0.13	1.0000	ENSDARG00000011259,ENSDARG00000014953,ENSDARG00000026796,ENSDARG00000027828,ENSDARG00000032737,ENSDARG00000037498,ENSDARG00000052765,ENSDARG00000062956,ENSDARG00000101759,ENSDARG00000103476
GO:0007219	Notch signaling pathway	31	0	0.41	1.0000	ENSDARG00000004870,ENSDARG00000006181,ENSDARG00000006514,ENSDARG00000006553,ENSDARG00000009693,ENSDARG00000016212,ENSDARG00000019362,ENSDARG00000020442,ENSDARG00000027234,ENSDARG00000030177,ENSDARG00000034293,ENSDARG00000039579,ENSDARG00000041895,ENSDARG00000043130,ENSDARG00000045003,ENSDARG00000045958,ENSDARG00000046081,ENSDARG00000052139,ENSDARG00000053463,ENSDARG00000055543,ENSDARG00000057105,ENSDARG00000060994,ENSDARG00000075169,ENSDARG00000076020,ENSDARG00000076302,ENSDARG00000087538,ENSDARG00000088308,ENSDARG00000096711,ENSDARG00000097592,ENSDARG00000097637,ENSDARG00000104649
GO:0007224	smoothened signaling pathway	17	0	0.23	1.0000	ENSDARG00000002952,ENSDARG00000008310,ENSDARG00000011545,ENSDARG00000016404,ENSDARG00000019838,ENSDARG00000027234,ENSDARG00000035633,ENSDARG00000038428,ENSDARG00000043484,ENSDARG00000061095,ENSDARG00000071331,ENSDARG00000074428,ENSDARG00000077353,ENSDARG00000091001,ENSDARG00000093668,ENSDARG00000104094,ENSDARG00000105010
GO:0007249	I-kappaB kinase/NF-kappaB signaling	21	0	0.28	1.0000	ENSDARG00000004939,ENSDARG00000010756,ENSDARG00000011662,ENSDARG00000014159,ENSDARG00000015653,ENSDARG00000017037,ENSDARG00000020469,ENSDARG00000022000,ENSDARG00000028058,ENSDARG00000031954,ENSDARG00000043250,ENSDARG00000052594,ENSDARG00000057032,ENSDARG00000057598,ENSDARG00000062063,ENSDARG00000075536,ENSDARG00000079994,ENSDARG00000086173,ENSDARG00000095536,ENSDARG00000098696,ENSDARG00000113009
GO:0007265	Ras protein signal transduction	48	0	0.64	1.0000	ENSDARG00000003495,ENSDARG00000004877,ENSDARG00000005704,ENSDARG00000006553,ENSDARG00000007807,ENSDARG00000009387,ENSDARG00000011157,ENSDARG00000012553,ENSDARG00000014465,ENSDARG00000016253,ENSDARG00000017115,ENSDARG00000017500,ENSDARG00000020488,ENSDARG00000021488,ENSDARG00000025902,ENSDARG00000027016,ENSDARG00000032765,ENSDARG00000037884,ENSDARG00000037924,ENSDARG00000038010,ENSDARG00000040380,ENSDARG00000041565,ENSDARG00000052903,ENSDARG00000055678,ENSDARG00000057984,ENSDARG00000058993,ENSDARG00000060415,ENSDARG00000062263,ENSDARG00000062721,ENSDARG00000063371,ENSDARG00000063474,ENSDARG00000073665,ENSDARG00000073824,ENSDARG00000074702,ENSDARG00000076742,ENSDARG00000077410,ENSDARG00000077656,ENSDARG00000078313,ENSDARG00000079317,ENSDARG00000079994,ENSDARG00000087346,ENSDARG00000091607,ENSDARG00000096433,ENSDARG00000098497,ENSDARG00000099850,ENSDARG00000102128,ENSDARG00000102914,ENSDARG00000104549
GO:0007266	Rho protein signal transduction	24	0	0.32	1.0000	ENSDARG00000004877,ENSDARG00000005704,ENSDARG00000011157,ENSDARG00000014465,ENSDARG00000017115,ENSDARG00000017500,ENSDARG00000025902,ENSDARG00000032765,ENSDARG00000037924,ENSDARG00000040380,ENSDARG00000041565,ENSDARG00000052903,ENSDARG00000055678,ENSDARG00000057984,ENSDARG00000058993,ENSDARG00000060415,ENSDARG00000073824,ENSDARG00000077410,ENSDARG00000078313,ENSDARG00000079317,ENSDARG00000079994,ENSDARG00000091607,ENSDARG00000096433,ENSDARG00000102128
GO:0007269	neurotransmitter secretion	27	0	0.36	1.0000	ENSDARG00000001880,ENSDARG00000001994,ENSDARG00000004618,ENSDARG00000011640,ENSDARG00000012553,ENSDARG00000012874,ENSDARG00000017391,ENSDARG00000020405,ENSDARG00000030832,ENSDARG00000036232,ENSDARG00000040965,ENSDARG00000045945,ENSDARG00000051981,ENSDARG00000052518,ENSDARG00000056036,ENSDARG00000060368,ENSDARG00000060871,ENSDARG00000061829,ENSDARG00000068217,ENSDARG00000070567,ENSDARG00000074680,ENSDARG00000077053,ENSDARG00000087346,ENSDARG00000099113,ENSDARG00000101606,ENSDARG00000102690,ENSDARG00000113702
GO:0007276	gamete generation	27	0	0.36	1.0000	ENSDARG00000000887,ENSDARG00000001825,ENSDARG00000004757,ENSDARG00000005774,ENSDARG00000014373,ENSDARG00000020573,ENSDARG00000020948,ENSDARG00000025043,ENSDARG00000028533,ENSDARG00000035697,ENSDARG00000040131,ENSDARG00000042637,ENSDARG00000044182,ENSDARG00000051923,ENSDARG00000052512,ENSDARG00000054313,ENSDARG00000059794,ENSDARG00000061759,ENSDARG00000062511,ENSDARG00000070846,ENSDARG00000074131,ENSDARG00000075217,ENSDARG00000089139,ENSDARG00000092889,ENSDARG00000099256,ENSDARG00000102750,ENSDARG00000115222
GO:0007281	germ cell development	14	0	0.19	1.0000	ENSDARG00000001825,ENSDARG00000004757,ENSDARG00000014373,ENSDARG00000020948,ENSDARG00000025043,ENSDARG00000028533,ENSDARG00000040131,ENSDARG00000044182,ENSDARG00000051923,ENSDARG00000054313,ENSDARG00000074131,ENSDARG00000075217,ENSDARG00000099256,ENSDARG00000115222
GO:0007346	regulation of mitotic cell cycle	55	0	0.73	1.0000	ENSDARG00000002165,ENSDARG00000002385,ENSDARG00000004713,ENSDARG00000006399,ENSDARG00000008461,ENSDARG00000009942,ENSDARG00000011764,ENSDARG00000014817,ENSDARG00000015206,ENSDARG00000018918,ENSDARG00000020258,ENSDARG00000021483,ENSDARG00000026577,ENSDARG00000026726,ENSDARG00000032237,ENSDARG00000033852,ENSDARG00000034256,ENSDARG00000034855,ENSDARG00000035924,ENSDARG00000036232,ENSDARG00000037276,ENSDARG00000040110,ENSDARG00000044484,ENSDARG00000044511,ENSDARG00000045092,ENSDARG00000051748,ENSDARG00000053939,ENSDARG00000055133,ENSDARG00000055470,ENSDARG00000056258,ENSDARG00000057100,ENSDARG00000059322,ENSDARG00000060058,ENSDARG00000062195,ENSDARG00000068759,ENSDARG00000069065,ENSDARG00000069498,ENSDARG00000071009,ENSDARG00000071410,ENSDARG00000074927,ENSDARG00000075687,ENSDARG00000077029,ENSDARG00000078654,ENSDARG00000078825,ENSDARG00000098112,ENSDARG00000099194,ENSDARG00000100095,ENSDARG00000101277,ENSDARG00000101285,ENSDARG00000101611,ENSDARG00000101975,ENSDARG00000103996,ENSDARG00000104765,ENSDARG00000105014,ENSDARG00000109607
GO:0007369	gastrulation	41	0	0.54	1.0000	ENSDARG00000002552,ENSDARG00000006603,ENSDARG00000006640,ENSDARG00000007916,ENSDARG00000010246,ENSDARG00000010432,ENSDARG00000014013,ENSDARG00000015891,ENSDARG00000017500,ENSDARG00000019601,ENSDARG00000021488,ENSDARG00000022712,ENSDARG00000023495,ENSDARG00000025091,ENSDARG00000025902,ENSDARG00000027234,ENSDARG00000037060,ENSDARG00000037276,ENSDARG00000040534,ENSDARG00000045092,ENSDARG00000053868,ENSDARG00000060109,ENSDARG00000061759,ENSDARG00000061915,ENSDARG00000062174,ENSDARG00000067996,ENSDARG00000069515,ENSDARG00000070187,ENSDARG00000074597,ENSDARG00000075169,ENSDARG00000076742,ENSDARG00000077177,ENSDARG00000077364,ENSDARG00000078233,ENSDARG00000078322,ENSDARG00000079751,ENSDARG00000088091,ENSDARG00000092947,ENSDARG00000095863,ENSDARG00000101076,ENSDARG00000102750
GO:0007422	peripheral nervous system development	17	0	0.23	1.0000	ENSDARG00000007654,ENSDARG00000010583,ENSDARG00000015427,ENSDARG00000017246,ENSDARG00000025667,ENSDARG00000027222,ENSDARG00000028148,ENSDARG00000032849,ENSDARG00000036993,ENSDARG00000037020,ENSDARG00000044601,ENSDARG00000052139,ENSDARG00000056683,ENSDARG00000058237,ENSDARG00000075211,ENSDARG00000079388,ENSDARG00000104314
GO:0007498	mesoderm development	13	0	0.17	1.0000	ENSDARG00000004537,ENSDARG00000006640,ENSDARG00000010721,ENSDARG00000017500,ENSDARG00000021948,ENSDARG00000032765,ENSDARG00000053868,ENSDARG00000057167,ENSDARG00000060109,ENSDARG00000073684,ENSDARG00000098696,ENSDARG00000101209,ENSDARG00000102750
GO:0007517	muscle organ development	52	0	0.69	1.0000	ENSDARG00000002589,ENSDARG00000002952,ENSDARG00000003776,ENSDARG00000004452,ENSDARG00000004680,ENSDARG00000006757,ENSDARG00000007370,ENSDARG00000010472,ENSDARG00000011545,ENSDARG00000011615,ENSDARG00000011821,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000016404,ENSDARG00000019316,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000022968,ENSDARG00000028213,ENSDARG00000031809,ENSDARG00000037560,ENSDARG00000039878,ENSDARG00000052150,ENSDARG00000052341,ENSDARG00000052734,ENSDARG00000053254,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000056322,ENSDARG00000056621,ENSDARG00000056964,ENSDARG00000058656,ENSDARG00000060415,ENSDARG00000061436,ENSDARG00000061862,ENSDARG00000063197,ENSDARG00000074131,ENSDARG00000075226,ENSDARG00000076564,ENSDARG00000078696,ENSDARG00000079605,ENSDARG00000079752,ENSDARG00000088590,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000101209,ENSDARG00000101592,ENSDARG00000101844,ENSDARG00000103643,ENSDARG00000104267,ENSDARG00000104314
GO:0007519	skeletal muscle tissue development	32	0	0.42	1.0000	ENSDARG00000002952,ENSDARG00000004452,ENSDARG00000004680,ENSDARG00000006757,ENSDARG00000010472,ENSDARG00000011821,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000019316,ENSDARG00000022968,ENSDARG00000028213,ENSDARG00000031809,ENSDARG00000037560,ENSDARG00000039878,ENSDARG00000052150,ENSDARG00000052734,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000056322,ENSDARG00000056621,ENSDARG00000058656,ENSDARG00000061862,ENSDARG00000063197,ENSDARG00000074131,ENSDARG00000075226,ENSDARG00000076564,ENSDARG00000078696,ENSDARG00000079605,ENSDARG00000088590,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000100729
GO:0007528	neuromuscular junction development	14	0	0.19	1.0000	ENSDARG00000002167,ENSDARG00000004452,ENSDARG00000004954,ENSDARG00000017391,ENSDARG00000021948,ENSDARG00000029168,ENSDARG00000037560,ENSDARG00000055565,ENSDARG00000061977,ENSDARG00000062174,ENSDARG00000073757,ENSDARG00000099113,ENSDARG00000099563,ENSDARG00000100851
