GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0016528	sarcoplasm	14	2	0.17	0.012	ENSDARG00000002840,ENSDARG00000011909,ENSDARG00000018105,ENSDARG00000020574,ENSDARG00000029439,ENSDARG00000035458,ENSDARG00000036764,ENSDARG00000038826,ENSDARG00000041779,ENSDARG00000045676,ENSDARG00000057903,ENSDARG00000061741,ENSDARG00000071331,ENSDARG00000098856
GO:0016529	sarcoplasmic reticulum	14	2	0.17	0.012	ENSDARG00000002840,ENSDARG00000011909,ENSDARG00000018105,ENSDARG00000020574,ENSDARG00000029439,ENSDARG00000035458,ENSDARG00000036764,ENSDARG00000038826,ENSDARG00000041779,ENSDARG00000045676,ENSDARG00000057903,ENSDARG00000061741,ENSDARG00000071331,ENSDARG00000098856
GO:0044433	cytoplasmic vesicle part	107	4	1.3	0.040	ENSDARG00000000837,ENSDARG00000002285,ENSDARG00000002792,ENSDARG00000002880,ENSDARG00000003113,ENSDARG00000004173,ENSDARG00000006112,ENSDARG00000006786,ENSDARG00000007370,ENSDARG00000008170,ENSDARG00000008377,ENSDARG00000011640,ENSDARG00000011909,ENSDARG00000013360,ENSDARG00000013892,ENSDARG00000014303,ENSDARG00000014474,ENSDARG00000016016,ENSDARG00000017010,ENSDARG00000017119,ENSDARG00000017391,ENSDARG00000017844,ENSDARG00000019581,ENSDARG00000020798,ENSDARG00000021399,ENSDARG00000025034,ENSDARG00000025147,ENSDARG00000025535,ENSDARG00000029928,ENSDARG00000030114,ENSDARG00000031214,ENSDARG00000034823,ENSDARG00000035868,ENSDARG00000035870,ENSDARG00000037967,ENSDARG00000038537,ENSDARG00000038743,ENSDARG00000040912,ENSDARG00000042608,ENSDARG00000042742,ENSDARG00000043493,ENSDARG00000043555,ENSDARG00000044551,ENSDARG00000044605,ENSDARG00000044813,ENSDARG00000045554,ENSDARG00000045618,ENSDARG00000045945,ENSDARG00000046002,ENSDARG00000053070,ENSDARG00000054320,ENSDARG00000054337,ENSDARG00000054807,ENSDARG00000055292,ENSDARG00000056151,ENSDARG00000056557,ENSDARG00000056877,ENSDARG00000057021,ENSDARG00000057075,ENSDARG00000057427,ENSDARG00000058953,ENSDARG00000059079,ENSDARG00000059798,ENSDARG00000059902,ENSDARG00000060368,ENSDARG00000060711,ENSDARG00000060734,ENSDARG00000060871,ENSDARG00000061741,ENSDARG00000062362,ENSDARG00000063457,ENSDARG00000069175,ENSDARG00000069324,ENSDARG00000071331,ENSDARG00000071424,ENSDARG00000071906,ENSDARG00000073926,ENSDARG00000074246,ENSDARG00000075382,ENSDARG00000075747,ENSDARG00000076373,ENSDARG00000077047,ENSDARG00000078014,ENSDARG00000078106,ENSDARG00000078139,ENSDARG00000089207,ENSDARG00000089821,ENSDARG00000090106,ENSDARG00000090716,ENSDARG00000091459,ENSDARG00000097451,ENSDARG00000098118,ENSDARG00000098856,ENSDARG00000098871,ENSDARG00000099113,ENSDARG00000101098,ENSDARG00000102050,ENSDARG00000102643,ENSDARG00000102960,ENSDARG00000103203,ENSDARG00000103403,ENSDARG00000103516,ENSDARG00000103667,ENSDARG00000104375,ENSDARG00000105296,ENSDARG00000110439,ENSDARG00000110528
