GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0005615	extracellular space	699	11	3.53	0.00071	ENSDARG00000000189,ENSDARG00000001470,ENSDARG00000001760,ENSDARG00000001818,ENSDARG00000002192,ENSDARG00000002483,ENSDARG00000002600,ENSDARG00000002748,ENSDARG00000002760,ENSDARG00000002831,ENSDARG00000003259,ENSDARG00000003303,ENSDARG00000003395,ENSDARG00000003523,ENSDARG00000003533,ENSDARG00000003902,ENSDARG00000004757,ENSDARG00000005050,ENSDARG00000005185,ENSDARG00000005332,ENSDARG00000005762,ENSDARG00000005924,ENSDARG00000005941,ENSDARG00000006257,ENSDARG00000007289,ENSDARG00000007356,ENSDARG00000007534,ENSDARG00000007560,ENSDARG00000007743,ENSDARG00000007836,ENSDARG00000007912,ENSDARG00000008835,ENSDARG00000008969,ENSDARG00000009014,ENSDARG00000009194,ENSDARG00000009351,ENSDARG00000009471,ENSDARG00000010097,ENSDARG00000010130,ENSDARG00000010294,ENSDARG00000010434,ENSDARG00000010700,ENSDARG00000010785,ENSDARG00000011163,ENSDARG00000011257,ENSDARG00000011459,ENSDARG00000011490,ENSDARG00000011533,ENSDARG00000011769,ENSDARG00000012013,ENSDARG00000012066,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012506,ENSDARG00000012535,ENSDARG00000012593,ENSDARG00000012671,ENSDARG00000012694,ENSDARG00000012945,ENSDARG00000012987,ENSDARG00000013240,ENSDARG00000013293,ENSDARG00000013409,ENSDARG00000013607,ENSDARG00000013687,ENSDARG00000013771,ENSDARG00000013838,ENSDARG00000013968,ENSDARG00000014103,ENSDARG00000014190,ENSDARG00000014490,ENSDARG00000014556,ENSDARG00000014796,ENSDARG00000015065,ENSDARG00000015623,ENSDARG00000016056,ENSDARG00000016153,ENSDARG00000016227,ENSDARG00000016412,ENSDARG00000016771,ENSDARG00000016837,ENSDARG00000016918,ENSDARG00000017314,ENSDARG00000017884,ENSDARG00000018260,ENSDARG00000018383,ENSDARG00000018423,ENSDARG00000018643,ENSDARG00000018744,ENSDARG00000018817,ENSDARG00000019341,ENSDARG00000019353,ENSDARG00000019367,ENSDARG00000019451,ENSDARG00000019521,ENSDARG00000019601,ENSDARG00000019815,ENSDARG00000019861,ENSDARG00000019949,ENSDARG00000020007,ENSDARG00000020265,ENSDARG00000020292,ENSDARG00000020493,ENSDARG00000020741,ENSDARG00000020771,ENSDARG00000020811,ENSDARG00000021004,ENSDARG00000021208,ENSDARG00000021339,ENSDARG00000021720,ENSDARG00000021789,ENSDARG00000022858,ENSDARG00000023203,ENSDARG00000024030,ENSDARG00000024365,ENSDARG00000024759,ENSDARG00000024829,ENSDARG00000024831,ENSDARG00000024847,ENSDARG00000025089,ENSDARG00000025254,ENSDARG00000025348,ENSDARG00000025670,ENSDARG00000026165,ENSDARG00000026726,ENSDARG00000027087,ENSDARG00000027183,ENSDARG00000027196,ENSDARG00000027472,ENSDARG00000027799,ENSDARG00000029353,ENSDARG00000029493,ENSDARG00000029546,ENSDARG00000030078,ENSDARG00000030650,ENSDARG00000030872,ENSDARG00000030932,ENSDARG00000031044,ENSDARG00000031246,ENSDARG00000031649,ENSDARG00000031678,ENSDARG00000033307,ENSDARG00000033726,ENSDARG00000033727,ENSDARG00000034165,ENSDARG00000034168,ENSDARG00000034300,ENSDARG00000034610,ENSDARG00000034667,ENSDARG00000034700,ENSDARG00000034895,ENSDARG00000035327,ENSDARG00000035377,ENSDARG00000035521,ENSDARG00000035632,ENSDARG00000035663,ENSDARG00000035677,ENSDARG00000035852,ENSDARG00000035859,ENSDARG00000035862,ENSDARG00000036041,ENSDARG00000036084,ENSDARG00000036445,ENSDARG00000036481,ENSDARG00000036558,ENSDARG00000036588,ENSDARG00000036626,ENSDARG00000036912,ENSDARG00000036940,ENSDARG00000036968,ENSDARG00000037062,ENSDARG00000037116,ENSDARG00000037144,ENSDARG00000037176,ENSDARG00000037191,ENSDARG00000037281,ENSDARG00000037425,ENSDARG00000037491,ENSDARG00000037517,ENSDARG00000037677,ENSDARG00000037783,ENSDARG00000037836,ENSDARG00000037889,ENSDARG00000038139,ENSDARG00000038153,ENSDARG00000038185,ENSDARG00000038191,ENSDARG00000038258,ENSDARG00000038424,ENSDARG00000038428,ENSDARG00000038666,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000038794,ENSDARG00000038891,ENSDARG00000038990,ENSDARG00000039041,ENSDARG00000039145,ENSDARG00000039173,ENSDARG00000039264,ENSDARG00000039273,ENSDARG00000039459,ENSDARG00000039579,ENSDARG00000040118,ENSDARG00000040159,ENSDARG00000040251,ENSDARG00000040282,ENSDARG00000040479,ENSDARG00000040513,ENSDARG00000040565,ENSDARG00000040582,ENSDARG00000040777,ENSDARG00000040799,ENSDARG00000040920,ENSDARG00000041430,ENSDARG00000041502,ENSDARG00000041645,ENSDARG00000041685,ENSDARG00000041724,ENSDARG00000041835,ENSDARG00000041858,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000042138,ENSDARG00000042545,ENSDARG00000042616,ENSDARG00000042684,ENSDARG00000042753,ENSDARG00000042780,ENSDARG00000042784,ENSDARG00000042845,ENSDARG00000042993,ENSDARG00000043079,ENSDARG00000043081,ENSDARG00000043102,ENSDARG00000043168,ENSDARG00000043171,ENSDARG00000043173,ENSDARG00000043175,ENSDARG00000043257,ENSDARG00000043719,ENSDARG00000043722,ENSDARG00000043806,ENSDARG00000043962,ENSDARG00000044001,ENSDARG00000044655,ENSDARG00000044684,ENSDARG00000044754,ENSDARG00000044827,ENSDARG00000044894,ENSDARG00000044895,ENSDARG00000044924,ENSDARG00000044954,ENSDARG00000045219,ENSDARG00000045224,ENSDARG00000045262,ENSDARG00000045268,ENSDARG00000045299,ENSDARG00000045442,ENSDARG00000045544,ENSDARG00000045580,ENSDARG00000045608,ENSDARG00000045832,ENSDARG00000045856,ENSDARG00000045999,ENSDARG00000046021,ENSDARG00000046140,ENSDARG00000051710,ENSDARG00000051711,ENSDARG00000051712,ENSDARG00000051713,ENSDARG00000051746,ENSDARG00000051890,ENSDARG00000051912,ENSDARG00000052012,ENSDARG00000052057,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000052207,ENSDARG00000052361,ENSDARG00000052779,ENSDARG00000052960,ENSDARG00000053119,ENSDARG00000053323,ENSDARG00000053877,ENSDARG00000053906,ENSDARG00000053939,ENSDARG00000053973,ENSDARG00000054054,ENSDARG00000054055,ENSDARG00000054202,ENSDARG00000054542,ENSDARG00000054942,ENSDARG00000055014,ENSDARG00000055100,ENSDARG00000055120,ENSDARG00000055373,ENSDARG00000055416,ENSDARG00000055498,ENSDARG00000055595,ENSDARG00000055648,ENSDARG00000055813,ENSDARG00000055874,ENSDARG00000056021,ENSDARG00000056075,ENSDARG00000056214,ENSDARG00000056314,ENSDARG00000056324,ENSDARG00000056499,ENSDARG00000056530,ENSDARG00000056590,ENSDARG00000056624,ENSDARG00000056627,ENSDARG00000056630,ENSDARG00000056680,ENSDARG00000056795,ENSDARG00000057108,ENSDARG00000057180,ENSDARG00000057241,ENSDARG00000057263,ENSDARG00000057598,ENSDARG00000057678,ENSDARG00000057992,ENSDARG00000058053,ENSDARG00000058058,ENSDARG00000058389,ENSDARG00000058421,ENSDARG00000058476,ENSDARG00000058567,ENSDARG00000058570,ENSDARG00000058815,ENSDARG00000058822,ENSDARG00000058960,ENSDARG00000059026,ENSDARG00000059029,ENSDARG00000059387,ENSDARG00000060115,ENSDARG00000060413,ENSDARG00000060526,ENSDARG00000060609,ENSDARG00000061226,ENSDARG00000061231,ENSDARG00000061259,ENSDARG00000061292,ENSDARG00000061351,ENSDARG00000061383,ENSDARG00000061436,ENSDARG00000061769,ENSDARG00000061848,ENSDARG00000061858,ENSDARG00000062319,ENSDARG00000062352,ENSDARG00000062357,ENSDARG00000062471,ENSDARG00000062707,ENSDARG00000063075,ENSDARG00000063095,ENSDARG00000063097,ENSDARG00000063177,ENSDARG00000063230,ENSDARG00000063437,ENSDARG00000067801,ENSDARG00000067814,ENSDARG00000067815,ENSDARG00000067859,ENSDARG00000068088,ENSDARG00000068263,ENSDARG00000068303,ENSDARG00000068726,ENSDARG00000068892,ENSDARG00000068923,ENSDARG00000068995,ENSDARG00000069048,ENSDARG00000069089,ENSDARG00000069093,ENSDARG00000069160,ENSDARG00000069192,ENSDARG00000069293,ENSDARG00000069305,ENSDARG00000069375,ENSDARG00000069376,ENSDARG00000069446,ENSDARG00000069471,ENSDARG00000069481,ENSDARG00000069640,ENSDARG00000069692,ENSDARG00000069752,ENSDARG00000069970,ENSDARG00000070050,ENSDARG00000070142,ENSDARG00000070280,ENSDARG00000070396,ENSDARG00000070427,ENSDARG00000070442,ENSDARG00000070675,ENSDARG00000070676,ENSDARG00000070683,ENSDARG00000070702,ENSDARG00000070873,ENSDARG00000070892,ENSDARG00000070930,ENSDARG00000070941,ENSDARG00000071306,ENSDARG00000071499,ENSDARG00000071586,ENSDARG00000071679,ENSDARG00000071680,ENSDARG00000071879,ENSDARG00000073699,ENSDARG00000073716,ENSDARG00000073742,ENSDARG00000073935,ENSDARG00000074216,ENSDARG00000074372,ENSDARG00000074414,ENSDARG00000074535,ENSDARG00000074591,ENSDARG00000074640,ENSDARG00000074656,ENSDARG00000074712,ENSDARG00000074764,ENSDARG00000074765,ENSDARG00000074772,ENSDARG00000074930,ENSDARG00000074989,ENSDARG00000075016,ENSDARG00000075045,ENSDARG00000075121,ENSDARG00000075141,ENSDARG00000075159,ENSDARG00000075163,ENSDARG00000075261,ENSDARG00000075265,ENSDARG00000075343,ENSDARG00000075403,ENSDARG00000075441,ENSDARG00000075455,ENSDARG00000075501,ENSDARG00000075597,ENSDARG00000075707,ENSDARG00000075737,ENSDARG00000075827,ENSDARG00000075954,ENSDARG00000075963,ENSDARG00000076121,ENSDARG00000076148,ENSDARG00000076186,ENSDARG00000076196,ENSDARG00000076321,ENSDARG00000076420,ENSDARG00000076448,ENSDARG00000076495,ENSDARG00000076541,ENSDARG00000076569,ENSDARG00000076595,ENSDARG00000076830,ENSDARG00000076853,ENSDARG00000077058,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000077174,ENSDARG00000077231,ENSDARG00000077245,ENSDARG00000077403,ENSDARG00000077626,ENSDARG00000077664,ENSDARG00000077677,ENSDARG00000077818,ENSDARG00000077850,ENSDARG00000077858,ENSDARG00000077960,ENSDARG00000078183,ENSDARG00000078244,ENSDARG00000078322,ENSDARG00000078362,ENSDARG00000078527,ENSDARG00000078561,ENSDARG00000078625,ENSDARG00000078738,ENSDARG00000078757,ENSDARG00000078994,ENSDARG00000079011,ENSDARG00000079274,ENSDARG00000079371,ENSDARG00000079446,ENSDARG00000079515,ENSDARG00000079611,ENSDARG00000079862,ENSDARG00000086070,ENSDARG00000086585,ENSDARG00000086669,ENSDARG00000086778,ENSDARG00000087087,ENSDARG00000087143,ENSDARG00000087227,ENSDARG00000087241,ENSDARG00000087359,ENSDARG00000088002,ENSDARG00000088022,ENSDARG00000088143,ENSDARG00000088255,ENSDARG00000088595,ENSDARG00000088745,ENSDARG00000088750,ENSDARG00000089187,ENSDARG00000089310,ENSDARG00000089361,ENSDARG00000089383,ENSDARG00000089429,ENSDARG00000089563,ENSDARG00000089667,ENSDARG00000089887,ENSDARG00000090286,ENSDARG00000090344,ENSDARG00000090557,ENSDARG00000090585,ENSDARG00000090720,ENSDARG00000090783,ENSDARG00000090833,ENSDARG00000090850,ENSDARG00000090873,ENSDARG00000091003,ENSDARG00000091136,ENSDARG00000091408,ENSDARG00000091625,ENSDARG00000091801,ENSDARG00000091996,ENSDARG00000092155,ENSDARG00000092162,ENSDARG00000092283,ENSDARG00000092423,ENSDARG00000092480,ENSDARG00000092567,ENSDARG00000092731,ENSDARG00000092890,ENSDARG00000093068,ENSDARG00000093079,ENSDARG00000093198,ENSDARG00000093199,ENSDARG00000093570,ENSDARG00000093600,ENSDARG00000093608,ENSDARG00000093750,ENSDARG00000093877,ENSDARG00000094132,ENSDARG00000094324,ENSDARG00000094408,ENSDARG00000094511,ENSDARG00000094559,ENSDARG00000094708,ENSDARG00000094845,ENSDARG00000094908,ENSDARG00000094973,ENSDARG00000095082,ENSDARG00000095328,ENSDARG00000095378,ENSDARG00000095409,ENSDARG00000095462,ENSDARG00000095512,ENSDARG00000095698,ENSDARG00000095807,ENSDARG00000095830,ENSDARG00000095843,ENSDARG00000095901,ENSDARG00000095939,ENSDARG00000096252,ENSDARG00000096355,ENSDARG00000096645,ENSDARG00000096755,ENSDARG00000096830,ENSDARG00000096888,ENSDARG00000096975,ENSDARG00000096977,ENSDARG00000097275,ENSDARG00000097299,ENSDARG00000097766,ENSDARG00000097826,ENSDARG00000098112,ENSDARG00000098158,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000098538,ENSDARG00000098578,ENSDARG00000098586,ENSDARG00000098602,ENSDARG00000098663,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099144,ENSDARG00000099351,ENSDARG00000099363,ENSDARG00000099376,ENSDARG00000099386,ENSDARG00000099424,ENSDARG00000099464,ENSDARG00000099947,ENSDARG00000099979,ENSDARG00000099980,ENSDARG00000099982,ENSDARG00000100052,ENSDARG00000100095,ENSDARG00000100159,ENSDARG00000100248,ENSDARG00000100295,ENSDARG00000100475,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000100621,ENSDARG00000100737,ENSDARG00000100781,ENSDARG00000100782,ENSDARG00000100792,ENSDARG00000100795,ENSDARG00000100979,ENSDARG00000100986,ENSDARG00000101040,ENSDARG00000101051,ENSDARG00000101181,ENSDARG00000101199,ENSDARG00000101279,ENSDARG00000101324,ENSDARG00000101334,ENSDARG00000101340,ENSDARG00000101704,ENSDARG00000101816,ENSDARG00000101956,ENSDARG00000101980,ENSDARG00000102004,ENSDARG00000102211,ENSDARG00000102299,ENSDARG00000102565,ENSDARG00000102617,ENSDARG00000102687,ENSDARG00000102758,ENSDARG00000102776,ENSDARG00000102823,ENSDARG00000103015,ENSDARG00000103049,ENSDARG00000103271,ENSDARG00000103308,ENSDARG00000103466,ENSDARG00000103580,ENSDARG00000103679,ENSDARG00000103775,ENSDARG00000103799,ENSDARG00000103826,ENSDARG00000103892,ENSDARG00000104138,ENSDARG00000104267,ENSDARG00000104293,ENSDARG00000104297,ENSDARG00000104314,ENSDARG00000104359,ENSDARG00000104363,ENSDARG00000104495,ENSDARG00000104752,ENSDARG00000104758,ENSDARG00000104795,ENSDARG00000104992,ENSDARG00000105089,ENSDARG00000105118,ENSDARG00000105154,ENSDARG00000105230,ENSDARG00000105239,ENSDARG00000105263,ENSDARG00000105274,ENSDARG00000105568,ENSDARG00000109310,ENSDARG00000109371,ENSDARG00000109591,ENSDARG00000109601,ENSDARG00000109926,ENSDARG00000110069,ENSDARG00000110110,ENSDARG00000110545,ENSDARG00000110574,ENSDARG00000110967,ENSDARG00000111536,ENSDARG00000111840,ENSDARG00000112125,ENSDARG00000112431,ENSDARG00000113315,ENSDARG00000113372,ENSDARG00000113707,ENSDARG00000113719,ENSDARG00000114393,ENSDARG00000114760,ENSDARG00000115205,ENSDARG00000115359,ENSDARG00000115781,ENSDARG00000115817,ENSDARG00000115875,ENSDARG00000116005,ENSDARG00000116199,ENSDARG00000116302,ENSDARG00000116445,ENSDARG00000116457,ENSDARG00000117193
GO:0005764	lysosome	120	4	0.61	0.00315	ENSDARG00000002285,ENSDARG00000003269,ENSDARG00000003902,ENSDARG00000004889,ENSDARG00000006169,ENSDARG00000006397,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008832,ENSDARG00000008890,ENSDARG00000009313,ENSDARG00000013771,ENSDARG00000013795,ENSDARG00000013968,ENSDARG00000014208,ENSDARG00000014914,ENSDARG00000019033,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000023766,ENSDARG00000025147,ENSDARG00000025693,ENSDARG00000028257,ENSDARG00000034368,ENSDARG00000034817,ENSDARG00000035663,ENSDARG00000035870,ENSDARG00000035890,ENSDARG00000036155,ENSDARG00000036940,ENSDARG00000037091,ENSDARG00000037244,ENSDARG00000037484,ENSDARG00000037487,ENSDARG00000037865,ENSDARG00000039173,ENSDARG00000039980,ENSDARG00000040251,ENSDARG00000042753,ENSDARG00000042899,ENSDARG00000043081,ENSDARG00000044073,ENSDARG00000044241,ENSDARG00000044813,ENSDARG00000045027,ENSDARG00000045289,ENSDARG00000045420,ENSDARG00000045790,ENSDARG00000054807,ENSDARG00000055120,ENSDARG00000055504,ENSDARG00000055757,ENSDARG00000056034,ENSDARG00000056200,ENSDARG00000057698,ENSDARG00000058413,ENSDARG00000058848,ENSDARG00000059902,ENSDARG00000061231,ENSDARG00000062362,ENSDARG00000062385,ENSDARG00000062489,ENSDARG00000062515,ENSDARG00000063095,ENSDARG00000063573,ENSDARG00000067566,ENSDARG00000068840,ENSDARG00000068846,ENSDARG00000069114,ENSDARG00000069420,ENSDARG00000069829,ENSDARG00000074656,ENSDARG00000075014,ENSDARG00000075629,ENSDARG00000076058,ENSDARG00000076118,ENSDARG00000076121,ENSDARG00000076339,ENSDARG00000076386,ENSDARG00000076755,ENSDARG00000077648,ENSDARG00000077664,ENSDARG00000077804,ENSDARG00000077828,ENSDARG00000078022,ENSDARG00000078105,ENSDARG00000078138,ENSDARG00000078363,ENSDARG00000078752,ENSDARG00000079980,ENSDARG00000086332,ENSDARG00000087093,ENSDARG00000087243,ENSDARG00000087596,ENSDARG00000087782,ENSDARG00000089844,ENSDARG00000090194,ENSDARG00000093176,ENSDARG00000094559,ENSDARG00000095698,ENSDARG00000098312,ENSDARG00000098700,ENSDARG00000099313,ENSDARG00000099376,ENSDARG00000099954,ENSDARG00000100021,ENSDARG00000100420,ENSDARG00000100753,ENSDARG00000101051,ENSDARG00000101098,ENSDARG00000101116,ENSDARG00000101334,ENSDARG00000101340,ENSDARG00000101785,ENSDARG00000102171,ENSDARG00000103271,ENSDARG00000104149,ENSDARG00000104500,ENSDARG00000104542,ENSDARG00000111583
GO:0009898	cytoplasmic side of plasma membrane	85	3	0.43	0.00906	ENSDARG00000000183,ENSDARG00000000631,ENSDARG00000002696,ENSDARG00000003375,ENSDARG00000004358,ENSDARG00000004378,ENSDARG00000004672,ENSDARG00000007418,ENSDARG00000007783,ENSDARG00000008140,ENSDARG00000008186,ENSDARG00000009553,ENSDARG00000010002,ENSDARG00000010680,ENSDARG00000015752,ENSDARG00000016364,ENSDARG00000016676,ENSDARG00000017240,ENSDARG00000017294,ENSDARG00000017947,ENSDARG00000018174,ENSDARG00000019278,ENSDARG00000021647,ENSDARG00000022000,ENSDARG00000022841,ENSDARG00000024740,ENSDARG00000025013,ENSDARG00000025826,ENSDARG00000027807,ENSDARG00000028943,ENSDARG00000030644,ENSDARG00000030824,ENSDARG00000034714,ENSDARG00000035357,ENSDARG00000035798,ENSDARG00000036058,ENSDARG00000037921,ENSDARG00000038655,ENSDARG00000038693,ENSDARG00000039577,ENSDARG00000039830,ENSDARG00000040741,ENSDARG00000041947,ENSDARG00000042529,ENSDARG00000042970,ENSDARG00000043006,ENSDARG00000043094,ENSDARG00000044199,ENSDARG00000044760,ENSDARG00000053326,ENSDARG00000056831,ENSDARG00000059956,ENSDARG00000061066,ENSDARG00000062134,ENSDARG00000062537,ENSDARG00000067916,ENSDARG00000069433,ENSDARG00000069482,ENSDARG00000073765,ENSDARG00000074004,ENSDARG00000077783,ENSDARG00000078741,ENSDARG00000079978,ENSDARG00000086159,ENSDARG00000088439,ENSDARG00000094377,ENSDARG00000094695,ENSDARG00000096661,ENSDARG00000096757,ENSDARG00000098123,ENSDARG00000100287,ENSDARG00000101036,ENSDARG00000102525,ENSDARG00000102797,ENSDARG00000103543,ENSDARG00000103736,ENSDARG00000104039,ENSDARG00000104043,ENSDARG00000104372,ENSDARG00000107511,ENSDARG00000111259,ENSDARG00000115383,ENSDARG00000115627,ENSDARG00000115661,ENSDARG00000116003
GO:0005911	cell-cell junction	167	4	0.84	0.01005	ENSDARG00000001634,ENSDARG00000002255,ENSDARG00000002909,ENSDARG00000003091,ENSDARG00000003169,ENSDARG00000003701,ENSDARG00000003925,ENSDARG00000004082,ENSDARG00000004627,ENSDARG00000005108,ENSDARG00000006272,ENSDARG00000006580,ENSDARG00000006604,ENSDARG00000007099,ENSDARG00000009215,ENSDARG00000009544,ENSDARG00000010583,ENSDARG00000010681,ENSDARG00000011863,ENSDARG00000013414,ENSDARG00000014047,ENSDARG00000014059,ENSDARG00000014976,ENSDARG00000015076,ENSDARG00000015851,ENSDARG00000015955,ENSDARG00000015964,ENSDARG00000016081,ENSDARG00000017320,ENSDARG00000017927,ENSDARG00000019917,ENSDARG00000020031,ENSDARG00000021590,ENSDARG00000021889,ENSDARG00000022101,ENSDARG00000023026,ENSDARG00000023443,ENSDARG00000024964,ENSDARG00000025076,ENSDARG00000025108,ENSDARG00000026985,ENSDARG00000027322,ENSDARG00000028096,ENSDARG00000030723,ENSDARG00000032324,ENSDARG00000034207,ENSDARG00000034555,ENSDARG00000034930,ENSDARG00000035553,ENSDARG00000036090,ENSDARG00000036376,ENSDARG00000037353,ENSDARG00000038655,ENSDARG00000039096,ENSDARG00000040045,ENSDARG00000040065,ENSDARG00000040380,ENSDARG00000040628,ENSDARG00000041787,ENSDARG00000041792,ENSDARG00000041797,ENSDARG00000041799,ENSDARG00000042357,ENSDARG00000042707,ENSDARG00000042866,ENSDARG00000043128,ENSDARG00000043133,ENSDARG00000043716,ENSDARG00000044387,ENSDARG00000044569,ENSDARG00000051861,ENSDARG00000052705,ENSDARG00000053062,ENSDARG00000054060,ENSDARG00000054150,ENSDARG00000054616,ENSDARG00000054744,ENSDARG00000056998,ENSDARG00000057792,ENSDARG00000057826,ENSDARG00000058064,ENSDARG00000058880,ENSDARG00000058906,ENSDARG00000058930,ENSDARG00000058937,ENSDARG00000058969,ENSDARG00000059067,ENSDARG00000060758,ENSDARG00000061651,ENSDARG00000061797,ENSDARG00000061800,ENSDARG00000063026,ENSDARG00000063309,ENSDARG00000067999,ENSDARG00000068114,ENSDARG00000069378,ENSDARG00000069411,ENSDARG00000069450,ENSDARG00000069451,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000070145,ENSDARG00000070357,ENSDARG00000070362,ENSDARG00000070781,ENSDARG00000070787,ENSDARG00000071042,ENSDARG00000071192,ENSDARG00000073769,ENSDARG00000073896,ENSDARG00000074121,ENSDARG00000074524,ENSDARG00000074829,ENSDARG00000075549,ENSDARG00000075806,ENSDARG00000075854,ENSDARG00000075864,ENSDARG00000076137,ENSDARG00000076416,ENSDARG00000076496,ENSDARG00000076564,ENSDARG00000076594,ENSDARG00000076673,ENSDARG00000076789,ENSDARG00000077506,ENSDARG00000078088,ENSDARG00000078335,ENSDARG00000078615,ENSDARG00000079374,ENSDARG00000079438,ENSDARG00000079900,ENSDARG00000086034,ENSDARG00000086255,ENSDARG00000086453,ENSDARG00000087805,ENSDARG00000089553,ENSDARG00000089871,ENSDARG00000090598,ENSDARG00000090624,ENSDARG00000094181,ENSDARG00000094677,ENSDARG00000094990,ENSDARG00000099291,ENSDARG00000099598,ENSDARG00000099654,ENSDARG00000099950,ENSDARG00000100844,ENSDARG00000100887,ENSDARG00000101109,ENSDARG00000101869,ENSDARG00000102445,ENSDARG00000103638,ENSDARG00000103703,ENSDARG00000104528,ENSDARG00000104665,ENSDARG00000105042,ENSDARG00000106245,ENSDARG00000110804,ENSDARG00000111977,ENSDARG00000112049,ENSDARG00000113833,ENSDARG00000113935,ENSDARG00000115608,ENSDARG00000115903,ENSDARG00000115989,ENSDARG00000116895
GO:0016324	apical plasma membrane	60	2	0.3	0.03683	ENSDARG00000000068,ENSDARG00000007906,ENSDARG00000010583,ENSDARG00000013855,ENSDARG00000014916,ENSDARG00000016918,ENSDARG00000028173,ENSDARG00000028824,ENSDARG00000031228,ENSDARG00000032639,ENSDARG00000033993,ENSDARG00000034007,ENSDARG00000034534,ENSDARG00000034555,ENSDARG00000036090,ENSDARG00000036764,ENSDARG00000036864,ENSDARG00000038089,ENSDARG00000039406,ENSDARG00000040251,ENSDARG00000052330,ENSDARG00000052779,ENSDARG00000053381,ENSDARG00000054658,ENSDARG00000055253,ENSDARG00000055291,ENSDARG00000055313,ENSDARG00000055656,ENSDARG00000058498,ENSDARG00000058953,ENSDARG00000061066,ENSDARG00000062632,ENSDARG00000062947,ENSDARG00000068923,ENSDARG00000069378,ENSDARG00000070868,ENSDARG00000071458,ENSDARG00000074231,ENSDARG00000076196,ENSDARG00000076318,ENSDARG00000076416,ENSDARG00000078741,ENSDARG00000079420,ENSDARG00000079900,ENSDARG00000089276,ENSDARG00000093342,ENSDARG00000094055,ENSDARG00000094181,ENSDARG00000095409,ENSDARG00000095577,ENSDARG00000096757,ENSDARG00000097826,ENSDARG00000102503,ENSDARG00000102506,ENSDARG00000109643,ENSDARG00000110804,ENSDARG00000113045,ENSDARG00000113315,ENSDARG00000113474,ENSDARG00000113935
