GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0005869	dynactin complex	11	5	0.12	6.5e-08	ENSDARG00000031388,ENSDARG00000036371,ENSDARG00000038432,ENSDARG00000041363,ENSDARG00000042535,ENSDARG00000045180,ENSDARG00000055618,ENSDARG00000057911,ENSDARG00000076126,ENSDARG00000079111,ENSDARG00000099197
GO:0005882	intermediate filament	39	5	0.43	6.4e-05	ENSDARG00000000212,ENSDARG00000007751,ENSDARG00000010008,ENSDARG00000011998,ENSDARG00000012426,ENSDARG00000013415,ENSDARG00000014356,ENSDARG00000017624,ENSDARG00000022334,ENSDARG00000023082,ENSDARG00000025301,ENSDARG00000026979,ENSDARG00000028306,ENSDARG00000028618,ENSDARG00000034836,ENSDARG00000036832,ENSDARG00000036834,ENSDARG00000036840,ENSDARG00000041339,ENSDARG00000043242,ENSDARG00000043697,ENSDARG00000044299,ENSDARG00000044973,ENSDARG00000044975,ENSDARG00000053201,ENSDARG00000054321,ENSDARG00000055192,ENSDARG00000056248,ENSDARG00000058332,ENSDARG00000058358,ENSDARG00000058371,ENSDARG00000058462,ENSDARG00000068589,ENSDARG00000069046,ENSDARG00000071518,ENSDARG00000090268,ENSDARG00000092947,ENSDARG00000105188,ENSDARG00000115956
GO:0016528	sarcoplasm	10	2	0.11	0.0052	ENSDARG00000002840,ENSDARG00000005122,ENSDARG00000008982,ENSDARG00000029439,ENSDARG00000036764,ENSDARG00000041779,ENSDARG00000045676,ENSDARG00000057903,ENSDARG00000097256,ENSDARG00000102204
GO:0005576	extracellular region	583	13	6.48	0.0112	ENSDARG00000001760,ENSDARG00000002192,ENSDARG00000002235,ENSDARG00000002732,ENSDARG00000002831,ENSDARG00000003216,ENSDARG00000003259,ENSDARG00000003395,ENSDARG00000003399,ENSDARG00000003533,ENSDARG00000003902,ENSDARG00000003903,ENSDARG00000004256,ENSDARG00000004459,ENSDARG00000004869,ENSDARG00000004932,ENSDARG00000005050,ENSDARG00000005762,ENSDARG00000005789,ENSDARG00000005842,ENSDARG00000005924,ENSDARG00000005941,ENSDARG00000005943,ENSDARG00000006257,ENSDARG00000006526,ENSDARG00000006868,ENSDARG00000006901,ENSDARG00000006911,ENSDARG00000007108,ENSDARG00000007289,ENSDARG00000007356,ENSDARG00000007425,ENSDARG00000007709,ENSDARG00000007743,ENSDARG00000007804,ENSDARG00000007836,ENSDARG00000007912,ENSDARG00000008191,ENSDARG00000008388,ENSDARG00000008450,ENSDARG00000008541,ENSDARG00000008948,ENSDARG00000009014,ENSDARG00000009194,ENSDARG00000009825,ENSDARG00000009949,ENSDARG00000010097,ENSDARG00000010130,ENSDARG00000010294,ENSDARG00000010434,ENSDARG00000010785,ENSDARG00000010925,ENSDARG00000011163,ENSDARG00000011257,ENSDARG00000011459,ENSDARG00000011863,ENSDARG00000012013,ENSDARG00000012066,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012506,ENSDARG00000012535,ENSDARG00000012593,ENSDARG00000012671,ENSDARG00000013240,ENSDARG00000013409,ENSDARG00000013460,ENSDARG00000013687,ENSDARG00000013968,ENSDARG00000014190,ENSDARG00000014490,ENSDARG00000014556,ENSDARG00000014796,ENSDARG00000014907,ENSDARG00000014927,ENSDARG00000015156,ENSDARG00000015472,ENSDARG00000015662,ENSDARG00000015947,ENSDARG00000016056,ENSDARG00000016227,ENSDARG00000016691,ENSDARG00000016771,ENSDARG00000016837,ENSDARG00000016908,ENSDARG00000017155,ENSDARG00000017251,ENSDARG00000017314,ENSDARG00000017340,ENSDARG00000017542,ENSDARG00000017884,ENSDARG00000018383,ENSDARG00000018423,ENSDARG00000018817,ENSDARG00000019353,ENSDARG00000019451,ENSDARG00000019601,ENSDARG00000019815,ENSDARG00000019949,ENSDARG00000020007,ENSDARG00000020072,ENSDARG00000020292,ENSDARG00000020493,ENSDARG00000020708,ENSDARG00000020785,ENSDARG00000020811,ENSDARG00000020866,ENSDARG00000021208,ENSDARG00000021339,ENSDARG00000021720,ENSDARG00000021789,ENSDARG00000022372,ENSDARG00000022615,ENSDARG00000022951,ENSDARG00000023694,ENSDARG00000024030,ENSDARG00000024032,ENSDARG00000024189,ENSDARG00000024365,ENSDARG00000024588,ENSDARG00000024829,ENSDARG00000024831,ENSDARG00000024847,ENSDARG00000025024,ENSDARG00000025081,ENSDARG00000025089,ENSDARG00000025147,ENSDARG00000025254,ENSDARG00000025348,ENSDARG00000025465,ENSDARG00000025670,ENSDARG00000026052,ENSDARG00000026165,ENSDARG00000026325,ENSDARG00000026505,ENSDARG00000026726,ENSDARG00000027088,ENSDARG00000027234,ENSDARG00000027360,ENSDARG00000027657,ENSDARG00000027740,ENSDARG00000027799,ENSDARG00000029124,ENSDARG00000029482,ENSDARG00000029546,ENSDARG00000030078,ENSDARG00000030215,ENSDARG00000030650,ENSDARG00000030753,ENSDARG00000030872,ENSDARG00000030932,ENSDARG00000031246,ENSDARG00000031649,ENSDARG00000031678,ENSDARG00000032126,ENSDARG00000032199,ENSDARG00000032746,ENSDARG00000032831,ENSDARG00000033161,ENSDARG00000033307,ENSDARG00000033950,ENSDARG00000034007,ENSDARG00000034165,ENSDARG00000034168,ENSDARG00000034559,ENSDARG00000034718,ENSDARG00000034862,ENSDARG00000034895,ENSDARG00000035056,ENSDARG00000035350,ENSDARG00000035471,ENSDARG00000035521,ENSDARG00000035852,ENSDARG00000035859,ENSDARG00000036036,ENSDARG00000036045,ENSDARG00000036084,ENSDARG00000036222,ENSDARG00000036445,ENSDARG00000036558,ENSDARG00000036912,ENSDARG00000036968,ENSDARG00000037062,ENSDARG00000037176,ENSDARG00000037598,ENSDARG00000037677,ENSDARG00000038056,ENSDARG00000038139,ENSDARG00000038185,ENSDARG00000038258,ENSDARG00000038283,ENSDARG00000038428,ENSDARG00000038574,ENSDARG00000038666,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000038794,ENSDARG00000038891,ENSDARG00000039041,ENSDARG00000039133,ENSDARG00000039145,ENSDARG00000039264,ENSDARG00000039273,ENSDARG00000039459,ENSDARG00000039516,ENSDARG00000039576,ENSDARG00000039579,ENSDARG00000039615,ENSDARG00000039828,ENSDARG00000039949,ENSDARG00000039959,ENSDARG00000040081,ENSDARG00000040118,ENSDARG00000040159,ENSDARG00000040162,ENSDARG00000040298,ENSDARG00000040513,ENSDARG00000040582,ENSDARG00000040777,ENSDARG00000040907,ENSDARG00000040920,ENSDARG00000040944,ENSDARG00000041117,ENSDARG00000041430,ENSDARG00000041502,ENSDARG00000041919,ENSDARG00000042233,ENSDARG00000042753,ENSDARG00000042811,ENSDARG00000042934,ENSDARG00000042993,ENSDARG00000043079,ENSDARG00000043135,ENSDARG00000043168,ENSDARG00000043171,ENSDARG00000043173,ENSDARG00000043257,ENSDARG00000043283,ENSDARG00000043460,ENSDARG00000043722,ENSDARG00000043770,ENSDARG00000043806,ENSDARG00000043907,ENSDARG00000043962,ENSDARG00000044001,ENSDARG00000044319,ENSDARG00000044362,ENSDARG00000044612,ENSDARG00000044684,ENSDARG00000044754,ENSDARG00000044894,ENSDARG00000044895,ENSDARG00000045224,ENSDARG00000045268,ENSDARG00000045378,ENSDARG00000045420,ENSDARG00000045442,ENSDARG00000045524,ENSDARG00000045580,ENSDARG00000045676,ENSDARG00000045799,ENSDARG00000045832,ENSDARG00000045854,ENSDARG00000045856,ENSDARG00000045887,ENSDARG00000046021,ENSDARG00000051711,ENSDARG00000051712,ENSDARG00000051746,ENSDARG00000051824,ENSDARG00000051896,ENSDARG00000052012,ENSDARG00000052057,ENSDARG00000052061,ENSDARG00000052361,ENSDARG00000052470,ENSDARG00000052895,ENSDARG00000053323,ENSDARG00000053509,ENSDARG00000053528,ENSDARG00000053625,ENSDARG00000053906,ENSDARG00000053939,ENSDARG00000054202,ENSDARG00000054239,ENSDARG00000054331,ENSDARG00000055053,ENSDARG00000055416,ENSDARG00000055498,ENSDARG00000055527,ENSDARG00000055539,ENSDARG00000055554,ENSDARG00000055575,ENSDARG00000055813,ENSDARG00000055874,ENSDARG00000056021,ENSDARG00000056075,ENSDARG00000056178,ENSDARG00000056214,ENSDARG00000056324,ENSDARG00000056499,ENSDARG00000056530,ENSDARG00000056627,ENSDARG00000056630,ENSDARG00000056633,ENSDARG00000056665,ENSDARG00000056680,ENSDARG00000056795,ENSDARG00000056913,ENSDARG00000056922,ENSDARG00000057108,ENSDARG00000057241,ENSDARG00000057263,ENSDARG00000057437,ENSDARG00000057598,ENSDARG00000057678,ENSDARG00000057887,ENSDARG00000057992,ENSDARG00000058003,ENSDARG00000058053,ENSDARG00000058252,ENSDARG00000058256,ENSDARG00000058318,ENSDARG00000058413,ENSDARG00000058421,ENSDARG00000058476,ENSDARG00000058543,ENSDARG00000058556,ENSDARG00000058570,ENSDARG00000058631,ENSDARG00000058815,ENSDARG00000058819,ENSDARG00000059369,ENSDARG00000059558,ENSDARG00000059743,ENSDARG00000059944,ENSDARG00000060115,ENSDARG00000060345,ENSDARG00000060350,ENSDARG00000060410,ENSDARG00000060526,ENSDARG00000060609,ENSDARG00000061226,ENSDARG00000061259,ENSDARG00000061351,ENSDARG00000061436,ENSDARG00000061747,ENSDARG00000062165,ENSDARG00000062319,ENSDARG00000062352,ENSDARG00000062978,ENSDARG00000063095,ENSDARG00000063631,ENSDARG00000063634,ENSDARG00000067851,ENSDARG00000067859,ENSDARG00000068030,ENSDARG00000068088,ENSDARG00000068126,ENSDARG00000068261,ENSDARG00000068516,ENSDARG00000068892,ENSDARG00000068995,ENSDARG00000069017,ENSDARG00000069048,ENSDARG00000069089,ENSDARG00000069093,ENSDARG00000069160,ENSDARG00000069245,ENSDARG00000069265,ENSDARG00000069293,ENSDARG00000069294,ENSDARG00000069305,ENSDARG00000069375,ENSDARG00000069376,ENSDARG00000069439,ENSDARG00000069446,ENSDARG00000069481,ENSDARG00000069640,ENSDARG00000069701,ENSDARG00000069739,ENSDARG00000070142,ENSDARG00000070266,ENSDARG00000070280,ENSDARG00000070427,ENSDARG00000070578,ENSDARG00000070597,ENSDARG00000070675,ENSDARG00000070681,ENSDARG00000070683,ENSDARG00000070780,ENSDARG00000070810,ENSDARG00000070857,ENSDARG00000070873,ENSDARG00000070892,ENSDARG00000070918,ENSDARG00000070930,ENSDARG00000071048,ENSDARG00000071208,ENSDARG00000071306,ENSDARG00000071499,ENSDARG00000071586,ENSDARG00000071626,ENSDARG00000073699,ENSDARG00000073716,ENSDARG00000073718,ENSDARG00000073742,ENSDARG00000073810,ENSDARG00000073948,ENSDARG00000074033,ENSDARG00000074414,ENSDARG00000074535,ENSDARG00000074591,ENSDARG00000074764,ENSDARG00000074772,ENSDARG00000075141,ENSDARG00000075161,ENSDARG00000075261,ENSDARG00000075345,ENSDARG00000075468,ENSDARG00000075501,ENSDARG00000075629,ENSDARG00000075707,ENSDARG00000075930,ENSDARG00000075954,ENSDARG00000076121,ENSDARG00000076270,ENSDARG00000076510,ENSDARG00000076623,ENSDARG00000076685,ENSDARG00000076838,ENSDARG00000077045,ENSDARG00000077084,ENSDARG00000077138,ENSDARG00000077139,ENSDARG00000077174,ENSDARG00000077245,ENSDARG00000077403,ENSDARG00000077641,ENSDARG00000077847,ENSDARG00000077850,ENSDARG00000078244,ENSDARG00000078247,ENSDARG00000078322,ENSDARG00000078362,ENSDARG00000078518,ENSDARG00000078527,ENSDARG00000078561,ENSDARG00000079011,ENSDARG00000079274,ENSDARG00000079296,ENSDARG00000079443,ENSDARG00000079611,ENSDARG00000079727,ENSDARG00000086070,ENSDARG00000086669,ENSDARG00000087241,ENSDARG00000088048,ENSDARG00000088143,ENSDARG00000088750,ENSDARG00000088878,ENSDARG00000089361,ENSDARG00000089563,ENSDARG00000089645,ENSDARG00000089769,ENSDARG00000089877,ENSDARG00000089887,ENSDARG00000090560,ENSDARG00000090730,ENSDARG00000091377,ENSDARG00000091726,ENSDARG00000091996,ENSDARG00000092155,ENSDARG00000092162,ENSDARG00000092170,ENSDARG00000092283,ENSDARG00000092916,ENSDARG00000093048,ENSDARG00000093089,ENSDARG00000093193,ENSDARG00000093198,ENSDARG00000093493,ENSDARG00000093549,ENSDARG00000093600,ENSDARG00000093608,ENSDARG00000093804,ENSDARG00000093877,ENSDARG00000094408,ENSDARG00000094908,ENSDARG00000095082,ENSDARG00000095378,ENSDARG00000095512,ENSDARG00000095627,ENSDARG00000096888,ENSDARG00000097181,ENSDARG00000097826,ENSDARG00000098112,ENSDARG00000098158,ENSDARG00000098237,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000098578,ENSDARG00000098586,ENSDARG00000098752,ENSDARG00000099144,ENSDARG00000099185,ENSDARG00000099344,ENSDARG00000099351,ENSDARG00000099464,ENSDARG00000099470,ENSDARG00000099947,ENSDARG00000099985,ENSDARG00000100052,ENSDARG00000100086,ENSDARG00000100159,ENSDARG00000100170,ENSDARG00000100475,ENSDARG00000100484,ENSDARG00000100657,ENSDARG00000100737,ENSDARG00000100781,ENSDARG00000100794,ENSDARG00000100986,ENSDARG00000101051,ENSDARG00000101181,ENSDARG00000101199,ENSDARG00000101209,ENSDARG00000101540,ENSDARG00000101980,ENSDARG00000102004,ENSDARG00000102175,ENSDARG00000102206,ENSDARG00000102211,ENSDARG00000102299,ENSDARG00000102464,ENSDARG00000102514,ENSDARG00000102602,ENSDARG00000102617,ENSDARG00000102776,ENSDARG00000102777,ENSDARG00000102823,ENSDARG00000102894,ENSDARG00000102945,ENSDARG00000103034,ENSDARG00000103129,ENSDARG00000103271,ENSDARG00000103443,ENSDARG00000103498,ENSDARG00000103519,ENSDARG00000103580,ENSDARG00000103591,ENSDARG00000103647,ENSDARG00000103679,ENSDARG00000103762,ENSDARG00000103775,ENSDARG00000103799,ENSDARG00000104138,ENSDARG00000104244,ENSDARG00000104267,ENSDARG00000104292,ENSDARG00000104370,ENSDARG00000104654,ENSDARG00000104752,ENSDARG00000104973,ENSDARG00000104992,ENSDARG00000105154,ENSDARG00000105239,ENSDARG00000105274,ENSDARG00000105375,ENSDARG00000105568,ENSDARG00000105976,ENSDARG00000106914,ENSDARG00000108401,ENSDARG00000109591,ENSDARG00000110545,ENSDARG00000112637,ENSDARG00000113372,ENSDARG00000114245,ENSDARG00000114760,ENSDARG00000116259,ENSDARG00000116457,ENSDARG00000116898,ENSDARG00000117193
GO:0031012	extracellular matrix	138	5	1.53	0.0183	ENSDARG00000001760,ENSDARG00000002235,ENSDARG00000002732,ENSDARG00000002831,ENSDARG00000003216,ENSDARG00000003395,ENSDARG00000003533,ENSDARG00000003903,ENSDARG00000005762,ENSDARG00000007709,ENSDARG00000007912,ENSDARG00000008191,ENSDARG00000008388,ENSDARG00000009014,ENSDARG00000009194,ENSDARG00000009825,ENSDARG00000010294,ENSDARG00000010785,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012593,ENSDARG00000015156,ENSDARG00000015472,ENSDARG00000015947,ENSDARG00000016908,ENSDARG00000019601,ENSDARG00000019815,ENSDARG00000020007,ENSDARG00000020785,ENSDARG00000021720,ENSDARG00000022615,ENSDARG00000023694,ENSDARG00000024030,ENSDARG00000024032,ENSDARG00000024588,ENSDARG00000024829,ENSDARG00000024847,ENSDARG00000025465,ENSDARG00000026165,ENSDARG00000026325,ENSDARG00000027360,ENSDARG00000027799,ENSDARG00000029124,ENSDARG00000029482,ENSDARG00000030215,ENSDARG00000031678,ENSDARG00000032199,ENSDARG00000033950,ENSDARG00000034165,ENSDARG00000035471,ENSDARG00000035859,ENSDARG00000036558,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000039133,ENSDARG00000039828,ENSDARG00000040081,ENSDARG00000040118,ENSDARG00000042934,ENSDARG00000043079,ENSDARG00000043806,ENSDARG00000044895,ENSDARG00000045524,ENSDARG00000045580,ENSDARG00000045799,ENSDARG00000045887,ENSDARG00000051824,ENSDARG00000051896,ENSDARG00000052012,ENSDARG00000052061,ENSDARG00000053625,ENSDARG00000053906,ENSDARG00000054331,ENSDARG00000055527,ENSDARG00000056630,ENSDARG00000056922,ENSDARG00000058252,ENSDARG00000058543,ENSDARG00000059369,ENSDARG00000059558,ENSDARG00000060115,ENSDARG00000061226,ENSDARG00000061436,ENSDARG00000063631,ENSDARG00000063634,ENSDARG00000067859,ENSDARG00000068516,ENSDARG00000069017,ENSDARG00000069093,ENSDARG00000069245,ENSDARG00000069265,ENSDARG00000069305,ENSDARG00000070597,ENSDARG00000070857,ENSDARG00000071048,ENSDARG00000071586,ENSDARG00000073699,ENSDARG00000074033,ENSDARG00000074535,ENSDARG00000075261,ENSDARG00000075468,ENSDARG00000075707,ENSDARG00000075930,ENSDARG00000076270,ENSDARG00000076623,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000077245,ENSDARG00000077403,ENSDARG00000078322,ENSDARG00000078362,ENSDARG00000078527,ENSDARG00000078561,ENSDARG00000079011,ENSDARG00000088750,ENSDARG00000089769,ENSDARG00000089887,ENSDARG00000090560,ENSDARG00000093600,ENSDARG00000093877,ENSDARG00000094408,ENSDARG00000094908,ENSDARG00000098237,ENSDARG00000098586,ENSDARG00000100159,ENSDARG00000100781,ENSDARG00000100794,ENSDARG00000101209,ENSDARG00000101980,ENSDARG00000102617,ENSDARG00000103129,ENSDARG00000103519,ENSDARG00000103647,ENSDARG00000104267,ENSDARG00000104292,ENSDARG00000105239,ENSDARG00000105274,ENSDARG00000108401
GO:0044421	extracellular region part	386	9	4.29	0.0264	ENSDARG00000001760,ENSDARG00000002192,ENSDARG00000002235,ENSDARG00000002732,ENSDARG00000002831,ENSDARG00000003216,ENSDARG00000003259,ENSDARG00000003395,ENSDARG00000003533,ENSDARG00000003902,ENSDARG00000003903,ENSDARG00000004459,ENSDARG00000005050,ENSDARG00000005762,ENSDARG00000005924,ENSDARG00000005941,ENSDARG00000006257,ENSDARG00000007289,ENSDARG00000007356,ENSDARG00000007709,ENSDARG00000007743,ENSDARG00000007836,ENSDARG00000007912,ENSDARG00000008191,ENSDARG00000008388,ENSDARG00000009014,ENSDARG00000009194,ENSDARG00000009825,ENSDARG00000010097,ENSDARG00000010130,ENSDARG00000010294,ENSDARG00000010434,ENSDARG00000010785,ENSDARG00000011163,ENSDARG00000011257,ENSDARG00000011459,ENSDARG00000012013,ENSDARG00000012066,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012506,ENSDARG00000012535,ENSDARG00000012593,ENSDARG00000012671,ENSDARG00000013240,ENSDARG00000013409,ENSDARG00000013687,ENSDARG00000013968,ENSDARG00000014190,ENSDARG00000014490,ENSDARG00000014556,ENSDARG00000014796,ENSDARG00000015156,ENSDARG00000015472,ENSDARG00000015947,ENSDARG00000016056,ENSDARG00000016227,ENSDARG00000016771,ENSDARG00000016837,ENSDARG00000016908,ENSDARG00000017314,ENSDARG00000017884,ENSDARG00000018383,ENSDARG00000018423,ENSDARG00000018817,ENSDARG00000019353,ENSDARG00000019451,ENSDARG00000019601,ENSDARG00000019815,ENSDARG00000019949,ENSDARG00000020007,ENSDARG00000020292,ENSDARG00000020493,ENSDARG00000020785,ENSDARG00000020811,ENSDARG00000021208,ENSDARG00000021339,ENSDARG00000021720,ENSDARG00000021789,ENSDARG00000022615,ENSDARG00000023694,ENSDARG00000024030,ENSDARG00000024032,ENSDARG00000024365,ENSDARG00000024588,ENSDARG00000024829,ENSDARG00000024831,ENSDARG00000024847,ENSDARG00000025089,ENSDARG00000025254,ENSDARG00000025348,ENSDARG00000025465,ENSDARG00000025670,ENSDARG00000026165,ENSDARG00000026325,ENSDARG00000026726,ENSDARG00000027360,ENSDARG00000027799,ENSDARG00000029124,ENSDARG00000029482,ENSDARG00000029546,ENSDARG00000030078,ENSDARG00000030215,ENSDARG00000030650,ENSDARG00000030872,ENSDARG00000030932,ENSDARG00000031246,ENSDARG00000031649,ENSDARG00000031678,ENSDARG00000032199,ENSDARG00000033307,ENSDARG00000033950,ENSDARG00000034007,ENSDARG00000034165,ENSDARG00000034168,ENSDARG00000034895,ENSDARG00000035471,ENSDARG00000035521,ENSDARG00000035852,ENSDARG00000035859,ENSDARG00000036084,ENSDARG00000036445,ENSDARG00000036558,ENSDARG00000036912,ENSDARG00000036968,ENSDARG00000037062,ENSDARG00000037176,ENSDARG00000037677,ENSDARG00000038139,ENSDARG00000038185,ENSDARG00000038258,ENSDARG00000038428,ENSDARG00000038666,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000038794,ENSDARG00000038891,ENSDARG00000039041,ENSDARG00000039133,ENSDARG00000039145,ENSDARG00000039264,ENSDARG00000039273,ENSDARG00000039459,ENSDARG00000039579,ENSDARG00000039828,ENSDARG00000040081,ENSDARG00000040118,ENSDARG00000040159,ENSDARG00000040513,ENSDARG00000040582,ENSDARG00000040777,ENSDARG00000040920,ENSDARG00000041430,ENSDARG00000041502,ENSDARG00000041919,ENSDARG00000042753,ENSDARG00000042934,ENSDARG00000042993,ENSDARG00000043079,ENSDARG00000043168,ENSDARG00000043171,ENSDARG00000043173,ENSDARG00000043257,ENSDARG00000043722,ENSDARG00000043806,ENSDARG00000043962,ENSDARG00000044001,ENSDARG00000044362,ENSDARG00000044684,ENSDARG00000044754,ENSDARG00000044894,ENSDARG00000044895,ENSDARG00000045224,ENSDARG00000045268,ENSDARG00000045442,ENSDARG00000045524,ENSDARG00000045580,ENSDARG00000045799,ENSDARG00000045832,ENSDARG00000045856,ENSDARG00000045887,ENSDARG00000046021,ENSDARG00000051711,ENSDARG00000051712,ENSDARG00000051746,ENSDARG00000051824,ENSDARG00000051896,ENSDARG00000052012,ENSDARG00000052057,ENSDARG00000052061,ENSDARG00000052361,ENSDARG00000053323,ENSDARG00000053625,ENSDARG00000053906,ENSDARG00000053939,ENSDARG00000054202,ENSDARG00000054331,ENSDARG00000055416,ENSDARG00000055498,ENSDARG00000055527,ENSDARG00000055813,ENSDARG00000055874,ENSDARG00000056021,ENSDARG00000056075,ENSDARG00000056214,ENSDARG00000056324,ENSDARG00000056499,ENSDARG00000056530,ENSDARG00000056627,ENSDARG00000056630,ENSDARG00000056680,ENSDARG00000056795,ENSDARG00000056922,ENSDARG00000057108,ENSDARG00000057241,ENSDARG00000057263,ENSDARG00000057598,ENSDARG00000057678,ENSDARG00000057992,ENSDARG00000058053,ENSDARG00000058252,ENSDARG00000058421,ENSDARG00000058476,ENSDARG00000058543,ENSDARG00000058570,ENSDARG00000058815,ENSDARG00000059369,ENSDARG00000059558,ENSDARG00000060115,ENSDARG00000060526,ENSDARG00000060609,ENSDARG00000061226,ENSDARG00000061259,ENSDARG00000061351,ENSDARG00000061436,ENSDARG00000062319,ENSDARG00000062352,ENSDARG00000063095,ENSDARG00000063631,ENSDARG00000063634,ENSDARG00000067859,ENSDARG00000068088,ENSDARG00000068516,ENSDARG00000068892,ENSDARG00000068995,ENSDARG00000069017,ENSDARG00000069048,ENSDARG00000069089,ENSDARG00000069093,ENSDARG00000069160,ENSDARG00000069245,ENSDARG00000069265,ENSDARG00000069293,ENSDARG00000069305,ENSDARG00000069375,ENSDARG00000069376,ENSDARG00000069446,ENSDARG00000069481,ENSDARG00000069640,ENSDARG00000070142,ENSDARG00000070280,ENSDARG00000070427,ENSDARG00000070597,ENSDARG00000070675,ENSDARG00000070683,ENSDARG00000070857,ENSDARG00000070873,ENSDARG00000070892,ENSDARG00000070930,ENSDARG00000071048,ENSDARG00000071306,ENSDARG00000071499,ENSDARG00000071586,ENSDARG00000073699,ENSDARG00000073716,ENSDARG00000073742,ENSDARG00000074033,ENSDARG00000074414,ENSDARG00000074535,ENSDARG00000074591,ENSDARG00000074764,ENSDARG00000074772,ENSDARG00000075141,ENSDARG00000075261,ENSDARG00000075468,ENSDARG00000075501,ENSDARG00000075707,ENSDARG00000075930,ENSDARG00000075954,ENSDARG00000076121,ENSDARG00000076270,ENSDARG00000076623,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000077174,ENSDARG00000077245,ENSDARG00000077403,ENSDARG00000077850,ENSDARG00000078244,ENSDARG00000078322,ENSDARG00000078362,ENSDARG00000078527,ENSDARG00000078561,ENSDARG00000079011,ENSDARG00000079274,ENSDARG00000079611,ENSDARG00000086070,ENSDARG00000086669,ENSDARG00000087241,ENSDARG00000088143,ENSDARG00000088750,ENSDARG00000089361,ENSDARG00000089563,ENSDARG00000089769,ENSDARG00000089887,ENSDARG00000090560,ENSDARG00000091996,ENSDARG00000092155,ENSDARG00000092162,ENSDARG00000092283,ENSDARG00000093198,ENSDARG00000093600,ENSDARG00000093608,ENSDARG00000093877,ENSDARG00000094408,ENSDARG00000094908,ENSDARG00000095082,ENSDARG00000095378,ENSDARG00000095512,ENSDARG00000096888,ENSDARG00000097826,ENSDARG00000098112,ENSDARG00000098158,ENSDARG00000098237,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000098578,ENSDARG00000098586,ENSDARG00000098752,ENSDARG00000099144,ENSDARG00000099351,ENSDARG00000099464,ENSDARG00000099947,ENSDARG00000100052,ENSDARG00000100159,ENSDARG00000100475,ENSDARG00000100484,ENSDARG00000100737,ENSDARG00000100781,ENSDARG00000100794,ENSDARG00000100986,ENSDARG00000101051,ENSDARG00000101181,ENSDARG00000101199,ENSDARG00000101209,ENSDARG00000101980,ENSDARG00000102004,ENSDARG00000102211,ENSDARG00000102299,ENSDARG00000102617,ENSDARG00000102776,ENSDARG00000102823,ENSDARG00000103129,ENSDARG00000103271,ENSDARG00000103519,ENSDARG00000103580,ENSDARG00000103647,ENSDARG00000103679,ENSDARG00000103775,ENSDARG00000103799,ENSDARG00000104138,ENSDARG00000104267,ENSDARG00000104292,ENSDARG00000104752,ENSDARG00000104992,ENSDARG00000105154,ENSDARG00000105239,ENSDARG00000105274,ENSDARG00000105568,ENSDARG00000108401,ENSDARG00000109591,ENSDARG00000110545,ENSDARG00000113372,ENSDARG00000114760,ENSDARG00000116457,ENSDARG00000117193
GO:0030176	integral component of endoplasmic reticu...	33	2	0.37	0.0516	ENSDARG00000006639,ENSDARG00000014806,ENSDARG00000017813,ENSDARG00000019951,ENSDARG00000025220,ENSDARG00000025554,ENSDARG00000027495,ENSDARG00000029479,ENSDARG00000029621,ENSDARG00000030092,ENSDARG00000030265,ENSDARG00000032816,ENSDARG00000035282,ENSDARG00000037846,ENSDARG00000038106,ENSDARG00000042401,ENSDARG00000044090,ENSDARG00000045437,ENSDARG00000052520,ENSDARG00000057255,ENSDARG00000058650,ENSDARG00000059298,ENSDARG00000069279,ENSDARG00000070097,ENSDARG00000070452,ENSDARG00000074571,ENSDARG00000074663,ENSDARG00000095623,ENSDARG00000099406,ENSDARG00000102733,ENSDARG00000102983,ENSDARG00000103735,ENSDARG00000109760
GO:0005741	mitochondrial outer membrane	35	2	0.39	0.0573	ENSDARG00000011884,ENSDARG00000016093,ENSDARG00000019732,ENSDARG00000021789,ENSDARG00000025500,ENSDARG00000026655,ENSDARG00000029415,ENSDARG00000030881,ENSDARG00000035181,ENSDARG00000036109,ENSDARG00000036721,ENSDARG00000039681,ENSDARG00000041421,ENSDARG00000043105,ENSDARG00000045132,ENSDARG00000045146,ENSDARG00000045814,ENSDARG00000053753,ENSDARG00000056328,ENSDARG00000058285,ENSDARG00000059770,ENSDARG00000067717,ENSDARG00000068265,ENSDARG00000069290,ENSDARG00000073845,ENSDARG00000074169,ENSDARG00000079219,ENSDARG00000089129,ENSDARG00000090195,ENSDARG00000092112,ENSDARG00000097797,ENSDARG00000099722,ENSDARG00000099996,ENSDARG00000103163,ENSDARG00000103566
