srpk3_hom_ttnb_het_9	1.1297741234149972
srpk3_hom_ttnb_wt_4	0.9465873511788513
srpk3_hom_ttnb_wt_8	0.8107891845355275
srpk3_hom_ttnb_wt_6	1.4297930906253753
srpk3_hom_ttnb_het_2	1.2861235716222141
srpk3_hom_ttnb_het_10	1.0729405010696886
srpk3_hom_ttnb_wt_7	1.0760424855594262
srpk3_hom_ttnb_het_8	0.7574490067317858
srpk3_hom_ttnb_wt_5	0.7851577085463135
srpk3_hom_ttnb_wt_1	1.0267168108518372
srpk3_hom_ttnb_het_7	1.0396496687300019
srpk3_hom_ttnb_het_1	0.913101919906113
